rep(cancerdir, nrow(sigplus))	genenames	fixed_generatio	bestmodelnames	generatio_coef	generatio_pval	generatio_qval	partialeta2
BRCA	ZNF225|7768	1	mod3	0.660478566206622	5.51398695266889e-06	1.38037224393344e-05	0.200058392783851
BRCA	ZFP90|146198	1	mod3	0.802354241244905	5.72131723617084e-06	1.4225977992641e-05	0.199447166949498
BRCA	ZNF135|7694	1	mod3	0.532230278657235	6.12658904823681e-06	1.49973369320398e-05	0.198312841197007
BRCA	ZNF256|10172	1	mod3	0.638859601857326	6.15379857809242e-06	1.49973369320398e-05	0.198239348892267
BRCA	ZNF426|79088	1	mod3	0.557599095816284	6.5059172054425e-06	1.57511679710713e-05	0.197316075341481
BRCA	ZNF124|7678	1	mod3	0.589947128144201	7.08916557067916e-06	1.70510649020257e-05	0.195889773620693
BRCA	ZNF80|7634	1	mod3	0.476454482349224	7.62771490048813e-06	1.82272667751924e-05	0.194671739996451
BRCA	ZNF790|388536	1	mod3	0.789182993159207	7.92932155307421e-06	1.88257440743956e-05	0.194026036734627
BRCA	ZNF749|388567	1	mod3	0.453606699556175	7.99152840245679e-06	1.88518105904109e-05	0.193895867454621
BRCA	ZNF404|342908	1	mod3	0.51453554391124	9.27744123155279e-06	2.16082175519711e-05	0.191407268996168
BRCA	ZNF227|7770	1	mod3	0.732357020260199	1.06042805653647e-05	2.45432405538e-05	0.189172467977115
BRCA	ZNF45|7596	1	mod3	0.810694187726393	1.06944400195451e-05	2.45972120449537e-05	0.1890307579152
BRCA	ZNF226|7769	1	mod3	0.649196815665714	1.19911904454164e-05	2.7408435303809e-05	0.187113147111629
BRCA	ZNF233|353355	1	mod3	0.419545640909033	1.2164173644915e-05	2.76321969217823e-05	0.186872910203937
BRCA	ZNF460|10794	1	mod3	0.478458314672362	1.32123827751352e-05	2.96472979344497e-05	0.185485355101075
BRCA	ZNF682|91120	1	mod3	0.452950183932159	1.33634954836056e-05	2.98046444725264e-05	0.185294307984546
BRCA	ZNF605|100289635	1	mod3	0.549028050471735	1.42773185820931e-05	3.16509231217486e-05	0.184182404232283
BRCA	ZNF454|285676	1	mod3	0.634506381476792	1.60182068881768e-05	3.52976055978985e-05	0.182245493150005
BRCA	ZNF615|284370	1	mod3	0.607911371834065	1.62973269195068e-05	3.56989065855864e-05	0.181954357517525
