rep(cancerdir, nrow(sigplus))	genenames	fixed_generatio	bestmodelnames	generatio_coef	generatio_pval	generatio_qval	partialeta2
BRCA	ZNF75D|7626	1	mod3	1.0456560297104	1.41357133677743e-14	1.98627931273711e-13	0.472690859611701
BRCA	ZNF814|730051	1	mod7	0.452618681824575	1.90286671805881e-12	1.39038253202574e-11	0.47246005564451
BRCA	ZNF224|7767	1	mod7	0.611548032314117	2.20523828584956e-12	1.57972424927019e-11	0.470488425253744
BRCA	ZNF354B|117608	1	mod7	0.638060377883238	2.43069189930094e-12	1.70774297327851e-11	0.469183126548936
BRCA	ZNF121|7675	1	mod7	0.414850393778471	2.51824767739814e-12	1.73587524387524e-11	0.468707820690302
BRCA	ZNF555|148254	1	mod7	0.751303691503015	2.71352750958331e-12	1.83584666974195e-11	0.467703314210263
BRCA	ZNF701|55762	1	mod7	0.742561606599853	2.83560910718761e-12	1.87248718603656e-11	0.467110565362468
BRCA	ZNF418|147686	1	mod7	0.404806829771254	2.87019196511507e-12	1.87248718603656e-11	0.466947175602222
BRCA	ZNF461|92283	1	mod7	0.712936680290529	3.41961382714503e-12	2.19178598639074e-11	0.464580976161976
BRCA	ZNF540|163255	1	mod7	0.443485932008064	3.63235510063217e-12	2.28800117018e-11	0.46376325927187
BRCA	ZNF320|162967	1	mod7	0.542308635069577	4.00061680427943e-12	2.47725595033149e-11	0.462452368558515
BRCA	ZNF43|7594	1	mod7	0.4648245465301	4.74967451097456e-12	2.85480410949056e-11	0.46011486370058
BRCA	ZNF37A|7587	1	mod7	0.595067953000621	4.76661649129549e-12	2.85480410949056e-11	0.460066264925349
BRCA	ZNF551|90233	1	mod7	0.404561169977253	5.11583347729516e-12	3.01453719719364e-11	0.459100357402406
BRCA	ZNF761|388561	1	mod7	0.755616167596145	5.28608943457549e-12	3.06541934811016e-11	0.458652538748426
BRCA	ZNF254|9534	1	mod7	0.478787854511012	5.4067446699928e-12	3.08639725367156e-11	0.458343622372608
BRCA	ZNF732|654254	1	mod7	0.578023216503431	6.15193899120168e-12	3.45588005143081e-11	0.45657293979584
