rep(cancerdir, nrow(sigplus))	genenames	fixed_generatio	bestmodelnames	generatio_coef	generatio_pval	generatio_qval	partialeta2
BRCA	ZNF717|100131827	1	mod7	0.653689464941303	1.51804572988984e-08	9.80071629121861e-08	0.338464078442835
BRCA	ZNF273|10793	1	mod7	0.479261605719378	2.21638596817445e-08	1.40625868325551e-07	0.332163461021273
BRCA	ZNF699|374879	1	mod7	0.575700882384886	2.30995115720003e-08	1.41223211983278e-07	0.331471696941055
BRCA	ZNF619|285267	1	mod7	0.698436000876578	2.34001804482925e-08	1.41223211983278e-07	0.331255201770307
BRCA	ZNF790|388536	1	mod7	1.01904384780657	2.34092824211412e-08	1.41223211983278e-07	0.331248690388973
BRCA	ZNF813|126017	1	mod3	0.635857454463917	1.12586575979005e-09	9.86472856196994e-09	0.33030633229307
BRCA	ZNF10|7556	1	mod7	0.479440245626062	2.49662764572669e-08	1.45834757718638e-07	0.330169717891937
BRCA	ZNF41|7592	1	mod7	0.884214681248206	2.85777760983287e-08	1.61794178525923e-07	0.327900660689716
BRCA	ZKSCAN1|7586	1	mod7	0.344133779655992	2.90743683369469e-08	1.62111629515098e-07	0.327610809810995
BRCA	ZNF484|83744	1	mod3	1.04182692169814	1.36598202137617e-09	1.1170697419254e-08	0.327572912097418
BRCA	ZFP14|57677	1	mod7	0.574659291755549	3.03683706545821e-08	1.66799408968451e-07	0.326877662207164
BRCA	ZFP28|140612	1	mod3	1.04538407973805	1.67964110217306e-09	1.34371288173845e-08	0.324638633887619
BRCA	ZNF665|79788	1	mod3	0.666696880603069	2.12813905518999e-09	1.59827586185697e-08	0.321264286122925
BRCA	ZNF585A|199704	1	mod7	0.708423206424812	4.25073606364363e-08	2.30039834032479e-07	0.321190838460708
BRCA	ZNF700|90592	1	mod7	0.669765748369262	4.86394094761389e-08	2.59410183872741e-07	0.31889946049817
BRCA	ZNF844|284391	1	mod7	0.46996502856429	5.70091279804496e-08	2.94819918482663e-07	0.316190459127153
BRCA	ZFP30|22835	1	mod7	0.575974709934597	5.73105766606509e-08	2.94819918482663e-07	0.316100308830604
BRCA	ZNF776|284309	1	mod7	0.510203935148228	6.00144851887276e-08	3.02538774650024e-07	0.315311794490968
BRCA	ZNF549|256051	1	mod7	0.695877813275253	6.51355297632799e-08	3.23917229093067e-07	0.313909164417515
BRCA	ZNF420|147923	1	mod7	0.69423911832203	6.97377984620235e-08	3.37677760974008e-07	0.312737672349124
BRCA	ZNF225|7768	1	mod7	0.76466262090292	7.28526339001252e-08	3.46777069129933e-07	0.311986916326886
BRCA	ZNF557|79230	1	mod7	0.687295873771129	7.38347792208701e-08	3.46777069129933e-07	0.311756687412568
BRCA	ZNF765|91661	1	mod7	0.893080835336113	7.90266571237934e-08	3.6352262276945e-07	0.310587266884451
BRCA	ZNF527|84503	1	mod7	1.1942453274239	8.04779330266389e-08	3.65628140170409e-07	0.310273796686947
BRCA	ZNF674|641339	1	mod7	0.833095409910571	8.62751351451269e-08	3.87185972358618e-07	0.309074393171683
BRCA	ZNF91|7644	1	mod7	0.44088415175886	8.75573832523406e-08	3.88206229359775e-07	0.308819759825763
BRCA	ZNF12|7559	1	mod7	0.672441130980702	1.05415913338882e-07	4.61822096532244e-07	0.305608626225278
