rep(cancerdir, nrow(sigplus))	genenames	fixed_generatio	bestmodelnames	generatio_coef	generatio_pval	generatio_qval	partialeta2
BRCA	ZNF345|25850	1	mod3	0.747702130904327	4.40035798266433e-13	1.34944311468373e-11	0.432739918711841
BRCA	ZNF708|7562	1	mod7	0.490501545684455	3.62920621176755e-11	4.60533753769123e-10	0.431658579699185
BRCA	ZNF789|285989	1	mod7	0.65945906731756	4.49095512788813e-11	5.5089049568761e-10	0.428594686559311
BRCA	ZNF84|7637	1	mod7	0.593865372482883	6.66803682333596e-11	7.43587136662919e-10	0.422868238250174
BRCA	ZNF12|7559	1	mod7	0.602323923806724	7.02416619829202e-11	7.60262694403372e-10	0.422110319271127
BRCA	ZNF169|169841	1	mod7	0.559043392457815	1.08985651163376e-10	1.08396539535466e-09	0.415673269074559
BRCA	ZNF75D|7626	1	mod3	1.00941744162137	3.06929364669907e-12	5.64750030992629e-11	0.408886715441763
BRCA	ZNF506|440515	1	mod3	0.941039422424849	3.60021869998498e-12	6.30895467425939e-11	0.406884845411832
BRCA	ZNF525|170958	1	mod7	0.379652806981078	2.90100110969221e-10	2.80939054833351e-09	0.401078381034198
BRCA	ZNF717|100131827	1	mod7	0.540592818586099	3.44252980951011e-10	3.1671274247493e-09	0.398491286886026
BRCA	ZNF91|7644	1	mod7	0.381510635994428	3.53560250429309e-10	3.17341883312161e-09	0.398087076940063
BRCA	ZNF549|256051	1	mod7	0.595375056037828	4.17179189382903e-10	3.65528432602163e-09	0.395574200967245
BRCA	ZNF829|374899	1	mod7	0.49745904574902	4.56792739492814e-10	3.9092960031013e-09	0.39419227319675
BRCA	ZNF674|641339	1	mod7	0.71308656889705	6.07766157822691e-10	5.08313513815342e-09	0.389822344329423
BRCA	ZNF721|170960	1	mod7	0.565091988283362	6.77263819405221e-10	5.53851301202492e-09	0.388157627423694
BRCA	ZNF439|90594	1	mod7	0.315653798938686	7.40584460138343e-10	5.92467568110674e-09	0.386780120566921
BRCA	ZNF585B|92285	1	mod7	0.553495760121555	1.09958806756508e-09	8.20935284897851e-09	0.380653006261674
BRCA	ZNF782|158431	1	mod7	0.451507714543226	1.10830531981937e-09	8.20935284897851e-09	0.380530004675989
BRCA	ZNF304|57343	1	mod7	0.618502036523202	1.11404788328916e-09	8.20935284897851e-09	0.380449491217206
BRCA	ZNF37A|7587	1	mod7	0.544700764734158	1.11540120230686e-09	8.20935284897851e-09	0.380430576030868
BRCA	ZKSCAN1|7586	1	mod7	0.28207287601846	1.22968434045512e-09	8.85691213912573e-09	0.378909018093854
BRCA	ZNF737|100129842	1	mod7	0.294459182205061	1.25340971337659e-09	8.85691213912573e-09	0.378610507692259
BRCA	ZNF445|353274	1	mod7	0.599652197748636	1.27558788960235e-09	8.85691213912573e-09	0.378336410157652
BRCA	ZNF606|80095	1	mod7	0.443589771755258	1.30274038342692e-09	8.87793446483531e-09	0.378007100496514
BRCA	ZNF625|90589	1	mod7	0.518120728666867	1.40683519784245e-09	9.41300641465495e-09	0.37680382058519
BRCA	ZNF514|84874	1	mod7	0.460954561006974	1.60605684761788e-09	1.05540878557746e-08	0.374725571355316
BRCA	ZNF136|7695	1	mod7	0.555205209454206	1.77590518419247e-09	1.13075462904164e-08	0.373143683434856
BRCA	ZNF713|349075	1	mod7	0.378563897632641	1.78216762185911e-09	1.13075462904164e-08	0.37308822272824
BRCA	ZNF573|126231	1	mod7	0.429988585161264	1.9501793895349e-09	1.18727921126127e-08	0.371667228461771
BRCA	ZNF418|147686	1	mod7	0.363542011970196	1.95026242015452e-09	1.18727921126127e-08	0.371666556210062
BRCA	ZNF845|91664	1	mod3	0.683409241822605	5.562313881807e-11	6.60300486614508e-10	0.371502091537617
BRCA	ZNF135|7694	1	mod7	0.551010650504528	1.99483869072795e-09	1.18727921126127e-08	0.371309621590907
BRCA	ZNF177|7730	1	mod3	0.575848176671301	5.81233416144109e-11	6.68418428565726e-10	0.370917627780952
BRCA	ZNF430|80264	1	mod7	0.479120530205763	2.12204961038143e-09	1.23954643907994e-08	0.370332260773837
BRCA	ZNF440|126070	1	mod7	0.507896280647418	2.48399230908797e-09	1.42829557772558e-08	0.367835921433854
BRCA	ZNF182|7569	1	mod3	0.858306980189314	8.13663839147211e-11	8.5550940801764e-10	0.366428744991664
BRCA	ZFP90|146198	1	mod3	0.880786477461832	8.48845300078643e-11	8.6770852896928e-10	0.36586173326371
BRCA	ZNF555|148254	1	mod7	0.667907030565505	3.00774598568977e-09	1.69174576648734e-08	0.364790577586628
BRCA	ZNF761|388561	1	mod7	0.676523509044236	3.39758643929047e-09	1.86613702934163e-08	0.362843447061197
BRCA	ZNF814|730051	1	mod7	0.398935909932091	3.53139392540002e-09	1.91110730080472e-08	0.362225138867324
BRCA	ZNF429|353088	1	mod7	0.461243358418654	3.65031500350245e-09	1.92310690025283e-08	0.361694522904922
BRCA	ZFP14|57677	1	mod7	0.460695513875064	3.65808377765484e-09	1.92310690025283e-08	0.361660449028381
BRCA	ZNF793|390927	1	mod7	0.301311334782712	3.93491532061085e-09	2.03950540561238e-08	0.360490215447508
BRCA	ZNF562|54811	1	mod7	0.37586401781401	4.06517221692589e-09	2.07775468865101e-08	0.359967138785608
BRCA	ZNF611|81856	1	mod7	0.611574262323266	4.42394392196281e-09	2.20969345748177e-08	0.358606827523619
BRCA	ZSCAN29|146050	1	mod7	0.731334260925746	4.44340532211008e-09	2.20969345748177e-08	0.358536153087675
BRCA	ZNF320|162967	1	mod7	0.479321657719382	5.03099305023802e-09	2.46854058998345e-08	0.356533427549668
BRCA	ZNF81|347344	1	mod7	0.332354313496177	5.12396757518098e-09	2.48107903640342e-08	0.356237644896687
BRCA	ZNF836|162962	1	mod7	0.566617426997084	5.50949236660687e-09	2.61632592021678e-08	0.355064613463178
BRCA	ZNF844|284391	1	mod7	0.379512493308599	5.54547341785079e-09	2.61632592021678e-08	0.354959255979917
BRCA	ZNF530|348327	1	mod7	0.812371640982276	6.47783068021752e-09	2.97980211290006e-08	0.352439202014464
BRCA	ZNF621|285268	1	mod7	0.582071047271271	6.5719956822108e-09	2.98579556920194e-08	0.352204702639816
BRCA	ZNF846|162993	1	mod7	0.645337093050155	7.17915991733361e-09	3.22186688973021e-08	0.350767143377064
BRCA	ZNF234|10780	1	mod7	0.658397657846056	7.63742292043261e-09	3.38623088520386e-08	0.349758700658498
BRCA	ZNF300|91975	1	mod3	0.460312365847901	3.32053917406098e-10	3.13322670783189e-09	0.347329868274237
BRCA	ZNF43|7594	1	mod7	0.406450699204785	8.93374060359405e-09	3.91382921681263e-08	0.347197096568994
BRCA	ZNF333|84449	1	mod7	0.723268991526081	1.04238610617143e-08	4.51291867142455e-08	0.344667300763693
BRCA	RBAK|57786	1	mod7	0.530658501416355	1.08696784502722e-08	4.64280164324157e-08	0.343978918323652
BRCA	ZNF678|339500	1	mod7	0.412983402326735	1.09761886674461e-08	4.64280164324157e-08	0.343818539835394
BRCA	ZNF550|162972	1	mod7	0.373358274181017	1.15317130801372e-08	4.82235274260282e-08	0.343005936208502
BRCA	ZNF714|148206	1	mod7	0.318767485419953	1.34325363286181e-08	5.55412738082188e-08	0.340488739952432
BRCA	ZNF667|63934	1	mod7	0.299216336839612	1.55445915919169e-08	6.35601078425046e-08	0.33807108505661
BRCA	ZNF441|126068	1	mod7	0.469050343087361	1.71630634891858e-08	6.94066743298943e-08	0.336426596569861
BRCA	ZNF568|374900	1	mod7	0.619926137441234	1.91963685981793e-08	7.67854743927174e-08	0.334563088344796
BRCA	ZNF619|285267	1	mod7	0.533980758046993	2.06740086399867e-08	8.18068298872594e-08	0.333326131414466
BRCA	ZNF791|163049	1	mod7	0.490859795387796	2.15605867074433e-08	8.44074032802037e-08	0.332624774766688
BRCA	ZNF134|7693	1	mod7	0.523418504524422	2.32387592911561e-08	9.0019614938373e-08	0.331371092242127
BRCA	ZNF283|284349	1	mod7	0.652838699415988	2.59691600997723e-08	9.9548447049127e-08	0.329509007071476
BRCA	ZNF107|51427	1	mod7	0.223508651136268	2.70554524301362e-08	1.02643365920517e-07	0.328820891458531
BRCA	ZNF260|339324	1	mod7	0.459081863253681	3.20799584456487e-08	1.20463517428559e-07	0.325953452203059
BRCA	ZNF577|84765	1	mod7	0.49338538275119	3.87973575387275e-08	1.42774275742517e-07	0.322739649280431
BRCA	ZNF85|7639	1	mod3	0.573708062836898	2.00030736679888e-09	1.18727921126127e-08	0.322149035833856
BRCA	ZNF484|83744	1	mod7	0.704849058737203	4.19313344978366e-08	1.52090320286127e-07	0.321422437420364
BRCA	ZNF223|7766	1	mod7	0.465649213547653	4.21554692097417e-08	1.52090320286127e-07	0.321331953865952
BRCA	ZNF551|90233	1	mod7	0.340262422256889	4.4250053317367e-08	1.58097277871758e-07	0.320508385550305
BRCA	ZNF41|7592	1	mod7	0.664470350747238	4.89909049678552e-08	1.7170145741115e-07	0.318776822133074
BRCA	ZNF229|7772	1	mod7	0.32226623482789	5.00457764677565e-08	1.73743827737117e-07	0.318413867350096
BRCA	ZNF675|171392	1	mod7	0.339297674521048	5.55909816007649e-08	1.90214512443107e-07	0.316620912658803
BRCA	ZNF480|147657	1	mod7	0.589755249927192	5.58238243039552e-08	1.90214512443107e-07	0.316549506443075
BRCA	ZNF665|79788	1	mod3	0.515413390802107	3.03410925511316e-09	1.69174576648734e-08	0.316177904809366
BRCA	ZNF347|84671	1	mod7	0.527931720258267	5.87291077968869e-08	1.98278088708756e-07	0.315682211984779
BRCA	ZNF528|84436	1	mod7	0.427338471878844	6.33210334203628e-08	2.11837639079032e-07	0.314393415078628
BRCA	ZNF311|282890	1	mod7	0.418259238604587	6.54641622753641e-08	2.17034339795802e-07	0.313822871033319
BRCA	ZFP30|22835	1	mod7	0.437165505322724	6.67615610470225e-08	2.19008289687973e-07	0.313486279543377
BRCA	ZNF461|92283	1	mod7	0.589395491623357	6.72498280835351e-08	2.19008289687973e-07	0.313361258247974
BRCA	ZNF214|7761	1	mod7	0.414640058635811	8.29921703361729e-08	2.65574945075753e-07	0.309743579082115
BRCA	ZNF765|91661	1	mod7	0.679520640071077	8.39801735912614e-08	2.6641986104814e-07	0.309539507039007
BRCA	ZNF677|342926	1	mod3	0.616960068130813	6.21050493741106e-09	2.89299470502186e-08	0.305796223445211
BRCA	ZNF682|91120	1	mod7	0.402173546686236	1.04703147686621e-07	3.29322720928859e-07	0.305726234724888
BRCA	ZNF813|126017	1	mod7	0.417212148284974	1.11727134081576e-07	3.48437163915425e-07	0.304599911058001
BRCA	ZNF540|163255	1	mod7	0.361211806817717	1.18199958141943e-07	3.62873111035043e-07	0.303621624016106
BRCA	ZNF337|26152	1	mod7	0.578227127629915	1.18328188380992e-07	3.62873111035043e-07	0.303602777079814
BRCA	ZNF519|162655	1	mod7	0.458553944911265	1.2784392694429e-07	3.88814587731395e-07	0.302257094119393
BRCA	ZNF382|84911	1	mod7	0.668366519214663	1.38390513637845e-07	4.14978764536414e-07	0.30087551774867
BRCA	ZNF420|147923	1	mod7	0.518885185505047	1.3934762807748e-07	4.14978764536414e-07	0.300755275490133
BRCA	ZNF732|654254	1	mod7	0.472190467596101	1.39829801093792e-07	4.14978764536414e-07	0.300695005464549
BRCA	ZNF699|374879	1	mod7	0.417539708334316	1.44158730289019e-07	4.23453344213956e-07	0.300162823830202
BRCA	ZNF605|100289635	1	mod7	0.464891975559597	1.44986742855865e-07	4.23453344213956e-07	0.300062812844279
BRCA	ZNF471|57573	1	mod7	0.436395167134985	1.56297532201488e-07	4.4757335439561e-07	0.298749866450743
BRCA	ZNF354C|30832	1	mod7	0.304854641641467	1.56893920426722e-07	4.4757335439561e-07	0.298683241530117
BRCA	ZNF45|7596	1	mod7	0.669470876893348	1.72041920511685e-07	4.87010974986925e-07	0.297069094210314
BRCA	ZNF248|57209	1	mod7	0.564341645317925	1.79877530257976e-07	5.05304817823933e-07	0.29628788264263
BRCA	ZNF615|284370	1	mod7	0.551568143178313	2.02210727100672e-07	5.63738996765511e-07	0.294231293671294
BRCA	ZNF197|10168	1	mod7	0.729562027242243	2.0544165214134e-07	5.68440060060248e-07	0.293952318094486
BRCA	ZNF660|285349	1	mod7	0.581366213531561	2.21085333448792e-07	6.07159721710114e-07	0.292659471047596
BRCA	ZNF749|388567	1	mod7	0.36823663711165	2.27207140655455e-07	6.19349835268202e-07	0.292177744277396
BRCA	ZNF33B|7582	1	mod7	0.216638088956904	2.29334788113139e-07	6.20552956070846e-07	0.292013285151903
BRCA	ZNF557|79230	1	mod7	0.501674443426267	3.23046678202721e-07	8.6145780854059e-07	0.285943964373341
BRCA	HKR1|284459	1	mod7	0.387981774380087	3.38208578907281e-07	8.95401129768917e-07	0.285127893132771
BRCA	ZNF543|125919	1	mod7	0.401707632892893	4.18373871083957e-07	1.09972560399212e-06	0.28133217619571
BRCA	ZNF28|7576	1	mod3	0.530732811926914	3.56017771708294e-08	1.32337919180457e-07	0.279874093470107
BRCA	ZNF154|7710	1	mod7	0.244704156784083	5.12078961484434e-07	1.33648977181753e-06	0.277708961652245
BRCA	ZNF286B|729288	1	mod7	0.396031577670267	5.57761005039765e-07	1.43535699199044e-06	0.276172091762301
BRCA	ZNF600|162966	1	mod3	0.543942201101569	4.61885043681391e-08	1.63436246225723e-07	0.275934052236708
BRCA	ZNF268|10795	1	mod7	0.471689393134712	6.18917895185115e-07	1.58167906547307e-06	0.274296911897813
BRCA	ZNF254|9534	1	mod7	0.371010985684779	7.17996378850211e-07	1.82222529253019e-06	0.271613068230768
BRCA	ZNF264|9422	1	mod7	0.619011102287876	7.52799620680063e-07	1.88691882014699e-06	0.270755680948524
BRCA	ZNF204P|7754	1	mod7	0.372993220526872	7.5374202870002e-07	1.88691882014699e-06	0.270733007343451
BRCA	ZNF567|163081	1	mod3	0.624947068728144	7.10699770604829e-08	2.2941887331805e-07	0.269368926776015
BRCA	ZNF75A|7627	1	mod7	0.478008551660949	9.56884460681265e-07	2.37928028061288e-06	0.266396741899165
BRCA	ZNF486|90649	1	mod7	0.260665851082613	1.0148247507621e-06	2.50641280725137e-06	0.265324962593283
BRCA	ZNF227|7770	1	mod7	0.597978777240316	1.1383070019032e-06	2.79264651133586e-06	0.263227550894246
BRCA	ZNF548|147694	1	mod7	0.546943675293644	1.20650606307362e-06	2.94035914709331e-06	0.262162693195104
BRCA	ZNF626|199777	1	mod7	0.310049728889266	1.27803456592957e-06	3.09418894909264e-06	0.261107325501517
BRCA	ZNF26|7574	1	mod7	0.481801805642435	1.45158015610807e-06	3.49138233625994e-06	0.258769408823963
BRCA	ZNF727|442319	1	mod7	0.303922543700232	1.5298437624952e-06	3.65573054933919e-06	0.257803312624915
BRCA	ZNF559|84527	1	mod3	0.48602598567299	1.56217932195454e-07	4.4757335439561e-07	0.25723097792598
BRCA	ZNF681|148213	1	mod7	0.262845927021112	1.64390952826955e-06	3.90295939614965e-06	0.256478533755229
BRCA	ZNF175|7728	1	mod7	0.472889520937159	1.67906287365281e-06	3.96086626605278e-06	0.25608834857419
BRCA	ZNF350|59348	1	mod7	0.425418738954262	1.74875524138787e-06	4.09899317726582e-06	0.255337876922944
BRCA	ZNF790|388536	1	mod7	0.679499093673172	1.9269175863687e-06	4.48801058090938e-06	0.253544891525363
BRCA	ZNF860|344787	1	mod7	0.253056390693957	1.97072192675951e-06	4.5611677298585e-06	0.253128928793491
BRCA	ZNF785|146540	1	mod7	0.353833250528771	2.1019390275777e-06	4.83445976342871e-06	0.2519349611477
BRCA	ZNF225|7768	1	mod7	0.522164350070852	2.2771960391257e-06	5.20501951800161e-06	0.250449269299047
BRCA	ZNF778|197320	1	mod7	0.521863284225961	2.59393336016941e-06	5.8923918305083e-06	0.248027800080217
BRCA	ZNF443|10224	1	mod7	0.319841526624403	2.64933030512272e-06	5.98131013671878e-06	0.247634245663906
BRCA	ZNF251|90987	1	mod7	0.57110637731615	2.95269883436927e-06	6.62556811614568e-06	0.245612345281735
BRCA	ZNF233|353355	1	mod7	0.314666116141076	3.05374990645601e-06	6.81078767015644e-06	0.244983800943067
BRCA	ZNF571|51276	1	mod7	0.607574295576578	3.09384501742558e-06	6.85864437597959e-06	0.244740030239149
BRCA	ZNF221|7638	1	mod7	0.425210142204788	3.33465536017637e-06	7.34822259008924e-06	0.243337968417977
BRCA	ZNF286A|57335	1	mod7	0.314841009295188	3.57883799191019e-06	7.79297266877484e-06	0.242014015657354
BRCA	ZNF570|148268	1	mod7	0.512977792493906	3.62528974771285e-06	7.84768604210782e-06	0.241772197621736
BRCA	ZNF256|10172	1	mod7	0.472127416358776	3.70754890219861e-06	7.97881869011162e-06	0.241351319933788
BRCA	ZNF585A|199704	1	mod7	0.467335341014743	3.8535078671207e-06	8.24471450639777e-06	0.240626533045248
BRCA	ZNF257|113835	1	mod7	0.322619067056896	4.26530587928447e-06	9.07302059870916e-06	0.2387179100352
BRCA	ZIK1|284307	1	mod7	0.365306529130706	4.94369955060736e-06	1.04556404288707e-05	0.235935892644195
BRCA	ZNF773|374928	1	mod7	0.575453221421749	5.59713047407388e-06	1.17699657969096e-05	0.233589329764486
BRCA	ZNF554|115196	1	mod7	0.494307813398814	5.74594563749549e-06	1.20142499693087e-05	0.233092532743235
BRCA	ZNF627|199692	1	mod7	0.315898590401399	6.2057638828011e-06	1.29023791461627e-05	0.231633452267192
BRCA	ZNF235|9310	1	mod7	0.532621746876096	8.02667231971648e-06	1.65626887651216e-05	0.226739911511218
BRCA	ZNF93|81931	1	mod7	0.256285426791927	8.05630785042598e-06	1.65626887651216e-05	0.226669627785575
BRCA	ZNF433|163059	1	mod7	0.416757271876369	8.65427486496378e-06	1.76931841683704e-05	0.225303099839654
BRCA	ZNF616|90317	1	mod7	0.425630701737086	9.17214950860039e-06	1.8648348172182e-05	0.224192356712692
BRCA	ZNF334|55713	1	mod7	0.199457613872215	9.83895574600655e-06	1.98941522776396e-05	0.222849352871028
BRCA	ZNF808|388558	1	mod7	0.535388742763168	9.93771250148358e-06	1.99840338827648e-05	0.222658066883161
BRCA	ZNF383|163087	1	mod7	0.580555613913452	1.17174352847238e-05	2.34348705694477e-05	0.219497112933463
BRCA	ZNF3|7551	1	mod7	0.524730985598379	1.20692393169459e-05	2.40080003710059e-05	0.218928377613467
BRCA	ZNF317|57693	1	mod7	0.6605515608146	1.21663462506724e-05	2.40710506464917e-05	0.218774251066032
BRCA	ZNF250|58500	1	mod7	0.395100209398395	1.36479594967977e-05	2.67151547596891e-05	0.216561282571102
BRCA	ZNF226|7769	1	mod7	0.503614552571812	1.49152427540656e-05	2.90413192248473e-05	0.214847817451262
BRCA	ZNF772|400720	1	mod7	0.31606154626853	1.51956138387706e-05	2.94315046982504e-05	0.214488052436036
BRCA	ZNF527|84503	1	mod7	0.756354743403041	1.53851769558922e-05	2.96426446061169e-05	0.21424847642289
BRCA	ZNF99|7652	1	mod7	0.585445174991489	1.60139930782254e-05	3.06934867332653e-05	0.213473967207054
BRCA	ZNF266|10781	1	mod7	0.390103956156165	1.63485119339574e-05	3.11722921849551e-05	0.213074000930045
BRCA	ZNF680|340252	1	mod7	0.314895824107731	1.6764630380803e-05	3.18009483512139e-05	0.212587515803282
BRCA	ZNF253|56242	1	mod7	0.349292674222669	1.79264808414931e-05	3.38304869213818e-05	0.211289357559174
BRCA	ZNF670|93474	1	mod7	0.532475942197286	1.84211353327062e-05	3.45866214409995e-05	0.210761523606514
BRCA	ZNF823|55552	1	mod7	0.336552672316187	2.03428172493781e-05	3.80007956739651e-05	0.208834866169608
BRCA	ZNF92|168374	1	mod7	0.163386689701082	2.05531115647677e-05	3.81997225042147e-05	0.208634962059526
BRCA	ZNF302|55900	1	mod7	0.536650647906152	2.14076698740372e-05	3.94899415238115e-05	0.207842734986394
BRCA	ZNF98|148198	1	mod7	0.26552613298993	2.14619247412019e-05	3.94899415238115e-05	0.20779348928485
BRCA	ZNF208|7757	1	mod3	0.228444975172242	3.51022027639344e-06	7.68905393876659e-06	0.207505559838311
BRCA	ZKSCAN3|80317	1	mod7	0.527623716766059	2.26069590858908e-05	4.13898554408348e-05	0.206781680177014
BRCA	ZNF14|7561	1	mod7	0.341977687924176	2.39179722481477e-05	4.35733355807839e-05	0.20568313464645
BRCA	ZNF285|26974	1	mod7	0.371706068481001	2.49829382091845e-05	4.52892672954674e-05	0.20483336893761
BRCA	ZNF23|7571	1	mod7	0.698729194707935	2.76028998076348e-05	4.97934663196549e-05	0.202885265172053
BRCA	ZNF620|253639	1	mod7	0.519762939340253	2.96980951405515e-05	5.33117024962095e-05	0.201453668355104
BRCA	ZNF211|10520	1	mod7	0.396252452530882	3.04476457566668e-05	5.43919108662785e-05	0.200965465008274
BRCA	ZNF799|90576	1	mod7	0.515967930140568	3.2100853042471e-05	5.70681831866151e-05	0.199929073105239
BRCA	ZNF544|27300	1	mod7	0.345799158645825	3.2918841770358e-05	5.82410277475565e-05	0.199435480862458
BRCA	ZNF876P|642280	1	mod7	0.458638282724877	3.82898771846145e-05	6.74194966695604e-05	0.196465611739505
BRCA	ZNF7|7553	1	mod7	0.526310446462845	3.86742682592787e-05	6.77720510448312e-05	0.196269025847843
BRCA	ZNF398|57541	1	mod7	0.864583868149256	3.89566762726557e-05	6.79433974802715e-05	0.19612581356298
BRCA	ZFP28|140612	1	mod7	0.582338024667767	4.71064061343907e-05	8.13857157627033e-05	0.192379633086066
BRCA	ZNF155|7711	1	mod7	0.489287992770927	4.84588590078542e-05	8.33311220321979e-05	0.191820241121484
BRCA	ZNF425|155054	1	mod7	0.32107776025747	5.24238706233343e-05	8.97301599506373e-05	0.190264426482951
BRCA	ZNF470|388566	1	mod3	0.478161030320521	1.36212501433596e-05	2.67151547596891e-05	0.184973287972857
BRCA	ZNF578|147660	1	mod3	0.470558972999047	4.41396468475495e-05	7.66197643391426e-05	0.165027040341844
COADREAD	RBAK|57786	1	mod3	0.975681997706512	3.75354304565111e-09	1.38130384079961e-06	0.716620361936818
COADREAD	ZNF621|285268	1	mod3	1.2302396021247	2.58313538931301e-08	4.75296911633594e-06	0.675385271577103
COADREAD	ZNF37A|7587	1	mod3	0.658460768059288	6.68629450891009e-08	8.20185459759638e-06	0.652947000055003
COADREAD	ZNF514|84874	1	mod3	0.55959015759703	8.17841059902129e-07	7.52413775109959e-05	0.586409377185197
KICHKIRCKIRP	ZNF587|84914	1	mod3	0.409295697970115	2.5342764315635e-14	9.32613726815367e-12	0.379872365846363
KICHKIRCKIRP	ZNF793|390927	1	mod7	0.538701946797189	3.26969836315204e-11	5.48723736064491e-09	0.330910637402092
KICHKIRCKIRP	ZNF780B|163131	1	mod7	0.451008208856116	4.4732913266127e-11	5.48723736064491e-09	0.327153199428408
KICHKIRCKIRP	ZNF540|163255	1	mod7	0.455829294817702	2.36602813614155e-10	2.17674588525023e-08	0.306847375606192
KICHKIRCKIRP	ZNF334|55713	1	mod7	0.367923490191921	4.78443274593696e-10	2.51524464357829e-08	0.298090839984764
KICHKIRCKIRP	ZNF23|7571	1	mod7	0.620660223566269	5.62689134265216e-10	2.58837001761999e-08	0.296059294065146
KICHKIRCKIRP	ZNF554|115196	1	mod3	0.571397268792174	3.18389444256482e-10	2.34334630972771e-08	0.277866102963735
KICHKIRCKIRP	ZNF808|388558	1	mod7	0.346454208731596	2.76227597672914e-09	1.12588752517761e-07	0.275837273126647
KICHKIRCKIRP	ZNF517|340385	1	mod3	0.404987640073882	4.22937621898651e-10	2.51524464357829e-08	0.274564111980915
KICHKIRCKIRP	ZNF621|285268	1	mod7	0.488079851754148	3.05947697059134e-09	1.12588752517761e-07	0.274520261595522
KICHKIRCKIRP	ZNF514|84874	1	mod7	0.323217187396096	1.56821993702252e-08	5.24640851658441e-07	0.253156583841644
KICHKIRCKIRP	ZNF10|7556	1	mod7	0.31705059912099	6.37499312820056e-08	1.95499789264817e-06	0.234369984335216
KICHKIRCKIRP	ZNF737|100129842	1	mod7	0.294460653912364	9.52288445399939e-08	2.69570883005521e-06	0.228916886101295
KICHKIRCKIRP	ZNF491|126069	1	mod7	0.524480160502689	1.23426826823379e-07	3.24436230507167e-06	0.225374338715096
KICHKIRCKIRP	ZNF75D|7626	1	mod7	0.659354870387087	1.39140837475696e-07	3.41358854607041e-06	0.22373268826011
KICHKIRCKIRP	ZNF700|90592	1	mod7	0.494727216712276	1.92060843561996e-07	4.4173994019259e-06	0.219302020153551
KICHKIRCKIRP	ZNF662|389114	1	mod7	0.307894342211117	3.03716700139492e-07	6.57457327360783e-06	0.21296449176457
KICHKIRCKIRP	ZNF69|7620	1	mod7	0.294224964096478	4.09096480903448e-07	8.36375027624827e-06	0.20882163242827
KICHKIRCKIRP	ZNF605|100289635	1	mod7	0.402076299016098	4.34832072714678e-07	8.42201067152639e-06	0.207970749054032
KICHKIRCKIRP	ZNF763|284390	1	mod7	0.273090344650655	5.59389277231155e-07	1.02927627010533e-05	0.204449419355835
