rep(cancerdir, nrow(sigplus))	genenames	fixed_generatio	bestmodelnames	generatio_coef	generatio_pval	generatio_qval	partialeta2
BRCA	ZNF720|124411	1	mod3	1.73468498789282	2.63088837662338e-18	4.20942140259741e-17	0.560849878396741
BRCA	ZNF483|158399	1	mod3	0.661749256275332	3.03693933105611e-18	4.65664030761936e-17	0.559503261863203
BRCA	ZSCAN29|146050	1	mod7	1.41727243890239	1.79111294444789e-15	1.31825912711365e-14	0.557879236149397
BRCA	ZNF260|339324	1	mod3	1.02285273077052	9.04711676337411e-18	1.18904963175774e-16	0.54912763533512
BRCA	ZNF84|7637	1	mod3	1.16390731215393	1.14221548672995e-17	1.40111766372208e-16	0.546880934776187
BRCA	ZNF268|10795	1	mod3	1.09582414476393	1.23526179187516e-17	1.46637528841955e-16	0.546123682176352
BRCA	ZNF619|285267	1	mod7	1.0613444450335	5.27559856534606e-15	3.70064494046466e-14	0.545586037950802
BRCA	ZNF721|170960	1	mod7	1.04071936604216	5.32973320229965e-15	3.70064494046466e-14	0.545468273401339
BRCA	ZNF43|7594	1	mod3	0.834250011701847	1.38632692351067e-17	1.59427596203727e-16	0.54500578921717
BRCA	ZNF525|170958	1	mod3	0.714257248053795	1.50279071577883e-17	1.67583934365639e-16	0.544222587154879
BRCA	ZNF134|7693	1	mod7	1.04184822921156	6.07886247935942e-15	4.06731162255321e-14	0.543948507048036
BRCA	ZNF83|55769	1	mod3	0.864344391198989	2.29313654180433e-17	2.41106927823998e-16	0.540097780451489
BRCA	ZNF714|148206	1	mod7	0.621526658812743	1.17090001317223e-14	7.06379024339969e-14	0.536298574290887
BRCA	ZNF320|162967	1	mod3	1.00895171928655	4.73399203721728e-17	4.83919186026655e-16	0.532937109057191
BRCA	ZNF10|7556	1	mod7	0.717531949151214	2.46417714177548e-14	1.43939236217996e-13	0.527462785204034
BRCA	ZNF529|57711	1	mod3	1.11794799197424	1.05726475374074e-16	1.02387744572788e-15	0.524871267272255
BRCA	ZNF354C|30832	1	mod7	0.627309387424923	3.28959029297113e-14	1.83419579971724e-13	0.523987834523863
BRCA	ZNF551|90233	1	mod7	0.673406030311659	4.52889279788261e-14	2.48751126809074e-13	0.520113131576882
BRCA	ZNF347|84671	1	mod3	1.01902148894679	1.73949197885053e-16	1.60033262054249e-15	0.519804555116743
BRCA	ZNF573|126231	1	mod7	0.788116434011439	5.69698932072754e-14	3.03839430438802e-13	0.517313225684831
BRCA	ZNF782|158431	1	mod7	0.816176178979575	6.77954124708467e-14	3.51390306891149e-13	0.51517975142495
BRCA	ZNF660|285349	1	mod3	1.26938594069194	4.14427959600682e-16	3.63117831269169e-15	0.510843201396306
BRCA	ZNF621|285268	1	mod3	1.10831975640533	6.53761503883926e-16	5.4678234870292e-15	0.506072244118897
BRCA	ZNF717|100131827	1	mod7	0.945821779622332	1.49165887005762e-13	7.22276926554216e-13	0.505393096170453
BRCA	ZNF813|126017	1	mod3	0.867305998024719	8.41515290374037e-16	6.88172504128101e-15	0.503410320507072
BRCA	ZNF107|51427	1	mod7	0.426568267528471	3.07947895789287e-13	1.44324279764156e-12	0.496226800197792
BRCA	ZNF135|7694	1	mod7	0.989536542493382	3.09826578841531e-13	1.44324279764156e-12	0.496149192075341
BRCA	ZNF254|9534	1	mod3	0.858492199576653	1.66592312242224e-15	1.25114226337017e-14	0.496138919961442
BRCA	ZNF283|284349	1	mod7	1.23822597342562	4.58611383884186e-13	2.10961236586725e-12	0.491120120069341
BRCA	ZNF229|7772	1	mod7	0.620673186296946	5.25971706119109e-13	2.38959985002262e-12	0.489351281195503
BRCA	ZNF480|147657	1	mod7	1.13562649144933	6.65681368573882e-13	2.91631837660939e-12	0.486296829497338
BRCA	ZNF136|7695	1	mod3	1.06219810811212	4.96485596370238e-15	3.58248430322054e-14	0.484294757256221
BRCA	ZNF667|63934	1	mod3	0.621435482162956	5.44660633788089e-15	3.7117613561855e-14	0.483277862431443
BRCA	ZNF605|100289635	1	mod7	0.916522185597758	8.44120434077257e-13	3.61205022953989e-12	0.483199458532322
BRCA	ZNF793|390927	1	mod7	0.541804980467023	8.61923499055418e-13	3.64583732933786e-12	0.482926377350398
BRCA	ZNF506|440515	1	mod3	1.45100652148527	6.55484099078099e-15	4.30746693679894e-14	0.481238250408825
BRCA	ZNF844|284391	1	mod7	0.685729799807589	1.06611362503109e-12	4.35922015568268e-12	0.480136581160273
BRCA	ZNF426|79088	1	mod3	0.999081762045652	7.53666869431742e-15	4.86577908685756e-14	0.479695985786202
BRCA	ZNF345|25850	1	mod3	1.11350538930922	9.23604519793644e-15	5.86011143593208e-14	0.47744120749693
BRCA	ZNF304|57343	1	mod7	1.07524033068325	1.41647124531478e-12	5.72814745358063e-12	0.47638516617656
BRCA	ZNF440|126070	1	mod3	0.972887152380488	1.07850908096087e-14	6.67288191631964e-14	0.475715424470077
BRCA	ZNF224|7767	1	mod3	0.98746246713708	1.08796987766081e-14	6.67288191631964e-14	0.47561804744045
BRCA	ZNF681|148213	1	mod7	0.553924170146796	1.97929130926072e-12	7.83203442804243e-12	0.471934306524075
BRCA	ZNF761|388561	1	mod3	1.17179956738184	1.93097055237045e-14	1.14612445689085e-13	0.469182712808423
BRCA	ZNF749|388567	1	mod7	0.724681034689806	2.49466252383869e-12	9.76633839119826e-12	0.46883424942689
BRCA	ZNF28|7576	1	mod3	0.971041599209682	2.54213948483104e-14	1.46173020377785e-13	0.466070939891437
BRCA	ZNF45|7596	1	mod7	1.30169094167215	3.24026436316942e-12	1.25517609015405e-11	0.465309862194328
BRCA	ZNF699|374879	1	mod3	0.834948927440896	2.84120103062998e-14	1.60855689118744e-13	0.464807291452072
BRCA	ZNF273|10793	1	mod7	0.668328118499542	4.54709283707528e-12	1.7271360763643e-11	0.460709449121178
BRCA	ZNF568|374900	1	mod7	1.12949482283266	4.73761277023722e-12	1.77902193821153e-11	0.46014956646508
BRCA	ZNF625|90589	1	mod7	0.887697678042918	5.43819768583045e-12	2.02147146301576e-11	0.458264197515732
BRCA	ZNF439|90594	1	mod7	0.533290604958767	5.78941558705389e-12	2.13050493603583e-11	0.45740653751863
BRCA	ZFP14|57677	1	mod3	0.84825085197119	5.42275899900383e-14	2.93466957593148e-13	0.457405469276541
BRCA	ZNF570|148268	1	mod7	1.09582896612085	5.91299285010802e-12	2.15443699885124e-11	0.45711679702835
BRCA	ZNF549|256051	1	mod7	0.993172883812004	6.38259613232978e-12	2.28038386087122e-11	0.456067153176189
BRCA	ZNF675|171392	1	mod7	0.632476256807194	6.49572372886156e-12	2.29848685790486e-11	0.455825568450448
BRCA	ZNF429|353088	1	mod3	0.850634171441266	6.40491913750134e-14	3.36715748942928e-13	0.455483183447224
BRCA	ZFP90|146198	1	mod3	1.3878216991674	8.74820923116801e-14	4.47130694037476e-13	0.451864880390205
BRCA	ZNF75D|7626	1	mod3	1.50120609525492	1.03612055696334e-13	5.22318308167818e-13	0.449891264341244
BRCA	ZNF264|9422	1	mod3	1.28690067793447	1.15736291561859e-13	5.75553449929246e-13	0.448596887168869
BRCA	ZNF484|83744	1	mod3	1.34562054315488	1.25436356994538e-13	6.15474391653202e-13	0.447653616292189
BRCA	ZNF354B|117608	1	mod3	0.89945944352839	1.57179879566224e-13	7.51197346498317e-13	0.445001314748383
BRCA	ZNF860|344787	1	mod7	0.516144383922325	2.62315014967876e-11	8.69656986560165e-11	0.436296745395509
BRCA	ZNF845|91664	1	mod3	1.04297066851791	5.32627379474451e-13	2.39032775178778e-12	0.430436695573943
BRCA	ZNF418|147686	1	mod7	0.607656319347035	4.01099542072904e-11	1.29477746914762e-10	0.430222091033199
BRCA	ZNF548|147694	1	mod7	1.08759716791786	4.22003427178777e-11	1.35041096697209e-10	0.429491146006755
BRCA	ZNF286A|57335	1	mod3	0.721093455137383	6.20305654948019e-13	2.75027085567314e-12	0.428592227737156
BRCA	ZNF585A|199704	1	mod7	0.967789199400631	4.83032740429772e-11	1.51928246562527e-10	0.42754339854219
BRCA	ZNF737|100129842	1	mod3	0.531583304965563	7.2859694509555e-13	3.15439618582544e-12	0.426638376816842
BRCA	ZNF33B|7582	1	mod7	0.405766713668588	5.98398046078003e-11	1.8199213302207e-10	0.424441862898811
BRCA	ZNF486|90649	1	mod3	0.572841921490864	9.83685797204941e-13	4.11359515194794e-12	0.422976015236296
BRCA	ZNF221|7638	1	mod3	0.856590338519895	1.00673070352097e-12	4.16266178534515e-12	0.422692554487878
BRCA	ZNF197|10168	1	mod7	1.3556629989769	7.83191934430271e-11	2.36241501533065e-10	0.420521621633576
BRCA	ZNF420|147923	1	mod7	0.949800048389971	9.61886812042819e-11	2.83179477465406e-10	0.417510579045149
BRCA	ZNF665|79788	1	mod3	0.8373904287029	1.85161190028145e-12	7.4064476011258e-12	0.415184983951919
BRCA	ZNF169|169841	1	mod7	0.864368925080648	1.42500738498963e-10	3.9727478611832e-10	0.411710315430363
BRCA	ZNF93|81931	1	mod7	0.531630797456579	2.37188021268407e-10	6.56279637795292e-10	0.404108672175051
BRCA	ZNF214|7761	1	mod3	0.80214931933152	4.55250541867764e-12	1.7271360763643e-11	0.403928338248132
BRCA	ZNF606|80095	1	mod7	0.710895204228664	2.68658785847729e-10	7.37809202925105e-10	0.402235574504575
BRCA	ZNF223|7766	1	mod7	0.808721895928982	2.80696091628248e-10	7.59530600876435e-10	0.401575278394723
BRCA	ZNF836|162962	1	mod3	0.972568010348753	6.25176323269073e-12	2.25553810748058e-11	0.399909886434019
BRCA	ZNF808|388558	1	mod7	1.11303875467451	3.39403360851213e-10	9.05075628936567e-10	0.3987061498566
BRCA	ZNF300|91975	1	mod3	0.698020927765259	7.66213008402087e-12	2.6727946445266e-11	0.397318937783854
BRCA	ZNF727|442319	1	mod3	0.621867385117288	7.69881066086466e-12	2.6727946445266e-11	0.397257980998523
BRCA	ZNF677|342926	1	mod3	0.996639858949557	7.8731151374597e-12	2.70776296316371e-11	0.396972151211321
BRCA	ZNF732|654254	1	mod7	0.842543971000652	3.88637545243617e-10	1.02891091114857e-09	0.396651711650032
BRCA	ZNF382|84911	1	mod3	1.24911438311195	1.35718993552182e-11	4.62449903955584e-11	0.389979548825246
BRCA	ZNF543|125919	1	mod7	0.732645671322033	6.96728123432845e-10	1.79297866729571e-09	0.387721257354686
BRCA	ZNF674|641339	1	mod3	1.16349873361724	1.79081959847579e-11	6.04606983705588e-11	0.386389382127959
BRCA	ZNF253|56242	1	mod7	0.732288326553383	8.4375410857691e-10	2.14138973762967e-09	0.384764760096659
BRCA	ZNF234|10780	1	mod3	1.13509679309599	2.24809645798033e-11	7.52090451397056e-11	0.383429540274852
BRCA	ZNF98|148198	1	mod3	0.613787363468859	3.25241360631817e-11	1.06865018493311e-10	0.378593578120414
BRCA	ZNF441|126068	1	mod3	0.72806591393981	3.5937204538687e-11	1.17034436019795e-10	0.377280649757496
BRCA	ZNF557|79230	1	mod3	0.884093905275848	4.59224450009625e-11	1.45684997934088e-10	0.37404355994326
BRCA	ZNF311|282890	1	mod3	0.732120152173731	5.10121046632921e-11	1.59088597593996e-10	0.372650896297363
BRCA	ZNF248|57209	1	mod7	0.98292768681911	1.86214600390626e-09	4.59912570092284e-09	0.372396187043845
BRCA	ZNF471|57573	1	mod3	0.798486974837562	5.45644975163066e-11	1.67331125716673e-10	0.371757363113791
BRCA	ZNF550|162972	1	mod3	0.636881925736592	7.98673480845252e-11	2.38952716220368e-10	0.36667767611568
BRCA	ZNF567|163081	1	mod3	1.03092332824067	9.28921782553641e-11	2.75680012886887e-10	0.364652579681053
BRCA	ZNF814|730051	1	mod7	0.621322346929172	3.15428004392659e-09	7.63667800108543e-09	0.364031254817944
BRCA	ZNF519|162655	1	mod3	0.845019297902431	1.00855915152931e-10	2.94563307748242e-10	0.363547392039017
BRCA	ZNF528|84436	1	mod3	0.785367675704488	1.05694976915981e-10	3.06265759882526e-10	0.362916884721774
BRCA	ZNF846|162993	1	mod3	1.0354273352131	1.11258615093296e-10	3.19868518393227e-10	0.362226019875516
BRCA	ZNF461|92283	1	mod3	1.04170920303871	1.1275890899396e-10	3.21668825657189e-10	0.362045514764506
BRCA	ZNF700|90592	1	mod3	0.890077642466826	1.25265161699554e-10	3.54596765426429e-10	0.360626413333457
BRCA	ZFP30|22835	1	mod3	0.732840452560368	1.37322507376414e-10	3.85760936752065e-10	0.359384043515073
BRCA	ZNF233|353355	1	mod7	0.590925255938992	4.60511095607128e-09	1.10763453061061e-08	0.357960339634389
BRCA	ZNF627|199692	1	mod7	0.60847814728947	5.17927479887874e-09	1.22966008128218e-08	0.356064170186419
BRCA	ZNF555|148254	1	mod7	1.01662281329211	7.45278954468161e-09	1.72492236002694e-08	0.350157701679448
BRCA	ZNF790|388536	1	mod7	1.24032339225125	7.52102610135247e-09	1.72983600331107e-08	0.350009126431632
BRCA	ZNF85|7639	1	mod3	0.847801328094484	2.74065818597533e-10	7.47083120325126e-10	0.349968249154936
BRCA	ZNF154|7710	1	mod3	0.460483301758275	3.38447683836001e-10	9.05075628936567e-10	0.34706713600378
BRCA	ZNF514|84874	1	mod3	0.773124591332857	3.95077654552466e-10	1.03848983482363e-09	0.344932153593197
BRCA	ZNF44|51710	1	mod3	0.976668072547114	4.61634642469619e-10	1.20483367680014e-09	0.342776993849782
BRCA	ZNF334|55713	1	mod3	0.399383309887595	6.87668788077124e-10	1.78212756346748e-09	0.337229695782691
BRCA	ZNF670|93474	1	mod3	1.03971894892757	7.69473470793718e-10	1.9664322031395e-09	0.335657203090061
BRCA	ZNF317|57693	1	mod7	1.27073639461173	1.82023378505967e-08	4.01105408923329e-08	0.33544868618192
BRCA	ZNF778|197320	1	mod7	0.942227266382532	1.87118091346588e-08	4.09877723902049e-08	0.334989048498437
BRCA	ZNF669|79862	1	mod3	1.05458883025381	1.0590931390543e-09	2.66949503542453e-09	0.331168618134059
BRCA	ZNF561|93134	1	mod7	0.472640384110213	2.36397371898889e-08	5.11730781522301e-08	0.331084645978337
BRCA	ZNF772|400720	1	mod7	0.606671211556907	2.94140955411055e-08	6.25687119024672e-08	0.327415290255495
BRCA	ZNF597|146434	1	mod3	1.36910341870183	1.48943307226333e-09	3.70932190273769e-09	0.326346160353787
BRCA	ZNF333|84449	1	mod3	1.12565699896192	1.4917925043619e-09	3.70932190273769e-09	0.326323698181465
BRCA	ZNF227|7770	1	mod7	1.02903218305054	3.8293606894846e-08	8.09887778005938e-08	0.322961025310447
BRCA	ZNF286B|729288	1	mod3	0.747550728055237	2.52907911033982e-09	6.20467408403368e-09	0.31879333590887
BRCA	ZNF614|80110	1	mod7	0.941395848036074	5.36147572937357e-08	1.12103583432356e-07	0.317239002022988
BRCA	ZNF785|146540	1	mod7	0.616252889683807	5.55864876286368e-08	1.14278365627588e-07	0.316622293703952
BRCA	ZNF682|91120	1	mod3	0.680189639823499	2.98303808406986e-09	7.26992062872656e-09	0.316422165483054
BRCA	ZNF620|253639	1	mod7	1.00425617982579	7.45462278792094e-08	1.51563601433973e-07	0.311591774774125
BRCA	ZNF454|285676	1	mod3	0.950152527279637	4.82578655744099e-09	1.15317496957031e-08	0.309468991243171
BRCA	ZNF876P|642280	1	mod3	0.972527678581513	6.80075847064589e-09	1.60428148538313e-08	0.30446994643654
BRCA	ZNF204P|7754	1	mod3	0.650784005328188	6.9623902321423e-09	1.63194879326648e-08	0.304126443495956
BRCA	ZNF443|10224	1	mod7	0.5503605645593	1.17086086589016e-07	2.30415400346299e-07	0.303786183477879
BRCA	ZIK1|284307	1	mod3	0.692642465001677	7.34494825650187e-09	1.71072212556499e-08	0.30334360906403
BRCA	ZNF235|9310	1	mod3	0.987527290000796	9.31988365419598e-09	2.13025912095908e-08	0.299848499529622
BRCA	ZNF175|7728	1	mod3	0.827134366850621	9.93103450601669e-09	2.25593870260132e-08	0.298913564113134
BRCA	ZNF257|113835	1	mod3	0.582720073311171	1.08743255420638e-08	2.45506245366839e-08	0.297575864690916
BRCA	ZNF680|340252	1	mod7	0.577573966058087	1.79614212729678e-07	3.49725027960432e-07	0.296313590803096
BRCA	ZNF615|284370	1	mod3	0.890756169619889	1.22368281657066e-08	2.74582485669515e-08	0.295832087968514
BRCA	ZNF225|7768	1	mod3	0.921761894634765	1.28851136873666e-08	2.87377081027328e-08	0.295068259262787
BRCA	ZNF626|199777	1	mod3	0.569389127217533	1.689658349722e-08	3.74574863070901e-08	0.291045293382786
BRCA	ZNF649|65251	1	mod7	0.684003671273337	2.98855542450468e-07	5.72806456363397e-07	0.287326943421368
BRCA	ZFP37|7539	1	mod3	0.78336655917236	2.25885418784821e-08	4.91868840904225e-08	0.286712518787808
BRCA	ZNF544|27300	1	mod7	0.643198618695866	3.24289992523725e-07	6.18335322532283e-07	0.285875649830142
BRCA	ZNF184|7738	1	mod7	0.73622012957026	3.47547036126772e-07	6.55883637408471e-07	0.28464287566255
BRCA	ZNF124|7678	1	mod3	0.814718237202487	2.91077563269688e-08	6.22770600483983e-08	0.282908588951068
BRCA	ZNF460|10794	1	mod7	0.640427852038025	3.99857686873901e-07	7.50753208008141e-07	0.282141451197612
BRCA	ZNF789|285989	1	mod7	0.827232897021201	4.65491318829916e-07	8.69547235174666e-07	0.279421028576089
BRCA	ZNF540|163255	1	mod3	0.57160453947116	4.17131893818084e-08	8.77168782428886e-08	0.277478798524588
BRCA	ZNF177|7730	1	mod3	0.700778927674484	5.50446350494577e-08	1.14145819270383e-07	0.27326819018986
BRCA	ZNF530|348327	1	mod3	1.18973059255368	5.52118364949136e-08	1.14145819270383e-07	0.273222018103169
BRCA	ZNF616|90317	1	mod3	0.767295079296389	6.93818385815737e-08	1.4184731443344e-07	0.26973658397064
BRCA	ZNF26|7574	1	mod3	0.814082057945925	7.50996212733912e-08	1.5184978367367e-07	0.268524839335898
BRCA	ZNF250|58500	1	mod7	0.682016191911483	9.07836743512818e-07	1.65388080006296e-06	0.267354848615238
BRCA	ZNF182|7569	1	mod3	1.03913363965634	8.1958941837716e-08	1.64813609815735e-07	0.267185315547732
BRCA	ZKSCAN3|80317	1	mod3	1.01202951133954	9.5054477857265e-08	1.9010895571453e-07	0.264908464807118
BRCA	ZNF470|388566	1	mod3	0.809902345086706	1.00883811096949e-07	2.00676986398255e-07	0.2639924477332
BRCA	ZNF527|84503	1	mod7	1.29230385946415	1.42289144407264e-06	2.57942882472281e-06	0.259136359790515
BRCA	ZNF556|80032	1	mod7	0.665657522314113	1.96194163916595e-06	3.53918883927974e-06	0.253211576001499
BRCA	ZIM2|23619	1	mod3	0.591940135713369	2.34682437891804e-07	4.54542827074652e-07	0.25088806726935
BRCA	ZNF99|7652	1	mod3	1.06293625079931	2.65584065146139e-07	5.11701235464812e-07	0.248950648844752
BRCA	ZNF425|155054	1	mod7	0.570142020826831	2.52047818093856e-06	4.4593075508913e-06	0.248562521988846
BRCA	ZNF267|10308	1	mod3	0.648985646521489	3.26523415819227e-07	6.19384623822039e-07	0.245705324544302
BRCA	ZNF75A|7627	1	mod7	0.708752693757749	3.45952243620249e-06	6.04277567631307e-06	0.242649510779499
BRCA	ZKSCAN5|23660	1	mod7	1.53212925089138	3.46474366223385e-06	6.04277567631307e-06	0.242621255887456
BRCA	ZNF468|90333	1	mod3	0.677909954168484	4.80355867634327e-07	8.92782622673901e-07	0.239607402136094
BRCA	ZNF195|7748	1	mod3	0.694942147908421	5.86712348986368e-07	1.08497560013559e-06	0.236430917381056
BRCA	HKR1|284459	1	mod7	0.548635270667975	4.86980995949351e-06	8.37425264062435e-06	0.236220128798453
BRCA	ZFP28|140612	1	mod3	0.976358661395126	7.7562969823697e-07	1.42715864475603e-06	0.231978242943386
BRCA	ZNF780A|284323	1	mod3	0.579234824443538	8.38069513210021e-07	1.53437602418551e-06	0.230739192138884
BRCA	ZNF3|7551	1	mod7	0.832581965406247	7.37340984584698e-06	1.25042157754456e-05	0.228357371566162
BRCA	ZNF552|79818	1	mod7	0.20874224321877	8.80525916341364e-06	1.47287971460737e-05	0.224972686565053
BRCA	ZKSCAN2|342357	1	mod7	0.874098148153903	9.22054519648296e-06	1.52845073527285e-05	0.22409171501325
BRCA	ZNF497|162968	1	mod7	0.375030094403051	1.28595677419837e-05	2.0755793548465e-05	0.217707770550299
BRCA	ZNF189|7743	1	mod3	0.95742696152634	2.17310185787721e-06	3.90098284731129e-06	0.215349478994291
BRCA	ZNF559|84527	1	mod3	0.628391255109741	2.37378982358949e-06	4.24055657806278e-06	0.21390950630653
BRCA	ZNF180|7733	1	mod3	0.736398736318829	2.49431057095911e-06	4.43432990392731e-06	0.213101188280466
BRCA	ZNF586|54807	1	mod7	0.579726181968001	1.69836894659088e-05	2.65124239601746e-05	0.212336146531812
BRCA	ZNF138|7697	1	mod3	0.558149232213613	2.76830351022977e-06	4.87433345341893e-06	0.211397825886358
BRCA	ZNF496|84838	1	mod7	0.618619809820441	2.14356065676981e-05	3.31441311634997e-05	0.207817362335006
BRCA	ZNF285|26974	1	mod3	0.624697358840807	3.95915812332113e-06	6.87250089331215e-06	0.205526564094354
BRCA	ZNF433|163059	1	mod7	0.61657250053723	2.56544944520877e-05	3.95014809973568e-05	0.204315584692125
BRCA	ZNF256|10172	1	mod3	0.742923116940109	4.61290551764296e-06	7.9697146971484e-06	0.203007661715534
BRCA	ZNF140|7699	1	mod3	0.668962896918774	5.05381493128105e-06	8.6502506730764e-06	0.201499928821691
BRCA	ZNF239|8187	1	mod7	0.400094812025343	3.36074858159929e-05	5.08952871616682e-05	0.19902917439922
BRCA	ZNF577|84765	1	mod3	0.642365663402568	6.63735952547223e-06	1.13080940063601e-05	0.196983968780596
BRCA	ZNF383|163087	1	mod3	0.774333816711948	7.53836757024626e-06	1.27253177332597e-05	0.19486784706303
BRCA	ZNF251|90987	1	mod3	0.86484694790418	8.19462837705597e-06	1.37699691450073e-05	0.193477706872892
BRCA	ZNF596|169270	1	mod3	0.742163238278632	9.09516526179142e-06	1.51448905716708e-05	0.191738588513482
BRCA	ZNF100|163227	1	mod3	0.540276856350375	1.01120878322928e-05	1.66872122075504e-05	0.189967605552172
BRCA	ZNF510|22869	1	mod3	0.714879022075034	1.02406676314125e-05	1.68239539658919e-05	0.189756271883812
BRCA	ZNF571|51276	1	mod3	0.934241467527646	1.04292239166204e-05	1.70575751169613e-05	0.189451033308463
BRCA	ZNF92|168374	1	mod3	0.270050924079488	1.19047574633666e-05	1.9299342495678e-05	0.187234464231993
BRCA	ZNF80|7634	1	mod3	0.531434057715237	1.49549639623388e-05	2.403243117092e-05	0.183402190446451
BRCA	ZNF610|162963	1	mod3	0.549466426712175	1.50934379596469e-05	2.4149500735435e-05	0.183247043795577
BRCA	ZNF14|7561	1	mod3	0.534929554608262	1.55193910153668e-05	2.47235320071645e-05	0.182778436001886
BRCA	ZNF799|90576	1	mod3	0.79361458849437	1.67741141558925e-05	2.63798034588396e-05	0.181468209492915
BRCA	ZNF211|10520	1	mod3	0.6440150881559	1.70025327570685e-05	2.65124239601746e-05	0.181240103245017
BRCA	ZNF208|7757	1	mod3	0.296641981434217	2.59884448475532e-05	3.98489487662483e-05	0.1740593171063
BRCA	ZNF492|57615	1	mod3	0.650334768681228	2.82967960500284e-05	4.32083856697529e-05	0.172613297463727
BRCA	ZNF101|94039	1	mod3	0.454313912733181	3.41596724426031e-05	5.15195059790079e-05	0.169406783312509
BRCA	ZNF23|7571	1	mod3	1.01667091557468	3.74024108723521e-05	5.6009795639936e-05	0.16785909390524
BRCA	ZNF354A|6940	1	mod3	0.961286974487496	3.74413307810441e-05	5.6009795639936e-05	0.167841332386328
BRCA	ZNF415|55786	1	mod3	0.565008954407022	4.39073302266198e-05	6.5416589163547e-05	0.16511738595242
BRCA	ZNF230|7773	1	mod3	0.661781156928641	4.71331593101063e-05	6.99395267182223e-05	0.163903034160588
BRCA	ZNF582|147948	1	mod3	1.03000998487472	5.01873845179163e-05	7.41725200907357e-05	0.162826487300587
