rep(cancerdir, nrow(sigplus))	genenames	fixed_generatio	bestmodelnames	generatio_coef	generatio_pval	generatio_qval	partialeta2
BRCA	ZNF606|80095	1	mod7	0.597878165978494	2.26237363090413e-09	1.1893621373896e-08	0.369318395944399
BRCA	ZNF789|285989	1	mod7	0.834211141708432	2.32873520950696e-09	1.20700641844868e-08	0.368860125390947
BRCA	ZNF611|81856	1	mod7	0.843699997742276	2.60859637361144e-09	1.33328259095696e-08	0.367058167795827
BRCA	ZNF761|388561	1	mod7	0.924189591583496	3.12533286216049e-09	1.56116322576487e-08	0.364178487334077
BRCA	ZNF169|169841	1	mod7	0.713452138673624	3.13929561702718e-09	1.56116322576487e-08	0.364107303856717
BRCA	ZNF615|284370	1	mod7	0.836315937297662	3.19906701994213e-09	1.56967555111827e-08	0.363806036434875
BRCA	ZNF248|57209	1	mod7	0.847801339189694	4.15121587941349e-09	2.01006242582127e-08	0.359630510821229
BRCA	ZNF621|285268	1	mod7	0.799709643383892	4.72150363840577e-09	2.21811319658118e-08	0.357557971021705
BRCA	ZNF234|10780	1	mod7	0.907576675923441	4.75759831690087e-09	2.21811319658118e-08	0.357435157711072
BRCA	ZNF354B|117608	1	mod7	0.764408207579819	4.7617103948346e-09	2.21811319658118e-08	0.357421223996993
BRCA	ZNF320|162967	1	mod7	0.652975923384423	5.24512752377462e-09	2.38297151697415e-08	0.355859962322468
BRCA	ZNF667|63934	1	mod7	0.41672825774417	6.38214524215051e-09	2.86418225501389e-08	0.352680922124598
BRCA	ZNF562|54811	1	mod7	0.505457370323322	7.47295079710724e-09	3.31330830522345e-08	0.350113665677078
BRCA	ZNF304|57343	1	mod7	0.808424059846759	7.72717151973798e-09	3.38523704674235e-08	0.34956813962353
BRCA	ZNF107|51427	1	mod7	0.313833198532687	8.16721075647524e-09	3.51918748644305e-08	0.34866402258616
BRCA	ZNF713|349075	1	mod7	0.498938396416476	8.22418814766583e-09	3.51918748644305e-08	0.348550450087075
BRCA	ZNF625|90589	1	mod7	0.679233380387755	8.36081547561508e-09	3.53652884485787e-08	0.348281211940076
BRCA	ZNF675|171392	1	mod7	0.484535615292383	8.89377203552863e-09	3.71921376031197e-08	0.347270492610923
BRCA	ZNF573|126231	1	mod7	0.566024398372161	9.39229021181576e-09	3.88355370555977e-08	0.3463772520815
BRCA	ZNF441|126068	1	mod7	0.648160259904746	9.90513464783644e-09	4.01670168076357e-08	0.345505407704993
BRCA	ZNF443|10224	1	mod7	0.515099077091682	9.95020612441686e-09	4.01670168076357e-08	0.345430905287075
BRCA	ZNF626|199777	1	mod7	0.4861704818833	1.00417542019089e-08	4.01670168076357e-08	0.345280586925197
BRCA	ZNF440|126070	1	mod7	0.67080075819746	1.01602729071693e-08	4.02040906434226e-08	0.345087959203324
BRCA	ZNF670|93474	1	mod7	0.927398891492844	1.09583231935295e-08	4.24939650911812e-08	0.343845334529653
BRCA	ZNF223|7766	1	mod7	0.656800062511419	1.09699094664734e-08	4.24939650911812e-08	0.343827952543992
BRCA	ZNF551|90233	1	mod7	0.479083619149083	1.24660098901191e-08	4.76772574666503e-08	0.341721814936675
BRCA	ZNF605|100289635	1	mod7	0.676289882956501	1.26216042603324e-08	4.76772574666503e-08	0.341517136497592
BRCA	ZNF300|91975	1	mod7	0.551604141001695	1.26966609557927e-08	4.76772574666503e-08	0.341419281678404
BRCA	ZNF253|56242	1	mod7	0.604604170229126	1.34473054433579e-08	4.96281655777897e-08	0.340470577972292
BRCA	ZNF44|51710	1	mod7	0.792633276244123	1.3485914559182e-08	4.96281655777897e-08	0.340423191162429
BRCA	ZNF45|7596	1	mod7	0.976258010544516	1.40445859103006e-08	5.11723526236696e-08	0.339751949559785
BRCA	ZNF555|148254	1	mod7	0.875516558378528	1.64657807837654e-08	5.94059542002516e-08	0.337115680403525
BRCA	ZNF519|162655	1	mod7	0.660026997460388	1.67930013303814e-08	5.99982960153434e-08	0.336788829046734
BRCA	ZNF717|100131827	1	mod7	0.677171573916487	1.73043369872402e-08	6.12307308779267e-08	0.336290320406896
BRCA	ZNF233|353355	1	mod7	0.502178837980109	1.80619780418202e-08	6.33029325656174e-08	0.335577525113543
BRCA	ZNF418|147686	1	mod7	0.470758974633603	1.84967423332508e-08	6.42151054588329e-08	0.335181569492393
BRCA	ZNF235|9310	1	mod7	0.879480552616142	2.173244976638e-08	7.47433786357741e-08	0.332492082259406
BRCA	ZNF225|7768	1	mod7	0.817894595322776	2.45157204784856e-08	8.3309921744249e-08	0.33047503191687
BRCA	ZNF860|344787	1	mod7	0.394207261606204	2.46760366035955e-08	8.3309921744249e-08	0.330365772113063
BRCA	ZKSCAN1|7586	1	mod7	0.358580217256275	2.62567215965902e-08	8.78406686140473e-08	0.329324152945103
BRCA	ZNF354C|30832	1	mod7	0.435756840288906	2.80563128694509e-08	9.21850279996244e-08	0.328210372152923
BRCA	ZNF846|162993	1	mod7	0.850053172908015	2.95758596949554e-08	9.63178439623327e-08	0.327322965759679
BRCA	ZNF682|91120	1	mod7	0.565783009603227	3.31105296872558e-08	1.06883113376405e-07	0.325419933093187
BRCA	ZNF283|284349	1	mod7	0.879781790727011	4.09047169840006e-08	1.30895094348802e-07	0.321843016095787
BRCA	ZNF177|7730	1	mod7	0.671288613507221	4.22874156159077e-08	1.34153180574604e-07	0.321278906384756
BRCA	ZNF486|90649	1	mod7	0.390389762746285	4.54054305114428e-08	1.42813661779581e-07	0.320070255713056
BRCA	ZNF836|162962	1	mod7	0.733235936544744	4.61822984964927e-08	1.44026151243299e-07	0.319781741542478
BRCA	ZNF790|388536	1	mod7	1.03835107648044	5.00195030926494e-08	1.54682160824327e-07	0.318422816246131
BRCA	ZNF814|730051	1	mod7	0.509366898278783	5.25106603753873e-08	1.61032691817854e-07	0.317594085473498
BRCA	ZNF99|7652	1	mod7	0.971940083827827	5.61858411805332e-08	1.70865282223495e-07	0.316439061995787
BRCA	ZNF772|400720	1	mod7	0.523359667982745	5.66455555197457e-08	1.70865282223495e-07	0.316299809544747
BRCA	ZNF844|284391	1	mod7	0.488156588631721	5.81497645544879e-08	1.73976531350013e-07	0.31585176257199
BRCA	ZNF135|7694	1	mod7	0.686870869179893	8.02780858517453e-08	2.38244641882599e-07	0.310316633478152
BRCA	ZNF665|79788	1	mod3	0.708367099534678	4.82488485130815e-09	2.21944703160175e-08	0.309471705146194
BRCA	ZNF732|654254	1	mod7	0.652478359480151	8.77105362485983e-08	2.58219818715873e-07	0.308789590066572
BRCA	ZNF782|158431	1	mod7	0.554460198409132	8.85257230907968e-08	2.58551318233438e-07	0.308629866675675
BRCA	ZNF585A|199704	1	mod7	0.719256362242499	9.98776429505055e-08	2.89409233116425e-07	0.306543655360611
BRCA	ZNF382|84911	1	mod7	0.918301496790339	1.0627016261589e-07	3.05526717520683e-07	0.305468691875277
BRCA	ZNF268|10795	1	mod7	0.675700791229998	1.2441395143473e-07	3.54917318821557e-07	0.302730512008129
BRCA	ZNF749|388567	1	mod7	0.510077888235901	1.33429266508547e-07	3.77707462116502e-07	0.301512122608117
BRCA	ZNF134|7693	1	mod7	0.678982885415729	1.46366024956304e-07	4.11165627358166e-07	0.299897449800014
BRCA	ZNF514|84874	1	mod7	0.561575931677095	1.5298066869411e-07	4.26491561207822e-07	0.299125000920805
BRCA	ZNF98|148198	1	mod7	0.433779841507745	1.60736347489527e-07	4.44744179519895e-07	0.298259832115335
BRCA	ZNF550|162972	1	mod7	0.474437131791293	1.64231115100503e-07	4.49820402510252e-07	0.29788323516221
BRCA	ZNF568|374900	1	mod7	0.797524060449203	1.65015636790446e-07	4.49820402510252e-07	0.297799771807328
BRCA	ZFP90|146198	1	mod7	1.06259883058304	1.67942976574935e-07	4.5443393661453e-07	0.297491725413845
BRCA	ZNF484|83744	1	mod7	0.924148212541302	1.71048625863739e-07	4.59459082612087e-07	0.297170599638066
BRCA	ZNF311|282890	1	mod7	0.554491027799083	1.76362000264682e-07	4.70298667372485e-07	0.296634182759578
BRCA	ZNF660|285349	1	mod7	0.79731078604284	1.82389652984736e-07	4.82873325887647e-07	0.296044452357633
BRCA	ZNF813|126017	1	mod7	0.56061962881019	1.8499737060926e-07	4.86278802744341e-07	0.295795200511674
BRCA	ZNF41|7592	1	mod7	0.869507514643369	2.09877595105284e-07	5.47765638288968e-07	0.293576200214868
BRCA	ZNF154|7710	1	mod7	0.342527851720987	2.21296313827302e-07	5.71504588659108e-07	0.292642653183075
BRCA	ZNF197|10168	1	mod7	0.992492094407887	2.22079228745251e-07	5.71504588659108e-07	0.292580381412364
BRCA	ZNF480|147657	1	mod7	0.769830912768321	2.55761242476899e-07	6.5361206410763e-07	0.290086384445466
BRCA	ZNF229|7772	1	mod7	0.419053251644745	2.63474865342136e-07	6.68681037557972e-07	0.289560578957054
BRCA	ZNF530|348327	1	mod7	0.998450230312203	3.16115773070682e-07	7.90748186539466e-07	0.286329560571604
BRCA	ZFP37|7539	1	mod7	0.646667034740111	3.18018292412611e-07	7.90748186539466e-07	0.286222898611603
BRCA	ZNF175|7728	1	mod7	0.68051678472057	3.36378816728945e-07	8.30787950041958e-07	0.285224458774609
BRCA	ZNF182|7569	1	mod7	0.909652789405655	3.40941064459865e-07	8.36442078141535e-07	0.284984632874837
BRCA	ZNF85|7639	1	mod7	0.656201268773993	3.8834332028022e-07	9.4642610505378e-07	0.282663387727609
BRCA	ZNF680|340252	1	mod7	0.494373613436603	4.0739021026273e-07	9.86313140636082e-07	0.281807899418969
BRCA	ZNF627|199692	1	mod7	0.47411455194765	4.35477797721659e-07	1.04742372262464e-06	0.280615152103419
BRCA	ZNF33B|7582	1	mod7	0.288362071731922	4.96658998055293e-07	1.18682150184641e-06	0.278258151235916
BRCA	ZNF699|374879	1	mod7	0.546779594613728	5.37519620360947e-07	1.27617561479244e-06	0.276837281407479
BRCA	ZNF100|163227	1	mod7	0.545549614129542	5.83825544366392e-07	1.37722948927457e-06	0.275349473866005
BRCA	ZNF528|84436	1	mod7	0.5438340191234	6.34697945861083e-07	1.48769964380177e-06	0.273842493713542
BRCA	ZNF527|84503	1	mod7	1.16417262857565	6.65523677251354e-07	1.55008046347151e-06	0.27298581698742
BRCA	ZNF227|7770	1	mod7	0.830079627151962	6.7255042800997e-07	1.55659470130609e-06	0.272795972665444
BRCA	ZNF398|57541	1	mod7	1.38806330065114	7.07475377936408e-07	1.62719336925374e-06	0.271880267827115
BRCA	ZNF548|147694	1	mod7	0.757376014479778	7.6928080706256e-07	1.75835613042871e-06	0.270363100401513
BRCA	ZNF543|125919	1	mod7	0.535553745896687	8.32359096560717e-07	1.89079103416262e-06	0.26893294236931
BRCA	ZNF791|163049	1	mod7	0.601069643410491	8.64585757468157e-07	1.95194821317964e-06	0.268242693954064
BRCA	ZNF333|84449	1	mod7	0.869265937546495	8.87884083066144e-07	1.99232525956305e-06	0.267759172858336
BRCA	ZNF614|80110	1	mod7	0.757373432666504	9.49197353998107e-07	2.1169977349776e-06	0.266543683931447
BRCA	ZNF14|7561	1	mod7	0.528343196242295	1.08866777097431e-06	2.41343216697919e-06	0.264042611939738
BRCA	ZNF571|51276	1	mod7	0.859616073589365	1.12246670727069e-06	2.47345957051265e-06	0.263483803139419
BRCA	ZNF727|442319	1	mod7	0.418608009345281	1.15024536973483e-06	2.51958509560962e-06	0.263036715413207
BRCA	ZNF471|57573	1	mod7	0.55620673593373	1.28475856153239e-06	2.79758077304094e-06	0.261011105620324
BRCA	ZNF267|10308	1	mod7	0.566414291122028	1.29534451310994e-06	2.8040398872027e-06	0.260860615059323
BRCA	ZNF250|58500	1	mod7	0.591158208749544	1.30368880908009e-06	2.80559930842967e-06	0.260742837398593
BRCA	ZNF677|342926	1	mod7	0.700216271740331	1.31205973653788e-06	2.80719757584848e-06	0.260625422380479
BRCA	ZNF285|26974	1	mod7	0.569967041804926	1.43163832310685e-06	3.04533469886312e-06	0.259023719225614
BRCA	ZNF221|7638	1	mod7	0.596439241813477	1.55543217411645e-06	3.28964965560261e-06	0.257497911007067
BRCA	ZNF780A|284323	1	mod7	0.51901848721226	1.58317288510898e-06	3.32918640982916e-06	0.257172324326239
BRCA	ZNF567|163081	1	mod7	0.720136774864666	1.59483947028778e-06	3.33466434696535e-06	0.257037060076845
BRCA	ZNF93|81931	1	mod7	0.370757419413891	1.76842426958293e-06	3.67672390512157e-06	0.255131365108407
BRCA	ZNF157|7712	1	mod7	0.88668722619921	1.83372691553731e-06	3.79107587032432e-06	0.254461492090305
BRCA	ZKSCAN3|80317	1	mod7	0.793779122771418	2.12753804259095e-06	4.37393295906965e-06	0.251710556379927
BRCA	ZNF302|55900	1	mod7	0.80307703095642	2.29246125042845e-06	4.6868096675426e-06	0.25032520757634
BRCA	ZNF92|168374	1	mod7	0.243488585304299	2.43544677659257e-06	4.95162659550313e-06	0.249200893610153
BRCA	ZNF799|90576	1	mod7	0.779246919740568	3.00960470025905e-06	6.05210125516573e-06	0.245255844805834
BRCA	ZNF28|7576	1	mod7	0.604483200237455	3.48558711608748e-06	6.97117423217496e-06	0.242508874303945
BRCA	ZNF570|148268	1	mod7	0.698068380552438	3.81950068011254e-06	7.59770946098063e-06	0.240792971452911
BRCA	ZNF124|7678	1	mod7	0.619295011952987	4.21690712526869e-06	8.34312807580042e-06	0.238932644168712
BRCA	ZNF845|91664	1	mod7	0.7662826803627	4.38916531047559e-06	8.63750178745999e-06	0.23817905238575
BRCA	ZNF491|126069	1	mod7	0.780087912180326	4.49789921637412e-06	8.80439846609403e-06	0.237718129071731
BRCA	ZNF184|7738	1	mod7	0.589775411666687	4.6434324990454e-06	9.04118073888206e-06	0.23711799402617
BRCA	ZNF26|7574	1	mod7	0.62597720861637	5.21511105050032e-06	1.00869448998403e-05	0.23492637229666
BRCA	ZFP28|140612	1	mod7	0.877353298290801	5.23534368442796e-06	1.00869448998403e-05	0.234853189887848
BRCA	ZNF334|55713	1	mod7	0.276178619600667	6.83890531842322e-06	1.31079018603112e-05	0.229788817892714
BRCA	ZNF383|163087	1	mod7	0.806636040550515	7.55459239652901e-06	1.44046114089258e-05	0.227895128685796
BRCA	ZIK1|284307	1	mod7	0.489168910156431	7.70145906699873e-06	1.46089532817295e-05	0.227528331870917
BRCA	ZNF204P|7754	1	mod7	0.461486424941383	9.81671320503208e-06	1.85258997920605e-05	0.222892694755204
BRCA	ZNF616|90317	1	mod7	0.57691978378481	1.05424420314861e-05	1.97939727938106e-05	0.221525851865551
BRCA	ZNF490|57474	1	mod7	0.61266859957598	1.57174826032048e-05	2.93605766394893e-05	0.2138353930659
BRCA	ZNF578|147660	1	mod3	0.741295281349817	2.63198143949213e-06	5.32180862490717e-06	0.212223525870105
BRCA	ZNF230|7773	1	mod7	0.65198659708408	1.99216994595148e-05	3.70261888944517e-05	0.209241339480402
BRCA	ZNF785|146540	1	mod7	0.438563937607088	2.10621966447134e-05	3.89491877650981e-05	0.208159210786856
BRCA	ZNF620|253639	1	mod7	0.714356237837014	2.52059034519446e-05	4.62366842330392e-05	0.204659960655749
BRCA	ZNF180|7733	1	mod7	0.576617074485879	2.52542758990241e-05	4.62366842330392e-05	0.204622538161251
BRCA	ZNF425|155054	1	mod7	0.450893193060403	2.91759878661591e-05	5.31522947264681e-05	0.201800922745427
BRCA	ZFP82|284406	1	mod7	0.527579152893468	3.14692362389304e-05	5.67680339996391e-05	0.200318716654103
BRCA	ZNF563|147837	1	mod7	0.601962995400467	3.45411993572444e-05	6.20056651876387e-05	0.198491123358876
BRCA	ZNF808|388558	1	mod7	0.688985507100966	3.4849722571645e-05	6.22558150794435e-05	0.19831646825817
BRCA	ZNF80|7634	1	mod7	0.475490930927459	3.52576914029526e-05	6.26803402719158e-05	0.198087830641558
BRCA	ZSCAN22|342945	1	mod7	0.867808325689673	3.56099523880066e-05	6.3002223455704e-05	0.197892490830051
BRCA	ZNF649|65251	1	mod7	0.495772715020568	3.93190152934969e-05	6.92315675981189e-05	0.19594355131182
BRCA	ZNF577|84765	1	mod7	0.523789901456787	3.99526700242991e-05	7.00122979473432e-05	0.195628736684785
BRCA	ZNF19|7567	1	mod7	0.419612307741283	4.88811894127041e-05	8.52525009662328e-05	0.191648694772273
BRCA	ZNF211|10520	1	mod7	0.52740536466103	4.93200119215021e-05	8.56120961656263e-05	0.191471982927522
BRCA	ZNF287|57336	1	mod7	0.758935483627688	5.19820696065825e-05	8.98093972545651e-05	0.190431959120037
BRCA	ZNF337|26152	1	mod7	0.622602427035796	5.50173840248441e-05	9.43067376390535e-05	0.189308047298444
BRCA	HKR1|284459	1	mod7	0.431045916385839	5.50976863923818e-05	9.43067376390535e-05	0.189279146228825
BRCA	ZNF433|163059	1	mod7	0.520681980325355	5.54845201146107e-05	9.45291824174849e-05	0.189140500110032
CHOLLIHC	ZNF621|285268	1	mod3	0.698273622927993	1.09982025605605e-08	4.04733854228625e-06	0.444629216719401
CHOLLIHC	ZNF160|90338	1	mod3	0.604200124320551	2.33314475097752e-08	4.29298634179863e-06	0.429830093030569
CHOLLIHC	ZNF84|7637	1	mod3	0.666989390764138	4.53059012172567e-08	5.09534462019447e-06	0.416460070027445
CHOLLIHC	ZNF182|7569	1	mod3	0.705302730104588	5.53841806542877e-08	5.09534462019447e-06	0.412355197173786
CHOLLIHC	ZNF708|7562	1	mod3	0.638074020652568	9.8421621929562e-08	7.24383137401576e-06	0.400453229016203
CHOLLIHC	ZNF493|284443	1	mod3	0.466677651046889	1.87431408386202e-07	1.14957930476871e-05	0.386849466811788
CHOLLIHC	ZNF721|170960	1	mod3	0.647058339732355	4.14062431588339e-07	2.00165912311513e-05	0.369713785579782
CHOLLIHC	ZNF37A|7587	1	mod3	0.490843372987048	4.35143287633723e-07	2.00165912311513e-05	0.368625468683973
CHOLLIHC	ZNF138|7697	1	mod3	0.644671432489465	6.26071116006371e-07	2.55993522989272e-05	0.360599326249143
CHOLLIHC	ZNF23|7571	1	mod7	0.690898702082164	3.25983636425398e-06	7.05885653861471e-05	0.354245780289008
CHOLLIHC	ZNF25|219749	1	mod3	0.672812733697638	1.16542413948306e-06	3.92103629280631e-05	0.346671591503633
CHOLLIHC	ZNF354B|117608	1	mod3	0.46632921707389	1.18021817027583e-06	3.92103629280631e-05	0.346385981279346
CHOLLIHC	ZNF700|90592	1	mod3	0.699624576630214	1.27859879113249e-06	3.92103629280631e-05	0.344570471296098
CHOLLIHC	ZNF107|51427	1	mod3	0.352254737338644	1.60336863266023e-06	4.24304079460149e-05	0.339413063456319
CHOLLIHC	ZNF780B|163131	1	mod3	0.485912335852167	1.61420030229405e-06	4.24304079460149e-05	0.339259082060317
CHOLLIHC	ZNF224|7767	1	mod3	0.463467706861283	1.84905355323328e-06	4.53634471726565e-05	0.33614551989762
CHOLLIHC	ZNF43|7594	1	mod3	0.485205565388416	3.26088481403397e-06	7.05885653861471e-05	0.322996543034254
CHOLLIHC	ZNF83|55769	1	mod3	0.313328493460877	3.87065526742795e-06	7.9133396578527e-05	0.31897723731746
CHOLLIHC	ZNF100|163227	1	mod3	0.443988517766614	4.13197403147067e-06	8.00298128200635e-05	0.317439796326684
CHOLLIHC	ZNF195|7748	1	mod3	0.584441971028179	4.76950253253972e-06	8.77588465987309e-05	0.314052168251313
COADREAD	RBAK|57786	1	mod3	0.841580495233975	6.45154069360173e-08	2.37416697524544e-05	0.653816962706943
ESCASTAD	ZNF585B|92285	1	mod3	0.89948247098434	6.15896064712315e-08	2.26649751814132e-05	0.523581527249355
KICHKIRCKIRP	ZNF780B|163131	1	mod3	0.493747087800274	1.4873807710406e-15	5.4735612374294e-13	0.407708262881841
KICHKIRCKIRP	ZNF23|7571	1	mod7	0.733376380798621	9.21544758696447e-14	1.69564235600146e-11	0.397699510510796
KICHKIRCKIRP	ZNF793|390927	1	mod7	0.582002128604188	9.80172843599186e-13	9.01759016111251e-11	0.371614910044184
KICHKIRCKIRP	ZNF224|7767	1	mod3	0.481385501553895	3.51029552308673e-13	4.30596250831972e-11	0.352942183411157
