rep(cancerdir, nrow(sigplus))	genenames	fixed_generatio	bestmodelnames	generatio_coef	generatio_pval	generatio_qval	partialeta2
BRCA	ZNF404|342908	1	mod3	0.498131003238819	4.82189874635121e-06	7.78271376604054e-06	0.202276104363009
BRCA	ZNF354A|6940	1	mod3	0.849177302329872	7.47086402246121e-06	1.17994762243164e-05	0.195017531019885
BRCA	ZSCAN22|342945	1	mod7	0.800842152496022	4.36197499933739e-05	6.17387230675445e-05	0.193897801590716
BRCA	ZNF491|126069	1	mod3	0.691054319715938	8.13905143638493e-06	1.26378520193656e-05	0.193591112085439
BRCA	ZNF468|90333	1	mod3	0.497588821492091	8.84057003958125e-06	1.35555407273579e-05	0.192212459047807
BRCA	ZNF559|84527	1	mod3	0.482797712356255	1.13655328977821e-05	1.72831244065447e-05	0.188011460551859
BRCA	ZNF442|79973	1	mod3	0.730386603319369	1.25575807253945e-05	1.90172415923669e-05	0.186338830312213
BRCA	ZNF460|10794	1	mod3	0.450660325933532	1.31653558462671e-05	1.98559465222388e-05	0.185545248487121
BRCA	ZNF138|7697	1	mod3	0.426426206462972	1.46695593179731e-05	2.20342768531189e-05	0.183726466569192
BRCA	ZFP2|80108	1	mod3	0.805171484146034	1.51548931351238e-05	2.26707344460388e-05	0.18317863735351
BRCA	ZNF100|163227	1	mod3	0.43155442872546	1.77978194271724e-05	2.65165892680139e-05	0.180468775560002
BRCA	ZNF597|146434	1	mod3	0.828944820955835	2.04376258899016e-05	3.02050053312602e-05	0.178131751612346
BRCA	ZNF582|147948	1	mod3	0.879354443869918	2.2231976205196e-05	3.25950886195703e-05	0.176707183783792
BRCA	ZNF610|162963	1	mod3	0.441698252662213	2.27521370206095e-05	3.32253429507314e-05	0.176315345510049
BRCA	ZNF773|374928	1	mod3	0.655881992515653	2.53057417863067e-05	3.68083516891733e-05	0.174511277183808
BRCA	ZNF287|57336	1	mod3	0.707461263084195	2.56077659915883e-05	3.71010152948995e-05	0.174309870412685
