rep(cancerdir, nrow(sigplus))	genenames	fixed_generatio	bestmodelnames	generatio_coef	generatio_pval	generatio_qval	partialeta2
KICHKIRCKIRP	ZFP14|57677	1	mod3	0.451021007737966	5.9325661893917e-08	1.4554562384641e-06	0.214812163577448
KICHKIRCKIRP	ZNF283|284349	1	mod3	0.571886198331514	6.78888899451398e-08	1.56144446873822e-06	0.213122281523483
KICHKIRCKIRP	RBAK|57786	1	mod3	0.445442756689815	8.56599780413881e-08	1.85428658348417e-06	0.210200610464077
KICHKIRCKIRP	ZSCAN29|146050	1	mod3	0.673885321664285	1.6244983850461e-07	3.32119669831648e-06	0.202109958354025
KICHKIRCKIRP	ZNF175|7728	1	mod3	0.478073795008072	2.38981031885326e-07	4.56137389723132e-06	0.197195424715756
KICHKIRCKIRP	ZNF224|7767	1	mod3	0.507975278670024	2.47900755284311e-07	4.56137389723132e-06	0.196727542949344
KICHKIRCKIRP	ZNF227|7770	1	mod3	0.532601724946945	2.90300925890893e-07	5.08717812989756e-06	0.194708913279911
KICHKIRCKIRP	ZNF566|84924	1	mod3	0.476017753703081	4.22908341947687e-07	6.87461686333251e-06	0.189881303042041
KICHKIRCKIRP	ZNF583|147949	1	mod3	0.462580556870618	4.29663553958282e-07	6.87461686333251e-06	0.189677429379725
KICHKIRCKIRP	ZNF235|9310	1	mod3	0.604328021491222	4.8712639707388e-07	7.46927142179949e-06	0.188061056135061
KICHKIRCKIRP	ZNF250|58500	1	mod3	0.396724196411536	6.03186523455113e-07	8.87890562525927e-06	0.185302912332928
KICHKIRCKIRP	ZNF84|7637	1	mod3	0.492009381978757	6.32217652122963e-07	8.94831138389425e-06	0.184695165185783
KICHKIRCKIRP	ZNF33A|7581	1	mod3	0.542463953731822	1.29534647826693e-06	1.64375001380079e-05	0.175374625734482
KICHKIRCKIRP	ZNF91|7644	1	mod3	0.463366422794356	1.64366191835709e-06	2.01622528651803e-05	0.172260892719705
KICHKIRCKIRP	ZFP82|284406	1	mod3	0.451110658745157	1.76016042327073e-06	2.08948076052783e-05	0.171363793251396
KICHKIRCKIRP	ZNF83|55769	1	mod7	0.418598471167352	5.74752437308006e-06	5.87524713692628e-05	0.17125518319251
KICHKIRCKIRP	ZNF189|7743	1	mod3	0.357367252095189	3.92987632922606e-06	4.25351320339762e-05	0.160783313622377
KICHKIRCKIRP	ZNF275|10838	1	mod3	0.387938862606258	5.25477540383136e-06	5.5250209960284e-05	0.156930166061687
KICHKIRCKIRP	ZNF792|126375	1	mod3	0.357220769509308	6.94472472088526e-06	6.72541762443625e-05	0.153219192384856
KICHKIRCKIRP	ZNF45|7596	1	mod3	0.561985429756774	8.02125619863822e-06	7.55247171547273e-05	0.15129642867213
KICHKIRCKIRP	ZNF16|7564	1	mod3	0.616299416101153	8.2092083863834e-06	7.55247171547273e-05	0.150987099970472
KICHKIRCKIRP	ZNF221|7638	1	mod3	0.386719125786019	8.90873717786313e-06	7.99613483281373e-05	0.149894278731788
KICHKIRCKIRP	ZNF234|10780	1	mod3	0.500238619476369	1.04364484163226e-05	9.14431670763502e-05	0.147776217422774
LUADLUSC	ZNF33A|7581	1	mod3	0.952231217935312	1.03698347364438e-21	3.81609918301133e-19	0.587342412374776
LUADLUSC	ZNF662|389114	1	mod3	0.617085780347096	1.77797189357819e-19	3.27146828418387e-17	0.544749864358572
LUADLUSC	ZNF337|26152	1	mod7	0.584717211797805	2.08662437714779e-14	1.91969442697597e-12	0.495088517070718
LUADLUSC	ZNF84|7637	1	mod3	0.938947551621423	2.66781514026148e-16	3.27251990538741e-14	0.476648392342287
LUADLUSC	ZNF621|285268	1	mod7	0.743701756092268	1.34429914913182e-13	8.24503478134181e-12	0.473000553384685
LUADLUSC	ZNF37A|7587	1	mod7	0.530404618872137	5.85488883205292e-13	2.70750623969029e-11	0.454891308645059
LUADLUSC	ZNF264|9422	1	mod7	0.734911500680242	1.40382128917403e-12	5.74006927128937e-11	0.443843221964759
LUADLUSC	ZNF160|90338	1	mod7	0.750605377612037	6.73119822503223e-12	2.25189176982896e-10	0.423493849287213
LUADLUSC	ZNF587|84914	1	mod7	0.469431320455677	1.00105792068828e-11	3.06991095677739e-10	0.418228458725446
LUADLUSC	RBAK|57786	1	mod7	0.758682383738932	1.12674116656837e-11	3.18408673128592e-10	0.416650427881808
LUADLUSC	ZNF23|7571	1	mod3	0.870625425849616	1.12134174923537e-13	8.24503478134181e-12	0.412953921923336
LUADLUSC	ZSCAN29|146050	1	mod7	0.733035437231583	2.74871471114324e-11	6.74351342467141e-10	0.404618120934895
