rep(cancerdir, nrow(sigplus))	genenames	fixed_generatio	bestmodelnames	generatio_coef	generatio_pval	generatio_qval	partialeta2
BRCA	ZNF605|100289635	1	mod3	0.481596922755779	1.77545261914115e-05	7.34119734656115e-05	0.18050988359612
BRCA	ZNF134|7693	1	mod3	0.513529415032947	1.84895135589884e-05	7.56015665523079e-05	0.179825009382488
BRCA	ZNF257|113835	1	mod3	0.348730131347431	1.9117337836804e-05	7.73096738894931e-05	0.179260881452756
BRCA	ZNF555|148254	1	mod3	0.616488645865043	2.10065157086071e-05	8.40260628344285e-05	0.177667199662671
BRCA	ZNF254|9534	1	mod3	0.394106540410297	2.3360700114721e-05	9.24312759943924e-05	0.17586795301183
BRCA	ZNF514|84874	1	mod3	0.425440775007656	2.3610162889872e-05	9.24312759943924e-05	0.175687863495456
BRCA	ZNF430|80264	1	mod3	0.426181800393034	2.42405339858409e-05	9.39001737556783e-05	0.175241007707237
BRCA	ZSCAN16|80345	1	mod3	0.44342663702308	2.51635146301844e-05	9.6460139415707e-05	0.174606943070495
BRCA	ZNF304|57343	1	mod3	0.551917017225343	2.59696771520445e-05	9.81349082870965e-05	0.174071584627445
BRCA	ZNF154|7710	1	mod3	0.25137564774193	2.61337527503681e-05	9.81349082870965e-05	0.17396463052013
ESCASTAD	ZNF674|641339	1	mod2	1.66179237987172	7.55579903644922e-09	2.78053404541331e-06	0.561148882232659
ESCASTAD	ZNF160|90338	1	mod2	0.857279387586359	3.66962513547453e-07	6.75211024927313e-05	0.47168920112142
LUADLUSC	ZNF841|284371	1	mod3	0.460197389445022	4.85090243060903e-10	1.78513209446412e-07	0.312163152036153
LUADLUSC	ZNF354B|117608	1	mod3	0.541392507806815	1.08503008354175e-08	1.99645535371683e-06	0.270743930436391
LUADLUSC	ZNF662|389114	1	mod3	0.388732188087941	3.73542891383934e-08	4.58212613430959e-06	0.253637275840978
LUADLUSC	ZNF23|7571	1	mod3	0.620567955127742	6.35942582439503e-08	5.85067175844343e-06	0.246163475879704
LUADLUSC	ZNF417|147687	1	mod3	0.569792634550813	1.14914198590188e-07	8.45768501623782e-06	0.237773986796545
LUADLUSC	ZNF431|170959	1	mod3	0.456419761362909	2.40192924569097e-07	1.47318327069046e-05	0.227204133907126
LUADLUSC	ZNF169|169841	1	mod3	0.572009911682694	2.87794193208271e-07	1.51297518715206e-05	0.224592398161763
LUADLUSC	ZNF587|84914	1	mod7	0.326708645419547	3.84307965362435e-06	8.83908320333599e-05	0.220867647242212
LUADLUSC	ZNF514|84874	1	mod3	0.298221102191023	4.99142734886358e-07	2.29605658047725e-05	0.216590745941754
LUADLUSC	ZNF75A|7627	1	mod3	0.655975361353684	1.02689717235488e-06	4.15790575846229e-05	0.206000028900638
LUADLUSC	ZNF224|7767	1	mod3	0.414622421074966	1.12986569523432e-06	4.15790575846229e-05	0.204588068278682
LUADLUSC	ZNF789|285989	1	mod3	0.464525397484239	2.2051200653148e-06	7.09580771810309e-05	0.194648248509019
LUADLUSC	ZNF83|55769	1	mod3	0.395577618574064	2.3138503428597e-06	7.09580771810309e-05	0.19392880884249
LUADLUSC	ZNF334|55713	1	mod3	0.363270516545712	2.62427309907814e-06	7.4287115420058e-05	0.192044533003785
LUADLUSC	ZNF846|162993	1	mod3	0.520796597008332	3.42921634193355e-06	8.83908320333599e-05	0.188028256919717
LUADLUSC	ZNF577|84765	1	mod3	0.450284138049825	3.83695067337722e-06	8.83908320333599e-05	0.18633678740642
