rep(cancerdir, nrow(sigplus))	genenames	fixed_generatio	bestmodelnames	generatio_coef	generatio_pval	generatio_qval	partialeta2
BRCA	ZNF562|54811	1	mod7	0.742096084274234	2.80873476974076e-12	1.11258439651413e-11	0.467238883303252
BRCA	ZNF169|169841	1	mod7	1.02617378196433	2.99815469226363e-12	1.17347833929921e-11	0.466358861603743
BRCA	ZNF81|347344	1	mod7	0.657199446972747	3.61734968914329e-12	1.38290507225117e-11	0.463819384437321
BRCA	ZNF674|641339	1	mod7	1.34444337846846	4.32001993289218e-12	1.61399953510023e-11	0.461407440911906
BRCA	ZNF568|374900	1	mod7	1.26060091484535	4.56709215157801e-12	1.68713600864099e-11	0.460649612581478
BRCA	ZNF197|10168	1	mod7	1.5796810496649	5.19512654273869e-12	1.87696020546951e-11	0.458890014943256
BRCA	ZNF134|7693	1	mod7	1.064989526601	6.05179776908802e-12	2.16270311778266e-11	0.456798315053847
BRCA	ZNF765|91661	1	mod3	1.51918001104762	6.5417208906444e-14	4.30152382787015e-13	0.455238656109513
BRCA	ZNF304|57343	1	mod7	1.17084456485979	7.43039438417545e-12	2.62681352476072e-11	0.453973574072912
BRCA	ZNF557|79230	1	mod3	1.09538989531651	7.45822520316528e-14	4.80801311371288e-13	0.453719191957437
BRCA	ZNF605|100289635	1	mod7	0.986076785689711	1.02493968887776e-11	3.51016397253767e-11	0.449517796895621
BRCA	ZNF224|7767	1	mod3	1.07893782395426	1.14942477471143e-13	7.13025416258631e-13	0.448677476283412
BRCA	ZNF543|125919	1	mod7	0.874853955230437	1.48774437420402e-11	4.94075647924297e-11	0.44431165131443
BRCA	ZNF286A|57335	1	mod3	0.825448119617016	1.74364776179985e-13	1.00573653702366e-12	0.443777265176915
BRCA	ZNF506|440515	1	mod3	1.56304426550225	2.15804572911011e-13	1.2025661034297e-12	0.441253604642364
BRCA	ZNF550|162972	1	mod7	0.733249161376085	1.94677230145459e-11	6.33715181669488e-11	0.440525010536148
BRCA	ZNF233|353355	1	mod7	0.730242654634522	2.11868308132559e-11	6.82914216273049e-11	0.439328267999651
BRCA	ZNF749|388567	1	mod7	0.781842700122668	2.23353471758949e-11	7.1294464197707e-11	0.438580437574231
BRCA	ZNF420|147923	1	mod7	1.08448259314761	2.41793857493138e-11	7.63729224464154e-11	0.437454841222673
BRCA	ZNF223|7766	1	mod7	0.941409183249503	2.43909312304979e-11	7.63729224464154e-11	0.437331110586686
BRCA	ZNF257|113835	1	mod7	0.756328185424898	2.52120267473478e-11	7.81991838951125e-11	0.436860578874263
BRCA	ZNF440|126070	1	mod3	1.04086932698381	5.40114952131837e-13	2.73195266461121e-12	0.430267971121572
BRCA	ZNF154|7710	1	mod3	0.575590439048905	6.2573786420293e-13	3.02540729350484e-12	0.428486519404686
BRCA	ZNF45|7596	1	mod7	1.38503304188208	6.43701025557208e-11	1.88958531499027e-10	0.423381334000923
BRCA	ZNF680|340252	1	mod7	0.769979050535928	6.5031609285321e-11	1.89211001542295e-10	0.423232604858757
BRCA	ZNF253|56242	1	mod7	0.856193341253878	6.73316518423629e-11	1.93979231075997e-10	0.422726725013369
BRCA	ZNF860|344787	1	mod7	0.566538230501839	6.85882195532879e-11	1.94398033296479e-10	0.42245742814485
BRCA	ZNF626|199777	1	mod7	0.682533495677028	7.41056686201085e-11	2.06476081466737e-10	0.421329267544499
BRCA	ZNF486|90649	1	mod3	0.642447640150718	1.21520469272413e-12	5.47301835432575e-12	0.420383762698932
BRCA	ZNF772|400720	1	mod7	0.765342541139212	8.81994712829908e-11	2.41649033482866e-10	0.418782801506606
BRCA	ZSCAN29|146050	1	mod7	1.36491356322184	1.07741486173677e-10	2.87990510170841e-10	0.415842391158219
BRCA	ZNF75D|7626	1	mod3	1.62362845345073	1.7565093994551e-12	7.59866350027866e-12	0.415838341658257
BRCA	ZNF514|84874	1	mod7	0.841356952334677	1.08823469362353e-10	2.8853679867371e-10	0.41569520770811
BRCA	ZNF627|199692	1	mod7	0.731624743728701	1.24463128732026e-10	3.27364082254106e-10	0.413713810711527
BRCA	ZNF33B|7582	1	mod7	0.446584209510459	1.28891380402358e-10	3.3632074514551e-10	0.413196894977595
BRCA	ZNF540|163255	1	mod3	0.783367731262313	2.42962091429231e-12	1.01114107494664e-11	0.411807378611515
BRCA	ZNF41|7592	1	mod7	1.30728750107059	1.50893604276244e-10	3.84575354252979e-10	0.410861157595959
BRCA	ZNF461|92283	1	mod3	1.24482411891294	3.16112583623298e-12	1.22270921518334e-11	0.408517305869657
BRCA	ZNF93|81931	1	mod7	0.59599207650939	1.80773946724949e-10	4.53695917021522e-10	0.408172578888752
BRCA	ZNF311|282890	1	mod3	0.858737186530773	4.14260184808099e-12	1.5655043139911e-11	0.405118697888011
BRCA	ZNF300|91975	1	mod3	0.79096320848839	4.85149706275494e-12	1.77228511555456e-11	0.403124547927266
BRCA	ZNF443|10224	1	mod7	0.705991985880135	2.77426461953513e-10	6.70670650939865e-10	0.401751855754694
BRCA	ZNF813|126017	1	mod3	0.866811193389315	7.65583180368044e-12	2.67771811542696e-11	0.39732943318719
BRCA	ZNF248|57209	1	mod3	1.1722641953798	8.87770564222175e-12	3.07239792058934e-11	0.395436727453762
BRCA	ZNF836|162962	1	mod7	1.03613100105624	4.23560588655555e-10	9.87635648490124e-10	0.395343149139508
BRCA	ZNF548|147694	1	mod7	1.16300480391332	4.41858043404338e-10	1.01589086334459e-09	0.394699015227194
BRCA	ZNF227|7770	1	mod7	1.26632793956906	4.91654389596256e-10	1.10337551167264e-09	0.393069661234374
BRCA	ZNF555|148254	1	mod7	1.20141078294987	4.93333206460795e-10	1.10337551167264e-09	0.393017580892698
BRCA	ZNF528|84436	1	mod3	0.917365336474555	1.22854196089713e-11	4.16407542022231e-11	0.391264172283752
BRCA	ZNF621|285268	1	mod3	1.09548326968108	1.28576003460931e-11	4.31354341496576e-11	0.390677291954257
BRCA	ZNF347|84671	1	mod3	0.988701528747087	1.75401399699593e-11	5.76677997167849e-11	0.386658986536962
BRCA	ZFP37|7539	1	mod3	1.01028922431309	3.72198830593833e-11	1.14364583681205e-10	0.376818609149776
BRCA	ZNF785|146540	1	mod7	0.749271854632876	1.46462972238877e-09	3.14728983556313e-09	0.376172755241138
BRCA	ZNF334|55713	1	mod3	0.473893483869977	4.21626538870953e-11	1.28352552744384e-10	0.375173160689364
BRCA	ZNF682|91120	1	mod3	0.832193189935369	4.51595946060223e-11	1.35805605876796e-10	0.374265235651861
BRCA	HKR1|284459	1	mod7	0.769345248199248	1.75655117222723e-09	3.75007896047431e-09	0.373316298996664
BRCA	ZNF732|654254	1	mod3	1.02949884954439	5.32893851698601e-11	1.5784035809412e-10	0.372071354656033
BRCA	ZNF615|284370	1	mod7	1.07475810842335	1.91091149351572e-09	4.05330422283755e-09	0.371988331598127
BRCA	ZFP30|22835	1	mod3	0.835211850545747	6.78504523010252e-11	1.93979231075997e-10	0.368856565914552
BRCA	ZNF28|7576	1	mod3	0.971221839776463	7.01320678671186e-11	1.97074806769304e-10	0.368415195482095
BRCA	ZNF561|93134	1	mod7	0.55613795617614	2.39627834166949e-09	5.05025132060233e-09	0.368406604316258
BRCA	ZNF283|284349	1	mod3	1.3287242221183	8.14875981562446e-11	2.25135967261973e-10	0.366408812854198
BRCA	ZNF660|285349	1	mod3	1.20678059496037	9.17261794791498e-11	2.49234558822558e-10	0.364822140523951
BRCA	ZNF286B|729288	1	mod3	0.897341099450855	1.0530102667706e-10	2.83774326510353e-10	0.362967145917416
BRCA	ZNF573|126231	1	mod7	0.735089748776603	3.65096735527963e-09	7.59715854126949e-09	0.361691658965686
BRCA	ZNF567|163081	1	mod3	1.15241445206359	1.30680915422629e-10	3.38305278357082e-10	0.360054504650962
BRCA	ZNF177|7730	1	mod3	0.904601588777647	1.33124592647943e-10	3.4193900922347e-10	0.35980401509069
BRCA	ZNF699|374879	1	mod3	0.821736338532625	1.79527277025108e-10	4.53695917021522e-10	0.355747941680971
BRCA	ZNF98|148198	1	mod3	0.66892957453733	1.85231285311539e-10	4.61360847130308e-10	0.355322289967076
BRCA	ZNF85|7639	1	mod3	0.958644101077618	2.10590148418427e-10	5.20579109845203e-10	0.353573387136543
BRCA	ZNF234|10780	1	mod3	1.22315019462808	2.3965958249412e-10	5.88017602199126e-10	0.351806333588184
BRCA	ZNF382|84911	1	mod3	1.33132234411063	2.72468394693712e-10	6.63563808763114e-10	0.350048448492016
BRCA	ZNF585A|199704	1	mod7	0.975395363507938	7.98534094077195e-09	1.60084742639011e-08	0.34903178888252
BRCA	ZNF250|58500	1	mod7	0.869057108031286	8.05825553952989e-09	1.60567415849094e-08	0.348883372752585
BRCA	ZNF519|162655	1	mod3	0.929779881916526	3.21228514745175e-10	7.70892551173142e-10	0.34778621961758
BRCA	ZNF727|442319	1	mod3	0.653372463934853	3.52259871133817e-10	8.3923659342154e-10	0.346515787743021
BRCA	ZNF235|9310	1	mod3	1.19392873703877	3.57147544563581e-10	8.44759715276397e-10	0.346325747010279
BRCA	ZNF530|348327	1	mod3	1.50264511412733	4.10757961146648e-10	9.6462448320778e-10	0.3443940063638
BRCA	ZNF791|163049	1	mod3	0.910003508415629	4.39690222119266e-10	1.01589086334459e-09	0.343451890298959
BRCA	ZIK1|284307	1	mod3	0.828592881398408	4.53512134072179e-10	1.03544431046596e-09	0.343023060935094
BRCA	ZNF484|83744	1	mod3	1.32296207473196	4.91289676414234e-10	1.10337551167264e-09	0.341913280234804
BRCA	ZNF790|388536	1	mod7	1.36541674075877	1.31036260642582e-08	2.5342117288469e-08	0.340898344781127
BRCA	ZNF441|126068	1	mod3	0.775394287353559	6.4441560249359e-10	1.4315438590839e-09	0.3381369478491
BRCA	ZNF285|26974	1	mod7	0.82382062159884	1.86655380920739e-08	3.58876260325804e-08	0.335030285758672
BRCA	ZNF789|285989	1	mod7	1.00924500148947	1.95510791491805e-08	3.73716793327066e-08	0.334257879576792
BRCA	ZNF670|93474	1	mod3	1.16597681821139	8.93849218316906e-10	1.97232428888675e-09	0.333555561315289
BRCA	ZFP90|146198	1	mod3	1.34101784874008	9.05330313663937e-10	1.98434019703082e-09	0.333376251367187
BRCA	ZNF182|7569	1	mod3	1.30393061688595	9.68204749026578e-10	2.10809698911957e-09	0.332432169271614
BRCA	ZNF425|155054	1	mod7	0.734961434756621	2.24373576878137e-08	4.23957956170772e-08	0.331958347531155
BRCA	ZNF480|147657	1	mod7	1.04518028416667	2.36841854693378e-08	4.43547943390965e-08	0.331053186151538
BRCA	ZNF14|7561	1	mod7	0.750681907189884	2.51991559613399e-08	4.68072422892878e-08	0.33001401300699
BRCA	ZNF876P|642280	1	mod3	1.13468745221217	1.37259251165508e-09	2.96891910236995e-09	0.327504517945205
BRCA	ZNF354C|30832	1	mod3	0.5546764970031	2.93233646903681e-09	6.14065185937065e-09	0.316668748032538
BRCA	ZNF75A|7627	1	mod7	0.900780974249475	6.11105152421409e-08	1.11003761922416e-07	0.315002014181053
BRCA	ZNF497|162968	1	mod7	0.501675376502388	6.83126028683224e-08	1.23404152007711e-07	0.313092171618715
BRCA	ZNF92|168374	1	mod7	0.345622162641007	7.775438496056e-08	1.38182640986868e-07	0.31086673452033
BRCA	ZNF846|162993	1	mod3	1.07530776911525	5.0896418444331e-09	1.05242322785481e-08	0.308695472301013
BRCA	ZNF649|65251	1	mod7	0.789880047241676	9.21301496291502e-08	1.62850523519645e-07	0.307940436274019
BRCA	ZNF221|7638	1	mod3	0.822046962017535	5.48513663464675e-09	1.127113870698e-08	0.307606715759176
BRCA	ZNF99|7652	1	mod3	1.32508642582565	6.24673190019572e-09	1.2756376177777e-08	0.305711331252571
BRCA	ZNF845|91664	1	mod3	0.987734071039224	6.53662312243341e-09	1.32659622793034e-08	0.305048904000404
BRCA	ZNF544|27300	1	mod7	0.740906626660309	1.10072421772124e-07	1.93525073906044e-07	0.304858889495825
BRCA	ZNF225|7768	1	mod3	1.05290383927348	6.91834631457925e-09	1.39545237844257e-08	0.304219265118508
BRCA	ZNF333|84449	1	mod3	1.21514740336169	8.92680104863713e-09	1.76802374942942e-08	0.300482157834464
BRCA	ZNF677|342926	1	mod3	0.974275763817936	9.37701612026319e-09	1.84607150252072e-08	0.299758588951456
BRCA	ZNF570|148268	1	mod7	0.988195378198951	1.56269930019885e-07	2.68993866304605e-07	0.298752956012959
BRCA	ZNF3|7551	1	mod7	1.05862086632509	1.75637592170618e-07	3.00757573811787e-07	0.296706378865786
BRCA	ZNF471|57573	1	mod3	0.801503710076294	1.2116762336794e-08	2.37125158707688e-08	0.295977897954269
BRCA	ZNF665|79788	1	mod3	0.7940083072694	1.29815133414041e-08	2.52545099774629e-08	0.294957909100019
BRCA	ZNF620|253639	1	mod7	1.08981894616432	1.94547946927476e-07	3.297047840612e-07	0.294910756286886
BRCA	ZNF317|57693	1	mod7	1.32501118165211	2.15435436535241e-07	3.57727458888734e-07	0.293115774325513
BRCA	ZNF138|7697	1	mod7	0.647087682730871	2.27928453591608e-07	3.76570065881537e-07	0.292121821484316
BRCA	ZNF571|51276	1	mod7	1.14859072697221	2.39574106817927e-07	3.93831281647859e-07	0.291242118646785
BRCA	ZNF554|115196	1	mod7	0.953239201149476	2.7755149095273e-07	4.47315270013882e-07	0.28863868898463
BRCA	ZNF433|163059	1	mod7	0.816991172176661	2.82818411019054e-07	4.53580257898743e-07	0.288305459730268
BRCA	ZNF204P|7754	1	mod3	0.712437239924743	2.07199608667926e-08	3.93770479475893e-08	0.28800363423204
BRCA	ZNF799|90576	1	mod3	1.12073806345445	2.37439468224296e-08	4.43547943390965e-08	0.285965613708519
BRCA	ZNF577|84765	1	mod3	0.868925389370149	2.56463871597435e-08	4.73703418200145e-08	0.284810188778181
BRCA	ZNF527|84503	1	mod7	1.50748963302432	3.72740405208867e-07	5.89173852713757e-07	0.283395327682329
BRCA	ZNF350|59348	1	mod7	0.769490210935625	4.99187438388154e-07	7.77824322958518e-07	0.278166966740327
BRCA	ZNF175|7728	1	mod3	0.893200223057075	4.77398887122341e-08	8.76856848015774e-08	0.275432660932017
BRCA	ZNF26|7574	1	mod3	0.92662800962375	4.94264988026976e-08	9.02791932149013e-08	0.274905385109708
BRCA	ZNF180|7733	1	mod7	0.848166621170259	6.2547863993072e-07	9.70011647150751e-07	0.274106621665853
BRCA	ZNF610|162963	1	mod7	0.684926519351769	6.80532646746104e-07	1.04066471852832e-06	0.272582652916955
BRCA	ZNF616|90317	1	mod7	0.809665382452339	7.78950535736856e-07	1.18564986434632e-06	0.270136578932174
BRCA	ZNF211|10520	1	mod3	0.883075570040105	7.15476096134059e-08	1.28541796613481e-07	0.269266458230458
BRCA	ZNF426|79088	1	mod3	0.841792636030555	7.2374562959679e-08	1.29320822450948e-07	0.269090624924389
BRCA	ZNF552|79818	1	mod7	0.254303533003812	8.59577637927086e-07	1.30234396423205e-06	0.268348292424684
BRCA	ZNF442|79973	1	mod7	1.1377395508199	9.59362792553844e-07	1.44686064590541e-06	0.266349613627704
BRCA	ZNF157|7712	1	mod7	1.14541897198805	1.15894897159263e-06	1.73197636160267e-06	0.262898804884983
BRCA	ZNF19|7567	1	mod7	0.624365765277372	1.17136813191784e-06	1.7426150383264e-06	0.26270376431161
BRCA	ZNF669|79862	1	mod3	1.05384983061538	1.20006684474878e-07	2.0986881715206e-07	0.261315158077938
BRCA	ZNF184|7738	1	mod3	0.881731945689123	1.25859458159395e-07	2.18939630251144e-07	0.260579153963734
BRCA	ZNF267|10308	1	mod3	0.751212977018599	1.29545726336297e-07	2.24166038083048e-07	0.260132640117973
BRCA	ZNF599|148103	1	mod7	0.98118889738832	1.38328791293664e-06	2.03942644209947e-06	0.259654991530915
BRCA	ZKSCAN5|23660	1	mod7	1.75421950048052	1.72244865116527e-06	2.51688917237745e-06	0.255617659268147
BRCA	ZNF256|10172	1	mod3	0.935631031032634	1.87116760529689e-07	3.18754047329774e-07	0.254424084087452
BRCA	ZNF195|7748	1	mod3	0.809819103558452	1.96111917519423e-07	3.30650894168929e-07	0.253692307556148
BRCA	ZNF808|388558	1	mod3	0.90576984008982	1.98329123647139e-07	3.32683106596948e-07	0.253516995268717
BRCA	ZNF823|55552	1	mod7	0.639214622216873	2.22901081471702e-06	3.21423521839601e-06	0.250846282179405
BRCA	ZNF302|55900	1	mod2	1.03738647231886	2.03846572644583e-07	3.40202510765867e-07	0.250754904038537
BRCA	ZNF140|7699	1	mod3	0.838621897480522	2.44867328888829e-07	4.00530057652773e-07	0.25022317619608
BRCA	ZNF100|163227	1	mod3	0.697323675708274	2.47471421496048e-07	4.02478019459271e-07	0.250057533190757
BRCA	ZKSCAN3|80317	1	mod3	1.10597753613043	2.48506571892122e-07	4.02478019459271e-07	0.249992163287167
BRCA	ZNF80|7634	1	mod3	0.690929066898971	3.42327158891402e-07	5.4635442156515e-07	0.244961018755136
BRCA	ZNF614|80110	1	mod3	0.942412341362067	3.66193672906482e-07	5.81621989457911e-07	0.243898589556377
BRCA	ZNF398|57541	1	mod7	1.65697670684764	4.01247957515861e-06	5.68623987569113e-06	0.239867082987765
BRCA	ZNF251|90987	1	mod3	1.08280391614392	4.7908481432806e-07	7.5364434678371e-07	0.239649404224737
BRCA	ZNF383|163087	1	mod7	1.05123657233346	4.0612345806035e-06	5.73063148037469e-06	0.239640061434523
BRCA	ZNF490|57474	1	mod7	0.82338204385978	4.175860693381e-06	5.86719431118783e-06	0.239116656667044
BRCA	ZNF556|80032	1	mod7	0.720928192779217	4.26956480466365e-06	5.97332403093866e-06	0.238699128474257
BRCA	ZNF500|26048	1	mod7	0.877581025121845	4.80839833395762e-06	6.69867275077359e-06	0.236459596144353
BRCA	ZNF596|169270	1	mod3	0.924709842810021	6.33684598459469e-07	9.78123909765173e-07	0.235204653781878
BRCA	ZNF202|7753	1	mod7	0.671475807735127	5.16039289736678e-06	7.12863105974032e-06	0.235125691500794
BRCA	ZNF780A|284323	1	mod3	0.65665728430023	6.69742422387205e-07	1.02895021442906e-06	0.234322435313836
BRCA	ZNF132|7691	1	mod7	0.805853870639718	5.68481778606408e-06	7.78763581881875e-06	0.233295056856324
BRCA	ZNF586|54807	1	mod7	0.671747745453783	7.08129348903052e-06	9.58090750678862e-06	0.229126585675137
BRCA	ZNF124|7678	1	mod3	0.823646869248857	9.65204620014505e-07	1.44902408421345e-06	0.228474461019999
BRCA	ZSCAN22|342945	1	mod7	1.18450523274118	7.41028863887175e-06	9.9849438039775e-06	0.228262389527726
BRCA	ZNF226|7769	1	mod3	0.916325078144896	1.35099404489005e-06	2.00078667776671e-06	0.223059468218442
BRCA	ZNF57|126295	1	mod7	0.583895158663169	9.87481235957007e-06	1.30911409203777e-05	0.222779684195963
BRCA	ZNF208|7757	1	mod3	0.37707387726372	1.42185505128164e-06	2.08692880566783e-06	0.222233354946007
BRCA	ZNF607|84775	1	mod7	0.56364952690911	1.08990898406876e-05	1.43910079176254e-05	0.220887572429154
BRCA	ZIM2|23619	1	mod7	0.546657615030102	1.24261430124014e-05	1.63416786346877e-05	0.218367756149466
BRCA	ZNF468|90333	1	mod3	0.726351080764045	1.92086731022311e-06	2.79440437958844e-06	0.217357026168603
BRCA	ZNF492|57615	1	mod3	0.818552361411873	2.0775723713496e-06	3.00905849774508e-06	0.216081474593292
BRCA	ZNF778|197320	1	mod7	0.84357215722955	1.41984245957423e-05	1.8524220646197e-05	0.215798635441038
