rep(cancerdir, nrow(sigplus))	genenames	fixed_generatio	bestmodelnames	generatio_coef	generatio_pval	generatio_qval	partialeta2
BRCA	ZNF765|91661	1	mod3	1.23587395982428	7.2907816788944e-15	7.4527990495365e-14	0.480062901267467
BRCA	ZNF44|51710	1	mod7	0.911411717873834	1.22499948749327e-12	6.20799755517266e-12	0.478305792048842
BRCA	ZNF737|100129842	1	mod7	0.437487079868957	1.28695776486439e-12	6.40000618202832e-12	0.477654037948146
BRCA	ZNF229|7772	1	mod7	0.521903645942284	1.32275006221849e-12	6.49029363861873e-12	0.47729134092302
BRCA	ZNF675|171392	1	mod7	0.550196068356317	1.47687254552397e-12	7.151172325695e-12	0.475831650103436
BRCA	ZNF268|10795	1	mod7	0.82100746978633	1.57888223204331e-12	7.54582677132388e-12	0.474945136516531
BRCA	ZNF445|353274	1	mod7	0.885384508428352	2.06101690354561e-12	9.72377205775363e-12	0.471393562512299
BRCA	ZNF304|57343	1	mod7	0.90986968167284	2.19372372871605e-12	1.02188649641456e-11	0.470558538039936
BRCA	ZNF81|347344	1	mod7	0.504339598794979	2.49375882091189e-12	1.11915030011656e-11	0.468839116907436
BRCA	ZNF674|641339	1	mod7	1.03385580062801	2.5919646431584e-12	1.14920842009915e-11	0.468319977085828
BRCA	ZNF514|84874	1	mod7	0.681476513570705	2.63454348362011e-12	1.15418095472881e-11	0.468100832519398
BRCA	ZNF717|100131827	1	mod7	0.769406671576347	4.33821804590302e-12	1.85635376847943e-11	0.461350198330028
BRCA	ZNF506|440515	1	mod3	1.26548969458095	4.00632085755093e-14	3.20505668604074e-13	0.460884456377478
BRCA	ZNF681|148213	1	mod7	0.464776047252144	5.41286065675606e-12	2.26355991100708e-11	0.458328143102433
BRCA	ZNF440|126070	1	mod3	0.849010188532467	6.04932803806138e-14	4.4636827103332e-13	0.45614353705111
BRCA	ZNF286A|57335	1	mod7	0.571065896371366	6.86611914905766e-12	2.83902454702609e-11	0.455062351515304
BRCA	ZNF585B|92285	1	mod7	0.800058802875836	7.12442895712105e-12	2.91309984024505e-11	0.45455350779725
BRCA	ZNF749|388567	1	mod7	0.605836583852256	8.56672721590349e-12	3.46434683016756e-11	0.452006479687133
BRCA	ZNF732|654254	1	mod7	0.76492492965036	9.2165504698851e-12	3.68662018795404e-11	0.450993148876971
BRCA	ZNF223|7766	1	mod7	0.729214595322871	9.62686618818676e-12	3.80934059919648e-11	0.450388613769144
BRCA	ZNF33B|7582	1	mod7	0.354884336216609	1.15407213372181e-11	4.47051100220658e-11	0.447865047783556
BRCA	ZNF300|91975	1	mod3	0.660375253695961	1.24390194939067e-13	8.47696143288454e-13	0.447751845758608
BRCA	ZNF75D|7626	1	mod3	1.3332690770651	1.34864827476553e-13	8.86254580560204e-13	0.446802876642192
BRCA	ZNF844|284391	1	mod7	0.562740736894699	1.31418043684991e-11	4.98575670887387e-11	0.446050048918488
BRCA	ZNF555|148254	1	mod7	0.976359892392382	1.3644163835256e-11	5.1235227463002e-11	0.445524892663288
BRCA	ZNF621|285268	1	mod3	0.925585365856731	1.65479871059531e-13	9.9830479590012e-13	0.444394579919146
BRCA	ZNF283|284349	1	mod7	1.00145861297591	1.61466101144721e-11	6.00197224457145e-11	0.443161527931767
BRCA	ZNF836|162962	1	mod7	0.834561966306815	1.98704179209864e-11	7.09933378147862e-11	0.440235686000471
BRCA	ZNF761|388561	1	mod7	0.985136562627805	2.05926625934992e-11	7.28663445616124e-11	0.439730818971639
BRCA	ZNF619|285267	1	mod7	0.810441796999771	2.19360419417956e-11	7.68806041388646e-11	0.438836092054008
BRCA	ZNF41|7592	1	mod7	1.02913121029159	2.49022080115931e-11	8.57791990866949e-11	0.437036340901249
BRCA	ZNF248|57209	1	mod7	0.906434099969609	2.52123221058021e-11	8.59086531012517e-11	0.436860412323136
BRCA	ZNF93|81931	1	mod7	0.470349737829301	2.61466743730457e-11	8.8275010727347e-11	0.436342837410765
BRCA	ZNF789|285989	1	mod7	0.877528703516944	3.13713776181831e-11	1.03077383602602e-10	0.433744805569803
BRCA	ZNF311|282890	1	mod7	0.647351464775118	4.17386547556955e-11	1.34735306579789e-10	0.429649495947728
BRCA	ZNF45|7596	1	mod7	1.06119575816463	5.15440885057531e-11	1.6494108321841e-10	0.426604698813427
BRCA	ZSCAN29|146050	1	mod7	1.05361153302399	5.63753754033611e-11	1.78846018521008e-10	0.42530714402797
BRCA	ZNF660|285349	1	mod3	1.0319821924925	8.26235154950994e-13	4.5381274182383e-12	0.42510682944223
BRCA	ZNF347|84671	1	mod3	0.820086530315355	9.13353836300981e-13	4.8712204602719e-12	0.423883175324135
BRCA	ZNF573|126231	1	mod7	0.607143164769739	6.3805283434181e-11	1.99469101048888e-10	0.423509509559418
BRCA	ZNF214|7761	1	mod7	0.641303096041256	6.39602008798065e-11	1.99469101048888e-10	0.423474243985589
BRCA	ZNF264|9422	1	mod3	1.11001455053626	1.23147777589023e-12	6.20799755517266e-12	0.420220238702617
BRCA	ZNF550|162972	1	mod7	0.544466065009857	1.00267314067922e-10	3.07486429808296e-10	0.416900330137544
