rep(cancerdir, nrow(sigplus))	genenames	fixed_generatio	bestmodelnames	generatio_coef	generatio_pval	generatio_qval	partialeta2
BRCA	ZNF214|7761	1	mod7	0.592594893459904	2.87627603792863e-10	9.34021742361003e-10	0.40120748502493
BRCA	ZNF26|7574	1	mod3	0.820045735233917	6.02662879129067e-12	3.11348106100908e-11	0.400375865767656
BRCA	ZNF514|84874	1	mod7	0.597929912418719	3.14802432651254e-10	1.01190600809152e-09	0.399844454691207
BRCA	ZNF761|388561	1	mod7	0.891663117650809	3.17547158112307e-10	1.01190600809152e-09	0.399713230858511
BRCA	ZNF93|81931	1	mod7	0.425940087130611	3.78788240123598e-10	1.1741390279044e-09	0.397041550961928
BRCA	ZNF45|7596	1	mod7	0.971615351432188	3.84755775667755e-10	1.18189226636081e-09	0.396804189677004
BRCA	ZNF75D|7626	1	mod3	1.1557709499072	1.1743886942247e-11	5.5615402806367e-11	0.391844823630676
BRCA	ZNF625|90589	1	mod7	0.663437519159998	5.34769796594618e-10	1.58556756124418e-09	0.391784128702149
BRCA	HKR1|284459	1	mod7	0.568926780201753	6.49687503782757e-10	1.89336512617911e-09	0.388797289773995
BRCA	ZNF257|113835	1	mod7	0.516340921251281	6.94638070356746e-10	2.00720761563582e-09	0.387767540125218
BRCA	ZNF227|7770	1	mod7	0.90971317601184	7.62336139934547e-10	2.16521048210988e-09	0.386333341837812
BRCA	ZNF268|10795	1	mod7	0.702883480468576	7.66449002992366e-10	2.16521048210988e-09	0.386250264424602
BRCA	ZNF543|125919	1	mod7	0.591039282730887	7.68368884243053e-10	2.16521048210988e-09	0.38621163280643
BRCA	ZNF844|284391	1	mod7	0.495827610924162	8.73908015118377e-10	2.4225699893243e-09	0.384221077361618
BRCA	ZNF443|10224	1	mod7	0.498519385593377	1.04111746147495e-09	2.81737662561529e-09	0.381503499364296
BRCA	ZNF433|163059	1	mod7	0.677694960467617	1.32004780574166e-09	3.52034491402913e-09	0.377800671764321
BRCA	ZNF585B|92285	1	mod7	0.692427294223951	1.32153741851414e-09	3.52034491402913e-09	0.377783028546298
BRCA	ZNF670|93474	1	mod3	0.90890410426575	3.69476576160917e-11	1.55531232446549e-10	0.376915350671464
BRCA	ZFP90|146198	1	mod3	1.04260112635282	4.35923193095501e-11	1.79080214335121e-10	0.374732416809088
BRCA	ZNF550|162972	1	mod7	0.489971800394756	1.61735000801898e-09	4.27494002825085e-09	0.374615433857232
BRCA	ZNF177|7730	1	mod3	0.676722200752047	4.45400327239803e-11	1.80795229756649e-10	0.374447990131041
BRCA	ZNF283|284349	1	mod7	0.873650817012756	1.65874715867609e-09	4.35063411961907e-09	0.374218025406012
BRCA	ZNF567|163081	1	mod3	0.855869189903065	6.56076943004236e-11	2.6011898210239e-10	0.369304827124592
BRCA	ZNF420|147923	1	mod7	0.721426144138227	2.35554954828219e-09	6.03887895766224e-09	0.368678561405212
BRCA	ZNF204P|7754	1	mod3	0.58944670519006	8.02273104658083e-11	3.1442618212754e-10	0.366617485353618
BRCA	ZNF334|55713	1	mod3	0.343400980374303	8.18643619494306e-11	3.1553924478931e-10	0.366347043817698
BRCA	ZNF250|58500	1	mod7	0.645125372730958	2.76344828622583e-09	6.92832346063438e-09	0.36614066044693
BRCA	ZNF876P|642280	1	mod3	0.878199511295903	9.17874649944667e-11	3.43920216161378e-10	0.364813175866018
BRCA	ZNF484|83744	1	mod3	1.00126678038318	9.6074781412688e-11	3.56071570027962e-10	0.364200164723952
BRCA	ZNF568|374900	1	mod7	0.811614925326576	3.22910486367461e-09	8.03669160696643e-09	0.363656704465032
BRCA	ZNF154|7710	1	mod7	0.350826034201555	3.58591748101755e-09	8.86006538297128e-09	0.361979727558045
BRCA	ZNF682|91120	1	mod3	0.599881856883334	1.16162540121379e-10	4.2589140287627e-10	0.361644587846284
BRCA	ZNF256|10172	1	mod7	0.725573076527831	3.69897683368747e-09	9.07366065167736e-09	0.361482248479855
BRCA	ZNF223|7766	1	mod7	0.619917511794669	3.77450182164631e-09	9.19278970840127e-09	0.361158130345778
BRCA	ZNF561|93134	1	mod7	0.397609022852086	4.41661716117824e-09	1.06051577518068e-08	0.358633513467479
BRCA	ZIK1|284307	1	mod7	0.563980551119589	5.00533420960007e-09	1.18518544846505e-08	0.356615996669138
BRCA	ZNF311|282890	1	mod3	0.589544429866938	1.88693397073202e-10	6.56517563914937e-10	0.355070156348354
BRCA	ZNF85|7639	1	mod3	0.704075318389092	1.9434322866441e-10	6.69344872273567e-10	0.354668275419558
BRCA	ZNF680|340252	1	mod7	0.510549587677309	5.74626710855152e-09	1.34198813415438e-08	0.35438328795747
BRCA	ZNF677|342926	1	mod3	0.776454367940011	2.03427801936919e-10	6.93627061100696e-10	0.354045480210835
BRCA	ZNF557|79230	1	mod3	0.709260553703566	2.08078409353796e-10	7.02459624614369e-10	0.353737127589129
BRCA	ZKSCAN1|7586	1	mod7	0.341204004634002	6.82609519542207e-09	1.57262924258451e-08	0.351587921898032
BRCA	ZNF347|84671	1	mod3	0.691215433399996	2.46266864429958e-10	8.20664144844016e-10	0.351434094205387
BRCA	ZFP37|7539	1	mod3	0.715378191143425	2.47905956746572e-10	8.20664144844016e-10	0.351343266860513
BRCA	ZNF140|7699	1	mod7	0.643386703865701	7.01942971641331e-09	1.60631710246944e-08	0.351133474558207
BRCA	ZNF486|90649	1	mod3	0.427989647400311	3.41546122449638e-10	1.06886474281722e-09	0.346941559998569
BRCA	ZNF519|162655	1	mod3	0.680986958110398	3.41690990675889e-10	1.06886474281722e-09	0.346935716017006
BRCA	ZNF233|353355	1	mod7	0.467935229506438	1.11501885753056e-08	2.46875057052009e-08	0.343559779098425
BRCA	ZNF660|285349	1	mod3	0.858202751643685	4.50924668826048e-10	1.37278237325116e-09	0.343102354590163
BRCA	ZNF248|57209	1	mod3	0.800275290439222	4.63939740790262e-10	1.39990593200208e-09	0.342707934853389
BRCA	ZNF441|126068	1	mod3	0.572055849551508	4.79508028304176e-10	1.43419020909405e-09	0.342250142766941
BRCA	ZNF846|162993	1	mod3	0.827107559516776	5.78906213370137e-10	1.70163317288437e-09	0.339631540473782
BRCA	ZNF333|84449	1	mod3	0.940392197927613	8.26472170923567e-10	2.30985184891937e-09	0.334655633166193
BRCA	ZNF75A|7627	1	mod7	0.672627258954106	1.92657858499006e-08	4.105655142643e-08	0.334502927554499
