rep(cancerdir, nrow(sigplus))	genenames	fixed_generatio	bestmodelnames	generatio_coef	generatio_pval	generatio_qval	partialeta2
LUADLUSC	ZNF333|84449	1	mod7	0.840664186163516	2.31127809553034e-07	1.3500799034209e-06	0.268643255846096
LUADLUSC	ZNF720|124411	1	mod7	1.17699432049447	2.67004094822162e-07	1.53527354522743e-06	0.266255467328608
LUADLUSC	ZNF700|90592	1	mod7	0.715086604077594	3.4404070786188e-07	1.94779969989495e-06	0.262043637909865
LUADLUSC	ZNF121|7675	1	mod7	0.62238232230018	3.71190227875958e-07	2.06966672512655e-06	0.260777449552286
LUADLUSC	ZNF343|79175	1	mod7	0.790555968454494	6.90102821512606e-07	3.79041549726327e-06	0.250367237785737
LUADLUSC	ZNF347|84671	1	mod7	0.674913928895533	8.22564463207334e-07	4.45152533029852e-06	0.247396159435211
LUADLUSC	ZNF248|57209	1	mod7	0.692078673515093	9.68418177539267e-07	5.16489694687609e-06	0.244624755566486
LUADLUSC	ZNF235|9310	1	mod7	1.01345220914891	1.00124094578098e-06	5.26366668639141e-06	0.244057762176574
LUADLUSC	ZNF75D|7626	1	mod7	0.79674871690436	1.73967095113128e-06	9.01688605656775e-06	0.234605838644211
LUADLUSC	ZNF354C|30832	1	mod7	0.589967618860469	1.93063889271252e-06	9.8677098960862e-06	0.232812414845252
LUADLUSC	ZKSCAN2|342357	1	mod7	0.736331480055633	2.18324144451483e-06	1.10059294737186e-05	0.230690532902543
LUADLUSC	ZNF836|162962	1	mod7	0.748394452294156	3.11202971843632e-06	1.53250275532009e-05	0.224545426410017
LUADLUSC	ZNF625|90589	1	mod7	0.701109137015219	3.12330724589692e-06	1.53250275532009e-05	0.224482500246689
LUADLUSC	ZNF585B|92285	1	mod7	0.833686759887708	3.3545418950185e-06	1.62430449653527e-05	0.223239146949831
LUADLUSC	ZNF266|10781	1	mod7	0.581209350188358	3.59039511310676e-06	1.70393281730881e-05	0.222054728207092
LUADLUSC	ZNF707|286075	1	mod7	0.642232400592409	3.61159673233932e-06	1.70393281730881e-05	0.221952024179728
LUADLUSC	ZNF717|100131827	1	mod7	0.818858749750534	3.80115633577569e-06	1.77066522982969e-05	0.221059199511314
LUADLUSC	ZNF660|285349	1	mod7	0.751241158397404	5.45943421867775e-06	2.51133974059176e-05	0.214715691651118
LUADLUSC	ZNF233|353355	1	mod7	0.668383720471951	6.36537697049091e-06	2.87880699564949e-05	0.212012578173714
LUADLUSC	ZNF440|126070	1	mod7	0.376582472135	6.41473297943636e-06	2.87880699564949e-05	0.211876381350236
LUADLUSC	ZNF202|7753	1	mod7	0.796086321721826	7.3023027642279e-06	3.23764749064562e-05	0.209588341933824
LUADLUSC	ZNF500|26048	1	mod7	0.504939428170747	1.07017263389152e-05	4.68837534847713e-05	0.20280809339631
LUADLUSC	ZNF665|79788	1	mod7	0.608033569638226	1.14369519250839e-05	4.9515274216834e-05	0.20162456086942
LUADLUSC	ZNF497|162968	1	mod7	0.478679174650501	1.16649107959261e-05	4.99149671267535e-05	0.201272744849953
LUADLUSC	ZNF426|79088	1	mod7	0.649908531041751	1.20760583180118e-05	5.10803386325097e-05	0.20065494311305
LUADLUSC	ZNF557|79230	1	mod7	0.586479463230371	1.38346150899478e-05	5.78538449215999e-05	0.1982265263178
LUADLUSC	ZNF473|25888	1	mod7	0.711353344844295	1.54250878244706e-05	6.37801384202828e-05	0.196278386263467
LUADLUSC	ZNF546|339327	1	mod7	0.590891790205634	1.60815456446571e-05	6.53626682181548e-05	0.195531267484189
LUADLUSC	ZNF483|158399	1	mod7	0.63122320219864	1.61630511082937e-05	6.53626682181548e-05	0.195440603605928
LUADLUSC	ZNF107|51427	1	mod7	0.453698396268854	1.91578323414103e-05	7.66313293656413e-05	0.192387376588236
LUADLUSC	ZNF577|84765	1	mod7	0.545710852736601	2.02996490752846e-05	8.03254931151048e-05	0.191345422426902
LUADLUSC	ZNF7|7553	1	mod7	0.969611964047414	2.46224410875462e-05	9.63942374491172e-05	0.187863081033463
LUADLUSC	ZNF275|10838	1	mod7	0.515374525346061	2.50992840604128e-05	9.72267003603358e-05	0.187516446652539
THCA	ZNF789|285989	1	mod3	1.1199859863817	2.41729385288313e-13	8.89564137860993e-11	0.639659575910051
THCA	ZNF814|730051	1	mod3	0.891617138011203	1.03177181981636e-07	1.8984601484621e-05	0.416697450691593
