rep(cancerdir, nrow(sigplus))	genenames	fixed_generatio	bestmodelnames	generatio_coef	generatio_pval	generatio_qval	partialeta2
BRCA	ZNF782|158431	1	mod3	0.701896118553618	5.45040371304549e-07	3.44166247768978e-06	0.237602359726874
BRCA	ZNF223|7766	1	mod3	0.774995572248174	5.48279778088382e-07	3.44166247768978e-06	0.237508196217729
BRCA	ZNF776|284309	1	mod3	0.637982949740511	5.56509050362026e-07	3.44166247768978e-06	0.237271421109089
BRCA	ZNF229|7772	1	mod3	0.558293325778795	5.61140621362464e-07	3.44166247768978e-06	0.237139667370087
BRCA	RBAK|57786	1	mod3	0.82746466043157	6.24210755195565e-07	3.76573045757325e-06	0.235444627703355
BRCA	ZNF625|90589	1	mod3	0.796345140511881	6.87733099767527e-07	4.08202872120081e-06	0.233899555644161
BRCA	ZNF667|63934	1	mod3	0.490162165682854	6.99787033074908e-07	4.08764489161216e-06	0.233622255872723
BRCA	ZNF81|347344	1	mod3	0.505477946113909	7.33119230005214e-07	4.21543557252998e-06	0.232879192745835
BRCA	ZNF717|100131827	1	mod3	0.780367911815724	7.57997443329983e-07	4.29143167916052e-06	0.232345902053729
BRCA	ZNF154|7710	1	mod3	0.427194620194464	7.69953160925057e-07	4.29307217000638e-06	0.232095703725393
BRCA	ZNF311|282890	1	mod3	0.653584986460038	8.36679057445489e-07	4.59549094238716e-06	0.230765783382748
BRCA	ZNF678|339500	1	mod3	0.623702058353531	1.01007453797448e-06	5.46628573492074e-06	0.22774462638456
BRCA	ZNF418|147686	1	mod3	0.5538658181014	1.14312318133645e-06	6.09665696712771e-06	0.225754117240135
BRCA	ZNF675|171392	1	mod3	0.571549536134531	1.36509777431954e-06	7.17651401356557e-06	0.222891703960896
BRCA	ZNF674|641339	1	mod3	0.99787067840258	1.55002372475936e-06	7.94814059986946e-06	0.220836933933822
BRCA	ZFP30|22835	1	mod3	0.651627208089403	1.55507098693098e-06	7.94814059986946e-06	0.22078429297852
BRCA	ZNF441|126068	1	mod2	0.630628841992843	1.62465352076273e-06	8.19003418685868e-06	0.217999627162458
BRCA	ZFP14|57677	1	mod3	0.661694289386005	2.0535773155065e-06	1.02123844879242e-05	0.216270532493504
BRCA	ZNF286B|729288	1	mod3	0.696295327005595	2.23332485970752e-06	1.08723037303915e-05	0.214904094463314
BRCA	ZNF254|9534	1	mod3	0.640845824185537	2.24536707475476e-06	1.08723037303915e-05	0.214816452216241
BRCA	ZNF430|80264	1	mod3	0.693312780897688	2.32584039262893e-06	1.11157047336032e-05	0.214242364637587
BRCA	ZNF345|25850	1	mod3	0.844320693302407	2.46493006394851e-06	1.15817325167726e-05	0.213294645056394
BRCA	ZNF443|10224	1	mod3	0.58954108437765	2.48784973249481e-06	1.15817325167726e-05	0.213143537112377
BRCA	ZNF555|148254	1	mod3	0.992596490914738	2.54593086083374e-06	1.15817325167726e-05	0.212766652828626
BRCA	ZNF621|285268	1	mod3	0.815218495463996	2.54924003765918e-06	1.15817325167726e-05	0.212745434945839
BRCA	ZNF549|256051	1	mod3	0.852799080476734	2.63942490352083e-06	1.18452239572642e-05	0.212177367732522
BRCA	ZNF585B|92285	1	mod3	0.76009467132629	2.96363463286104e-06	1.31399704203959e-05	0.210281813755007
BRCA	ZSCAN29|146050	1	mod3	1.10006741982951	3.19704968052427e-06	1.40061224099158e-05	0.209039350086981
BRCA	ZNF528|84436	1	mod3	0.675780945502038	3.24667628442072e-06	1.40561985019626e-05	0.208786707485216
BRCA	ZNF182|7569	1	mod3	1.04077576054415	3.35179235115911e-06	1.43425533165878e-05	0.208263876224548
BRCA	ZNF860|344787	1	mod3	0.45870676618146	3.40210286206739e-06	1.43905040602391e-05	0.208019314991979
BRCA	ZNF670|93474	1	mod3	0.925793448822877	3.66724251316495e-06	1.53357414186898e-05	0.206786456886875
BRCA	ZNF177|7730	1	mod3	0.690147293034963	3.86096533232755e-06	1.58746412855222e-05	0.205939864265388
BRCA	ZNF557|79230	1	mod3	0.744040531627145	3.88238509700272e-06	1.58746412855222e-05	0.205848833072891
BRCA	ZNF749|388567	1	mod3	0.607898320255397	4.11211971969453e-06	1.66292313939295e-05	0.204902391063839
BRCA	ZNF714|148206	1	mod3	0.464290824552579	4.16444319698056e-06	1.66577727879222e-05	0.204694107755419
BRCA	ZNF727|442319	1	mod3	0.505961533189012	4.25630092497992e-06	1.68421369934689e-05	0.204334595712607
BRCA	ZNF836|162962	1	mod3	0.780987090069641	5.4100896249922e-06	2.1179925340395e-05	0.200373240343024
BRCA	ZNF551|90233	1	mod3	0.517088821191887	5.96244943859803e-06	2.30966462463587e-05	0.198763101976701
BRCA	ZNF506|440515	1	mod3	1.05161371722607	6.87068424420714e-06	2.63376229361274e-05	0.196410059625049
BRCA	ZNF765|91661	1	mod3	1.00547810558088	7.00124890785803e-06	2.65143015426953e-05	0.196097214873119
BRCA	ZFP90|146198	1	mod3	1.03202407347013	7.86770645766132e-06	2.92456159234279e-05	0.194155961333446
BRCA	ZNF302|55900	1	mod2	0.914199719822383	7.06087378039168e-06	2.65143015426953e-05	0.194078936703201
BRCA	ZNF530|348327	1	mod3	1.1343436301316	8.43730909537519e-06	3.10492974709807e-05	0.192991215793953
BRCA	ZNF514|84874	1	mod3	0.653686074574096	9.16916041103286e-06	3.34084260520801e-05	0.19160330850508
BRCA	ZNF264|9422	1	mod3	0.951298752513824	9.81190976328286e-06	3.53998313028244e-05	0.190471447833581
BRCA	ZNF681|148213	1	mod3	0.432455509327901	1.12965272875277e-05	4.03604081729144e-05	0.188113500907558
BRCA	ZNF480|147657	1	mod3	0.855381312126197	1.16105109114032e-05	4.10833463018883e-05	0.187654062561763
BRCA	ZNF846|162993	1	mod3	0.84355721108678	1.22101305562317e-05	4.27936004256503e-05	0.186809650713423
BRCA	ZNF732|654254	1	mod3	0.734630506839706	1.25850262897668e-05	4.36914120248509e-05	0.186302187399465
BRCA	ZNF99|7652	1	mod3	1.04084436446543	1.32155335612115e-05	4.54515546778114e-05	0.185481349765863
BRCA	ZNF484|83744	1	mod3	0.979476441035614	1.41816417886009e-05	4.82952344737245e-05	0.184295487259098
BRCA	ZNF214|7761	1	mod3	0.614432277297896	1.43048384718369e-05	4.82952344737245e-05	0.184150015745818
BRCA	ZNF33B|7582	1	mod3	0.341316984285264	1.55998549569792e-05	5.21886056742577e-05	0.182691337083117
BRCA	ZNF320|162967	1	mod3	0.667459954560892	1.70188819854815e-05	5.59683956558987e-05	0.181223892186964
BRCA	ZNF85|7639	1	mod3	0.692077613461937	1.70338595474474e-05	5.59683956558987e-05	0.181209054644973
BRCA	ZNF135|7694	1	mod3	0.661589427746643	1.79728678315331e-05	5.85311093982669e-05	0.180303559671677
BRCA	ZNF300|91975	1	mod3	0.532172883565893	1.89072303869389e-05	6.10338665122239e-05	0.179447616388148
BRCA	ZNF761|388561	1	mod3	0.821364611671555	1.92806356124461e-05	6.13028064688169e-05	0.179117138454456
BRCA	ZNF611|81856	1	mod3	0.766963170721932	1.93237107347358e-05	6.13028064688169e-05	0.179079421206563
BRCA	ZNF596|169270	1	mod3	0.81300673109305	1.96643346012156e-05	6.18502148140799e-05	0.178784046886581
BRCA	ZNF44|51710	1	mod3	0.798334171923914	2.06488855070218e-05	6.43965242930849e-05	0.177957769935416
BRCA	ZNF93|81931	1	mod3	0.446653665133842	2.11146559976897e-05	6.52957429172253e-05	0.177580295023905
BRCA	ZNF75D|7626	1	mod3	1.0694187380443	2.1341417610075e-05	6.544701400423e-05	0.177399476249075
BRCA	ZNF268|10795	1	mod3	0.703558241073321	2.47037138394535e-05	7.51319561398255e-05	0.174919900044317
BRCA	ZNF304|57343	1	mod3	0.810900903312628	2.67214685640833e-05	8.06024625539562e-05	0.173586872927673
BRCA	ZNF204P|7754	1	mod3	0.554595117237761	3.00020577708143e-05	8.97622541435745e-05	0.171617810819193
BRCA	ZNF26|7574	1	mod3	0.736641273313878	3.14041455794321e-05	9.31993997841211e-05	0.170840182975122
BRCA	ZNF382|84911	1	mod3	0.934236046431185	3.3965072714446e-05	9.9993174071329e-05	0.16950420890309
COADREAD	ZNF621|285268	1	mod3	1.47057974866315	2.68879297909633e-07	9.8947581630745e-05	0.61736894304811
ESCASTAD	ZNF674|641339	1	mod2	2.62109528230641	5.71505147243419e-09	2.10313894185578e-06	0.566984626361753
ESCASTAD	ZNF566|84924	1	mod2	1.40064552186504	1.1104833742301e-07	2.04328940858339e-05	0.500943651919327
ESCASTAD	ZNF534|147658	1	mod3	1.76246583265306	4.70375273015744e-07	5.76993668232646e-05	0.473807778337942
ESCASTAD	ZNF793|390927	1	mod2	0.984666873017827	9.3200249063693e-07	8.57442291385975e-05	0.447752645809251
ESCASTAD	ZNF780B|163131	1	mod2	1.0937854587891	1.35711882218933e-06	9.98839453131346e-05	0.437815345885254
PRAD	ZNF83|55769	1	mod7	1.33161014467237	1.39460904912037e-08	5.13216130076294e-06	0.530888535116453
PRAD	ZNF600|162966	1	mod7	1.17887828881341	3.27480611506113e-07	2.49645653684686e-05	0.458411297100398
PRAD	ZNF275|10838	1	mod3	0.867499174363368	1.80834924788014e-07	2.47480942368042e-05	0.436111817933526
PRAD	ZNF780B|163131	1	mod3	2.04510168067721	3.39192464245497e-07	2.49645653684686e-05	0.421514572273733
PRAD	ZNF44|51710	1	mod3	1.50680058423806	5.83555135575716e-07	3.06783271274091e-05	0.408637414275171
