rep(cancerdir, nrow(sigplus))	genenames	fixed_generatio	bestmodelnames	generatio_coef	generatio_pval	generatio_qval	partialeta2
BRCA	ZNF814|730051	1	mod3	0.580658377516416	1.90167499335175e-11	4.37385248470902e-10	0.385608981964485
BRCA	ZNF141|7700	1	mod3	0.663456242036243	2.12082085984955e-11	4.59095339073315e-10	0.38418938973259
BRCA	ZNF84|7637	1	mod3	0.856523812889889	2.78490989966417e-11	5.69359357264675e-10	0.380630012949404
BRCA	ZNF107|51427	1	mod3	0.372435625876898	3.10601063993261e-11	5.97976898781007e-10	0.379198663651561
BRCA	ZNF606|80095	1	mod3	0.68314557060662	3.24987444989678e-11	5.97976898781007e-10	0.378603843194304
BRCA	ZNF776|284309	1	mod3	0.625426216838617	3.62866804913972e-11	6.35880877182579e-10	0.377153181393324
BRCA	ZNF708|7562	1	mod3	0.631354814487421	4.52416692333914e-11	7.56769739904002e-10	0.374241210272198
BRCA	ZNF136|7695	1	mod3	0.814212660024698	8.58200313820521e-11	1.37312050211283e-09	0.365714835787397
BRCA	ZNF286A|57335	1	mod3	0.585116884403337	1.07631323067075e-10	1.65034695369514e-09	0.362672478975327
BRCA	ZNF561|93134	1	mod3	0.494748624846699	1.14734041016254e-10	1.66948013381508e-09	0.361811435889662
BRCA	ZNF587|84914	1	mod3	0.428678944055463	1.17952400758674e-10	1.66948013381508e-09	0.361438348004508
BRCA	ZNF789|285989	1	mod3	0.9040329074585	1.2290691769738e-10	1.67517576713466e-09	0.360883058079025
BRCA	ZNF662|389114	1	mod3	0.611248387123156	1.54532856549875e-10	2.03100325751264e-09	0.357784444874799
BRCA	ZNF43|7594	1	mod3	0.594679239706399	1.77377694988617e-10	2.25086178468314e-09	0.355911797594948
BRCA	ZNF749|388567	1	mod3	0.622133784178127	1.90093215600136e-10	2.33181011136167e-09	0.354969497161388
BRCA	ZNF860|344787	1	mod3	0.464747709411963	2.16616256756897e-10	2.57144459633993e-09	0.353188219539385
BRCA	ZNF93|81931	1	mod3	0.489209618719106	2.30224983352336e-10	2.64758730855186e-09	0.352355672953935
BRCA	ZNF525|170958	1	mod3	0.506094160886455	2.51349408282492e-10	2.76059010749841e-09	0.351154355758196
BRCA	ZNF721|170960	1	mod3	0.779413262383388	2.55054520801484e-10	2.76059010749841e-09	0.350953901568211
BRCA	ZNF483|158399	1	mod3	0.460772604560721	3.02250218849477e-10	3.17794515818879e-09	0.348623898722111
BRCA	ZNF311|282890	1	mod3	0.61667185503711	5.72250960571278e-10	5.61033744107098e-09	0.339792555042623
BRCA	ZNF551|90233	1	mod3	0.525564014281614	5.79328322719286e-10	5.61033744107098e-09	0.339621389397824
BRCA	ZNF12|7559	1	mod3	0.81059822150185	5.94745300410323e-10	5.61195565515382e-09	0.339255517302586
BRCA	ZNF680|340252	1	mod3	0.590217598436931	6.21262789470492e-10	5.71561766312852e-09	0.338647427693528
BRCA	ZNF320|162967	1	mod3	0.707793091635986	6.95730229441472e-10	6.24460303498687e-09	0.337066807345542
BRCA	ZNF443|10224	1	mod3	0.575106260244319	7.78758453856721e-10	6.82340740522079e-09	0.335489189989439
BRCA	ZNF681|148213	1	mod3	0.447987470126881	8.72636480617132e-10	7.30446428468775e-09	0.333892878487908
BRCA	ZNF286B|729288	1	mod3	0.674835599593738	8.73359860125709e-10	7.30446428468775e-09	0.333881243824812
BRCA	ZNF529|57711	1	mod3	0.782920713577177	1.08434423003263e-09	8.86752614782241e-09	0.330836426735046
BRCA	ZNF675|171392	1	mod3	0.539374703038971	1.29520208391949e-09	1.03616166713559e-08	0.328326262656025
BRCA	ZNF138|7697	1	mod3	0.612170538121124	1.44018117171856e-09	1.12763121530304e-08	0.326823185383609
BRCA	ZNF627|199692	1	mod3	0.582143995969904	1.47827749680676e-09	1.13334608088518e-08	0.326452837744773
BRCA	ZNF229|7772	1	mod3	0.50871470797224	1.56303418819385e-09	1.17387057399048e-08	0.32566137088372
BRCA	ZNF418|147686	1	mod3	0.516803385631402	1.62613865798907e-09	1.19683805227996e-08	0.325098957668547
BRCA	ZNF154|7710	1	mod3	0.391204582054332	2.0312042935658e-09	1.45130929467729e-08	0.321930216493281
BRCA	ZNF140|7699	1	mod3	0.745708433078003	2.05076313378313e-09	1.45130929467729e-08	0.32179337634911
BRCA	ZNF713|349075	1	mod3	0.518568775764104	2.86514568957327e-09	1.98938417691125e-08	0.317002043593319
BRCA	ZNF169|169841	1	mod3	0.741076127755225	4.43936615675989e-09	2.99858649394575e-08	0.310680124559391
BRCA	ZNF214|7761	1	mod3	0.62041139762413	4.48158307519066e-09	2.99858649394575e-08	0.310542879677724
BRCA	ZNF85|7639	1	mod3	0.703856169333059	4.64908859343423e-09	3.00547325946034e-08	0.310010539688067
BRCA	ZNF667|63934	1	mod3	0.439024094803827	4.65521673340324e-09	3.00547325946034e-08	0.309991422652552
BRCA	ZNF714|148206	1	mod3	0.443670710256122	4.92913145778425e-09	3.12744892493897e-08	0.309161197741071
BRCA	ZNF540|163255	1	mod3	0.531794779058513	5.09848228944347e-09	3.18007030934779e-08	0.308670241683943
BRCA	ZNF433|163059	1	mod3	0.757023768851617	5.60924316335891e-09	3.3170006751751e-08	0.307280892934878
BRCA	ZNF432|9668	1	mod3	0.649972581159324	5.63169843067511e-09	3.3170006751751e-08	0.307222696023539
BRCA	ZNF782|158431	1	mod3	0.62054828949525	5.64778400690465e-09	3.3170006751751e-08	0.307181147015875
BRCA	ZNF417|147687	1	mod3	0.546419551407594	5.69909828988993e-09	3.3170006751751e-08	0.307049373502207
BRCA	ZNF625|90589	1	mod3	0.709245280944133	5.76869682639148e-09	3.3170006751751e-08	0.306872493413872
BRCA	ZNF562|54811	1	mod3	0.505099822585083	7.06904582917512e-09	4.0021674848253e-08	0.30390403287776
BRCA	ZNF334|55713	1	mod3	0.332713134228691	8.74560576598475e-09	4.87633776042786e-08	0.300783517791907
BRCA	ZNF248|57209	1	mod3	0.80047630515895	9.29151867831327e-09	5.10340130390938e-08	0.299893339055221
BRCA	ZNF195|7748	1	mod3	0.688221100927188	1.05588235058272e-08	5.71418683844766e-08	0.29801017137273
BRCA	ZNF121|7675	1	mod3	0.485543042454969	1.25332361588567e-08	6.68439261805693e-08	0.295478047214352
BRCA	ZNF528|84436	1	mod3	0.620856088311874	1.64082384803495e-08	8.6260453725266e-08	0.291481619679554
BRCA	ZNF486|90649	1	mod3	0.419273652917979	1.67081995362804e-08	8.66002454838195e-08	0.291212127196238
BRCA	ZNF3|7551	1	mod3	0.866826389112864	1.81221032230872e-08	9.26240831402235e-08	0.290002554371543
BRCA	ZNF655|79027	1	mod3	0.886734998389461	1.99322846095306e-08	1.00342857444918e-07	0.288582463060731
BRCA	ZNF429|353088	1	mod3	0.597062842879133	2.01776398122934e-08	1.00342857444918e-07	0.288399791778673
BRCA	ZNF605|100289635	1	mod3	0.693781249717028	2.33255390783609e-08	1.14450645077824e-07	0.286231890166762
BRCA	ZNF37A|7587	1	mod3	0.704796474287415	2.47860272318364e-08	1.2001655291205e-07	0.285321929294893
BRCA	ZNF83|55769	1	mod3	0.551568834273782	2.95902757234884e-08	1.41418460600568e-07	0.282661298927519
BRCA	ZNF549|256051	1	mod3	0.764716126824873	3.05280017002041e-08	1.42708547118676e-07	0.282191827772483
BRCA	ZNF674|641339	1	mod3	0.877002086806031	3.06358022347158e-08	1.42708547118676e-07	0.282138766711729
BRCA	ZNF134|7693	1	mod3	0.733298886919017	3.49118428557083e-08	1.60594477136258e-07	0.280169474290387
BRCA	RBAK|57786	1	mod3	0.696894231360447	4.53130369409918e-08	2.05866636966481e-07	0.276224336377609
BRCA	ZNF430|80264	1	mod3	0.611576617136081	4.68079612740611e-08	2.1006499693725e-07	0.275731897398763
BRCA	ZNF257|113835	1	mod3	0.491446678338612	5.97495339131705e-08	2.64913596145141e-07	0.272018668927426
BRCA	ZNF732|654254	1	mod3	0.689303176813857	6.2659863704069e-08	2.74509879084493e-07	0.271293207207562
BRCA	ZNF33B|7582	1	mod3	0.322380765640211	7.01214013011705e-08	3.0358441975095e-07	0.26957444745146
BRCA	ZNF135|7694	1	mod3	0.628404040398074	7.25362517445511e-08	3.0829177630374e-07	0.269056475854787
BRCA	ZNF461|92283	1	mod3	0.792033313099805	7.28841971152864e-08	3.0829177630374e-07	0.268983241491027
BRCA	ZNF841|284371	1	mod3	0.575478729902433	7.77292886764526e-08	3.2139750823522e-07	0.267997640182158
BRCA	ZNF75A|7627	1	mod3	0.714370740316266	9.16654051212435e-08	3.74809656495751e-07	0.265466704568849
BRCA	ZNF544|27300	1	mod3	0.568004712636675	9.76320445042983e-08	3.94819696456943e-07	0.264496816890599
BRCA	ZNF555|148254	1	mod3	0.858093701602471	1.07552925349239e-07	4.30211701396956e-07	0.263006113155557
BRCA	ZNF184|7738	1	mod3	0.693155370686342	1.15384484845302e-07	4.56575165839476e-07	0.261921746928031
BRCA	ZNF253|56242	1	mod3	0.557807692906275	1.5685824562198e-07	6.14083344562647e-07	0.257167466607549
BRCA	ZNF300|91975	1	mod3	0.494654803569358	1.6444598916939e-07	6.37011831729848e-07	0.256433639628006
BRCA	ZNF530|348327	1	mod3	1.01624384165968	1.66915516719059e-07	6.39842814089726e-07	0.256201959256264
BRCA	ZNF720|124411	1	mod3	1.03119486818008	1.83650810860463e-07	6.96737096872684e-07	0.254715299866205
BRCA	ZNF204P|7754	1	mod3	0.525122258297149	1.86335569989098e-07	6.99709079142735e-07	0.254489256386574
BRCA	ZNF345|25850	1	mod3	0.716130124326212	1.94793550717277e-07	7.24081077413718e-07	0.253797473973919
BRCA	ZNF250|58500	1	mod3	0.656981570240541	1.98797516719703e-07	7.31574861528507e-07	0.253480206050696
BRCA	ZNF440|126070	1	mod3	0.624733606127858	2.17117209004375e-07	7.91080523897127e-07	0.252104263154838
BRCA	ZNF227|7770	1	mod3	0.855821943804891	2.26892774169253e-07	8.18593538179265e-07	0.251415992073662
BRCA	ZNF649|65251	1	mod3	0.632066589632834	2.41125253651161e-07	8.60853823696258e-07	0.250464257353317
BRCA	ZFP14|57677	1	mod3	0.553451586066896	2.44393407778067e-07	8.60853823696258e-07	0.250253507561938
BRCA	ZNF57|126295	1	mod3	0.526269225299542	2.45624052956813e-07	8.60853823696258e-07	0.250174864429132
BRCA	ZNF264|9422	1	mod3	0.847151758385713	2.50980396828357e-07	8.71328170121088e-07	0.249837017024087
BRCA	ZNF630|57232	1	mod3	0.575661306121658	2.98333920382876e-07	1.02604563271868e-06	0.247125326541158
BRCA	ZNF701|55762	1	mod3	0.776503727174975	3.08317390348786e-07	1.05056295970698e-06	0.246607911867191
BRCA	ZNF548|147694	1	mod3	0.797753984353991	3.45769515293935e-07	1.16736863879053e-06	0.244803374073751
BRCA	ZNF26|7574	1	mod3	0.684316469233027	3.67225612066573e-07	1.22853659309544e-06	0.243854199826908
BRCA	ZFP37|7539	1	mod3	0.635919895584127	3.92021202777782e-07	1.29967389749751e-06	0.24282286635571
BRCA	ZNF223|7766	1	mod3	0.607209928668863	4.35641085912603e-07	1.43139213942712e-06	0.241154967004608
BRCA	ZNF92|168374	1	mod3	0.270043252868116	4.50654221275188e-07	1.46001327487539e-06	0.240618643820156
BRCA	ZNF233|353355	1	mod3	0.482516402834481	4.5228672102118e-07	1.46001327487539e-06	0.240561385869697
BRCA	ZNF619|285267	1	mod3	0.639479333021019	5.36915007226662e-07	1.71812802312532e-06	0.237840987913591
BRCA	ZNF180|7733	1	mod3	0.683095454029469	6.15724346979534e-07	1.95333241110749e-06	0.235662645601969
BRCA	ZNF268|10795	1	mod3	0.634474084621536	6.30261852188644e-07	1.9823620650036e-06	0.235290943570676
BRCA	ZNF267|10308	1	mod3	0.556932547105602	7.48344821154312e-07	2.33382113715921e-06	0.232550746739621
BRCA	ZNF829|374899	1	mod3	0.545822233652671	7.86466480693399e-07	2.43209802432917e-06	0.231756329916312
BRCA	ZNF610|162963	1	mod3	0.542599380681971	8.96573309260503e-07	2.74949148173221e-06	0.229657904607162
BRCA	ZNF177|7730	1	mod3	0.565625986681829	9.45893998981681e-07	2.87676852582858e-06	0.228798870825412
BRCA	ZNF80|7634	1	mod3	0.520149419899584	1.13964239675572e-06	3.41075954477559e-06	0.225803227348144
BRCA	ZIK1|284307	1	mod3	0.527129957698133	1.14000930436793e-06	3.41075954477559e-06	0.225798043738137
BRCA	ZNF586|54807	1	mod3	0.572845742050024	1.1602257517367e-06	3.44325061805731e-06	0.225514932151901
BRCA	ZNF836|162962	1	mod3	0.64223668238874	1.26509355356849e-06	3.72443542170563e-06	0.224119967316961
BRCA	ZNF256|10172	1	mod3	0.688160596031036	1.28580748464483e-06	3.75537424086744e-06	0.223857909455222
BRCA	ZNF28|7576	1	mod3	0.59337491920514	1.30106673804429e-06	3.77002015433307e-06	0.223667499061631
BRCA	ZNF283|284349	1	mod3	0.812122734171722	1.38740079861442e-06	3.98877729601645e-06	0.222629852328772
BRCA	ZNF678|339500	1	mod3	0.479193637549388	1.41087010012552e-06	4.02480772748986e-06	0.222358734830548
BRCA	ZNF44|51710	1	mod3	0.693124869513486	1.45369706940029e-06	4.11508093491773e-06	0.221875221483626
BRCA	ZNF552|79818	1	mod3	0.196946108147431	1.47438400962183e-06	4.14178103466285e-06	0.221646657061092
BRCA	ZNF506|440515	1	mod3	0.868133935135684	1.49772083732552e-06	4.16729546366484e-06	0.221392565466016
BRCA	ZNF823|55552	1	mod3	0.535578893923818	1.50611493659626e-06	4.16729546366484e-06	0.221302120357199
BRCA	ZNF799|90576	1	mod3	0.769941856075518	1.68172255754447e-06	4.58735394413689e-06	0.219515547245619
BRCA	ZNF876P|642280	1	mod3	0.728395854706932	1.68286082189805e-06	4.58735394413689e-06	0.219504575551671
BRCA	ZNF302|55900	1	mod3	0.753345763893294	1.705544634022e-06	4.61500312735364e-06	0.21928743387067
BRCA	ZNF620|253639	1	mod3	0.832630127306045	1.81896924885623e-06	4.88599039108827e-06	0.218242536463607
BRCA	ZNF772|400720	1	mod3	0.46030199928198	1.93554583993392e-06	5.14262474793276e-06	0.217233285489987
BRCA	ZNF285|26974	1	mod3	0.566443833848507	1.94245880424634e-06	5.14262474793276e-06	0.217175327842357
BRCA	ZNF557|79230	1	mod3	0.593873461331092	1.97430744490459e-06	5.17144063316611e-06	0.216910902418612
BRCA	ZNF420|147923	1	mod3	0.648591828520854	1.98144872085984e-06	5.17144063316611e-06	0.216852186831675
BRCA	ZNF45|7596	1	mod3	0.878409380810563	2.08976136519457e-06	5.41571959430705e-06	0.215986257082083
BRCA	ZNF543|125919	1	mod3	0.522881989305094	2.40387644897305e-06	6.18619953302155e-06	0.213704005339941
BRCA	ZNF304|57343	1	mod3	0.697342049252345	2.61489131765884e-06	6.68250003401704e-06	0.212329991653793
BRCA	ZNF211|10520	1	mod3	0.613434444773199	2.77934721948423e-06	7.05379156393238e-06	0.211332693985942
BRCA	ZNF785|146540	1	mod3	0.45826967652643	2.88834236334704e-06	7.27728061804215e-06	0.210703183511731
BRCA	ZNF197|10168	1	mod3	0.872069485066827	2.90695720340271e-06	7.27728061804215e-06	0.210598010723864
BRCA	ZNF99|7652	1	mod3	0.858010440951862	3.30912863817824e-06	8.22810364087562e-06	0.208474109290613
BRCA	ZNF14|7561	1	mod3	0.502913784162476	3.48404083056016e-06	8.60487936675261e-06	0.207628518575881
BRCA	ZNF567|163081	1	mod3	0.685848120101181	3.52855226904756e-06	8.65671490006334e-06	0.20741999402862
BRCA	ZNF98|148198	1	mod3	0.399423141881338	3.83527828855273e-06	9.34690337872454e-06	0.206049687564722
BRCA	ZNF202|7753	1	mod3	0.540633616149233	3.89718915776402e-06	9.43530006616551e-06	0.205786205740317
BRCA	ZNF514|84874	1	mod3	0.524962481400225	4.2420464066378e-06	1.02030920107367e-05	0.20438988213461
BRCA	ZNF761|388561	1	mod3	0.680003614865473	4.5980971412402e-06	1.09876607011454e-05	0.203060725953786
BRCA	ZNF226|7769	1	mod3	0.681120718491381	5.38392718211528e-06	1.2782485180764e-05	0.200453458980545
BRCA	ZNF425|155054	1	mod3	0.487951279502106	5.86125485493314e-06	1.38265499142012e-05	0.199046806879152
BRCA	ZNF670|93474	1	mod3	0.703407852040331	6.45549620145823e-06	1.51313541537365e-05	0.197445224224468
BRCA	ZNF480|147657	1	mod3	0.681758136912981	6.56402281349223e-06	1.52883569326908e-05	0.197168457817533
BRCA	ZNF497|162968	1	mod3	0.323621729281815	6.71545073122068e-06	1.55426784219447e-05	0.196789709305613
BRCA	ZNF596|169270	1	mod3	0.662665766858401	6.85123274546828e-06	1.5757835314577e-05	0.19645716674599
BRCA	ZNF765|91661	1	mod3	0.776712460958846	8.1609278200376e-06	1.85384039368755e-05	0.193546382539663
BRCA	ZNF19|7567	1	mod3	0.427182475276218	8.30803176178402e-06	1.87567833640277e-05	0.193248633617486
BRCA	ZNF182|7569	1	mod3	0.778286128617392	8.62375497730979e-06	1.93508648271342e-05	0.192626712836185
BRCA	ZNF727|442319	1	mod3	0.381086963603256	9.09904181726235e-06	2.02936205378942e-05	0.191731474466595
BRCA	ZNF717|100131827	1	mod3	0.548947877303333	9.99180978317442e-06	2.21505180735433e-05	0.190167700468164
BRCA	ZNF468|90333	1	mod3	0.530668190492056	1.09082229424789e-05	2.40372816936063e-05	0.188699381385222
BRCA	ZNF81|347344	1	mod3	0.352314720969255	1.19844571451641e-05	2.62516680322641e-05	0.187122567015064
BRCA	ZNF224|7767	1	mod3	0.540836295343644	1.49878543318223e-05	3.26362745213645e-05	0.183365212401378
BRCA	ZNF350|59348	1	mod3	0.518564140076438	1.69571394681301e-05	3.67072195545405e-05	0.181285193439642
BRCA	ZSCAN16|80345	1	mod3	0.510042886377205	2.24915272953427e-05	4.84028189747727e-05	0.176510548610721
BRCA	ZNF844|284391	1	mod3	0.380098081896966	2.29531047150912e-05	4.91089682276369e-05	0.17616631261965
BRCA	ZNF611|81856	1	mod3	0.59081909641235	2.349646530403e-05	4.9980920415509e-05	0.175769709435242
BRCA	ZNF484|83744	1	mod3	0.741592627125677	2.49649266953792e-05	5.2799385194825e-05	0.174741412888869
BRCA	ZNF490|57474	1	mod3	0.573536956529951	2.84434716797075e-05	5.98125575893277e-05	0.172525381655045
BRCA	ZNF599|148103	1	mod3	0.666911118073665	2.91531707801481e-05	6.09566298130368e-05	0.172106202423038
BRCA	ZNF157|7712	1	mod3	0.809246683097717	3.27866613808377e-05	6.81666180121372e-05	0.170106180803333
BRCA	ZNF239|8187	1	mod3	0.357292125894847	3.47886680506516e-05	7.19226395653921e-05	0.169095575325427
BRCA	ZKSCAN1|7586	1	mod3	0.284969229246416	3.53859708136374e-05	7.27488115051316e-05	0.168805134340211
BRCA	ZNF519|162655	1	mod3	0.502477502299467	4.36773721489837e-05	8.92959608379221e-05	0.165207279176118
BRCA	ZNF571|51276	1	mod3	0.766221173731916	4.7478698690735e-05	9.65312768960799e-05	0.163777845120718
COADREAD	ZNF707|286075	1	mod7	1.25347332994932	1.81919769807682e-08	6.69464752892271e-06	0.785647417324713
COADREAD	ZSCAN29|146050	1	mod7	1.19721544865664	8.37613170427225e-08	1.24064790124171e-05	0.752547331682245
COADREAD	ZNF282|8427	1	mod7	1.24385877138394	2.49864993084849e-07	1.83900634910449e-05	0.725821974238316
COADREAD	ZNF33A|7581	1	mod7	1.15230826087124	7.32081645395781e-07	3.68064166622928e-05	0.696787939569642
COADREAD	ZNF554|115196	1	mod7	0.975175890577679	9.97366104153542e-07	3.68064166622928e-05	0.687894387731798
COADREAD	ZNF224|7767	1	mod7	0.81112341360519	1.27286979048673e-06	4.25832802635561e-05	0.680700621221639
COADREAD	ZSCAN22|342945	1	mod2	1.2101223584994	1.01139774557748e-07	1.24064790124171e-05	0.629621177074055
COADREAD	ZNF213|7760	1	mod2	1.0052185464692	1.73752403234845e-07	1.59852210976058e-05	0.615803858443652
COADREAD	RBAK|57786	1	mod3	0.883300309121343	7.79435160227986e-07	3.68064166622928e-05	0.587796665900363
COADREAD	ZNF587|84914	1	mod3	0.626242020253356	9.25495425086512e-07	3.68064166622928e-05	0.582821977369203
COADREAD	ZNF805|390980	1	mod3	0.858997920373265	1.00017436582317e-06	3.68064166622928e-05	0.580555512361831
COADREAD	ZNF814|730051	1	mod3	0.574071629715478	1.42948358238382e-06	4.38374965264373e-05	0.569971014816909
COADREAD	ZNF768|79724	1	mod2	0.817795130702423	1.82032508233624e-06	5.15292023307489e-05	0.549820052888417
