rep(cancerdir, nrow(sigplus))	genenames	fixed_generatio	bestmodelnames	generatio_coef	generatio_pval	generatio_qval	partialeta2
BRCA	ZNF93|81931	1	mod7	0.50851769189775	1.15893467458095e-07	2.86453287675445e-07	0.30396408125074
BRCA	ZNF304|57343	1	mod7	0.946952307475892	1.1723906574071e-07	2.86453287675445e-07	0.303763492484132
BRCA	ZNF461|92283	1	mod3	1.05548248003378	7.5030912556047e-09	2.4009892017935e-08	0.303031618016575
BRCA	ZNF555|148254	1	mod7	1.0429966423158	1.22504765178796e-07	2.94651984220896e-07	0.302999580461897
BRCA	ZNF253|56242	1	mod7	0.715789085627875	1.28064156781019e-07	3.06023439580616e-07	0.302227122694605
BRCA	ZNF154|7710	1	mod3	0.475246709793068	8.38751938296798e-09	2.59378750666573e-08	0.301397520138727
BRCA	ZNF543|125919	1	mod7	0.711677267550064	1.39254760116673e-07	3.30617753051199e-07	0.300766907078139
BRCA	ZNF876P|642280	1	mod3	1.06951955081429	9.08996135425164e-09	2.78758814863717e-08	0.300215881796677
BRCA	ZNF45|7596	1	mod7	1.15236319624887	1.47150831102862e-07	3.47125037473417e-07	0.299804037292822
BRCA	ZNF519|162655	1	mod3	0.84604737869508	1.12149224785616e-08	3.3828618623858e-08	0.297120669589729
BRCA	ZNF665|79788	1	mod3	0.782468819020153	1.24698578818231e-08	3.72313372760402e-08	0.295553053359073
BRCA	ZNF221|7638	1	mod3	0.793149630255509	1.25453419082309e-08	3.72313372760402e-08	0.29546376276605
BRCA	ZFP90|146198	1	mod3	1.24141277094391	1.31436247605868e-08	3.86948312951676e-08	0.294774137014161
BRCA	ZNF334|55713	1	mod3	0.413034643052056	1.37934613751554e-08	4.02856649687078e-08	0.29405912676863
BRCA	ZNF443|10224	1	mod7	0.597152535566632	2.04658575187598e-07	4.76673137145797e-07	0.294019537466102
BRCA	ZNF567|163081	1	mod3	1.01928996392693	1.73767004052997e-08	4.99580136652366e-08	0.290628211688552
BRCA	ZNF248|57209	1	mod3	0.987541875043407	1.86766429996862e-08	5.26659827385611e-08	0.289553260339803
