rep(cancerdir, nrow(sigplus))	genenames	fixed_generatio	bestmodelnames	generatio_coef	generatio_pval	generatio_qval	partialeta2
BRCA	ZNF442|79973	1	mod3	0.799068708213008	2.15197891366469e-06	3.44815980204134e-06	0.215508573081897
BRCA	ZNF23|7571	1	mod3	0.956183830063968	2.41573047708463e-06	3.83711541630352e-06	0.213623731795254
BRCA	ZNF354C|30832	1	mod3	0.334363846901486	3.10494546377652e-06	4.86835540497455e-06	0.209518624573958
BRCA	ZNF600|162966	1	mod3	0.558853108675315	3.30998368870319e-06	5.16766338226324e-06	0.208469869783049
BRCA	ZFP28|140612	1	mod3	0.770805015587615	3.40244808660854e-06	5.28941771519674e-06	0.208017649149668
BRCA	ZNF585A|199704	1	mod3	0.570491872632216	4.12574893157116e-06	6.30651038184429e-06	0.204847887681452
BRCA	ZNF630|57232	1	mod3	0.494842442233111	4.23331482363658e-06	6.44397053148713e-06	0.204423837991159
BRCA	ZKSCAN5|23660	1	mod7	1.16278145027352	2.80063305151236e-05	3.93520246796567e-05	0.202601509643821
BRCA	ZNF496|84838	1	mod7	0.506855387169062	2.84990267751533e-05	3.98908914886086e-05	0.202260354762954
BRCA	ZNF485|220992	1	mod7	0.415429814623264	3.339663092604e-05	4.65677855036085e-05	0.199152706970674
BRCA	ZNF556|80032	1	mod7	0.488810696839512	3.54925368668282e-05	4.87460719936365e-05	0.197957390081249
BRCA	ZNF778|197320	1	mod7	0.599727205137904	3.7722628972933e-05	5.16148786681044e-05	0.196759279050869
BRCA	ZNF80|7634	1	mod3	0.457820161165017	7.11489467686774e-06	1.06966164125717e-05	0.195829543505805
BRCA	ZNF383|163087	1	mod7	0.707327106493272	3.97794228892962e-05	5.40244579687961e-05	0.195714320832235
BRCA	ZNF780A|284323	1	mod3	0.44006948542085	9.16088311610675e-06	1.34047095448121e-05	0.191618387856437
BRCA	ZNF138|7697	1	mod3	0.442998502756112	9.17303808545337e-06	1.34047095448121e-05	0.191596248866695
BRCA	ZNF189|7743	1	mod3	0.751895615072606	9.45727122572985e-06	1.37650040331439e-05	0.191086609737534
BRCA	ZNF786|136051	1	mod7	0.401131703191454	5.2103404192464e-05	6.99812047992723e-05	0.190385809852479
BRCA	ZNF221|7638	1	mod3	0.478675390306953	1.01482374150619e-05	1.46539369215168e-05	0.189907924280676
BRCA	ZNF415|55786	1	mod3	0.498934469070301	1.34009695449125e-05	1.92746598991432e-05	0.185247259539022
BRCA	ZNF492|57615	1	mod3	0.560829844729474	1.38521403605817e-05	1.98454487240042e-05	0.184690759864875
BRCA	ZNF426|79088	1	mod3	0.511519801600687	1.73346718420179e-05	2.47377319495736e-05	0.180913741328032
BRCA	ZNF573|126231	1	mod3	0.36682890294179	1.98322380285177e-05	2.81918011193822e-05	0.178640295785419
BRCA	ZNF454|285676	1	mod3	0.600222970653546	2.09907381818432e-05	2.97229715517426e-05	0.17767991572326
BRCA	ZNF616|90317	1	mod3	0.517261579070762	2.26824661626718e-05	3.19944558081159e-05	0.176367314343361
BRCA	ZKSCAN3|80317	1	mod3	0.675133211073722	3.37398454597779e-05	4.68674754567493e-05	0.169617656511869
BRCA	ZNF470|388566	1	mod3	0.540516833189136	3.46341151901424e-05	4.77465991154822e-05	0.169171526916721
BRCA	ZNF490|57474	1	mod3	0.533306246011488	3.93476520773627e-05	5.36374655541305e-05	0.166992896625959
BRCA	ZNF101|94039	1	mod3	0.372207367713935	4.79865359875022e-05	6.49291707838909e-05	0.163595474629977
BRCA	ZNF582|147948	1	mod3	0.848542122395177	6.27401079608012e-05	8.38726667641696e-05	0.158990665905623
BRCA	ZIM2|23619	1	mod3	0.392799101744582	6.29052357849868e-05	8.38726667641696e-05	0.158945425930788
KICHKIRCKIRP	ZNF23|7571	1	mod3	0.82919092340107	2.39745806861507e-15	8.82264569250347e-13	0.403108168072045
KICHKIRCKIRP	ZNF780B|163131	1	mod3	0.608887573506295	4.38694178881272e-14	8.07197289141541e-12	0.374341057534542
KICHKIRCKIRP	ZNF334|55713	1	mod3	0.479603416465686	4.76347006600175e-12	4.90284351767951e-10	0.325113778678644
KICHKIRCKIRP	ZNF169|169841	1	mod3	0.596908279765268	5.32917773660817e-12	4.90284351767951e-10	0.323890982396498
KICHKIRCKIRP	ZNF700|90592	1	mod3	0.717194890742806	1.12750701918492e-10	8.29845166120099e-09	0.289818960237131
KICHKIRCKIRP	ZNF439|90594	1	mod3	0.571318891688251	2.53610437796821e-10	1.5554773518205e-08	0.280501271880731
KICHKIRCKIRP	ZNF793|390927	1	mod3	0.546067709536909	3.07926094175844e-10	1.61881146652444e-08	0.278253763773374
KICHKIRCKIRP	ZNF514|84874	1	mod3	0.409793478217049	4.69044651155256e-10	2.15760539531418e-08	0.273357355759308
KICHKIRCKIRP	ZNF491|126069	1	mod3	0.710326379634082	9.51206219917744e-10	3.88937654366366e-08	0.26506163910308
KICHKIRCKIRP	ZNF679|168417	1	mod7	6.28347445743298	8.13263509725233e-09	2.30216131983758e-07	0.261808558275881
KICHKIRCKIRP	ZNF182|7569	1	mod3	0.769504018174453	1.38716174748522e-09	5.10475523074559e-08	0.260599170353318
KICHKIRCKIRP	ZNF75D|7626	1	mod3	0.8579154365179	2.25414738088671e-09	7.5411476015119e-08	0.254819899757128
KICHKIRCKIRP	ZNF621|285268	1	mod3	0.538167931827749	6.28952560822536e-09	1.92878785318911e-07	0.242469374667904
KICHKIRCKIRP	ZNF662|389114	1	mod3	0.39039636572168	1.03661313117427e-08	2.72481165908665e-07	0.236388296703094
KICHKIRCKIRP	ZNF431|170959	1	mod3	0.579663466093714	1.4385509609031e-08	3.52924502408226e-07	0.232376426014986
KICHKIRCKIRP	ZNF605|100289635	1	mod3	0.515401604431085	2.38134116105053e-08	5.2952023771095e-07	0.226168513070055
KICHKIRCKIRP	ZNF83|55769	1	mod3	0.395333519707693	2.44615327203428e-08	5.2952023771095e-07	0.225836521263572
KICHKIRCKIRP	ZNF302|55900	1	mod7	0.584676788786169	1.42599899413767e-07	2.08895226555794e-06	0.223395918491054
KICHKIRCKIRP	ZNF587|84914	1	mod3	0.369799535389195	3.06179891458883e-08	6.25967778093716e-07	0.223056151347888
KICHKIRCKIRP	ZNF10|7556	1	mod3	0.381430597213165	3.76475265132983e-08	7.29173145099673e-07	0.220488479969383
KICHKIRCKIRP	ZNF177|7730	1	mod3	0.470173795867249	4.94980444287826e-08	9.107640174896e-07	0.217077046581072
KICHKIRCKIRP	ZNF577|84765	1	mod3	0.375593001588149	7.76392302766456e-08	1.28752501629436e-06	0.211437128049378
KICHKIRCKIRP	ZNF160|90338	1	mod3	0.450926946543102	7.78314350780671e-08	1.28752501629436e-06	0.211406050571242
KICHKIRCKIRP	ZNF808|388558	1	mod3	0.394860703600685	8.34214611385587e-08	1.28752501629436e-06	0.210533827373102
KICHKIRCKIRP	ZNF589|51385	1	mod3	0.376181042735176	8.39690228018062e-08	1.28752501629436e-06	0.21045151204034
KICHKIRCKIRP	ZNF251|90987	1	mod3	0.489005926834478	1.47589018762246e-07	2.08895226555794e-06	0.203327359707919
KICHKIRCKIRP	ZNF540|163255	1	mod3	0.483162713922253	1.58385355329796e-07	2.1587337319024e-06	0.202431643804865
KICHKIRCKIRP	ZNF695|57116	1	mod7	0.626636635280691	7.64356419165464e-07	8.50104395670079e-06	0.200066537486594
KICHKIRCKIRP	HKR1|284459	1	mod3	0.661998771804621	2.05403240008421e-07	2.69958544011068e-06	0.199126173633682
KICHKIRCKIRP	ZNF208|7757	1	mod3	0.220537595064509	4.69567597457345e-07	5.95865089187252e-06	0.188534079804685
KICHKIRCKIRP	ZNF529|57711	1	mod3	0.694322966098053	5.93598512811983e-07	7.28147509049366e-06	0.185509987680577
KICHKIRCKIRP	ZNF320|162967	1	mod3	0.279472084456686	6.88881731692055e-07	8.00530296807652e-06	0.183584434818561
KICHKIRCKIRP	ZNF785|146540	1	mod3	0.301550710510743	6.96113301571871e-07	8.00530296807652e-06	0.183449216904831
KICHKIRCKIRP	ZNF30|90075	1	mod3	0.526226444275229	7.8542253947779e-07	8.50104395670079e-06	0.181884872395573
KICHKIRCKIRP	ZNF737|100129842	1	mod3	0.342368887342446	8.15901237492665e-07	8.57861872563716e-06	0.181390966127304
KICHKIRCKIRP	ZNF606|80095	1	mod3	0.462095547439829	1.417539278546e-06	1.44904015140257e-05	0.174197133011742
KICHKIRCKIRP	ZNF337|26152	1	mod3	0.336678781285632	1.70063634523481e-06	1.69144371634165e-05	0.171814580302648
KICHKIRCKIRP	ZNF841|284371	1	mod3	0.407573703317919	1.91248364274388e-06	1.85208942244671e-05	0.170275430544321
KICHKIRCKIRP	ZNF266|10781	1	mod3	0.39240895587192	2.2245257040681e-06	2.09903963871041e-05	0.168290544589134
KICHKIRCKIRP	ZNF286B|729288	1	mod3	0.391712033236073	2.53842981819399e-06	2.33535543273847e-05	0.166553899790478
KICHKIRCKIRP	ZNF69|7620	1	mod3	0.321640479346733	2.93066188451988e-06	2.63044774025199e-05	0.164660305998021
KICHKIRCKIRP	ZNF133|7692	1	mod3	0.455941057213977	3.52793414439498e-06	3.09114229794607e-05	0.162210783918393
KICHKIRCKIRP	ZNF599|148103	1	mod3	0.623050378107236	3.97573920674146e-06	3.40249308856013e-05	0.160629694886876
KICHKIRCKIRP	ZNF204P|7754	1	mod3	0.285819444791184	4.81349206092699e-06	4.02582972368439e-05	0.15809491993575
KICHKIRCKIRP	ZNF674|641339	1	mod3	0.829579874601547	5.14057889938031e-06	4.20385118882657e-05	0.157222041429472
KICHKIRCKIRP	ZNF625|90589	1	mod3	0.414522676405207	5.93457124740187e-06	4.7476569979215e-05	0.155312633928545
KICHKIRCKIRP	ZNF157|7712	1	mod3	0.480236846478185	1.08604736196833e-05	8.4244545734596e-05	0.147242638453152
KICHKIRCKIRP	ZNF141|7700	1	mod3	0.319050677392292	1.09884190088603e-05	8.4244545734596e-05	0.147085675721599
KICHKIRCKIRP	ZFP2|80108	1	mod3	0.474701681112659	1.25650623323045e-05	9.38009202927839e-05	0.145287257891823
KICHKIRCKIRP	ZNF75A|7627	1	mod3	0.449624901091192	1.27446902571717e-05	9.38009202927839e-05	0.145096700289276
KICHKIRCKIRP	ZNF493|284443	1	mod3	0.378146972639475	1.34778742260333e-05	9.72521120623582e-05	0.144345495131382
LUADLUSC	ZNF662|389114	1	mod3	0.769509236571328	9.24225764423189e-33	3.40115081307734e-30	0.746450313653235
LUADLUSC	ZNF337|26152	1	mod7	0.693284660529403	5.95382124704276e-22	1.09550310945587e-19	0.661804444555763
LUADLUSC	ZNF621|285268	1	mod7	0.853081191986549	2.05337245890601e-18	1.51128212975482e-16	0.591779843335389
LUADLUSC	ZNF514|84874	1	mod7	0.474841386540288	1.37969965744142e-17	8.46215789897406e-16	0.573438797461898
LUADLUSC	ZNF75A|7627	1	mod7	1.1912247803849	1.6813017039128e-17	8.83884324342729e-16	0.571489388310337
LUADLUSC	ZNF587|84914	1	mod7	0.560260979324336	2.78999975616806e-17	1.28339988783731e-15	0.566455252694311
LUADLUSC	ZNF789|285989	1	mod7	0.799018118449922	7.39164510595373e-17	3.02236155443441e-15	0.556606635431291
LUADLUSC	ZNF334|55713	1	mod3	0.709716263489281	9.11377333580441e-20	1.11795619585867e-17	0.550519005588543
LUADLUSC	ZNF23|7571	1	mod7	1.01278252493168	2.05148296402246e-16	7.54945730760264e-15	0.546051848278421
LUADLUSC	ZNF83|55769	1	mod7	0.68279753045268	4.81929250939371e-16	1.61227240314262e-14	0.537031493864819
LUADLUSC	ZNF44|51710	1	mod3	1.19610801839688	9.46445269377323e-19	8.70729647827137e-17	0.529993246431688
LUADLUSC	ZNF841|284371	1	mod7	0.579583782938067	2.75030111995708e-15	7.78546778572467e-14	0.518087521055486
LUADLUSC	ZNF33A|7581	1	mod7	0.831330435978758	4.10435913379342e-15	1.07886011516856e-13	0.513626718814975
LUADLUSC	ZNF211|10520	1	mod7	0.824824271816701	2.44688896798996e-14	6.00303426813536e-13	0.493236011062399
LUADLUSC	ZSCAN29|146050	1	mod7	0.818366385291228	7.82004762257369e-14	1.79861095319195e-12	0.47951958774808
LUADLUSC	ZNF814|730051	1	mod7	0.616437707921574	1.01757557811936e-13	2.20275183969368e-12	0.476360998192564
LUADLUSC	ZNF808|388558	1	mod7	0.910227213075439	1.20986934732278e-13	2.47351066563769e-12	0.474274550644037
LUADLUSC	ZNF160|90338	1	mod7	0.808786106274323	2.1080177723364e-13	3.76150973519622e-12	0.467526818103715
LUADLUSC	ZNF417|147687	1	mod7	0.766070806728616	2.1465137075848e-13	3.76150973519622e-12	0.467305473712813
LUADLUSC	ZNF431|170959	1	mod3	0.750951377654476	1.14614353600061e-15	3.51484017706854e-14	0.461925718381047
LUADLUSC	ZNF224|7767	1	mod7	0.604399043130964	3.88942246842213e-13	6.50594303808793e-12	0.459985150420705
LUADLUSC	ZNF354B|117608	1	mod7	0.693463239516335	4.70056496659566e-13	7.52090394655306e-12	0.457631890755972
LUADLUSC	ZNF10|7556	1	mod7	0.624150739797623	1.69392252865187e-12	2.59734787726621e-11	0.441441835019187
LUADLUSC	ZNF780B|163131	1	mod7	0.680248656741418	5.46748326432085e-12	8.0481353650803e-11	0.426234043472403
LUADLUSC	ZNF234|10780	1	mod7	0.734259177916727	1.4983958242586e-11	2.12080639741217e-10	0.412829996880129
LUADLUSC	ZNF37A|7587	1	mod7	0.516290090225859	1.87298318322463e-11	2.55280670898765e-10	0.409822711350839
LUADLUSC	ZNF708|7562	1	mod3	0.805149380778135	1.59768126222799e-13	3.09445633947315e-12	0.408995918144353
LUADLUSC	ZNF84|7637	1	mod7	0.873331892663823	2.96585989291344e-11	3.8979872878291e-10	0.403581288468154
LUADLUSC	ZNF169|169841	1	mod7	0.719149319382401	6.48174409770305e-11	8.225109751568e-10	0.39281884987981
LUADLUSC	ZNF445|353274	1	mod7	0.592470314332881	7.91994437342669e-11	9.71513176473674e-10	0.390030396798302
LUADLUSC	RBAK|57786	1	mod7	0.73042747965503	3.95207814910693e-10	4.69149922216565e-09	0.367215867260034
LUADLUSC	ZNF266|10781	1	mod7	0.56654788959651	1.24384920873622e-09	1.43042659004665e-08	0.350448965240553
LUADLUSC	ZNF432|9668	1	mod7	0.688750715710984	1.34885886660713e-09	1.5041820088225e-08	0.349247951378199
LUADLUSC	ZNF700|90592	1	mod7	0.639335570108717	1.47576192257477e-09	1.59729525737505e-08	0.347913082612446
LUADLUSC	ZNF785|146540	1	mod7	0.515527658376182	2.14072122004482e-09	2.25081545421855e-08	0.342363399795256
LUADLUSC	ZNF251|90987	1	mod7	0.737073728794526	3.5494480570973e-09	3.62832468058836e-08	0.334747860007076
LUADLUSC	ZNF713|349075	1	mod7	0.455727203975915	4.58498601233e-09	4.56020230415524e-08	0.330860826577908
LUADLUSC	ZNF611|81856	1	mod7	0.818368023633865	6.47060081783076e-09	6.26626605516242e-08	0.325596609574119
LUADLUSC	ZNF182|7569	1	mod7	0.626783645387759	7.28865817443048e-09	6.87750309792414e-08	0.323768344426797
LUADLUSC	ZNF333|84449	1	mod7	0.714122887138021	8.18465641146243e-09	7.52988389854543e-08	0.321983371725333
LUADLUSC	ZNF471|57573	1	mod7	0.474931673236965	8.61493600717164e-09	7.7324303674126e-08	0.321193168403909
LUADLUSC	ZNF589|51385	1	mod7	0.328001321245853	9.92567782199315e-09	8.69678437736543e-08	0.319004409720824
LUADLUSC	ZNF782|158431	1	mod7	0.853146943114189	1.12119550186471e-08	9.59534755084214e-08	0.317115955638078
LUADLUSC	ZNF493|284443	1	mod7	0.517192811258509	1.47577452168501e-08	1.23428414540928e-07	0.312839546544163
LUADLUSC	ZNF91|7644	1	mod7	0.603254935269689	1.69045112171967e-08	1.38241336176186e-07	0.310716776955388
LUADLUSC	ZNF793|390927	1	mod7	0.438762151211679	2.19024585264894e-08	1.75219668211915e-07	0.306651418350758
LUADLUSC	ZNF418|147686	1	mod7	0.430683482903477	2.88877784657946e-08	2.26185159051328e-07	0.302282151261545
LUADLUSC	ZNF605|100289635	1	mod7	0.692866347679074	3.51925681063125e-08	2.69809688815062e-07	0.29915066467885
LUADLUSC	ZNF264|9422	1	mod7	0.617182763019309	3.86790897820465e-08	2.90487857954962e-07	0.297647665581668
LUADLUSC	ZNF202|7753	1	mod7	0.734419688117017	4.21625927560976e-08	3.10316682684878e-07	0.296273023165007
LUADLUSC	ZNF248|57209	1	mod7	0.585176710196808	6.05267405199275e-08	4.36741970810457e-07	0.290482669508487
LUADLUSC	ZNF197|10168	1	mod7	0.815641011344911	6.86121285812327e-08	4.85562756113339e-07	0.2884644378937
LUADLUSC	ZNF655|79027	1	mod7	0.908994227519018	7.82324956226186e-08	5.43199214889125e-07	0.286346719068886
LUADLUSC	ZNF721|170960	1	mod7	0.764695362818121	1.12699941457593e-07	7.6802923067397e-07	0.280424936448349
LUADLUSC	ZNF562|54811	1	mod7	0.593629056129842	1.60945450853278e-07	1.07687138025466e-06	0.274601387435393
LUADLUSC	ZNF75D|7626	1	mod7	0.660896405407437	2.38647665408257e-07	1.5545285794495e-06	0.268114029480904
LUADLUSC	ZNF235|9310	1	mod7	0.823984524359396	2.40782959316906e-07	1.5545285794495e-06	0.267966730270704
LUADLUSC	ZNF577|84765	1	mod7	0.500490855586069	2.50284710022698e-07	1.58801333255781e-06	0.267326417719141
LUADLUSC	ZNF69|7620	1	mod7	0.521186538218491	2.87674765129597e-07	1.7943103994524e-06	0.265018786636775
LUADLUSC	ZNF7|7553	1	mod7	0.891980415872778	3.04658063864144e-07	1.86856945836675e-06	0.264066213051601
LUADLUSC	ZKSCAN5|23660	1	mod7	1.1272411458076	3.49729663352092e-07	2.10984452645196e-06	0.26177040089301
LUADLUSC	ZNF81|347344	1	mod7	0.442420422780226	5.27715850379617e-07	3.13224891838225e-06	0.254886824229869
LUADLUSC	ZNF343|79175	1	mod7	0.616383406565507	5.97542967341168e-07	3.49040971399286e-06	0.252796362884465
LUADLUSC	ZNF707|286075	1	mod7	0.529692165016813	6.73772009577458e-07	3.87418905507038e-06	0.250771671024981
LUADLUSC	ZKSCAN1|7586	1	mod7	0.298006253178831	7.53350802972049e-07	4.26512454605714e-06	0.248884731057586
LUADLUSC	ZNF674|641339	1	mod7	0.837578576969916	1.0513915948975e-06	5.86230465033756e-06	0.243225697061465
LUADLUSC	ZNF221|7638	1	mod7	0.570965319893491	1.15578362344943e-06	6.3481846780506e-06	0.241611807733913
LUADLUSC	ZNF154|7710	1	mod7	0.327051600837015	1.7286302130741e-06	9.3549399766363e-06	0.234715347562825
LUADLUSC	ZNF177|7730	1	mod7	0.503374250566432	1.90041352960132e-06	1.01355388245404e-05	0.233084351357234
LUADLUSC	ZNF660|285349	1	mod7	0.601722380593692	2.43556400911197e-06	1.28041079336172e-05	0.2287989654852
LUADLUSC	ZNF141|7700	1	mod7	0.572581314918544	2.92728170463058e-06	1.51723896803388e-05	0.225609411754016
LUADLUSC	HKR1|284459	1	mod7	0.536863646780763	3.76950269932929e-06	1.92663471299052e-05	0.221205206675316
LUADLUSC	ZNF557|79230	1	mod7	0.477620410056617	4.43487560114384e-06	2.235663316741e-05	0.21836277071694
LUADLUSC	ZNF546|339327	1	mod7	0.480808945974651	5.36222920664802e-06	2.63106713072863e-05	0.215031493932416
LUADLUSC	ZNF347|84671	1	mod7	0.487863643831451	5.4615860045334e-06	2.64455743377407e-05	0.214708763465406
LUADLUSC	ZNF600|162966	1	mod7	0.560336004600332	5.67465834224017e-06	2.71204450642128e-05	0.214035659280855
LUADLUSC	ZNF846|162993	1	mod7	0.524106247082249	6.52394730976161e-06	3.07796488460548e-05	0.211578626490516
LUADLUSC	ZNF233|353355	1	mod7	0.517612947926448	6.66859786438869e-06	3.1063848279684e-05	0.211191703351312
LUADLUSC	ZNF573|126231	1	mod7	0.485816418626737	7.66247167547685e-06	3.52473697071935e-05	0.208736909930817
LUADLUSC	ZNF121|7675	1	mod7	0.428509318055018	9.29128453289071e-06	4.22122556556022e-05	0.20532071402671
LUADLUSC	ZNF625|90589	1	mod7	0.518004390861674	1.0274541514277e-05	4.61101375274869e-05	0.203532988027307
LUADLUSC	ZNF529|57711	1	mod7	0.608313151329199	1.13157082978344e-05	5.01708512482295e-05	0.201814494941544
LUADLUSC	ZNF439|90594	1	mod7	0.444374330359872	1.19260626565019e-05	5.22475125903895e-05	0.200877903883616
LUADLUSC	ZNF714|148206	1	mod7	0.366214583294207	1.21637506874613e-05	5.26205733688549e-05	0.200525849142332
LUADLUSC	ZNF549|256051	1	mod7	0.586863418136967	1.22971992111998e-05	5.26205733688549e-05	0.200331139409974
LUADLUSC	ZNF497|162968	1	mod7	0.37013084889165	1.2613955996696e-05	5.33555839860246e-05	0.199877154570574
LUADLUSC	ZNF665|79788	1	mod7	0.466056838375513	1.50212749782876e-05	6.28162408182936e-05	0.196753641299955
LUADLUSC	ZNF836|162962	1	mod7	0.542955446204315	1.54034350004579e-05	6.32572970668256e-05	0.196303558179875
LUADLUSC	ZNF720|124411	1	mod7	0.784015522259592	1.54705346087345e-05	6.32572970668256e-05	0.196225665969808
LUADLUSC	ZNF440|126070	1	mod7	0.280139318469498	1.68016745363468e-05	6.79452332898421e-05	0.194745381869182
LUADLUSC	ZNF585B|92285	1	mod7	0.602431073115734	1.78946666064575e-05	7.15786664258301e-05	0.19361364629395
LUADLUSC	ZNF274|10782	1	mod7	0.557065788350685	2.04510228194238e-05	8.09244773929887e-05	0.191211630798865
PRAD	ZNF814|730051	1	mod3	0.514404407446665	8.83970317555246e-08	3.25301076860331e-05	0.452298148254628
THCA	ZNF789|285989	1	mod11	0.778997857746418	2.0299977685784e-10	7.4703917883685e-08	0.550751828281221
