rep(cancerdir, nrow(sigplus))	genenames	fixed_generatio	bestmodelnames	generatio_coef	generatio_pval	generatio_qval	partialeta2
LUADLUSC	ZNF75A|7627	1	mod3	0.781856873743257	1.21556385635149e-08	1.542508617715e-07	0.269187034961034
LUADLUSC	ZNF169|169841	1	mod3	0.650269302215183	1.42721986688304e-08	1.75072303670986e-07	0.266981915081897
LUADLUSC	ZNF10|7556	1	mod3	0.544036880524927	2.53394984198679e-08	3.00804368339077e-07	0.259046245859915
LUADLUSC	ZNF700|90592	1	mod3	0.571995875139688	3.35202663939075e-08	3.85483063529936e-07	0.255150271631902
LUADLUSC	ZNF334|55713	1	mod3	0.433355010666259	4.38776653957988e-08	4.89302450474363e-07	0.251383451963115
LUADLUSC	ZNF7|7553	1	mod3	0.938517307574942	5.50961232713317e-08	5.96334510701472e-07	0.248184957984892
LUADLUSC	ZNF808|388558	1	mod3	0.695935391813617	7.09482134001824e-08	7.45969786607632e-07	0.244618099926335
LUADLUSC	ZNF431|170959	1	mod3	0.490750602435898	8.77348282342013e-08	8.96844910838502e-07	0.241610846963268
LUADLUSC	ZNF333|84449	1	mod3	0.677449200978829	9.21402061650116e-08	9.1642150996552e-07	0.240915572375645
LUADLUSC	ZNF182|7569	1	mod3	0.564359801292493	1.07594133326417e-07	1.04196423852951e-06	0.238711373902909
LUADLUSC	ZNF432|9668	1	mod3	0.620829703151744	1.20104760837713e-07	1.13329620482765e-06	0.237144230622146
LUADLUSC	ZNF141|7700	1	mod3	0.676251314137638	1.23538098072464e-07	1.13655050226667e-06	0.236742215290859
LUADLUSC	ZNF202|7753	1	mod3	0.734871047833961	1.33995300595577e-07	1.20268952729689e-06	0.235582193959415
LUADLUSC	ZNF605|100289635	1	mod3	0.645608507403305	1.39898457755498e-07	1.22577696319103e-06	0.234966078703329
LUADLUSC	ZNF197|10168	1	mod3	0.771482211691984	1.80286995108657e-07	1.54292126046478e-06	0.231332507748067
LUADLUSC	ZNF251|90987	1	mod3	0.641024530976953	1.94052045586702e-07	1.62298074490696e-06	0.230275599672256
LUADLUSC	ZNF562|54811	1	mod3	0.63499175591346	2.47564134710697e-07	1.98051307768558e-06	0.226768033034128
LUADLUSC	ZNF91|7644	1	mod3	0.49434711409844	2.69122990328799e-07	2.09394661883268e-06	0.225562239968179
LUADLUSC	ZNF44|51710	1	mod3	0.704757846778797	2.73123472021654e-07	2.09394661883268e-06	0.225348987314008
LUADLUSC	ZNF497|162968	1	mod3	0.405192926694245	3.54776689211721e-07	2.66444533938598e-06	0.22156022045264
LUADLUSC	ZNF782|158431	1	mod3	0.804707806150971	3.91752768119316e-07	2.88330037335817e-06	0.220119928033109
LUADLUSC	ZNF221|7638	1	mod3	0.605627018571828	5.26526843428902e-07	3.7992525172909e-06	0.215810827294136
LUADLUSC	ZNF418|147686	1	mod3	0.416443225770603	5.94643181281846e-07	4.20824405214845e-06	0.214031807912672
LUADLUSC	ZNF655|79027	1	mod3	0.77603559959455	8.28407238433987e-07	5.65468489038137e-06	0.20916605226004
LUADLUSC	ZKSCAN1|7586	1	mod3	0.308275366918939	8.29763543697266e-07	5.65468489038137e-06	0.209141979818568
LUADLUSC	ZNF589|51385	1	mod3	0.303545287010096	1.1442072710773e-06	7.52164257286507e-06	0.204401534126618
LUADLUSC	ZNF81|347344	1	mod3	0.474048608826383	1.14459778282729e-06	7.52164257286507e-06	0.204396487168695
LUADLUSC	ZNF611|81856	1	mod3	0.674859642861916	1.3201913086925e-06	8.52334037892701e-06	0.202283204788765
LUADLUSC	ZNF69|7620	1	mod3	0.46477657124592	1.4491314900066e-06	9.19448945383498e-06	0.200900835910583
LUADLUSC	ZNF793|390927	1	mod3	0.393659207519327	1.68206936707698e-06	1.0491551306514e-05	0.198685455036812
LUADLUSC	ZNF471|57573	1	mod3	0.417986253161935	1.81635356516669e-06	1.11403018663557e-05	0.19754193219282
LUADLUSC	ZNF721|170960	1	mod3	0.6670398245928	1.91341358299362e-06	1.15230478625278e-05	0.196766097214024
LUADLUSC	ZNF347|84671	1	mod3	0.519965014757015	1.96402156546682e-06	1.15230478625278e-05	0.196376806123084
LUADLUSC	ZNF625|90589	1	mod3	0.568893031369686	1.97269569385666e-06	1.15230478625278e-05	0.196311075146038
LUADLUSC	ZNF805|390980	1	mod3	0.621713869785285	3.94388742951004e-06	2.20550640132262e-05	0.185922480750848
LUADLUSC	ZNF554|115196	1	mod3	0.581669359739752	3.95552778498078e-06	2.20550640132262e-05	0.185878051900223
LUADLUSC	ZNF248|57209	1	mod3	0.488559249018281	4.47977080264718e-06	2.46053082891666e-05	0.18400002617892
LUADLUSC	ZNF600|162966	1	mod3	0.537682037198861	4.72514210383675e-06	2.55713572678224e-05	0.183194286382737
LUADLUSC	HKR1|284459	1	mod3	0.560219756394908	4.8278397175053e-06	2.57484784933616e-05	0.182869222438814
LUADLUSC	ZNF75D|7626	1	mod3	0.573294836237014	5.71713732990538e-06	3.00558076772169e-05	0.180309568198383
LUADLUSC	ZNF773|374928	1	mod3	0.624367714619337	7.75646139207756e-06	4.02025041166837e-05	0.175674871385651
LUADLUSC	ZNF720|124411	1	mod3	0.76211966828822	9.09799530343046e-06	4.65008648842001e-05	0.173242941436638
LUADLUSC	ZNF577|84765	1	mod3	0.451188757782279	9.81312671206079e-06	4.94689127402517e-05	0.172087466694886
LUADLUSC	ZNF529|57711	1	mod3	0.613696091561464	1.16659245700289e-05	5.80143275914952e-05	0.169441676685
LUADLUSC	ZNF707|286075	1	mod3	0.413346447199481	1.23990757878845e-05	6.08381318658868e-05	0.168507711893799
LUADLUSC	ZNF660|285349	1	mod3	0.597203450559218	1.56107669592886e-05	7.55889768555028e-05	0.164970810942882
LUADLUSC	ZNF708|7562	1	mod3	0.460085660730508	1.71041938021146e-05	8.17447184308853e-05	0.16356473787885
LUADLUSC	ZKSCAN2|342357	1	mod3	0.527592306807344	1.88999922826254e-05	8.91691943590529e-05	0.162026184308476
LUADLUSC	ZNF493|284443	1	mod3	0.341842206783868	2.05382971445301e-05	9.56720677112288e-05	0.160743484662127
LUADLUSC	ZNF749|388567	1	mod3	0.523165020925718	2.15016538885244e-05	9.89076078872124e-05	0.160035562405743
LUADLUSC	ZKSCAN5|23660	1	mod3	0.991251183132644	2.18395186585944e-05	9.92215168686757e-05	0.159794672267987
PRAD	ZNF18|7566	1	mod7	2.76663685652524	2.00423990852241e-08	7.37560286336249e-06	0.523060748795625
PRAD	ZNF674|641339	1	mod3	2.60441766978556	3.64987868787049e-07	6.71577678568169e-05	0.419790523718566
