rep(cancerdir, nrow(sigplus))	genenames	fixed_generatio	bestmodelnames	generatio_coef	generatio_pval	generatio_qval	partialeta2
BRCA	ZNF41|7592	1	mod7	1.06670083675028	1.4474402161998e-10	7.60939999373612e-10	0.411478664762762
BRCA	ZNF619|285267	1	mod7	0.836181652497819	1.66497894385789e-10	8.54315333794131e-10	0.409398212948011
BRCA	ZNF223|7766	1	mod7	0.740546757755807	1.94649970486636e-10	9.67989042420026e-10	0.40706865724797
BRCA	RBAK|57786	1	mod7	0.814812472120783	2.06249085213009e-10	1.01199551144516e-09	0.406203291066332
BRCA	ZNF585B|92285	1	mod7	0.806266539101033	2.30138708012702e-10	1.11435584932466e-09	0.404561422677709
BRCA	ZNF81|347344	1	mod7	0.50004491331226	2.40390308209563e-10	1.14887835611843e-09	0.403907322771561
BRCA	ZNF445|353274	1	mod7	0.87435562439867	2.57296982282316e-10	1.21391396769093e-09	0.40288585791739
BRCA	ZNF214|7761	1	mod7	0.667306027855523	2.76092005782861e-10	1.27002322660116e-09	0.401824507741707
BRCA	ZNF660|285349	1	mod3	1.06605103666542	5.5530246053639e-12	4.86550727327123e-11	0.401414481042236
BRCA	ZNF347|84671	1	mod3	0.846742740112157	6.27398927759706e-12	5.24155966412194e-11	0.399864778332082
BRCA	ZNF264|9422	1	mod3	1.15068771922836	6.40951589362737e-12	5.24155966412194e-11	0.399593066862645
BRCA	ZFP14|57677	1	mod7	0.683351904021472	3.42805129882933e-10	1.51990708189059e-09	0.398555123176506
BRCA	ZNF229|7772	1	mod7	0.509241291617896	3.50196263569263e-10	1.53419315468439e-09	0.398231961743224
BRCA	ZNF675|171392	1	mod7	0.53603386123712	4.10713106270469e-10	1.77814615420626e-09	0.395811864248499
BRCA	ZNF169|169841	1	mod7	0.767928739116907	4.986943827893e-10	2.13394805658677e-09	0.392852416805171
BRCA	ZNF286A|57335	1	mod7	0.566115556228266	5.30131251310499e-10	2.24239425841682e-09	0.391917477847569
BRCA	ZNF674|641339	1	mod7	1.00810504441963	5.91850178687779e-10	2.44720073884385e-09	0.39022969943789
BRCA	ZNF286B|729288	1	mod7	0.664990606398505	6.00313975157453e-10	2.45461714286603e-09	0.390011763520032
BRCA	ZNF814|730051	1	mod7	0.584552101812373	6.19286231202234e-10	2.49757911762067e-09	0.389533942618949
BRCA	ZNF737|100129842	1	mod7	0.421648945636689	6.47882375434031e-10	2.5371693652546e-09	0.388840080877721
BRCA	ZNF844|284391	1	mod7	0.560452021257763	6.96318598454063e-10	2.69731836032732e-09	0.38773031531612
BRCA	ZNF484|83744	1	mod7	1.09139051939899	7.79709035798412e-10	2.95807139354449e-09	0.385985351714579
BRCA	ZNF548|147694	1	mod7	0.937137602103214	8.0483794047759e-10	3.00555473727604e-09	0.385495165951158
BRCA	ZNF681|148213	1	mod7	0.455191549343514	8.16726830781532e-10	3.00555473727604e-09	0.385268434352728
BRCA	ZNF860|344787	1	mod7	0.44087051257909	8.40836441148803e-10	3.06364168656198e-09	0.384818368912709
BRCA	ZNF418|147686	1	mod7	0.521978723603111	8.99446121041362e-10	3.24506051512962e-09	0.3837747527784
BRCA	ZNF429|353088	1	mod3	0.739221531647697	2.28070396098019e-11	1.58358312762398e-10	0.383241653819978
BRCA	ZNF45|7596	1	mod7	1.07101756393823	1.08822410852815e-09	3.88802399940154e-09	0.380814790232554
BRCA	ZNF224|7767	1	mod3	0.836610582683239	2.84178487057552e-11	1.90141242249417e-10	0.380365072637692
BRCA	ZNF700|90592	1	mod7	0.785537700186627	1.28278397499094e-09	4.53908175766026e-09	0.378248473373807
BRCA	ZNF528|84436	1	mod7	0.661222883495944	1.38852726139868e-09	4.86645744947347e-09	0.377009013923886
BRCA	ZNF625|90589	1	mod7	0.731801060938932	1.43429872737793e-09	4.97945218561394e-09	0.376500848828212
BRCA	ZNF268|10795	1	mod7	0.778387184394567	1.66768605975429e-09	5.73559317747268e-09	0.374133484784152
BRCA	ZNF789|285989	1	mod7	0.870413637391789	1.68397808585014e-09	5.73799940363751e-09	0.373980532737208
BRCA	ZNF836|162962	1	mod7	0.820612316083635	1.79009504506521e-09	6.0436236383853e-09	0.373018288958017
BRCA	ZNF33B|7582	1	mod7	0.34559459900213	1.88370617162797e-09	6.2450799203522e-09	0.372214595762818
BRCA	ZNF813|126017	1	mod3	0.701353401814958	7.93472409174776e-11	4.63488645359234e-10	0.366765116498813
BRCA	ZNF555|148254	1	mod7	0.946031640238239	2.69096934887046e-09	8.84175643200295e-09	0.36656368125268
BRCA	ZNF621|285268	1	mod3	0.892790510795431	8.48775680549664e-11	4.88046016316057e-10	0.365862832402879
BRCA	ZNF441|126068	1	mod3	0.678822454746264	8.78383427488302e-11	4.973001558703e-10	0.365403181989501
BRCA	ZNF732|654254	1	mod7	0.732861024523578	3.4078416935303e-09	1.10981039222934e-08	0.362795224785332
BRCA	ZNF665|79788	1	mod3	0.741528041530405	1.0721155454792e-10	5.80203706965216e-10	0.362725094346723
BRCA	ZIK1|284307	1	mod7	0.637795894727872	4.00142066536844e-09	1.2694162110824e-08	0.36022107047043
BRCA	ZNF461|92283	1	mod7	0.892722861370701	4.03827374623466e-09	1.27015789625158e-08	0.360073801801105
BRCA	ZNF354B|117608	1	mod7	0.791855501428985	4.82796480856605e-09	1.50567038097653e-08	0.357198326991603
BRCA	ZNF557|79230	1	mod3	0.817960149956944	1.67148652264069e-10	8.54315333794131e-10	0.356719189042154
BRCA	ZNF540|163255	1	mod3	0.612918778943002	1.83472851596441e-10	9.24904238184799e-10	0.355452124547688
BRCA	ZNF543|125919	1	mod7	0.637414592237131	5.60421052744764e-09	1.7330667849586e-08	0.354788691361281
BRCA	ZNF782|158431	1	mod7	0.615559051222182	5.78945897805343e-09	1.76349225855564e-08	0.354261964859412
BRCA	ZNF717|100131827	1	mod7	0.720185648195853	5.79843921970741e-09	1.76349225855564e-08	0.354236850956108
BRCA	ZNF791|163049	1	mod7	0.712950738439985	6.87678927734135e-09	2.04085359198517e-08	0.351467557681357
BRCA	ZNF28|7576	1	mod3	0.797819361860374	2.63111854032748e-10	1.2256349656209e-09	0.350527656723226
BRCA	ZNF615|284370	1	mod7	0.849928687405211	7.55730196661687e-09	2.22486969897201e-08	0.349930675957461
