rep(cancerdir, nrow(sigplus))	genenames	fixed_generatio	bestmodelnames	generatio_coef	generatio_pval	generatio_qval	partialeta2
BRCA	ZNF625|90589	1	mod7	0.640053788404765	4.16306538410225e-12	3.49163110043448e-11	0.461911140763903
BRCA	ZNF273|10793	1	mod7	0.480582065652254	4.17477631573688e-12	3.49163110043448e-11	0.461872923635692
BRCA	ZNF135|7694	1	mod7	0.684379315191108	4.74384051107542e-12	3.82484156541824e-11	0.46013163792031
BRCA	ZNF708|7562	1	mod7	0.564969286023954	4.7810519567728e-12	3.82484156541824e-11	0.460024988957236
BRCA	ZNF43|7594	1	mod3	0.585095782626329	5.20102523098347e-14	8.69989675000871e-13	0.457886545245927
BRCA	ZNF311|282890	1	mod3	0.617940657412023	7.63537603490819e-14	1.22166016558531e-12	0.45344671784586
BRCA	ZNF514|84874	1	mod7	0.565450858007102	7.99673781934427e-12	6.26127556918871e-11	0.452959071622692
BRCA	ZNF304|57343	1	mod7	0.751984203017933	8.72282106601872e-12	6.68749615061435e-11	0.451756390064992
BRCA	ZNF720|124411	1	mod3	1.18939077782245	9.96243768389981e-14	1.46647082707005e-12	0.450349616794021
BRCA	ZNF418|147686	1	mod7	0.446382843835737	9.81259548737376e-12	7.36945946806845e-11	0.450123191892186
BRCA	ZNF700|90592	1	mod7	0.675600501038249	1.08595465322974e-11	7.83590808604988e-11	0.448712993860686
BRCA	ZNF789|285989	1	mod7	0.751951075885534	1.17340229768096e-11	8.30407779897298e-11	0.447633307909858
BRCA	ZNF204P|7754	1	mod7	0.53426777661148	1.30018415031558e-11	9.0276937229459e-11	0.446199853560912
BRCA	ZNF793|390927	1	mod7	0.373498031954978	1.4215483762986e-11	9.51145095414334e-11	0.444950099284391
BRCA	ZNF667|63934	1	mod7	0.381593503552367	1.79331455615835e-11	1.17846385118977e-10	0.441683828465301
BRCA	ZNF91|7644	1	mod7	0.448069972008973	1.87023168426676e-11	1.20744782422837e-10	0.441091398866041
BRCA	ZNF177|7730	1	mod3	0.680648536030563	2.33467204582576e-13	3.18207152912549e-12	0.440319699438028
BRCA	RBAK|57786	1	mod7	0.668198344546791	2.30865521028635e-11	1.46480192652651e-10	0.438111339901817
BRCA	ZNF136|7695	1	mod7	0.670220802506156	2.53298246566009e-11	1.57989414807273e-10	0.436794303787458
BRCA	ZNF429|353088	1	mod7	0.564716755245252	2.76883141745564e-11	1.69821660270613e-10	0.435527074216856
BRCA	ZNF611|81856	1	mod3	0.805432598720167	3.9196689805987e-13	5.15156494592972e-12	0.43413071196712
BRCA	ZNF248|57209	1	mod7	0.761750908461474	3.16056688291211e-11	1.90670264411747e-10	0.433638448392556
BRCA	ZNF549|256051	1	mod7	0.6939149370865	3.63149202040245e-11	2.15546623146468e-10	0.431649548248703
BRCA	ZNF75D|7626	1	mod3	1.12426166203053	5.09205992361728e-13	5.85586891215987e-12	0.43097988288092
BRCA	ZNF674|641339	1	mod7	0.831593498198503	5.42296465019019e-11	3.16769998614284e-10	0.425869478555816
BRCA	ZNF621|285268	1	mod3	0.776090282624312	9.16572462395788e-13	9.11618016653108e-12	0.423840188961394
BRCA	ZNF214|7761	1	mod7	0.54065311597484	6.59514518616985e-11	3.79220848204766e-10	0.423028228086054
BRCA	ZNF445|353274	1	mod7	0.706880887594109	6.92279167704495e-11	3.85998081386748e-10	0.4223221773198
BRCA	ZNF829|374899	1	mod7	0.574123956089172	7.18946330421883e-11	3.9488395461978e-10	0.42177118859111
BRCA	ZNF45|7596	1	mod7	0.889131219013291	7.62206116674542e-11	4.06509928893089e-10	0.420918430244526
BRCA	ZNF354B|117608	1	mod7	0.677599810201345	8.41085302759396e-11	4.42170559164939e-10	0.419478486924049
BRCA	ZNF714|148206	1	mod7	0.394505224576386	8.73702786477355e-11	4.52848768202347e-10	0.418921229153007
BRCA	ZNF701|55762	1	mod7	0.789437832083201	8.96847187917841e-11	4.58388562713563e-10	0.418537994909216
BRCA	ZNF605|100289635	1	mod7	0.611444745291694	9.98595740508746e-11	4.89977643342958e-10	0.416960236214527
BRCA	ZNF121|7675	1	mod7	0.439312473247707	1.01728469491553e-10	4.92579957538047e-10	0.416687588911595
BRCA	ZNF568|374900	1	mod7	0.771456726674525	1.05215579914845e-10	5.02848485826791e-10	0.416191685211686
BRCA	ZNF814|730051	1	mod7	0.476410989026255	1.14375865373972e-10	5.39619467405408e-10	0.414961683325287
BRCA	ZNF540|163255	1	mod3	0.534764588764164	1.90701311609947e-12	1.75445206681151e-11	0.41481936628915
BRCA	ZNF440|126070	1	mod7	0.60128597894937	1.20992967114859e-10	5.63612808838837e-10	0.414131587399549
BRCA	ZNF268|10795	1	mod3	0.728497625272665	2.34481348518339e-12	2.10461307938412e-11	0.412250161305455
BRCA	ZNF229|7772	1	mod7	0.407902016944389	1.62327003292747e-10	7.28491917216228e-10	0.409775698015988
BRCA	ZNF134|7693	1	mod7	0.648893939825861	1.69796174222543e-10	7.52831230287901e-10	0.409106180757163
BRCA	ZNF836|162962	1	mod7	0.676139350178703	2.07170975270662e-10	9.07606177376234e-10	0.406136563677969
BRCA	ZNF732|654254	1	mod7	0.611226563284761	2.27524746475263e-10	9.85048314151727e-10	0.404732755068346
BRCA	ZNF717|100131827	1	mod7	0.607497178628772	2.35126783680854e-10	1.00612391156459e-09	0.404239684283023
BRCA	ZNF430|80264	1	mod7	0.557283201542886	2.64629640028931e-10	1.11935296012237e-09	0.402463054551867
BRCA	ZNF334|55713	1	mod7	0.298074831153097	3.1592023181833e-10	1.32112096942211e-09	0.399790879066728
BRCA	ZNF713|349075	1	mod7	0.435451105131175	3.91574595718556e-10	1.61123614166493e-09	0.396537327234001
BRCA	ZNF283|284349	1	mod7	0.798961267111336	3.94052317255009e-10	1.61123614166493e-09	0.396441480790582
BRCA	ZNF260|339324	1	mod7	0.563324758759448	4.55245142752208e-10	1.82098057100883e-09	0.394244027053048
BRCA	ZNF765|91661	1	mod3	0.961009627009055	1.01072577962479e-11	7.43894173803844e-11	0.393774063694945
BRCA	ZNF461|92283	1	mod7	0.735754098907378	5.18543736350215e-10	2.0518719889987e-09	0.392255637084837
BRCA	ZNF33B|7582	1	mod7	0.279599852665496	5.72783727129651e-10	2.24238735727353e-09	0.390732003666424
BRCA	ZNF555|148254	1	mod7	0.770672258475056	5.95226026226221e-10	2.30571765948683e-09	0.39014241167203
BRCA	ZNF562|54811	1	mod7	0.436268384957093	6.17998138956235e-10	2.34457025913293e-09	0.389565928443892
BRCA	ZNF85|7639	1	mod3	0.684268856464445	1.42011993845761e-11	9.51145095414334e-11	0.389394023902221
BRCA	ZNF844|284391	1	mod7	0.441865117677507	7.52915572727521e-10	2.82727480371151e-09	0.386525292332613
BRCA	ZNF782|158431	1	mod7	0.505665032839917	9.21218377805719e-10	3.42432689931823e-09	0.383403904726092
BRCA	ZNF606|80095	1	mod7	0.497929224572008	9.70234205525895e-10	3.55253534312408e-09	0.38259939025599
BRCA	ZKSCAN1|7586	1	mod7	0.316217998936828	9.75016493629162e-10	3.55253534312408e-09	0.382523032735829
BRCA	ZNF107|51427	1	mod7	0.268796032818527	1.00696103455393e-09	3.6329574579985e-09	0.382022169146521
BRCA	ZNF254|9534	1	mod7	0.490255977417689	1.07717052678798e-09	3.84853159085416e-09	0.380973745419337
BRCA	ZNF286B|729288	1	mod7	0.517993016874902	1.18212320942747e-09	4.18289751028183e-09	0.379524745191213
BRCA	ZNF551|90233	1	mod7	0.412741749891341	1.23619873056699e-09	4.33258221760622e-09	0.378826498534273
BRCA	ZNF528|84436	1	mod7	0.521765320597915	1.43540605691924e-09	4.9832964994932e-09	0.376488752100342
BRCA	ZSCAN29|146050	1	mod7	0.833471221003389	1.6742844039773e-09	5.70496908021896e-09	0.374071363519244
BRCA	ZNF223|7766	1	mod7	0.559481549397109	1.83453858644477e-09	6.1373654528334e-09	0.372631731700833
BRCA	ZNF234|10780	1	mod7	0.756742125955919	2.01395416312406e-09	6.56199143133105e-09	0.371158938136544
BRCA	ZNF519|162655	1	mod7	0.566945700958752	2.01495932538154e-09	6.56199143133105e-09	0.371151053330505
BRCA	ZFP30|22835	1	mod7	0.530611083989123	2.03677258908727e-09	6.57484484898346e-09	0.370980882467406
BRCA	ZNF677|342926	1	mod3	0.734899848099664	6.8817571148423e-11	3.85998081386748e-10	0.368667730911821
BRCA	ZNF665|79788	1	mod3	0.602750239893465	7.55898778255191e-11	4.06509928893089e-10	0.367414008318864
BRCA	ZNF682|91120	1	mod3	0.558137377532621	9.82309297002954e-11	4.89977643342958e-10	0.363901932440998
BRCA	ZNF182|7569	1	mod3	0.927768110621716	9.90944812726959e-11	4.89977643342958e-10	0.363784283726853
BRCA	ZNF286A|57335	1	mod7	0.429645123012302	3.57370196477076e-09	1.14358462872664e-08	0.362034391573903
BRCA	ZNF845|91664	1	mod3	0.729333080962694	1.36039866554254e-10	6.20580854899701e-10	0.359511012553646
BRCA	ZNF300|91975	1	mod3	0.508012007264182	1.36595242518684e-10	6.20580854899701e-10	0.359455892322002
BRCA	ZNF619|285267	1	mod7	0.614015549859598	5.87028093866342e-09	1.86229602192081e-08	0.354037296743281
BRCA	ZNF548|147694	1	mod7	0.708789350094594	6.00661368344995e-09	1.88925968846973e-08	0.353665077122293
BRCA	ZNF860|344787	1	mod7	0.332897820302961	6.7023834640446e-09	2.09023484302408e-08	0.351885357210042
BRCA	HKR1|284459	1	mod7	0.477902016438493	8.76472612291693e-09	2.68784934436119e-08	0.347509683502147
BRCA	ZNF678|339500	1	mod7	0.462927114151567	9.02783816119375e-09	2.74565656472669e-08	0.347025559340381
BRCA	ZNF791|163049	1	mod7	0.557569773526845	1.03685281153587e-08	3.12755602168195e-08	0.344754738036017
BRCA	ZNF675|171392	1	mod7	0.394321797000103	1.1177443028922e-08	3.34414555662056e-08	0.343519605709222
BRCA	ZNF347|84671	1	mod3	0.633542699267684	4.48443842848168e-10	1.81348718866072e-09	0.343178800095999
BRCA	ZNF550|162972	1	mod7	0.416488700250868	1.16277522750705e-08	3.45081680421447e-08	0.342869339871657
BRCA	ZNF197|10168	1	mod7	0.877257347069264	1.27023707503366e-08	3.73957794889909e-08	0.341411860697924
BRCA	ZIK1|284307	1	mod7	0.489084187067133	1.40734611352281e-08	4.09019476728652e-08	0.33971796869203
BRCA	ZNF337|26152	1	mod7	0.682397067718256	1.4115617811016e-08	4.09019476728652e-08	0.339668480046068
BRCA	ZNF264|9422	1	mod3	0.856111322488973	6.01616276085063e-10	2.30619572499274e-09	0.339095441943514
BRCA	ZNF585B|92285	1	mod7	0.581308691921648	1.6306808067422e-08	4.65186462698551e-08	0.337276770168566
BRCA	ZNF660|285349	1	mod7	0.693308187143899	1.94555050196325e-08	5.46536324215631e-08	0.334339580172412
BRCA	ZNF233|353355	1	mod7	0.409922045231487	1.98872643684391e-08	5.5443282481709e-08	0.333973561948612
BRCA	ZNF81|347344	1	mod7	0.358137222546174	2.20058694955336e-08	6.0434029659376e-08	0.33228307725725
BRCA	ZNF681|148213	1	mod7	0.333396002703042	2.31048061941204e-08	6.25188873487963e-08	0.331467860824334
BRCA	ZNF420|147923	1	mod7	0.606633037905973	2.49010222432995e-08	6.64027259821321e-08	0.330213601782924
BRCA	ZNF554|115196	1	mod7	0.655890394442026	2.57344309590748e-08	6.81314431146728e-08	0.329661386877935
BRCA	ZNF154|7710	1	mod7	0.296635619403115	2.87273956059665e-08	7.55120113071121e-08	0.327812816281815
BRCA	ZNF737|100129842	1	mod7	0.304647297426118	3.2868679950137e-08	8.57849235578043e-08	0.32554366538644
BRCA	ZNF559|84527	1	mod3	0.592936137192548	1.60356392480913e-09	5.51506097504449e-09	0.325297655845515
BRCA	ZNF567|163081	1	mod3	0.744037577701876	1.70529944040999e-09	5.75734123000804e-09	0.324422951007415
BRCA	ZNF175|7728	1	mod7	0.593803610605273	3.52533082802669e-08	9.12663994176547e-08	0.324360705687584
BRCA	ZNF627|199692	1	mod7	0.417020454607172	3.54649323824039e-08	9.12663994176547e-08	0.324259529681149
BRCA	ZNF813|126017	1	mod3	0.531415533685695	1.91032867283834e-09	6.33334190634693e-09	0.322805688500274
BRCA	ZNF227|7770	1	mod7	0.73814299354809	4.00747217055498e-08	1.01706879914775e-07	0.322190651320369
BRCA	ZNF382|84911	1	mod7	0.770772505790589	4.19206454444478e-08	1.0566299673669e-07	0.321426764403038
BRCA	ZNF543|125919	1	mod7	0.478805011457535	4.28314490899766e-08	1.07224307925928e-07	0.321061878423438
BRCA	ZNF41|7592	1	mod7	0.742238972020885	4.69041557785101e-08	1.16626549503322e-07	0.319517875416055
BRCA	ZNF615|284370	1	mod7	0.64016279809338	5.0150232636404e-08	1.23860977249642e-07	0.318378334181464
BRCA	ZNF846|162993	1	mod7	0.683869896474157	5.62465733332834e-08	1.37991593244322e-07	0.316420601894359
BRCA	ZNF557|79230	1	mod7	0.588039615022854	5.90489501025282e-08	1.43907375084307e-07	0.315589305649656
BRCA	ZNF480|147657	1	mod7	0.656682770881365	6.01644535768195e-08	1.45661308659668e-07	0.315269082809366
BRCA	ZNF433|163059	1	mod7	0.547425062751843	7.1686446619873e-08	1.71302677637099e-07	0.312264258085144
BRCA	ZNF93|81931	1	mod7	0.335113099244203	7.57540780806134e-08	1.7933278792281e-07	0.311315286830702
BRCA	ZNF530|348327	1	mod7	0.851793870388364	7.60215079237998e-08	1.7933278792281e-07	0.311254652305803
BRCA	ZNF75A|7627	1	mod7	0.576098734190494	7.79184614801853e-08	1.8263690334209e-07	0.310830443541047
BRCA	ZNF354C|30832	1	mod7	0.345691481037285	8.91222915109678e-08	2.07575970101495e-07	0.30851388624899
BRCA	ZNF257|113835	1	mod7	0.408415095669847	9.55359621054061e-08	2.19732712842434e-07	0.307312795483875
BRCA	ZNF620|253639	1	mod7	0.713137440752346	1.11486348500387e-07	2.54825939429456e-07	0.30463736240203
BRCA	ZNF28|7576	1	mod3	0.599623322871747	7.24267790922705e-09	2.23975249629879e-08	0.303548898877251
BRCA	ZNF471|57573	1	mod7	0.490415712721992	1.21981514405569e-07	2.7709381050154e-07	0.303074039573398
BRCA	ZNF573|126231	1	mod7	0.431062664091086	1.45094697370723e-07	3.27575758481142e-07	0.300049814772344
BRCA	ZNF577|84765	1	mod7	0.530587507637703	1.4698542855889e-07	3.29820961644338e-07	0.299823683975234
BRCA	ZNF484|83744	1	mod7	0.757147955748025	1.63771688564916e-07	3.63060128866803e-07	0.297932293513481
BRCA	ZNF785|146540	1	mod7	0.427271560923469	1.92449481833803e-07	4.21556007826426e-07	0.295101392567701
BRCA	ZNF253|56242	1	mod7	0.460075719543235	1.99575090853587e-07	4.34577712627929e-07	0.294462114230646
BRCA	ZNF876P|642280	1	mod3	0.728379530650785	1.61582411194316e-08	4.64549432183658e-08	0.291709940790017
BRCA	ZNF727|442319	1	mod7	0.36006405570171	2.47513001045144e-07	5.35792849321252e-07	0.290666064428224
BRCA	ZNF443|10224	1	mod7	0.385742477664572	2.66782198775669e-07	5.7412777280378e-07	0.289339725662912
BRCA	ZNF763|284390	1	mod3	0.577497912066563	1.91054126925779e-08	5.40830143912974e-08	0.28921474615836
BRCA	ZNF333|84449	1	mod7	0.738617045265149	2.75925601420783e-07	5.90352449551443e-07	0.288742805600332
BRCA	ZNF670|93474	1	mod3	0.737452410124415	2.01486015013508e-08	5.57495139285496e-08	0.288421297318526
BRCA	ZNF749|388567	1	mod7	0.407258985148507	3.02999663383142e-07	6.4453107586703e-07	0.287082433864494
BRCA	ZNF454|285676	1	mod3	0.699617911339363	2.27877083351953e-08	6.21176049433472e-08	0.286581133979731
BRCA	ZNF285|26974	1	mod7	0.490465855240434	3.13488720444319e-07	6.63010627146605e-07	0.286477878460578
BRCA	ZNF600|162966	1	mod3	0.600771288718843	2.36760716551237e-08	6.35970391904053e-08	0.286008495503083
BRCA	ZNF250|58500	1	mod7	0.505990517148212	3.34689594876898e-07	7.03804405226849e-07	0.285314064307535
BRCA	ZNF14|7561	1	mod7	0.448262114120009	3.62687176141318e-07	7.58345913750028e-07	0.283882969025535
BRCA	ZNF256|10172	1	mod7	0.570887427250844	3.71221237125822e-07	7.71804606001708e-07	0.283468185672405
BRCA	ZNF225|7768	1	mod7	0.619331058028313	3.8057904976251e-07	7.86815114115751e-07	0.283023946210362
BRCA	ZNF195|7748	1	mod7	0.486214998496739	3.92009086636842e-07	8.05918122247809e-07	0.282495598417964
BRCA	ZNF26|7574	1	mod7	0.558246865151589	4.74902486462106e-07	9.62392523591893e-07	0.279062064476185
BRCA	ZNF571|51276	1	mod7	0.723819037690793	4.75965867645991e-07	9.62392523591893e-07	0.279021942746827
BRCA	ZNF226|7769	1	mod3	0.695943376657597	3.99693973982194e-08	1.01706879914775e-07	0.278125175610113
BRCA	ZNF3|7551	1	mod7	0.658871634524987	5.24748835594872e-07	1.0552326311416e-06	0.277269685445152
BRCA	ZNF607|84775	1	mod7	0.402881380947588	6.93302827994147e-07	1.38277215186204e-06	0.272246413731917
BRCA	ZNF561|93134	1	mod7	0.307727494455639	6.98424077129473e-07	1.38277215186204e-06	0.272113269459699
BRCA	ZNF699|374879	1	mod7	0.443555806289109	6.98901141973749e-07	1.38277215186204e-06	0.272100915181842
BRCA	ZNF790|388536	1	mod7	0.784895898715018	7.12492168168168e-07	1.40212362505821e-06	0.271752376320358
BRCA	ZNF99|7652	1	mod7	0.734620645137403	7.84647630969939e-07	1.51973856945757e-06	0.270004403509672
BRCA	ZNF230|7773	1	mod3	0.64983579335609	6.84829335270334e-08	1.64717121163061e-07	0.269935951884887
BRCA	ZNF680|340252	1	mod7	0.395608929740586	8.0540163655516e-07	1.55176859817957e-06	0.269530710356201
BRCA	ZNF425|155054	1	mod7	0.425205272416195	8.74072608055492e-07	1.67530583210636e-06	0.268044288986833
BRCA	ZNF266|10781	1	mod3	0.536134837386042	9.00196648225716e-08	2.08347400344065e-07	0.265745132830956
BRCA	ZNF599|148103	1	mod7	0.63902449357163	9.94515127291783e-07	1.88650292187307e-06	0.265693677254093
BRCA	ZKSCAN3|80317	1	mod7	0.666431695721668	1.03302622594212e-06	1.94950590331641e-06	0.265000601612432
BRCA	ZNF98|148198	1	mod7	0.333269605775148	1.15541358646103e-06	2.16934795825337e-06	0.262954701292436
BRCA	ZNF570|148268	1	mod7	0.596305150687622	1.18882359796165e-06	2.22074661954258e-06	0.262433021392716
BRCA	ZFP37|7539	1	mod7	0.503980608682757	1.38295496464698e-06	2.57034054035398e-06	0.259659412963599
BRCA	ZNF235|9310	1	mod7	0.635633937333639	1.40232670426668e-06	2.59324737271426e-06	0.259403879382323
BRCA	ZNF211|10520	1	mod7	0.501939592109012	1.43103420050152e-06	2.6331029289228e-06	0.259031477326641
BRCA	ZNF221|7638	1	mod3	0.511891543807175	1.50326527642239e-07	3.35273710135418e-07	0.257827619780805
BRCA	ZNF527|84503	1	mod7	0.922009526730461	1.71046929492591e-06	3.13160547528723e-06	0.255746453010377
BRCA	ZNF773|374928	1	mod7	0.671386385776864	1.74125719422964e-06	3.17219132414113e-06	0.255417200215367
BRCA	ZNF208|7757	1	mod3	0.274312418895421	1.89523003507452e-07	4.1763152868708e-07	0.254225003638565
BRCA	ZNF486|90649	1	mod7	0.283494508743962	2.08340792448809e-06	3.77681830646116e-06	0.25209908219544
BRCA	ZNF180|7733	1	mod7	0.5200917311187	2.50993891242773e-06	4.44172672879023e-06	0.248640491436699
BRCA	ZNF596|169270	1	mod7	0.590668201426254	2.51054119453361e-06	4.44172672879023e-06	0.248636027134616
BRCA	ZNF808|388558	1	mod7	0.63040979988738	2.60049318915475e-06	4.57885882109545e-06	0.247980770330691
BRCA	ZNF19|7567	1	mod7	0.390126051935868	2.67849641256387e-06	4.69374609439763e-06	0.247430265863783
BRCA	ZNF772|400720	1	mod7	0.377633481216255	2.89747964316129e-06	5.05342421176945e-06	0.245964765567174
BRCA	ZNF317|57693	1	mod7	0.781224869933267	2.92094255086189e-06	5.07031537130743e-06	0.245814224277317
BRCA	ZNF544|27300	1	mod7	0.428008274596249	2.98136831472745e-06	5.15090863765118e-06	0.245431906117644
BRCA	ZNF251|90987	1	mod7	0.636200621546307	3.07788705473696e-06	5.2928151221645e-06	0.244836679194495
BRCA	ZNF155|7711	1	mod7	0.61232104487127	3.71346772146848e-06	6.3560749837228e-06	0.241321389804856
BRCA	ZNF823|55552	1	mod7	0.402999267180241	3.87241791425486e-06	6.59745274280458e-06	0.240534604107906
BRCA	ZNF470|388566	1	mod3	0.590766316455083	4.71197249830675e-07	9.62392523591893e-07	0.239912521120794
BRCA	ZNF92|168374	1	mod7	0.195105278243209	4.20601710940157e-06	7.13278477539069e-06	0.238981293031799
BRCA	ZNF302|55900	1	mod7	0.636997875847525	5.13096366727068e-06	8.66144325484224e-06	0.235233749229559
BRCA	ZNF585A|199704	1	mod7	0.513478518835177	5.66912488238576e-06	9.48289980326345e-06	0.23334739329164
BRCA	ZNF497|162968	1	mod7	0.278695835602491	5.7436627833114e-06	9.56410816406604e-06	0.233100058127213
BRCA	ZFP28|140612	1	mod3	0.747789114131617	7.5427602161795e-07	1.46864325902331e-06	0.232424571779345
BRCA	ZNF404|342908	1	mod7	0.443075440782328	6.58485301359953e-06	1.09154320225434e-05	0.230508054040902
BRCA	ZNF780A|284323	1	mod3	0.442342783395483	8.86459456464221e-07	1.69024393771416e-06	0.229839784494359
BRCA	ZNF442|79973	1	mod7	0.67857397682777	7.29224511066072e-06	1.20338394651262e-05	0.228568061925113
BRCA	ZNF614|80110	1	mod7	0.571623281090713	8.01051521876938e-06	1.31601321451211e-05	0.226778336855258
BRCA	ZNF491|126069	1	mod7	0.620394894277356	8.9943692186307e-06	1.46456985506907e-05	0.224566579240712
BRCA	ZNF287|57336	1	mod7	0.673530822604842	9.25723973546549e-06	1.49415097484706e-05	0.224015750774024
BRCA	ZNF597|146434	1	mod7	0.750305659839711	9.65916665889054e-06	1.55221542815359e-05	0.22320247215634
BRCA	ZNF799|90576	1	mod7	0.60651566429575	1.03306223584643e-05	1.65289957735429e-05	0.221915025082208
BRCA	ZNF157|7712	1	mod7	0.676590270546951	1.06716398014155e-05	1.70007075624281e-05	0.221292221603449
BRCA	ZNF140|7699	1	mod7	0.453009896299402	1.11174005785361e-05	1.75588129309068e-05	0.220506888046939
BRCA	ZNF766|90321	1	mod7	0.59240572127515	1.24004226937115e-05	1.95015194499395e-05	0.218407626687771
BRCA	ZNF658|26149	1	mod7	0.50876017459722	1.30622688304187e-05	2.04549571472088e-05	0.217406557576635
BRCA	ZNF610|162963	1	mod7	0.392922808478633	1.37546854452442e-05	2.14479840841096e-05	0.216411090962858
BRCA	ZKSCAN5|23660	1	mod7	1.03718540318559	1.4366818677896e-05	2.23079716179988e-05	0.215571111861385
BRCA	ZNF354A|6940	1	mod3	0.833202692715078	2.17008845317678e-06	3.89557341838563e-06	0.215372082254367
BRCA	ZNF626|199777	1	mod7	0.313897480504156	1.48112023483073e-05	2.29013548915003e-05	0.214983007395298
BRCA	ZNF23|7571	1	mod7	0.802318124595964	1.48896217111962e-05	2.29262794548963e-05	0.21488102345005
BRCA	ZNF415|55786	1	mod7	0.42411187770105	1.62251650132064e-05	2.48785863535832e-05	0.213220538997533
BRCA	ZNF616|90317	1	mod7	0.461146292912779	1.78246802335298e-05	2.72177689872986e-05	0.211399755842556
BRCA	ZNF184|7738	1	mod7	0.452910326324875	2.03196208431852e-05	3.07721007007907e-05	0.208857040383584
BRCA	ZNF556|80032	1	mod7	0.431393690830062	2.33031720211675e-05	3.51457676384821e-05	0.20619074966232
BRCA	ZNF426|79088	1	mod7	0.450889790595801	2.40078673652452e-05	3.60607966955519e-05	0.205609985798203
BRCA	ZNF398|57541	1	mod7	0.986923388887019	2.4409914871569e-05	3.65156450111276e-05	0.205286086043054
BRCA	ZNF552|79818	1	mod7	0.142183361150172	2.83395855984792e-05	4.2222540486803e-05	0.202370118666374
