rep(cancerdir, nrow(sigplus))	genenames	fixed_generatio	bestmodelnames	generatio_coef	generatio_pval	generatio_qval	partialeta2
BRCA	ZNF253|56242	1	mod3	0.520935771938442	1.49972079574567e-06	9.68240794446326e-06	0.221370971128666
BRCA	ZNF177|7730	1	mod7	0.542459352863838	1.08805314303978e-05	4.08575057794531e-05	0.220920277747487
BRCA	ZNF585B|92285	1	mod7	0.558896460592009	1.15305925221203e-05	4.24325804814026e-05	0.219806005924523
BRCA	ZNF75A|7627	1	mod7	0.575248304362489	1.23432928629748e-05	4.49735819165816e-05	0.218496477494008
BRCA	ZNF197|10168	1	mod3	0.889184217561788	2.07609172316897e-06	1.25246189201013e-05	0.216093078424456
BRCA	ZNF26|7574	1	mod3	0.646391792037249	2.25590647388576e-06	1.31773584506343e-05	0.214740125435493
BRCA	ZNF555|148254	1	mod7	0.678905601730687	1.60296212835415e-05	5.72708799256628e-05	0.21345509986525
BRCA	ZNF311|282890	1	mod7	0.457801435719246	1.64759924613156e-05	5.82996656323475e-05	0.212923686065606
BRCA	ZNF557|79230	1	mod3	0.591695702901342	2.58498261928304e-06	1.40714867774223e-05	0.2125179687236
BRCA	ZNF302|55900	1	mod3	0.746336815716701	2.60016603495846e-06	1.40714867774223e-05	0.212422275006336
BRCA	ZNF514|84874	1	mod7	0.460354075242516	1.75787773398401e-05	6.16094291529635e-05	0.211668996339822
BRCA	HKR1|284459	1	mod7	0.44271031002971	1.89149111225621e-05	6.50531522719893e-05	0.210248301754919
BRCA	ZFP14|57677	1	mod7	0.46563445960361	1.99256747739618e-05	6.73445067602298e-05	0.209237463184101
BRCA	ZNF548|147694	1	mod7	0.649257654682666	1.99471501001768e-05	6.73445067602298e-05	0.209216535867948
BRCA	ZNF445|353274	1	mod3	0.648614006604522	3.38850560282948e-06	1.78138580263036e-05	0.208085059502018
BRCA	ZNF420|147923	1	mod7	0.570694118790034	2.34828986731238e-05	7.71580956402639e-05	0.206041011872054
BRCA	ZNF527|84503	1	mod3	0.997847640498042	3.84861985703843e-06	1.99477761604245e-05	0.205992556638101
BRCA	ZNF429|353088	1	mod7	0.46141082108349	2.47827723920127e-05	8.06374351551088e-05	0.20499034244645
BRCA	ZNF625|90589	1	mod7	0.507297175539052	2.53147187095447e-05	8.06374351551088e-05	0.204575876268761
BRCA	ZNF227|7770	1	mod7	0.700379292311034	2.54076357902679e-05	8.06374351551088e-05	0.204504356777637
BRCA	ZNF562|54811	1	mod7	0.376446969365344	2.54183219510669e-05	8.06374351551088e-05	0.204496147944376
BRCA	ZNF175|7728	1	mod3	0.606118105537059	4.44976581891422e-06	2.21285651535194e-05	0.203601720110682
BRCA	ZNF621|285268	1	mod7	0.587759281045877	2.69065963874027e-05	8.42539976854195e-05	0.203384716946535
BRCA	ZNF681|148213	1	mod7	0.310839135627576	2.72451785993612e-05	8.42539976854195e-05	0.203140292330612
BRCA	ZNF678|339500	1	mod3	0.460848165216579	4.620660998394e-06	2.26720432987866e-05	0.202979937542153
BRCA	ZNF229|7772	1	mod7	0.341303479332936	2.84927870738683e-05	8.66557491172194e-05	0.202264639021612
BRCA	ZNF80|7634	1	mod3	0.495308815114052	4.87839101906861e-06	2.36216828291743e-05	0.202083708615131
BRCA	ZNF619|285267	1	mod3	0.590880819861998	5.39517300682063e-06	2.49445708681323e-05	0.200418930460638
BRCA	ZNF596|169270	1	mod3	0.673391234774761	5.4586591312352e-06	2.49445708681323e-05	0.200225323613433
BRCA	ZNF254|9534	1	mod3	0.48336840884975	5.70030601687878e-06	2.55818611489194e-05	0.199508109585391
BRCA	ZFP90|146198	1	mod7	0.847929312276514	3.28490873671688e-05	9.90857717304763e-05	0.199477100482841
BRCA	ZNF829|374899	1	mod3	0.509458951314064	5.78108466012194e-06	2.56317970472876e-05	0.199275008157101
BRCA	ZNF772|400720	1	mod3	0.443304098953048	5.92736974999661e-06	2.58638665506377e-05	0.198860910262428
BRCA	ZNF480|147657	1	mod3	0.688324179786902	6.1068340742069e-06	2.58638665506377e-05	0.198366400240866
BRCA	ZNF605|100289635	1	mod3	0.573839373922992	8.2986246185555e-06	3.35592731827299e-05	0.193267518615849
BRCA	ZFP30|22835	1	mod3	0.475770688123358	8.88117469383546e-06	3.54122060147921e-05	0.192135990420598
BRCA	ZNF264|9422	1	mod3	0.741566096118883	1.07482603684009e-05	4.07769053151706e-05	0.188946723586678
BRCA	ZNF790|388536	1	mod3	0.792693674364155	1.13508150402816e-05	4.2192928634582e-05	0.188033173006619
BRCA	ZNF543|125919	1	mod3	0.487839301743988	1.47833900948721e-05	5.33361524991465e-05	0.183596394464895
BRCA	ZNF573|126231	1	mod3	0.392561086316583	1.79052093542836e-05	6.21614815318525e-05	0.180367229265352
BRCA	ZNF23|7571	1	mod3	0.929235719527845	2.07529605200958e-05	6.94280861035932e-05	0.177872702519606
BRCA	ZNF195|7748	1	mod3	0.533288122064376	2.23658264490219e-05	7.41497669661266e-05	0.176605498768135
BRCA	ZNF181|339318	1	mod3	0.601954686545381	2.70775475145652e-05	8.42539976854195e-05	0.173361959598989
BRCA	ZNF267|10308	1	mod3	0.483330583603017	2.78814229860681e-05	8.55030304906088e-05	0.172864723272408
LUADLUSC	ZNF334|55713	1	mod3	0.660998154180397	8.56431499090343e-15	3.15166791665246e-12	0.440946952831989
