rep(cancerdir, nrow(sigplus))	genenames	fixed_generatio	bestmodelnames	generatio_coef	generatio_pval	generatio_qval	partialeta2
BRCA	ZNF700|90592	1	mod7	0.659640199130828	4.45455263616464e-12	5.65267369002962e-11	0.460989708038687
BRCA	ZNF720|124411	1	mod3	1.18639403274462	4.24232719652824e-14	1.56117640832239e-12	0.46022834098619
BRCA	ZNF304|57343	1	mod7	0.727804653180392	6.39430162539307e-12	7.84367666048217e-11	0.456041963091307
BRCA	ZNF525|170958	1	mod7	0.433774532876389	7.82618223176588e-12	9.29043568158014e-11	0.453257016032775
BRCA	ZNF493|284443	1	mod7	0.462857971415754	8.21254660889772e-12	9.44442860023238e-11	0.45259083561918
BRCA	ZNF611|81856	1	mod3	0.808668010906736	1.07255905085602e-13	2.81929807653581e-12	0.449487293995399
BRCA	ZNF701|55762	1	mod7	0.787074104339018	1.11450720041883e-11	1.24284439319434e-10	0.44835141830673
BRCA	ZFP90|146198	1	mod3	1.03863600169613	1.71179347424432e-13	4.19959999014607e-12	0.44399496784025
BRCA	ZNF776|284309	1	mod7	0.492487542770613	2.35376850464538e-11	2.47481945631286e-10	0.437836731023968
BRCA	ZNF234|10780	1	mod7	0.789160557796105	2.87435472561398e-11	2.88018839131348e-10	0.434993858641869
BRCA	ZNF789|285989	1	mod7	0.713958179649844	2.89584158909236e-11	2.88018839131348e-10	0.434887627967862
BRCA	ZNF667|63934	1	mod7	0.364028982759083	3.26321615959381e-11	3.16016722823822e-10	0.433181358617416
BRCA	ZNF121|7675	1	mod7	0.430220655660614	3.89070169717525e-11	3.57944556140123e-10	0.430659759496765
BRCA	ZNF441|126068	1	mod3	0.584759732239376	7.09524866714717e-13	1.45058417195009e-11	0.426960907005356
BRCA	ZNF439|90594	1	mod7	0.355755861365884	5.63602787921877e-11	5.05867868183538e-10	0.425311026977758
BRCA	ZNF506|440515	1	mod3	1.02445365597833	1.17099147370098e-12	1.95874937419074e-11	0.420839121918174
BRCA	ZNF354B|117608	1	mod7	0.65170945226845	9.19236078944062e-11	7.72506097160698e-10	0.418176345179988
BRCA	RBAK|57786	1	mod7	0.628562853242482	9.43671710106753e-11	7.72506097160698e-10	0.417791315346431
BRCA	ZNF136|7695	1	mod7	0.631403744831314	9.44640607941071e-11	7.72506097160698e-10	0.417776249796762
BRCA	ZNF829|374899	1	mod7	0.548563349268021	1.14380069569392e-10	8.95571608543325e-10	0.414961141187277
BRCA	ZFP14|57677	1	mod7	0.528509190245068	1.39373905312641e-10	1.06853327406358e-09	0.412039212974038
BRCA	ZNF677|342926	1	mod3	0.765642002013997	2.59141828343373e-12	3.81456771321445e-11	0.411003101351073
BRCA	ZNF445|353274	1	mod7	0.670639944463227	1.6364665557698e-10	1.22901978065977e-09	0.409655249623339
BRCA	ZNF264|9422	1	mod7	0.810429867942366	2.77186466961142e-10	2.040092396834e-09	0.401764896649463
BRCA	ZNF587|84914	1	mod7	0.320066153393333	2.91549803589208e-10	2.10373191609468e-09	0.401003182613319
BRCA	ZNF585B|92285	1	mod7	0.609784034628562	3.12469231224443e-10	2.21132071328067e-09	0.399956884774907
BRCA	ZNF283|284349	1	mod7	0.772371170094554	3.26964889792634e-10	2.25707185856864e-09	0.39927124043361
BRCA	ZNF430|80264	1	mod7	0.534560504915313	3.31200761855181e-10	2.25707185856864e-09	0.399076480086632
BRCA	ZNF418|147686	1	mod7	0.402946868727184	4.25437903874036e-10	2.84656633864809e-09	0.395275823552875
BRCA	ZNF260|339324	1	mod7	0.54189900717468	4.88665474183391e-10	3.21123025891943e-09	0.393162814564931
BRCA	ZNF347|84671	1	mod3	0.667694558458818	1.20563757511316e-11	1.3049253754166e-10	0.391506639685751
BRCA	ZNF793|390927	1	mod7	0.337325481122277	5.58099484325327e-10	3.6031686005565e-09	0.391130110450879
BRCA	ZNF732|654254	1	mod7	0.578555490862595	5.70661748690845e-10	3.62075040548674e-09	0.390788912994853
BRCA	ZNF81|347344	1	mod7	0.372125799782578	7.48619099639055e-10	4.59072060502438e-09	0.386613615523135
BRCA	ZNF37A|7587	1	mod7	0.589979368812837	7.60961839419802e-10	4.59072060502438e-09	0.386361199436382
BRCA	ZNF562|54811	1	mod7	0.417978576626428	8.11757071834707e-10	4.8181710070189e-09	0.385362817618184
BRCA	ZNF461|92283	1	mod7	0.701708921090312	8.57831049782446e-10	5.01082263999905e-09	0.384508628602551
BRCA	ZNF573|126231	1	mod7	0.469087837096852	9.50342477078486e-10	5.46446924320129e-09	0.382920988698444
BRCA	ZNF714|148206	1	mod7	0.362310635073841	1.09046364009717e-09	6.17370183931939e-09	0.380782776889733
BRCA	ZNF429|353088	1	mod7	0.508306916518886	1.12682392336191e-09	6.28289702723007e-09	0.380271808649098
BRCA	ZNF619|285267	1	mod7	0.612110566340439	1.20900765962375e-09	6.64051968270958e-09	0.379173790937648
BRCA	ZNF551|90233	1	mod7	0.397503957157498	1.24907514203252e-09	6.7597007686466e-09	0.378664630797759
BRCA	ZNF320|162967	1	mod7	0.530498916225351	1.29726934598258e-09	6.91876984524044e-09	0.378072911681393
BRCA	ZNF182|7569	1	mod3	0.932999445408472	3.43633573345605e-11	3.24249115362007e-10	0.377870170990157
BRCA	ZNF674|641339	1	mod7	0.752587455168479	1.49161614423864e-09	7.84163915828316e-09	0.375886368634722
BRCA	ZNF300|91975	1	mod7	0.452369217488767	2.22145153480283e-09	1.15140023212316e-08	0.369607577142052
BRCA	ZNF75D|7626	1	mod3	1.02700712623959	6.5194983396955e-11	5.71232235478081e-10	0.369388948946815
BRCA	ZNF555|148254	1	mod7	0.721309389681731	2.41069773175585e-09	1.23213439623077e-08	0.368311402614349
BRCA	ZNF286B|729288	1	mod7	0.490502402558244	2.66066549877563e-09	1.34126699116361e-08	0.366743855634305
BRCA	ZNF621|285268	1	mod7	0.638164617438265	2.70247260804538e-09	1.34393232400094e-08	0.366495805742893
BRCA	ZNF845|91664	1	mod3	0.723340183364312	1.03401326928137e-10	8.27210615425094e-10	0.363212130550215
BRCA	ZNF135|7694	1	mod7	0.584723048791505	3.58726006321619e-09	1.76014893768474e-08	0.361973730640996
BRCA	ZNF836|162962	1	mod7	0.614576208464914	3.66980576293552e-09	1.77695857994772e-08	0.361609169835779
BRCA	ZSCAN29|146050	1	mod7	0.789067238612378	3.73707225581583e-09	1.78602933784445e-08	0.361317961292156
BRCA	ZNF420|147923	1	mod7	0.608899308133039	4.44588266335728e-09	2.09754464117369e-08	0.358527178268763
BRCA	ZNF675|171392	1	mod7	0.387249804332163	4.87463296809553e-09	2.24233116532395e-08	0.357043108714587
BRCA	ZNF721|170960	1	mod7	0.581525869960048	5.24800328794494e-09	2.38427803699227e-08	0.355851101786396
BRCA	ZNF765|91661	1	mod7	0.782841795187927	5.31466039407897e-09	2.38511588417202e-08	0.355647041631688
BRCA	ZNF440|126070	1	mod7	0.535392860737679	5.94135497055663e-09	2.58296290670263e-08	0.353842207644266
BRCA	ZNF91|7644	1	mod7	0.386553934867025	5.96056682142608e-09	2.58296290670263e-08	0.35378986475845
BRCA	ZNF134|7693	1	mod7	0.581266166972634	5.9660828008077e-09	2.58296290670263e-08	0.353774866850478
BRCA	ZNF484|83744	1	mod7	0.791783548578138	7.02463841271913e-09	3.00589178590772e-08	0.351121400913718
BRCA	ZNF530|348327	1	mod7	0.871230190390373	7.1146166992945e-09	3.00940108659813e-08	0.350914201598553
BRCA	ZNF814|730051	1	mod7	0.420633459011243	8.19405258031777e-09	3.4266038063147e-08	0.348610422969321
BRCA	ZNF286A|57335	1	mod7	0.405313081874902	8.92349529788603e-09	3.68971490968771e-08	0.347215879867853
BRCA	ZNF625|90589	1	mod7	0.534287093533043	9.11560768154848e-09	3.72727069645538e-08	0.346867124408661
BRCA	ZNF681|148213	1	mod7	0.328196895038351	9.5171492572334e-09	3.84869332600208e-08	0.346160783994178
BRCA	ZNF44|51710	1	mod7	0.628366722539392	1.0615525219495e-08	4.24621008779799e-08	0.344367897708325
BRCA	ZNF606|80095	1	mod7	0.452576437454632	1.33192758356521e-08	5.214354795234e-08	0.340628671134305
BRCA	ZNF605|100289635	1	mod7	0.5308771438552	1.49367771249979e-08	5.78603577052552e-08	0.338732246817027
BRCA	ZNF248|57209	1	mod7	0.648292152234358	1.51668676388307e-08	5.81396592821842e-08	0.338478922716818
BRCA	ZNF45|7596	1	mod7	0.767304876464053	1.5777943170029e-08	5.98585885213471e-08	0.337823938732987
BRCA	ZNF333|84449	1	mod7	0.769179516070165	1.61323992617028e-08	6.05788053908842e-08	0.33745527544484
BRCA	ZNF571|51276	1	mod7	0.766391590049949	1.64741386779507e-08	6.12372023584431e-08	0.337107253288088
BRCA	ZNF567|163081	1	mod3	0.74819508202606	7.01534730038115e-10	4.37567424837332e-09	0.336950663827039
BRCA	ZNF568|374900	1	mod7	0.667738763740942	1.75825474470272e-08	6.47037746050599e-08	0.336025099064276
BRCA	ZNF382|84911	1	mod7	0.758893238771046	1.78232832057715e-08	6.49402794032069e-08	0.335798889674566
BRCA	ZNF540|163255	1	mod7	0.408113427325297	1.811392758594e-08	6.5352209329666e-08	0.335529726030553
BRCA	ZNF717|100131827	1	mod7	0.532934911921473	1.84052985465761e-08	6.57587365547574e-08	0.33526409030244
BRCA	ZNF660|285349	1	mod7	0.667999389707503	1.92874982627239e-08	6.82480707757922e-08	0.334484153846984
BRCA	ZNF235|9310	1	mod7	0.695079294006245	1.95171331015706e-08	6.84029045845522e-08	0.334286853263556
BRCA	ZNF557|79230	1	mod7	0.579785744835327	2.43008977046433e-08	8.43653807104596e-08	0.330622538659446
BRCA	ZNF550|162972	1	mod7	0.393363486977311	2.58154604236298e-08	8.87845814640178e-08	0.329608631873469
BRCA	ZNF514|84874	1	mod7	0.46442523858937	2.62976070097227e-08	8.87845814640178e-08	0.329298031127989
BRCA	ZNF33B|7582	1	mod7	0.247117501300974	2.68840379942216e-08	8.99393271079413e-08	0.328927661298292
BRCA	ZNF43|7594	1	mod7	0.424378810574942	2.89833925017696e-08	9.57224478297533e-08	0.327663546975814
BRCA	ZNF223|7766	1	mod7	0.505310568108746	2.91329189047075e-08	9.57224478297533e-08	0.327576954207534
BRCA	ZNF782|158431	1	mod7	0.448959100592835	3.25442027141559e-08	1.05984660166455e-07	0.325711074861274
BRCA	ZNF225|7768	1	mod7	0.638251834474621	3.61648754210874e-08	1.16742755745265e-07	0.323929042942538
BRCA	ZIK1|284307	1	mod7	0.457372254107159	4.51426714718127e-08	1.44456548709801e-07	0.320168931780064
BRCA	ZNF615|284370	1	mod7	0.618066031683423	4.60485135465004e-08	1.46084939526829e-07	0.319831087212171
BRCA	ZNF519|162655	1	mod7	0.506426504472086	4.79412844644138e-08	1.5003547919452e-07	0.319145628168068
BRCA	ZNF548|147694	1	mod7	0.648531233996662	4.81092025678081e-08	1.5003547919452e-07	0.319086099813007
BRCA	ZNF761|388561	1	mod7	0.67970417539581	5.41513532631346e-08	1.66448424992778e-07	0.317069001526837
BRCA	ZNF354C|30832	1	mod7	0.337564714324964	5.4276660323732e-08	1.66448424992778e-07	0.317029539697434
BRCA	ZNF737|100129842	1	mod7	0.289060764507792	5.815505750323e-08	1.75987475607711e-07	0.31585020608131
BRCA	ZNF41|7592	1	mod7	0.7108116564262	5.83436739786434e-08	1.75987475607711e-07	0.315794830020623
BRCA	ZNF443|10224	1	mod7	0.387783054924145	6.06828031536544e-08	1.81555053337763e-07	0.315122251319051
BRCA	ZNF154|7710	1	mod7	0.279694994263885	6.44986122961594e-08	1.91415236491828e-07	0.314077626072797
BRCA	ZFP30|22835	1	mod7	0.470175928672811	6.51246491023127e-08	1.91726966957209e-07	0.313912028765537
BRCA	ZNF229|7772	1	mod7	0.343612346022376	6.72074447414428e-08	1.962884100385e-07	0.313372075342123
BRCA	ZKSCAN1|7586	1	mod7	0.275639904362509	6.77846362351244e-08	1.96415323893904e-07	0.313225333618308
BRCA	ZNF527|84503	1	mod7	0.980920582889669	7.29793982917804e-08	2.09098353058985e-07	0.311957031092334
BRCA	ZNF678|339500	1	mod7	0.422048510406911	7.78352483276763e-08	2.20333626035268e-07	0.310848839556591
BRCA	ZNF665|79788	1	mod3	0.546719522853233	4.50299808612851e-09	2.09759910847505e-08	0.310473744460305
BRCA	ZNF713|349075	1	mod7	0.36911560659784	9.69614893639108e-08	2.72380367068085e-07	0.307056558534341
BRCA	ZNF107|51427	1	mod7	0.231761734465157	1.02672375772886e-07	2.8623813851835e-07	0.306065658325175
BRCA	ZNF214|7761	1	mod7	0.442796509299929	1.04296181777755e-07	2.88578908979052e-07	0.305793736668436
BRCA	ZNF772|400720	1	mod7	0.404904565867073	1.10846619472112e-07	3.04414596759232e-07	0.30473724992347
BRCA	ZNF254|9534	1	mod7	0.42174925534997	1.16718238135193e-07	3.18165271361118e-07	0.303840864263417
BRCA	ZNF337|26152	1	mod7	0.618693106335866	1.38209647748101e-07	3.73979046847802e-07	0.300898331185617
BRCA	ZNF528|84436	1	mod7	0.448405150481005	1.48355690290091e-07	3.98502876107691e-07	0.299661570664862
BRCA	ZNF543|125919	1	mod7	0.444933430143238	1.56039559522016e-07	4.1610549205871e-07	0.298778762618709
BRCA	ZNF233|353355	1	mod7	0.373260013939476	1.59316981100396e-07	4.2178884204997e-07	0.298415073103951
BRCA	ZNF559|84527	1	mod3	0.559605023696194	1.08514285507835e-08	4.29389860934228e-08	0.29760696523862
BRCA	ZNF227|7770	1	mod7	0.683283216799344	1.67635776460203e-07	4.40642612409676e-07	0.297523804867882
BRCA	ZNF177|7730	1	mod7	0.508678783237135	1.73286556079678e-07	4.52265621541286e-07	0.296942709472471
BRCA	ZNF699|374879	1	mod7	0.446178168416667	1.75558962313541e-07	4.54969705150584e-07	0.296714232790479
BRCA	ZNF670|93474	1	mod7	0.677688990684286	1.87731603972908e-07	4.83113498335876e-07	0.295537516758278
BRCA	ZNF844|284391	1	mod7	0.371395982010472	2.01648519778449e-07	5.1532399498937e-07	0.294280282277665
BRCA	ZNF749|388567	1	mod7	0.39641567894292	2.1530339298659e-07	5.46425162890103e-07	0.293126577873894
BRCA	ZNF846|162993	1	mod7	0.633358064417155	2.23274535366851e-07	5.62774171335625e-07	0.292485721309905
BRCA	ZNF790|388536	1	mod7	0.783011148074193	2.36686693866141e-07	5.9252179144721e-07	0.291456270114255
BRCA	ZNF860|344787	1	mod7	0.289340325256019	3.13553747969486e-07	7.79647157113318e-07	0.286474192501518
BRCA	ZNF268|10795	1	mod7	0.517152132980036	3.32441011652504e-07	8.21062364349809e-07	0.285434029759329
BRCA	ZNF85|7639	1	mod7	0.516986111912203	3.9396564650388e-07	9.6012819810217e-07	0.282406669580406
BRCA	ZNF471|57573	1	mod7	0.455357050262554	4.12457957463862e-07	9.98582423333561e-07	0.281586867350632
BRCA	ZNF175|7728	1	mod7	0.532807655734308	4.16071208309445e-07	1.00047891874088e-06	0.281430889112513
BRCA	ZNF285|26974	1	mod7	0.466637388488001	4.64460164763942e-07	1.10271832666536e-06	0.279460789655349
BRCA	ZNF257|113835	1	mod7	0.373342787196652	5.40263125272141e-07	1.27446685961633e-06	0.2767457010771
BRCA	ZNF791|163049	1	mod7	0.479220443985144	6.13527043795635e-07	1.43807612813244e-06	0.274454752042188
BRCA	ZNF197|10168	1	mod7	0.757172846774871	6.25841985998819e-07	1.45765728384535e-06	0.274096140157938
BRCA	ZNF93|81931	1	mod7	0.302773171344221	6.33814981699959e-07	1.46694285072695e-06	0.273867627158339
BRCA	ZNF204P|7754	1	mod7	0.400743265017242	7.61792180445683e-07	1.74123926959013e-06	0.270540449031563
BRCA	ZNF486|90649	1	mod7	0.282691532095653	7.78618074228165e-07	1.76871266244423e-06	0.270144321366585
BRCA	ZNF682|91120	1	mod7	0.405647148554028	8.17750012087544e-07	1.83598200968387e-06	0.269254500671684
BRCA	ZNF250|58500	1	mod7	0.473489016893478	8.18209373880854e-07	1.83598200968387e-06	0.269244304479838
BRCA	ZNF470|388566	1	mod3	0.617126948388781	7.32980639799158e-08	2.09098353058985e-07	0.268896577500999
BRCA	ZNF585A|199704	1	mod7	0.53009797192464	8.75485835710151e-07	1.95259871237173e-06	0.268014913550142
BRCA	ZNF627|199692	1	mod7	0.36509923717344	8.83565674074373e-07	1.95874800035765e-06	0.267847850817312
BRCA	ZNF577|84765	1	mod7	0.481965433486507	9.45890566499448e-07	2.08435765551974e-06	0.266607252775256
BRCA	ZNF480|147657	1	mod7	0.578180117959034	1.12878477454137e-06	2.45794554456346e-06	0.263381172818679
BRCA	ZNF491|126069	1	mod7	0.64622055570622	1.17943822758593e-06	2.55313686912718e-06	0.262578106133488
BRCA	ZNF253|56242	1	mod7	0.415057644277011	1.49144126941159e-06	3.19099062292711e-06	0.258271159828182
BRCA	ZNF26|7574	1	mod7	0.515630773110881	1.63533968985373e-06	3.47864165240562e-06	0.256574892028968
BRCA	ZFP37|7539	1	mod7	0.481985963551503	1.69287357574468e-06	3.58033032111518e-06	0.255937238903943
BRCA	ZNF221|7638	1	mod7	0.468507091272681	1.71124580768505e-06	3.59850546987484e-06	0.255738077778178
BRCA	ZNF311|282890	1	mod7	0.404157341066283	1.91479125528274e-06	3.98103492623757e-06	0.253661677692044
BRCA	ZNF813|126017	1	mod7	0.409109444518242	1.92689093744115e-06	3.98368463470978e-06	0.253545147386472
BRCA	ZNF14|7561	1	mod7	0.406619916676756	2.12491811801889e-06	4.36854674542431e-06	0.251733401335137
BRCA	ZNF256|10172	1	mod7	0.513612701123234	2.70231500770323e-06	5.52473290463772e-06	0.247265290853316
BRCA	ZNF727|442319	1	mod7	0.319781274659896	2.73001874432857e-06	5.55053534758515e-06	0.247075186694516
BRCA	ZNF780A|284323	1	mod3	0.45051343811243	3.44285653946671e-07	8.44647471015832e-07	0.244871138594289
BRCA	ZNF398|57541	1	mod7	1.03732557604317	3.14969735539611e-06	6.36861882849324e-06	0.244405561913775
BRCA	ZNF317|57693	1	mod7	0.749064468422748	3.2977440417466e-06	6.63152900198224e-06	0.243546315940432
BRCA	ZNF620|253639	1	mod7	0.6140597726371	3.32106789356908e-06	6.64213578713817e-06	0.243414399768571
BRCA	ZNF208|7757	1	mod3	0.263962363170434	4.18678677951348e-07	1.00047891874088e-06	0.241783202780106
BRCA	ZNF570|148268	1	mod7	0.548285373603157	4.17914593120012e-06	8.31311190638727e-06	0.239101863804685
BRCA	ZNF354A|6940	1	mod3	0.856992980847407	6.82459347327913e-07	1.5696564988542e-06	0.234022381683178
BRCA	ZFP28|140612	1	mod7	0.686553485371688	6.25537923980327e-06	1.23100511243187e-05	0.231482389938511
BRCA	ZNF155|7711	1	mod7	0.576813993627371	6.49137951703382e-06	1.27065301184492e-05	0.230779539766736
BRCA	ZNF799|90576	1	mod7	0.594123697419963	6.95093784011665e-06	1.34628690798049e-05	0.229479923157266
BRCA	ZNF98|148198	1	mod7	0.299765802503763	7.02912271808459e-06	1.35430217814405e-05	0.22926722740703
BRCA	ZNF211|10520	1	mod7	0.454542933782751	7.15782064809022e-06	1.37191562421729e-05	0.228922108981518
BRCA	ZNF180|7733	1	mod7	0.479086821341976	7.76667073983463e-06	1.48089887681821e-05	0.227367657637564
BRCA	ZNF99|7652	1	mod7	0.648954569560718	7.88854281887274e-06	1.49638338007483e-05	0.227070888645453
BRCA	ZNF80|7634	1	mod3	0.446216914795751	1.06894957077674e-06	2.34150858360619e-06	0.22683385406544
BRCA	ZNF773|374928	1	mod7	0.609364581802579	8.02232165267623e-06	1.51395608624864e-05	0.226750250952602
BRCA	ZNF230|7773	1	mod7	0.533803872522811	8.44773629552753e-06	1.58610559018068e-05	0.225764349590659
BRCA	ZNF226|7769	1	mod7	0.554540705231362	8.56198586711454e-06	1.59939634471987e-05	0.225507855898368
BRCA	ZNF808|388558	1	mod7	0.576689534490629	9.44212243698652e-06	1.75489952364194e-05	0.223637441262681
BRCA	ZNF616|90317	1	mod7	0.454035507347196	1.09211570111148e-05	2.01959084426645e-05	0.220848754570035
BRCA	ZNF267|10308	1	mod7	0.410193536461698	1.12898890270802e-05	2.07733958098276e-05	0.220211250206835
BRCA	ZNF785|146540	1	mod7	0.355453289581856	1.13564930632528e-05	2.07919872998858e-05	0.220098276218881
BRCA	ZNF578|147660	1	mod3	0.579840091146254	1.77005859290427e-06	3.70103160334529e-06	0.218685035170459
BRCA	ZNF334|55713	1	mod7	0.212291291799871	1.23141237733433e-05	2.24336512306453e-05	0.218541998002809
BRCA	ZNF124|7678	1	mod7	0.46461599782246	1.37153173728866e-05	2.48632354345925e-05	0.216466358920433
BRCA	ZNF544|27300	1	mod7	0.386444671937684	1.43302587167401e-05	2.58506627831389e-05	0.215620286537781
BRCA	ZNF383|163087	1	mod7	0.617446898785159	1.48504825283406e-05	2.6658427172826e-05	0.21493185778685
BRCA	HKR1|284459	1	mod7	0.360446481436618	1.63781374335393e-05	2.91446892620067e-05	0.213038966727764
BRCA	ZNF184|7738	1	mod7	0.440609732364326	1.63938877098788e-05	2.91446892620067e-05	0.213020366209269
BRCA	ZNF3|7551	1	mod7	0.554843704050725	1.7370703864712e-05	3.07327837606444e-05	0.211899715625971
BRCA	ZNF433|163059	1	mod7	0.433439100362119	1.82257038488639e-05	3.20911914659422e-05	0.210968384682449
BRCA	ZNF823|55552	1	mod7	0.362046608522175	1.99519519101052e-05	3.49634204900891e-05	0.209211859611761
BRCA	ZNF454|285676	1	mod7	0.538101195267489	2.11822035104325e-05	3.69433691556357e-05	0.208048703805913
BRCA	ZNF626|199777	1	mod7	0.297264365589168	2.1477487457758e-05	3.72816763417687e-05	0.207779385938078
BRCA	ZNF876P|642280	1	mod7	0.506290982342653	2.20631230446059e-05	3.79403237402568e-05	0.207255819939764
BRCA	ZNF778|197320	1	mod7	0.509089295153309	2.56336575829509e-05	4.38752836768647e-05	0.204331449629161
BRCA	ZNF251|90987	1	mod7	0.559336635294524	2.61396501317184e-05	4.45342187429277e-05	0.203949720562021
BRCA	ZNF561|93134	1	mod7	0.256275899328353	2.69049090363201e-05	4.56267581814092e-05	0.203385942590782
BRCA	ZNF28|7576	1	mod7	0.43426623555803	2.96855181573016e-05	5.01113334031513e-05	0.201461962742043
BRCA	ZKSCAN3|80317	1	mod7	0.553695090615082	3.70076418356417e-05	6.21863570571513e-05	0.197135663342663
BRCA	ZNF607|84775	1	mod7	0.329330062764606	3.91142035297106e-05	6.54273949951522e-05	0.196046371447488
BRCA	ZNF157|7712	1	mod7	0.61055971739452	4.29468207545301e-05	7.15132580889913e-05	0.194204473100676
BRCA	ZNF600|162966	1	mod7	0.473430869338671	4.63620893192499e-05	7.68524723850628e-05	0.1926942513532
BRCA	ZNF404|342908	1	mod7	0.389894997997265	4.71536757057524e-05	7.78141374875196e-05	0.192359817535846
BRCA	ZNF614|80110	1	mod7	0.506030053266484	4.91910457216353e-05	8.08138608284008e-05	0.191523756474408
BRCA	ZFP82|284406	1	mod7	0.40448538783019	5.44095838968096e-05	8.85961366107342e-05	0.189528148116995
BRCA	ZNF425|155054	1	mod7	0.343802012832816	5.6306912688687e-05	9.12816910547878e-05	0.188848868759994
CHOLLIHC	ZNF83|55769	1	mod3	0.363497685614931	5.43217909409394e-08	1.31958131288143e-05	0.412752216894353
CHOLLIHC	ZNF354B|117608	1	mod3	0.515542536689544	7.17163757000776e-08	1.31958131288143e-05	0.407033604724518
CHOLLIHC	ZNF337|26152	1	mod3	0.623102773112578	1.497071102359e-07	1.83640721889371e-05	0.391628158199022
CHOLLIHC	ZNF577|84765	1	mod7	0.466660605218619	1.18944891313016e-06	6.25310285759857e-05	0.379007226925972
CHOLLIHC	ZNF84|7637	1	mod3	0.641338130403233	4.04976041432464e-07	3.58143829107856e-05	0.370199511943077
CHOLLIHC	ZNF26|7574	1	mod3	0.616408326564509	4.86608463461761e-07	3.58143829107856e-05	0.366169210900795
CHOLLIHC	ZNF160|90338	1	mod3	0.554696995082435	1.08369206683806e-06	6.25310285759857e-05	0.348315681206061
CHOLLIHC	ZNF700|90592	1	mod3	0.707719523596188	1.63276347712424e-06	7.5107119947715e-05	0.338997502722192
COADREAD	RBAK|57786	1	mod3	0.960027090777234	3.86962761436743e-11	1.42402296208722e-08	0.794917209728727
COADREAD	ZNF33A|7581	1	mod7	0.920376476451117	3.5215890903966e-07	3.18605774766382e-05	0.716861948792998
COADREAD	ZNF445|353274	1	mod7	0.528442617200482	4.73392631933807e-07	3.18605774766382e-05	0.708908122320646
COADREAD	ZNF514|84874	1	mod7	0.407795571639075	1.16044914059625e-06	6.10064691056314e-05	0.68344656941324
COADREAD	ZNF621|285268	1	mod7	0.932400007874094	1.94078824184042e-06	8.92762591246594e-05	0.667877509199855
COADREAD	ZNF805|390980	1	mod3	0.857089179785536	4.64934946375262e-08	8.55480301330482e-06	0.66169236284192
COADREAD	ZNF264|9422	1	mod3	0.731455987487926	5.19465937119101e-07	3.18605774766382e-05	0.599322786553699
ESCASTAD	ZNF674|641339	1	mod3	1.99962342986786	7.68452732368834e-08	2.82790605511731e-05	0.518390669148938
KICHKIRCKIRP	ZNF23|7571	1	mod7	0.666784869710658	3.18767457991177e-13	1.17306424540753e-10	0.384140900531538
