rep(cancerdir, nrow(sigplus))	genenames	fixed_generatio	bestmodelnames	generatio_coef	generatio_pval	generatio_qval	partialeta2
LUADLUSC	ZNF514|84874	1	mod3	0.550959245422566	2.08461675426445e-12	1.09591280795617e-10	0.379496130111618
LUADLUSC	ZNF83|55769	1	mod3	0.767555878383725	3.10264466043724e-12	1.42721654380113e-10	0.374803948136119
LUADLUSC	ZNF84|7637	1	mod3	1.04955789387935	1.18826262078045e-11	4.85867382719117e-10	0.358706735228751
LUADLUSC	ZNF708|7562	1	mod3	0.862336981351019	2.50677101523707e-10	9.22491733607241e-09	0.320674302982916
LUADLUSC	ZNF780B|163131	1	mod3	0.797604561734322	3.08076536163609e-10	9.54668343123516e-09	0.318026825852332
LUADLUSC	ZNF211|10520	1	mod3	0.95914848785626	3.11304894496799e-10	9.54668343123516e-09	0.31789271202808
LUADLUSC	ZNF700|90592	1	mod3	0.851534656264251	3.7243055808835e-10	1.05426496443472e-08	0.315582380476419
LUADLUSC	ZNF841|284371	1	mod3	0.637698792047237	6.83573422011308e-10	1.79682156642972e-08	0.307701611447659
LUADLUSC	ZNF10|7556	1	mod3	0.787266587589237	9.99007377600966e-10	2.45089809971437e-08	0.302734635014649
LUADLUSC	ZNF69|7620	1	mod3	0.756921777763102	1.5010909555322e-09	3.3193680966157e-08	0.297367252835062
LUADLUSC	ZNF493|284443	1	mod3	0.622086480097176	1.53340374028443e-09	3.3193680966157e-08	0.297085454350583
LUADLUSC	ZNF75A|7627	1	mod7	1.13663376728264	4.36670368228448e-08	5.54119639682995e-07	0.295713430459588
LUADLUSC	ZNF160|90338	1	mod3	0.858390218140383	1.98471673828802e-09	3.96560282251244e-08	0.293663575927665
LUADLUSC	ZNF587|84914	1	mod3	0.583890643198721	2.04745797901457e-09	3.96560282251244e-08	0.293249722845184
LUADLUSC	ZNF721|170960	1	mod3	1.07849539583981	3.25324800571773e-09	5.98597633052062e-08	0.287065622217204
LUADLUSC	ZNF91|7644	1	mod3	0.745044661816486	3.5396596598486e-09	6.20283216582993e-08	0.285933380065781
LUADLUSC	ZNF417|147687	1	mod3	0.866321546961913	4.68516318234553e-09	7.83700023228707e-08	0.282159161639127
LUADLUSC	ZNF808|388558	1	mod7	0.930565399892916	1.04012442763063e-07	1.19614309177522e-06	0.281730068475191
LUADLUSC	ZNF169|169841	1	mod3	0.886386302812085	6.93615251658615e-09	1.10978440265378e-07	0.276846643752941
LUADLUSC	ZNF251|90987	1	mod3	0.933700588763381	9.43593299947765e-09	1.44684305991991e-07	0.272653915665916
LUADLUSC	ZNF33A|7581	1	mod3	0.835101811694392	9.84069641438989e-09	1.44855051219819e-07	0.272080020355179
LUADLUSC	ZNF605|100289635	1	mod3	0.92352241063583	1.29445508750322e-08	1.8321518161584e-07	0.268323931314324
LUADLUSC	ZNF621|285268	1	mod3	0.79562617870753	1.4896544421802e-08	2.03034383230486e-07	0.266392714734629
LUADLUSC	ZNF182|7569	1	mod3	0.780046643990864	3.51002738517229e-08	4.61317884908358e-07	0.254507136729416
LUADLUSC	ZNF714|148206	1	mod3	0.600659658399373	5.30485593682601e-08	6.50728994917324e-07	0.248717851351768
LUADLUSC	ZNF814|730051	1	mod7	0.583693171939763	1.08197674683841e-06	8.47164771992628e-06	0.242737144039385
LUADLUSC	ZNF506|440515	1	mod3	1.08603542003334	1.00912532098411e-07	1.19614309177522e-06	0.239623455570475
LUADLUSC	ZNF431|170959	1	mod3	0.65058191149992	1.21566204547575e-07	1.35564737192448e-06	0.236971743757923
LUADLUSC	ZNF432|9668	1	mod3	0.825877446660162	1.47541837305655e-07	1.59692341554356e-06	0.23420526434256
LUADLUSC	ZNF557|79230	1	mod3	0.708657605926164	1.6692224720956e-07	1.75506819923194e-06	0.232437538393239
LUADLUSC	ZNF234|10780	1	mod3	0.818080323437585	1.945415688676e-07	1.97348247581984e-06	0.230239385515961
LUADLUSC	ZNF655|79027	1	mod3	1.08920356431513	1.98420792405799e-07	1.97348247581984e-06	0.229955536179461
LUADLUSC	ZNF224|7767	1	mod3	0.61278510266173	2.06212018432987e-07	1.99700059956156e-06	0.229401566250765
LUADLUSC	ZNF266|10781	1	mod7	0.606884653198394	2.47144864437051e-06	1.81898620225669e-05	0.22854569731015
LUADLUSC	ZNF682|91120	1	mod3	0.515890464898772	2.31176665550721e-07	2.18135930570937e-06	0.227755821245547
LUADLUSC	ZNF75D|7626	1	mod3	0.855271270887725	3.00672131596195e-07	2.76618361068499e-06	0.223958903425362
LUADLUSC	RBAK|57786	1	mod3	0.82776471649727	3.2589650921781e-07	2.92511988761352e-06	0.222791891771584
LUADLUSC	ZNF117|51351	1	mod3	0.423398128601598	3.8264319853086e-07	3.35268326331801e-06	0.220461940614889
LUADLUSC	ZNF600|162966	1	mod3	0.7808969399829	5.32414609534233e-07	4.5564785188046e-06	0.215648360986884
LUADLUSC	ZNF674|641339	1	mod3	1.1360415567627	6.19636955799502e-07	5.18241817577765e-06	0.213428961294957
LUADLUSC	ZNF248|57209	1	mod3	0.699462103940713	7.57623873740398e-07	6.19567967858814e-06	0.210479419231245
LUADLUSC	ZNF345|25850	1	mod3	0.792895905093079	7.84714773244034e-07	6.27771818595227e-06	0.209963027554898
LUADLUSC	ZNF589|51385	1	mod3	0.404146084080839	1.32634629544449e-06	1.01686549317411e-05	0.202214253223322
LUADLUSC	ZNF497|162968	1	mod3	0.51179573260147	1.84990980533652e-06	1.38932001706906e-05	0.197269184623868
LUADLUSC	ZNF713|349075	1	mod3	0.510780970337865	3.64144799936517e-06	2.62755463483605e-05	0.187124514517548
LUADLUSC	ZSCAN29|146050	1	mod3	0.741851197252883	4.45509572129766e-06	3.11186492035185e-05	0.184083445805395
LUADLUSC	ZNF37A|7587	1	mod3	0.510053378513063	4.48176197768065e-06	3.11186492035185e-05	0.183993314314655
LUADLUSC	ZNF611|81856	1	mod3	0.860493193792824	4.61893881170203e-06	3.14772126427102e-05	0.183537850078834
LUADLUSC	ZNF546|339327	1	mod3	0.637011369920248	5.41092544917849e-06	3.62040102781397e-05	0.181143685292889
LUADLUSC	ZNF333|84449	1	mod3	0.783536370131791	5.89032208062944e-06	3.87078308155649e-05	0.179857095135673
LUADLUSC	ZNF782|158431	1	mod3	0.966119001372221	7.07750287168469e-06	4.56933518733327e-05	0.177068795157297
LUADLUSC	ZNF302|55900	1	mod3	0.684641341780851	7.21420529859539e-06	4.5772888791088e-05	0.176777841081556
LUADLUSC	ZNF226|7769	1	mod3	0.831790355563931	7.40782729584567e-06	4.62047533029018e-05	0.176374904662267
LUADLUSC	ZNF596|169270	1	mod3	0.680735404404946	7.75995232607015e-06	4.75943742665636e-05	0.175668019787109
LUADLUSC	ZNF107|51427	1	mod3	0.484688417089372	1.19027532878475e-05	7.18067739332437e-05	0.169133800793831
LUADLUSC	ZNF121|7675	1	mod3	0.571706028633113	1.41455267678346e-05	8.39605459768248e-05	0.166485665684828
LUADLUSC	ZNF429|353088	1	mod3	0.484138425859303	1.6501530452197e-05	9.63898921652145e-05	0.16411699969032
