rep(cancerdir, nrow(sigplus))	genenames	fixed_generatio	bestmodelnames	generatio_coef	generatio_pval	generatio_qval	partialeta2
BRCA	ZNF33B|7582	1	mod3	0.5192297670685	1.03289055532069e-11	4.7512965544752e-11	0.3934955738433
BRCA	ZNF814|730051	1	mod3	0.778702589761528	1.33032298892902e-11	6.01583908888829e-11	0.390237674601833
BRCA	ZNF286A|57335	1	mod3	0.809012353540197	1.34048588393707e-11	6.01583908888829e-11	0.390139438485705
BRCA	ZNF354B|117608	1	mod3	0.985172494208942	1.83477436069217e-11	8.03805910398474e-11	0.386074433349756
BRCA	ZNF791|163049	1	mod3	1.00815965242525	1.87390404268827e-11	8.11290220834453e-11	0.385800215853985
BRCA	ZNF713|349075	1	mod3	0.759066086728248	2.47039044644696e-11	1.05709730731684e-10	0.382198273270746
BRCA	ZNF44|51710	1	mod3	1.20944031780005	2.89266158235879e-11	1.22356260035406e-10	0.380132439568061
BRCA	ZSCAN29|146050	1	mod3	1.53334926838011	3.40296400206472e-11	1.4230576735907e-10	0.377998567667807
BRCA	ZNF550|162972	1	mod3	0.760026335656232	3.49828577527044e-11	1.44648220820171e-10	0.377635026323726
BRCA	ZNF749|388567	1	mod3	0.854516395931125	3.71901720687068e-11	1.52066481347601e-10	0.376829133866622
BRCA	ZNF486|90649	1	mod3	0.635520099531744	3.81601899101796e-11	1.54318130625781e-10	0.376489701735962
BRCA	ZNF223|7766	1	mod3	1.01097814477627	3.9101427821391e-11	1.56405711285564e-10	0.376168326823982
BRCA	ZNF549|256051	1	mod3	1.17371807305385	4.58342374193458e-11	1.81365584627089e-10	0.374069006837977
BRCA	ZNF529|57711	1	mod3	1.1086455067234	4.86207005794346e-11	1.90344870353531e-10	0.373287429650699
BRCA	ZNF555|148254	1	mod3	1.35971032348947	5.52371256614847e-11	2.13971181509751e-10	0.371594615631154
BRCA	ZNF98|148198	1	mod3	0.713807755871625	6.09063809560406e-11	2.33474460331489e-10	0.370295339698651
BRCA	ZNF334|55713	1	mod3	0.491237968443085	6.73310077221377e-11	2.55441348883986e-10	0.368959081717394
BRCA	ZNF627|199692	1	mod3	0.817931017030576	1.07908240725428e-10	4.05206454968953e-10	0.362637879031425
BRCA	ZNF732|654254	1	mod3	1.05928005622263	1.26327344566763e-10	4.69580432328977e-10	0.360512360106256
BRCA	ZNF561|93134	1	mod3	0.657616967186082	1.34161562982293e-10	4.93714551774837e-10	0.359699079194984
BRCA	ZNF860|344787	1	mod3	0.624392769922404	1.44120294640116e-10	5.2511156858973e-10	0.358729946490596
BRCA	ZNF45|7596	1	mod3	1.4963561970547	2.24806211506075e-10	8.11065547394466e-10	0.352681248492864
BRCA	ZNF93|81931	1	mod3	0.648833681871384	2.99069451217921e-10	1.06851998105044e-09	0.348769319969858
BRCA	ZFP90|146198	1	mod3	1.43317961938335	3.05198769817298e-10	1.07993410858429e-09	0.34849042748291
BRCA	ZNF785|146540	1	mod3	0.784678477229477	3.25361761550144e-10	1.14031550714717e-09	0.347610226318736
BRCA	ZNF75A|7627	1	mod3	1.08768516824494	3.57879532546455e-10	1.24244969789713e-09	0.346297505774435
BRCA	ZNF530|348327	1	mod3	1.57374134898825	3.72980748346652e-10	1.28277491020157e-09	0.34572717110318
BRCA	ZNF154|7710	1	mod3	0.539825271417297	3.9492267297452e-10	1.34566244124651e-09	0.344937576353863
BRCA	ZNF350|59348	1	mod3	0.943083108449909	6.79624075598145e-10	2.29451064055153e-09	0.337394122676415
BRCA	ZNF214|7761	1	mod3	0.858434370497858	8.32929549682328e-10	2.78652794802815e-09	0.334546464331091
BRCA	ZNF75D|7626	1	mod3	1.52166883964173	8.48657866566553e-10	2.81356842249091e-09	0.334283993182303
BRCA	ZNF227|7770	1	mod3	1.31183662695415	9.70169628953873e-10	3.18770020941987e-09	0.332403643910592
BRCA	ZNF506|440515	1	mod3	1.41625531838758	1.03059807378287e-09	3.35628399249643e-09	0.331552939339142
BRCA	ZNF204P|7754	1	mod3	0.797304819985115	1.14047474615003e-09	3.68153251388781e-09	0.330124370310552
BRCA	ZNF845|91664	1	mod3	1.07032006236151	1.34197656168625e-09	4.294324997396e-09	0.327824037931504
BRCA	ZNF304|57343	1	mod3	1.15074251985686	1.59721739708879e-09	5.06703450110927e-09	0.325354010576594
BRCA	ZNF699|374879	1	mod3	0.821035839150265	1.63385164757274e-09	5.13895219065615e-09	0.325031688768768
BRCA	ZNF567|163081	1	mod3	1.14282030772665	1.74885293882564e-09	5.45404984311725e-09	0.324064022625139
BRCA	ZNF674|641339	1	mod3	1.25019369664248	1.93485451122091e-09	5.98341563133861e-09	0.322623744894197
BRCA	ZIK1|284307	1	mod3	0.838139761532335	2.13526358918912e-09	6.5481416735133e-09	0.321216521095121
BRCA	ZNF283|284349	1	mod3	1.29953893545727	2.2024245375852e-09	6.69828289116822e-09	0.320773780086384
BRCA	ZNF544|27300	1	mod3	0.833283376300547	2.27362371073537e-09	6.85814365205424e-09	0.32031864286601
BRCA	ZNF197|10168	1	mod3	1.43339565236412	2.29927681057726e-09	6.87913712432872e-09	0.320158073566616
BRCA	ZNF543|125919	1	mod3	0.849300321055807	2.81521700702387e-09	8.35483756923213e-09	0.317254711926441
BRCA	ZIM2|23619	1	mod3	0.77716451322918	3.84773528114692e-09	1.13277326676965e-08	0.312751008122634
BRCA	ZNF256|10172	1	mod3	1.08312862993917	4.03699958073948e-09	1.17906019500963e-08	0.312056418786491
BRCA	ZNF57|126295	1	mod3	0.780292941429766	4.82433067476683e-09	1.39791629001118e-08	0.309473373321455
BRCA	ZNF234|10780	1	mod3	1.19834516149968	4.96620892844996e-09	1.42778506692936e-08	0.309052309450909
BRCA	ZNF264|9422	1	mod3	1.25406537256017	5.31186864218225e-09	1.5059501586822e-08	0.308073904778009
BRCA	ZNF514|84874	1	mod3	0.859071565571007	5.34124745288566e-09	1.5059501586822e-08	0.307993647214035
BRCA	ZNF177|7730	1	mod3	0.874773447384254	5.36085518443935e-09	1.5059501586822e-08	0.30794032292582
BRCA	ZNF621|285268	1	mod3	1.01325805442805	6.16906339341966e-09	1.71986009755942e-08	0.305893932602896
BRCA	ZNF443|10224	1	mod3	0.729287676273361	7.23174529292717e-09	1.98780678053143e-08	0.303571012112126
BRCA	ZNF568|374900	1	mod3	1.13816978126363	7.23820947258729e-09	1.98780678053143e-08	0.303557933158048
BRCA	ZNF649|65251	1	mod3	0.927281450860474	7.34894601712284e-09	2.00326824763052e-08	0.303335641294105
BRCA	ZNF189|7743	1	mod3	1.33537664098905	7.5387339218262e-09	2.03989270825885e-08	0.302962191458283
BRCA	ZNF195|7748	1	mod3	0.923487459709923	8.0844060523538e-09	2.17157768413591e-08	0.30193769280696
BRCA	ZNF484|83744	1	mod3	1.29567712946495	9.13057246408297e-09	2.43481932375546e-08	0.300150333356008
BRCA	ZNF619|285267	1	mod3	0.956003298073913	9.79865816794447e-09	2.59417712647738e-08	0.299111191382864
BRCA	ZNF233|353355	1	mod3	0.715770581927357	1.06582263305694e-08	2.80159092117825e-08	0.297871979934221
BRCA	ZNF26|7574	1	mod3	1.00344285766316	1.29092260565114e-08	3.36921644595475e-08	0.295040581730442
BRCA	ZNF557|79230	1	mod3	0.920101070381776	1.482968580035e-08	3.84318617924564e-08	0.292984621152412
BRCA	ZNF257|113835	1	mod3	0.67878010107978	1.58449762711234e-08	4.07758829914224e-08	0.292000984392622
BRCA	ZNF727|442319	1	mod3	0.625427280166238	1.74225939607248e-08	4.45014293463827e-08	0.290588937098823
BRCA	ZNF480|147657	1	mod3	1.10316320237819	1.75345305848519e-08	4.45014293463827e-08	0.290493568350602
BRCA	ZNF248|57209	1	mod3	1.04609025180136	2.04544708281339e-08	5.14183972866652e-08	0.288196283590573
BRCA	ZNF461|92283	1	mod3	1.09279392898176	2.0539414133532e-08	5.14183972866652e-08	0.288134380124957
BRCA	ZNF140|7699	1	mod3	0.939049513278207	2.19498499063115e-08	5.42117098357224e-08	0.287141644649636
BRCA	ZNF300|91975	1	mod3	0.696328309946189	2.3780467679339e-08	5.83414140399784e-08	0.285942590484904
BRCA	ZNF665|79788	1	mod3	0.815789102241617	2.53849625262307e-08	6.18653391367741e-08	0.284963880431678
BRCA	ZNF382|84911	1	mod3	1.25466212558618	2.61169142299669e-08	6.3230423925183e-08	0.284537397542308
BRCA	ZNF347|84671	1	mod3	0.885647416135834	2.71571215863065e-08	6.5319089828502e-08	0.283951050932973
BRCA	ZNF677|342926	1	mod3	0.98171396298673	3.88646478375369e-08	9.28713662611272e-08	0.278549149761311
BRCA	ZNF420|147923	1	mod3	0.979095995470251	4.01196918855518e-08	9.52519136379552e-08	0.278068386746628
BRCA	ZNF680|340252	1	mod3	0.712330059409704	4.14737315326214e-08	9.78354692564401e-08	0.277565971811454
BRCA	ZNF286B|729288	1	mod3	0.81933147462763	4.32056915653609e-08	1.01271939465305e-07	0.276946281511379
BRCA	ZNF876P|642280	1	mod3	1.08717425672708	4.86010831621575e-08	1.13197459516924e-07	0.275161187346156
BRCA	ZNF519|162655	1	mod3	0.855176009795412	7.15333916227982e-08	1.6556156048547e-07	0.269269498773438
BRCA	ZNF468|90333	1	mod3	0.842125950709524	8.08285069553132e-08	1.8590556599722e-07	0.267398319959798
BRCA	ZNF235|9310	1	mod3	1.09562639916291	8.34024290579635e-08	1.90634123561059e-07	0.266917475329435
BRCA	ZNF616|90317	1	mod3	0.896566898025378	8.66263388198524e-08	1.96780819047566e-07	0.266335337180733
BRCA	ZNF3|7551	1	mod3	1.10318559333031	9.88190374704867e-08	2.23100649013123e-07	0.26431082254925
BRCA	ZNF426|79088	1	mod3	0.871336669694714	1.01711807202519e-07	2.28231372259311e-07	0.263866568534726
BRCA	ZNF548|147694	1	mod3	1.0990604702056	1.18898043681989e-07	2.63581205270915e-07	0.261458532574405
BRCA	ZNF660|285349	1	mod2	1.07035511357641	1.05161966793401e-07	2.3454305321195e-07	0.260941371748418
BRCA	ZNF573|126231	1	mod3	0.624697775424235	1.27242043116265e-07	2.80389651896919e-07	0.260410197147041
BRCA	ZNF250|58500	1	mod3	0.8861063244728	1.35199742816428e-07	2.96151817597889e-07	0.259471437891945
BRCA	ZNF552|79818	1	mod3	0.283824797279789	1.39123618269614e-07	3.02943736823774e-07	0.259028326694574
BRCA	ZNF317|57693	1	mod3	1.32377837631605	1.52099054074119e-07	3.29249717054564e-07	0.257645731269829
BRCA	ZNF577|84765	1	mod3	0.860180280295166	1.75265879468412e-07	3.76119957582153e-07	0.255442746524477
BRCA	ZNF571|51276	1	mod3	1.27553789425777	1.75795197565572e-07	3.76119957582153e-07	0.255395824883617
BRCA	HKR1|284459	1	mod3	0.677960709175583	1.85739744505707e-07	3.95099572127746e-07	0.254539144747606
BRCA	ZNF253|56242	1	mod3	0.738818137217462	1.93955247248702e-07	4.10204201077716e-07	0.253864709527478
BRCA	ZNF789|285989	1	mod3	1.00991932014425	1.9948653353229e-07	4.19491681942187e-07	0.253426242586187
BRCA	ZNF221|7638	1	mod3	0.778345779823998	2.13184353442859e-07	4.45749102653251e-07	0.252389782366942
BRCA	ZNF285|26974	1	mod3	0.812141359197205	2.29873351657532e-07	4.72553625207765e-07	0.251211919970983
BRCA	ZFP30|22835	1	mod3	0.720363432545796	2.31140360155972e-07	4.72553625207765e-07	0.251125956753054
BRCA	ZNF354C|30832	1	mod2	0.516719378385868	2.15595206379241e-07	4.45905564881964e-07	0.249886758074845
BRCA	ZNF441|126068	1	mod2	0.698435020573571	2.15682583013559e-07	4.45905564881964e-07	0.249880477096395
BRCA	ZNF251|90987	1	mod3	1.14978984364044	2.94890380083218e-07	5.99556131881902e-07	0.247307745218338
BRCA	ZNF570|148268	1	mod3	0.933054756029774	3.05197331026998e-07	6.1710229570294e-07	0.246767827217953
BRCA	ZNF823|55552	1	mod3	0.751662531178637	3.35433826331618e-07	6.74533596120412e-07	0.245281435575284
BRCA	ZNF202|7753	1	mod3	0.786334015835158	3.42234978681921e-07	6.84469957363842e-07	0.24496526155902
BRCA	ZNF92|168374	1	mod3	0.363136943400555	3.44950461564373e-07	6.86171728949671e-07	0.244840742989991
BRCA	ZNF445|353274	1	mod3	0.924417807350582	4.4050285823149e-07	8.71532536716067e-07	0.240979326432981
BRCA	ZNF540|163255	1	mod3	0.626163427419699	4.45431962676825e-07	8.76571990722307e-07	0.24080318538107
BRCA	ZNF211|10520	1	mod3	0.871396186355659	4.69737843633318e-07	9.14621833106144e-07	0.239961678282336
BRCA	ZNF585A|199704	1	mod2	0.868703815095737	4.64930960748132e-07	9.10077625294216e-07	0.23789029922684
BRCA	ZNF471|57573	1	mod3	0.750922223109681	5.39224362583907e-07	1.0443924496362e-06	0.237772807375612
BRCA	ZNF184|7738	1	mod3	0.878826439347597	5.69042842655971e-07	1.09637573872983e-06	0.236917319242128
BRCA	ZNF846|162993	1	mod2	0.978890312101021	5.78678953637595e-07	1.10913466113872e-06	0.23444301174093
BRCA	ZNF772|400720	1	mod3	0.636869136191774	6.83292660878965e-07	1.30285854509564e-06	0.234002911895715
BRCA	ZNF615|284370	1	mod3	0.924841421689085	8.43950971478148e-07	1.60089668816473e-06	0.230627191501577
BRCA	ZNF610|162963	1	mod3	0.722243414500058	9.36118678374388e-07	1.76662396739372e-06	0.228965579655113
BRCA	ZNF180|7733	1	mod3	0.887912739049482	1.27043765391676e-06	2.38531151347636e-06	0.224051956452459
BRCA	ZNF799|90576	1	mod3	1.03133605975693	1.47583337855784e-06	2.75688671730601e-06	0.221630761652681
BRCA	ZNF333|84449	1	mod3	1.09017379777116	1.50181786817948e-06	2.79125745196994e-06	0.221348358569784
BRCA	ZNF182|7569	1	mod3	1.11148202259572	1.52819577139594e-06	2.82601027072213e-06	0.221066546533369
BRCA	ZNF620|253639	1	mod3	1.11157415109275	1.74967245631323e-06	3.21939731961635e-06	0.218873027139849
BRCA	ZNF14|7561	1	mod3	0.687623570536802	1.79979594768666e-06	3.29514879974474e-06	0.218414589800982
BRCA	ZNF354A|6940	1	mod3	1.28750530835078	1.8760689524509e-06	3.40095258375336e-06	0.217740504205024
BRCA	ZNF225|7768	1	mod2	0.92786158012531	1.85004809120276e-06	3.37038464139908e-06	0.215908838555319
BRCA	ZNF433|163059	1	mod3	0.845504994693168	2.12819680168025e-06	3.83910011283496e-06	0.215689541906066
BRCA	ZNF99|7652	1	mod3	1.16208022712882	2.19465866808925e-06	3.93967995052119e-06	0.215188675799887
BRCA	ZNF454|285676	1	mod3	0.925952143518647	2.5803200364715e-06	4.60950375447335e-06	0.212547465576187
BRCA	ZFP37|7539	1	mod3	0.790264139307264	2.83415964364218e-06	5.03850603314166e-06	0.211013146749307
BRCA	ZNF19|7567	1	mod3	0.593514546453782	3.03172581875158e-06	5.36382260240665e-06	0.209909705487374
BRCA	ZNF101|94039	1	mod3	0.591565810562567	3.46520196822724e-06	6.10140825027571e-06	0.20771756334617
BRCA	ZNF766|90321	1	mod3	0.980832965707843	3.52763965007566e-06	6.1817685296564e-06	0.207424243395985
BRCA	ZNF599|148103	1	mod3	0.97442616174863	3.67611168799492e-06	6.41141754114754e-06	0.206746747415389
BRCA	ZNF226|7769	1	mod3	0.920309354951028	3.86398952243767e-06	6.70730256725029e-06	0.205926981808695
BRCA	ZNF669|79862	1	mod3	0.972849848883525	4.39425324785208e-06	7.56248310547635e-06	0.203808755717076
BRCA	ZKSCAN3|80317	1	mod3	1.04380296577068	4.39774832764114e-06	7.56248310547635e-06	0.203795645099738
BRCA	ZNF266|10781	1	mod3	0.708872800598284	6.75133542058004e-06	1.15557741152254e-05	0.19670118621868
BRCA	ZNF497|162968	1	mod3	0.430753553945817	6.96452241309916e-06	1.18654826297245e-05	0.196184631218298
BRCA	ZNF586|54807	1	mod3	0.703463409420201	9.30079336302007e-06	1.5772773998117e-05	0.191365285623062
BRCA	ZNF883|169834	1	mod3	0.425803409201062	9.98518288703326e-06	1.67787548056084e-05	0.190178793731317
BRCA	ZNF773|374928	1	mod3	0.977648834471394	1.11564986674892e-05	1.86617795892547e-05	0.188322462587057
BRCA	ZNF124|7678	1	mod3	0.778740366874662	1.21272038020779e-05	2.01937149283469e-05	0.186923969878133
BRCA	ZNF239|8187	1	mod3	0.499335519226516	1.29325923961619e-05	2.1437810818863e-05	0.185844828730516
BRCA	ZNF23|7571	1	mod3	1.2555910642352	1.34770016733639e-05	2.22400745103045e-05	0.18515219803892
BRCA	ZNF658|26149	1	mod3	0.835059864421152	1.74649208961291e-05	2.86923700436407e-05	0.180787434353971
BRCA	ZNF337|26152	1	mod3	0.85085102620002	2.01835907839692e-05	3.30113840377807e-05	0.178343319554386
BRCA	ZNF404|342908	1	mod3	0.667792958490368	2.24189496389532e-05	3.65051923324548e-05	0.176565307399823
BRCA	ZNF7|7553	1	mod3	0.973490645088656	2.30430883882892e-05	3.73561961537024e-05	0.176099998616371
BRCA	ZNF808|388558	1	mod2	0.784540296713879	2.51771732097966e-05	4.0636840970198e-05	0.172902407378524
BRCA	ZSCAN16|80345	1	mod3	0.668702167721742	3.16129866562411e-05	5.08016554126495e-05	0.170727289486959
BRCA	ZNF398|57541	1	mod3	1.50743712411645	3.19361958715327e-05	5.10979133944523e-05	0.170554011180511
BRCA	ZNF155|7711	1	mod3	0.757511316630372	3.27540080967631e-05	5.21795453662719e-05	0.17012316287582
BRCA	ZNF490|57474	1	mod3	0.758401208827539	3.34800056585272e-05	5.31062158721465e-05	0.169749468528912
BRCA	ZNF670|93474	1	mod3	0.865454022889509	3.66843475530073e-05	5.79392270365093e-05	0.168190096485785
BRCA	ZNF132|7691	1	mod3	0.785240469536432	4.22549227882037e-05	6.61694110045062e-05	0.165773908645377
BRCA	ZNF559|84527	1	mod3	0.649839832871629	4.30968231403794e-05	6.71390226989003e-05	0.165436312630855
BRCA	ZNF607|84775	1	mod3	0.557906981757438	4.32389901620635e-05	6.71390226989003e-05	0.165379946377216
BRCA	ZNF778|197320	1	mod2	0.807264267031427	3.94610393067758e-05	6.20583866021089e-05	0.165315043941789
BRCA	ZNF597|146434	1	mod3	1.14421875352232	4.46146897392809e-05	6.89840580842663e-05	0.164843749735455
BRCA	ZNF267|10308	1	mod3	0.620675888636827	5.1074527971042e-05	7.86419510181735e-05	0.162525869578995
BRCA	ZNF302|55900	1	mod2	0.860262055672994	5.21110863678427e-05	7.99036657640255e-05	0.160594249880009
ESCASTAD	ZNF805|390980	1	mod2	1.24361898451359	4.28672749301045e-08	1.03429037357598e-05	0.523124015197105
