rep(cancerdir, nrow(sigplus))	genenames	fixed_generatio	bestmodelnames	generatio_coef	generatio_pval	generatio_qval	partialeta2
THCA	ZNF92|168374	1	mod15	0.677275078822253	1.52436962337943e-05	7.28529897926793e-05	0.377067190657103
THCA	ZNF641|121274	1	mod15	0.400295306551044	1.56648359437568e-05	7.35727979387961e-05	0.376248055742588
THCA	ZNF525|170958	1	mod15	0.771012914876925	1.57941604270785e-05	7.35727979387961e-05	0.376000736804816
THCA	ZNF189|7743	1	mod15	0.822376709306854	1.77657356710316e-05	8.17223840867456e-05	0.372452509135595
THCA	ZNF486|90649	1	mod15	0.252403394430589	1.93951215644771e-05	8.81161078484884e-05	0.369793694646577
THCA	ZNF28|7576	1	mod15	0.612540497157449	2.14374833983268e-05	9.62072425681009e-05	0.366747611668657
THCA	ZNF528|84436	1	mod11	0.656010989782212	1.60854103946706e-06	9.24911097693559e-06	0.365883758250702
THCA	ZNF300|91975	1	mod11	0.605277890198843	5.12145550842793e-06	2.66151367039126e-05	0.337377398663154
THCA	ZNF100|163227	1	mod11	0.626598547943417	5.5719310882039e-06	2.84787588952644e-05	0.335257411321156
THCA	ZNF548|147694	1	mod11	0.639258085880111	1.10499263854745e-05	5.35049067086132e-05	0.317811869151981
