rep(cancerdir, nrow(sigplus))	genenames	fixed_generatio	bestmodelnames	generatio_coef	generatio_pval	generatio_qval	partialeta2
BRCA	ZNF484|83744	1	mod3	1.1745979918739	9.72304296435663e-09	2.51707494430174e-08	0.299225256941165
BRCA	ZNF790|388536	1	mod7	1.17313286495677	1.67419816029149e-07	3.31586190312039e-07	0.297546391000919
BRCA	ZNF665|79788	1	mod3	0.754470326586802	1.23798811584215e-08	3.15518209020013e-08	0.295660182494888
BRCA	ZNF471|57573	1	mod3	0.755736709488344	1.56997449809707e-08	3.91035628820116e-08	0.292137833435661
BRCA	ZNF680|340252	1	mod7	0.588231919788587	2.28621858862925e-07	4.47410459286945e-07	0.292068225168527
BRCA	ZNF334|55713	1	mod3	0.396229687050548	1.67433131071545e-08	4.10803621145783e-08	0.291180891022855
BRCA	ZNF28|7576	1	mod3	0.818655945570537	1.74046126485317e-08	4.20749023346002e-08	0.290604312967248
BRCA	ZNF876P|642280	1	mod3	1.01345303266402	1.80663294587274e-08	4.30419845161618e-08	0.290048486780377
BRCA	ZNF543|125919	1	mod7	0.649019891205429	2.69906875193501e-07	5.21990607549052e-07	0.289133514442296
BRCA	ZFP37|7539	1	mod3	0.837074475137697	2.18806006952759e-08	4.99567769435676e-08	0.287188905763138
BRCA	ZNF528|84436	1	mod3	0.741856918299096	2.6944133001459e-08	6.10933407332271e-08	0.284069294179615
BRCA	ZNF615|284370	1	mod7	0.86264700955535	3.73460188259572e-07	7.09734425978959e-07	0.283360908796985
BRCA	ZNF227|7770	1	mod7	0.988493678998112	3.76877287882029e-07	7.12112124803587e-07	0.283198388166024
BRCA	ZNF480|147657	1	mod7	0.884227389745892	4.46639612374836e-07	8.39106049168528e-07	0.280161929053316
BRCA	ZNF571|51276	1	mod7	1.0327515899184	4.92540849288619e-07	9.14885303519055e-07	0.278407642275674
BRCA	ZNF175|7728	1	mod7	0.784795846348247	5.12496104552061e-07	9.4660376851841e-07	0.27769433054963
BRCA	ZNF570|148268	1	mod7	0.874731286576638	5.39099779328748e-07	9.90179169493696e-07	0.27678447882111
BRCA	ZNF204P|7754	1	mod3	0.661161731787356	4.79331340655826e-08	1.03678785368019e-07	0.27537132872159
BRCA	ZNF26|7574	1	mod3	0.879668293314776	4.89639258903297e-08	1.05216163929612e-07	0.275048218927661
BRCA	ZNF383|163087	1	mod7	1.03279191538049	6.47016074214535e-07	1.1624161715115e-06	0.273495381162208
BRCA	ZNF778|197320	1	mod7	0.86764967671728	7.87664102456839e-07	1.40741084360547e-06	0.26993479936862
BRCA	ZNF548|147694	1	mod7	0.878216860779785	9.71694470141963e-07	1.69449060742594e-06	0.266116868907897
BRCA	ZNF808|388558	1	mod7	0.93151537636013	1.01193665989224e-06	1.75104533950898e-06	0.265376952467707
BRCA	ZNF14|7561	1	mod7	0.613525318343976	1.31057877477898e-06	2.25593938102235e-06	0.260646141682118
BRCA	ZNF251|90987	1	mod3	1.06613583224019	1.49346328638447e-07	2.97583103939054e-07	0.257929109053486
BRCA	ZNF99|7652	1	mod7	1.02492826517984	1.54699558651301e-06	2.64902165590909e-06	0.257598056429466
BRCA	ZNF80|7634	1	mod3	0.67012714474651	1.71011265983545e-07	3.36671158654651e-07	0.255825029451202
BRCA	ZNF250|58500	1	mod7	0.681703579315342	1.89758430456485e-06	3.23252158273576e-06	0.25382864208651
BRCA	ZNF180|7733	1	mod7	0.744921095793069	2.33269677971685e-06	3.93297640686222e-06	0.25000204276435
BRCA	ZFP28|140612	1	mod3	1.07938558732357	2.69579293501886e-07	5.21990607549052e-07	0.248716489026964
BRCA	ZNF799|90576	1	mod7	0.91282983834642	2.83475521821451e-06	4.65997117678322e-06	0.246373148035472
BRCA	ZNF266|10781	1	mod3	0.720289877376949	3.13337461954242e-07	6.02440102335803e-07	0.24635391736823
BRCA	ZNF577|84765	1	mod3	0.766319891585755	3.21920769792271e-07	6.15344344372639e-07	0.245928751410931
BRCA	ZNF100|163227	1	mod7	0.601010226485278	3.11077083407144e-06	5.08826385400461e-06	0.244638051162674
BRCA	ZNF491|126069	1	mod7	0.923189102183043	3.26630816778696e-06	5.29003787799227e-06	0.243725564478411
BRCA	ZNF620|253639	1	mod7	0.90925359358325	3.44527276041477e-06	5.55253245553613e-06	0.242726836412717
BRCA	ZNF92|168374	1	mod7	0.279723679327669	3.82496571755515e-06	6.13438951175772e-06	0.240766126827694
BRCA	ZNF226|7769	1	mod3	0.900853899340797	4.88296457667032e-07	9.12154843625955e-07	0.239347448817199
BRCA	ZNF616|90317	1	mod7	0.699714885791796	4.30341681058924e-06	6.835034787472e-06	0.238550492365374
BRCA	ZNF780A|284323	1	mod3	0.626092019847684	5.84568557222798e-07	1.0677279450635e-06	0.236489158742339
BRCA	ZNF208|7757	1	mod3	0.368106241042889	6.36807040555803e-07	1.15036095071553e-06	0.235126333069515
BRCA	HKR1|284459	1	mod7	0.55897277391445	5.76989826984973e-06	8.99049002486618e-06	0.233013749361152
BRCA	ZNF256|10172	1	mod7	0.736479949593157	6.34054861084268e-06	9.83305884744047e-06	0.231225791904049
BRCA	ZNF211|10520	1	mod3	0.776495853967613	8.17669221928e-07	1.45312704244505e-06	0.231133746849322
BRCA	ZNF426|79088	1	mod3	0.740107901580288	8.2823549642398e-07	1.46399150946814e-06	0.230928196851137
BRCA	ZNF614|80110	1	mod7	0.820764826420418	7.07053886916021e-06	1.08626654291436e-05	0.229155494730016
BRCA	ZNF559|84527	1	mod3	0.693158345244282	9.74099470656112e-07	1.69449060742594e-06	0.228327169800554
BRCA	ZNF599|148103	1	mod7	0.837126573127713	9.51990721845929e-06	1.45576716149412e-05	0.2234804406553
BRCA	ZNF287|57336	1	mod7	0.958886593591505	9.99886612315773e-06	1.52192995539661e-05	0.22254054711675
BRCA	ZNF785|146540	1	mod7	0.529073338434	1.04081517627256e-05	1.57692683946008e-05	0.221771682215244
BRCA	ZNF561|93134	1	mod7	0.396084877688285	1.08606143892387e-05	1.63793085172137e-05	0.22095543820955
BRCA	ZNF184|7738	1	mod7	0.664056758906862	1.13776388667962e-05	1.70515532790833e-05	0.220062544336737
BRCA	ZNF317|57693	1	mod7	1.04637964802309	1.39460261647657e-05	2.03781906155883e-05	0.21614465999914
BRCA	ZFP82|284406	1	mod3	0.689142579168199	2.15349095031862e-06	3.64954719189287e-06	0.215497133834227
BRCA	ZNF267|10308	1	mod3	0.64670873970986	2.35560554010488e-06	3.95133779360379e-06	0.214034954904889
BRCA	ZNF337|26152	1	mod3	0.84449560695739	2.49182269868853e-06	4.15861364457076e-06	0.21311748275336
BRCA	ZNF596|169270	1	mod3	0.834759662977466	2.54189755291929e-06	4.22075861404916e-06	0.212792550385979
BRCA	ZNF124|7678	1	mod3	0.753505309310772	2.62151648560991e-06	4.33108971078226e-06	0.212288638140654
BRCA	ZKSCAN3|80317	1	mod7	0.851032050256269	1.74548411846309e-05	2.53924803616483e-05	0.2118060967396
BRCA	ZNF101|94039	1	mod3	0.538999846699397	3.16986586403423e-06	5.15925719237179e-06	0.209179377828322
BRCA	ZNF302|55900	1	mod7	0.852695246435735	2.28232214374855e-05	3.27671843341092e-05	0.206596233276299
BRCA	ZNF554|115196	1	mod7	0.740490691809373	2.35962428090003e-05	3.37297158970671e-05	0.205947156626779
BRCA	ZNF425|155054	1	mod7	0.531871841913617	2.40719887984855e-05	3.40440219402553e-05	0.205557973201451
BRCA	ZNF610|162963	1	mod7	0.546930684565609	2.41267664408694e-05	3.40440219402553e-05	0.205513647342117
BRCA	ZNF230|7773	1	mod3	0.789273419075438	4.2086553455182e-06	6.71697612107316e-06	0.204520108114808
BRCA	ZNF132|7691	1	mod7	0.692770069344986	2.62568395623527e-05	3.65786868243761e-05	0.20386234438294
BRCA	ZNF404|342908	1	mod3	0.650624516255041	4.52937380438805e-06	7.15933182414638e-06	0.20330920793723
BRCA	ZNF544|27300	1	mod7	0.555542678086585	2.79196631498474e-05	3.87310696243704e-05	0.2026621281976
BRCA	ZNF470|388566	1	mod3	0.757596303815306	4.71685997153904e-06	7.42000777288988e-06	0.202639798501763
BRCA	ZNF773|374928	1	mod7	0.853319726918281	2.85472680105032e-05	3.94353098955363e-05	0.202227262719518
BRCA	ZNF75A|7627	1	mod7	0.661757333252571	3.03637113666447e-05	4.15950140596414e-05	0.201019544409814
BRCA	ZNF23|7571	1	mod3	1.18511718305263	5.50283449295213e-06	8.615189186605e-06	0.200091908229509
BRCA	ZNF607|84775	1	mod7	0.491007757169277	3.50635716556417e-05	4.76363468705856e-05	0.198196295655454
BRCA	ZNF454|285676	1	mod3	0.81049164690834	6.41955187890457e-06	9.90883900425704e-06	0.197537899265437
BRCA	ZNF157|7712	1	mod7	0.913041828827281	3.62946435987595e-05	4.91059282860643e-05	0.197518170120077
BRCA	ZNF155|7711	1	mod7	0.790891536418946	3.66528091584253e-05	4.93872793061604e-05	0.197325110613566
BRCA	ZNF3|7551	1	mod7	0.79187437248242	3.86098198925455e-05	5.15327130580458e-05	0.196301852053321
BRCA	ZNF490|57474	1	mod7	0.685987757976065	3.87152705048159e-05	5.15327130580458e-05	0.196248169627645
BRCA	ZNF497|162968	1	mod7	0.364719861796517	3.98808528048695e-05	5.2870134897107e-05	0.195664170164577
BRCA	ZNF823|55552	1	mod7	0.5180920814604	4.15694961434213e-05	5.45824666249492e-05	0.194847130121995
BRCA	ZNF19|7567	1	mod7	0.494446608921073	4.16653903478693e-05	5.45824666249492e-05	0.194801714425689
BRCA	ZNF398|57541	1	mod7	1.37310662918638	4.17418384373434e-05	5.45824666249492e-05	0.194765581832289
BRCA	ZNF442|79973	1	mod7	0.894623257617582	4.18365665870014e-05	5.45824666249492e-05	0.194720899243915
BRCA	ZNF433|163059	1	mod7	0.611381806923084	5.07636001857692e-05	6.59674287222927e-05	0.190901349785468
BRCA	ZNF766|90321	1	mod7	0.786798137438281	5.6365455243988e-05	7.2672567051123e-05	0.188828268417567
BRCA	ZNF195|7748	1	mod3	0.661533004437259	1.1410087226527e-05	1.70515532790833e-05	0.187945900137797
