rep(cancerdir, nrow(sigplus))	genenames	fixed_generatio	bestmodelnames	generatio_coef	generatio_pval	generatio_qval	partialeta2
BRCA	ZNF764|92595	1	mod3	1.17384698500299	7.43095061335319e-08	9.42962008866888e-07	0.268686784729178
BRCA	ZNF204P|7754	1	mod3	0.585172691091169	1.09374116522314e-07	1.29837660903908e-06	0.262747193489664
BRCA	ZNF681|148213	1	mod3	0.430925347602121	1.59967808387506e-07	1.78388343898795e-06	0.256862609153254
BRCA	ZNF250|58500	1	mod3	0.715741738251413	2.46274759975865e-07	2.51747532419773e-06	0.250133437808462
BRCA	ZNF77|58492	1	mod3	0.676942051299833	3.33255962276019e-07	3.22732089783092e-06	0.245384012005713
BRCA	ZNF658|26149	1	mod7	0.737081080220503	3.03622987632028e-06	1.78924942809569e-05	0.245091304263369
BRCA	ZNF517|340385	1	mod7	0.677120756693985	3.06311722744642e-06	1.78924942809569e-05	0.244926570195875
BRCA	ZNF607|84775	1	mod3	0.552763767479034	4.72403394718381e-07	4.24010851844791e-06	0.239872007230504
BRCA	ZNF763|284390	1	mod3	0.663436721003248	5.05818475243439e-07	4.43193330689489e-06	0.238788208143728
BRCA	ZNF334|55713	1	mod3	0.323856272842224	5.68197231645125e-07	4.86271119175363e-06	0.236940967234037
BRCA	ZNF544|27300	1	mod3	0.586540809709614	6.6251558439579e-07	5.41790522350335e-06	0.234495453826846
BRCA	ZNF540|163255	1	mod3	0.505777804311199	7.67885602693737e-07	6.01238088917649e-06	0.232138697684599
BRCA	HKR1|284459	1	mod3	0.531608493250862	8.12054779980059e-07	6.22575331318045e-06	0.231244030470527
BRCA	ZNF610|162963	1	mod3	0.59500872545117	8.99253946157733e-07	6.75358065685808e-06	0.229610035793117
BRCA	ZNF354A|6940	1	mod3	1.08549676131077	9.52574494377123e-07	7.01094827861562e-06	0.228685911642128
BRCA	ZNF439|90594	1	mod3	0.394494434454028	1.11173016718183e-06	8.02189610829239e-06	0.22620245038811
BRCA	ZNF555|148254	1	mod7	0.800500939482607	8.31004315057149e-06	4.18917243754837e-05	0.226078027504148
BRCA	ZNF630|57232	1	mod3	0.600748430731441	1.2933260929698e-06	9.15276927332477e-06	0.223763813853705
BRCA	ZNF286B|729288	1	mod3	0.604762406125229	1.36106540677391e-06	9.45041640929807e-06	0.22293949466162
BRCA	ZNF266|10781	1	mod3	0.618797398863981	1.49087212868973e-06	1.01600174695893e-05	0.221466728822861
BRCA	ZNF286A|57335	1	mod3	0.500428088124462	1.57639560858237e-06	1.0547519708333e-05	0.220563722287423
BRCA	ZNF667|63934	1	mod3	0.405277673029789	1.66947445355137e-06	1.09319714652615e-05	0.219634070039777
BRCA	ZNF595|152687	1	mod3	0.657158813142582	1.69326731934757e-06	1.09319714652615e-05	0.219404604276453
BRCA	ZNF443|10224	1	mod3	0.508038179768149	1.88435239781249e-06	1.19558910757758e-05	0.217668923983119
BRCA	ZNF233|353355	1	mod3	0.500585793826177	2.18395164789792e-06	1.3621935702143e-05	0.21526834999813
BRCA	ZNF525|170958	1	mod3	0.429482417720542	2.96838180417532e-06	1.78924942809569e-05	0.210255600088015
BRCA	ZNF180|7733	1	mod3	0.707031906417244	3.03218629338945e-06	1.78924942809569e-05	0.209907217120625
BRCA	ZNF212|7988	1	mod3	0.700889045681996	4.12502713563089e-06	2.34225124487364e-05	0.204850769711741
BRCA	ZNF230|7773	1	mod3	0.715638625014462	4.13712855752138e-06	2.34225124487364e-05	0.204802515797489
BRCA	ZNF561|93134	1	mod3	0.405483686003436	4.8852724353285e-06	2.72390947909225e-05	0.202060422348284
BRCA	ZNF214|7761	1	mod3	0.547843975118053	5.10764909642539e-06	2.7906459399917e-05	0.201324767938472
BRCA	ZNF446|55663	1	mod3	0.49582157184438	5.15662836737597e-06	2.7906459399917e-05	0.20116697290316
BRCA	ZNF836|162962	1	mod3	0.665228146789021	5.56078195121092e-06	2.96575037397916e-05	0.199918486699541
BRCA	ZNF497|162968	1	mod3	0.3557173735647	6.36554498387602e-06	3.34645793438054e-05	0.197678108426646
BRCA	ZNF786|136051	1	mod3	0.478152301060857	6.90578540512738e-06	3.57933666068574e-05	0.196325383388947
BRCA	ZNF177|7730	1	mod3	0.574066115234192	7.06446638686145e-06	3.61072726439585e-05	0.195947795277482
BRCA	ZNF300|91975	1	mod3	0.469065039019885	9.10755391554462e-06	4.52916194718976e-05	0.191715863971135
BRCA	ZNF211|10520	1	mod3	0.637065417240904	1.03958714405146e-05	5.10090758681247e-05	0.189504627797491
BRCA	ZNF324|25799	1	mod3	0.611875297732723	1.25451787660042e-05	6.07450761301254e-05	0.186355414168678
BRCA	ZNF883|169834	1	mod3	0.342420147708537	1.65251181859608e-05	7.89771882134231e-05	0.181720372787287
BRCA	ZNF274|10782	1	mod3	0.763864588106948	1.74857770093816e-05	8.24969992237491e-05	0.180767295588091
KICHKIRCKIRP	ZNF32|7580	1	mod3	0.523728147938365	6.73571059541453e-12	8.26247166370849e-10	0.321331969311046
KICHKIRCKIRP	ZNF511|118472	1	mod3	0.424780691193204	7.48612175798502e-09	2.11914831302961e-07	0.240354693631248
KICHKIRCKIRP	ZNF799|90576	1	mod3	0.480975913692236	2.58499364426979e-06	3.17092553697094e-05	0.166314528898137
KICHKIRCKIRP	ZNF266|10781	1	mod3	0.387006412313823	3.19820680963975e-06	3.79658098692719e-05	0.163507298770622
LUADLUSC	ZNF32|7580	1	mod3	0.765638114642781	1.32983130745084e-20	4.89377921141908e-18	0.566735031284651
LUADLUSC	ZNF511|118472	1	mod7	0.853024968277479	5.1863271060833e-17	9.54284187519327e-15	0.560213491263178
LUADLUSC	ZNF627|199692	1	mod3	0.550180184133304	5.05049600549438e-10	1.23905502001462e-08	0.31164007317403
LUADLUSC	ZSCAN16|80345	1	mod3	0.813934684886717	1.09369415809902e-08	2.01239725090219e-07	0.270635027998979
LUADLUSC	ZNF585A|199704	1	mod3	0.798369159884627	2.11852659574102e-08	3.54371721469407e-07	0.261529896882098
LUADLUSC	ZNF684|127396	1	mod3	0.716030262210595	4.1143694502213e-08	6.58299112035408e-07	0.25228504024901
LUADLUSC	ZNF14|7561	1	mod3	0.641380667664598	1.71724145287911e-07	2.43055713330582e-06	0.232030803303979
LUADLUSC	ZNF138|7697	1	mod3	0.643713884436889	2.74335428091557e-07	3.73909027917382e-06	0.225284988036616
LUADLUSC	ZNF140|7699	1	mod3	0.801932592820525	2.87931887807101e-07	3.7842476683219e-06	0.22458547831138
LUADLUSC	ZNF226|7769	1	mod3	0.720025012827418	1.09669680494587e-06	1.30188523941962e-05	0.205028565685756
LUADLUSC	ZNF468|90333	1	mod3	0.637296730320136	4.67912119556629e-06	4.41517076914973e-05	0.183342218699661
LUADLUSC	ZNF195|7748	1	mod3	0.711358354068608	6.25279746663056e-06	5.61226699443914e-05	0.178951043724146
LUADLUSC	ZNF701|55762	1	mod3	0.629175221495159	6.95177199591025e-06	6.09107641546422e-05	0.17734132840256
LUADLUSC	ZNF799|90576	1	mod3	0.513130840659145	9.57871291068579e-06	7.72125150962593e-05	0.172456811109369
LUADLUSC	ZNF530|348327	1	mod3	0.703240134379924	9.86138100414181e-06	7.72125150962593e-05	0.172012516937424
LUADLUSC	ZNF613|79898	1	mod3	0.862135072284302	1.04788968752127e-05	8.03382093766304e-05	0.171084048266853
THCA	ZNF394|84124	1	mod6	0.988334883401726	3.39180803663861e-08	1.68595531436702e-06	0.511480676949147
THCA	ZNF511|118472	1	mod6	0.72598870798806	6.85224595074154e-06	4.27394323707269e-05	0.378637696685415
