rep(cancerdir, nrow(sigplus))	genenames	fixed_generatio	bestmodelnames	generatio_coef	generatio_pval	generatio_qval	partialeta2
BRCA	ZNF615|284370	1	mod3	0.924605278342387	2.76507116243832e-10	1.22595926238229e-09	0.349846563488412
BRCA	ZNF605|100289635	1	mod7	0.730633399140248	7.63183300809891e-09	2.62477995044897e-08	0.349770641808832
BRCA	ZNF43|7594	1	mod3	0.635253634692295	3.43851335835039e-10	1.50639632842017e-09	0.346848854650566
BRCA	ZNF527|84503	1	mod3	1.37462675098885	6.38550426767093e-10	2.73240182616616e-09	0.338264543932487
BRCA	ZNF714|148206	1	mod3	0.501834982769908	6.60350172946203e-10	2.79320532924371e-09	0.337795956772784
BRCA	ZFP90|146198	1	mod3	1.1443236500529	6.89564445028847e-10	2.883633133757e-09	0.337191224722544
BRCA	ZNF253|56242	1	mod7	0.634809736264529	2.62111239491627e-08	8.38755966373205e-08	0.329353332324159
BRCA	ZNF514|84874	1	mod3	0.719829943662876	1.30728199113746e-09	5.22912796454986e-09	0.328194876656066
BRCA	ZNF720|124411	1	mod3	1.26583691507643	1.34502827466591e-09	5.3222624201834e-09	0.32779187016264
BRCA	ZNF550|162972	1	mod3	0.573074518448341	1.54173010841513e-09	6.0357093606039e-09	0.325856278464677
BRCA	ZNF557|79230	1	mod3	0.785679352207262	1.72856554206863e-09	6.69591704717112e-09	0.324230109644603
BRCA	ZNF780A|284323	1	mod3	0.65276387020653	2.07382115868742e-09	7.94964777496845e-09	0.321633688419562
BRCA	ZNF420|147923	1	mod3	0.852522897814818	2.33054565387115e-09	8.75143674106719e-09	0.319964712140655
BRCA	ZNF772|400720	1	mod7	0.561857356108829	4.59141370869111e-08	1.41986575193137e-07	0.319880792232534
BRCA	ZNF721|170960	1	mod3	0.804832437674526	2.39216357500706e-09	8.89208278386461e-09	0.319591009793586
BRCA	ZNF320|162967	1	mod3	0.745224429761638	2.47304139557082e-09	9.1007923357006e-09	0.319114570328672
BRCA	ZNF283|284349	1	mod3	1.05011968903042	2.69205692989905e-09	9.80868267527576e-09	0.31789725886608
