rep(cancerdir, nrow(sigplus))	genenames	fixed_generatio	bestmodelnames	generatio_coef	generatio_pval	generatio_qval	partialeta2
LUADLUSC	ZNF717|100131827	1	mod7	0.574165480877821	2.18207761425752e-05	8.54260172390176e-05	0.190043391642513
PRAD	ZNF529|57711	1	mod3	0.8167261683328	8.93753655651848e-09	2.31404851162985e-06	0.50119070397
PRAD	ZNF793|390927	1	mod7	0.49906176874429	9.82218150574306e-08	1.20485426470448e-05	0.487245954451058
THCA	ZNF107|51427	1	mod7	0.429171130905594	2.47628793059638e-09	9.11273958459466e-07	0.575148451443391
THCA	ZNF92|168374	1	mod15	0.497098944926962	1.02091613055111e-07	9.19057210959401e-06	0.511647618166165
THCA	ZNF195|7748	1	mod15	0.937355276483638	1.73207746040433e-07	1.06234084238132e-05	0.498858060911419
THCA	ZNF519|162655	1	mod11	0.536394125900374	1.02208901868199e-08	1.88064379437485e-06	0.477485686978837
THCA	ZNF525|170958	1	mod15	0.545341878874044	4.70422785976853e-07	1.92350650266091e-05	0.473805186414226
THCA	ZNF780B|163131	1	mod11	0.416271245608783	5.84377941333029e-08	7.16836941368515e-06	0.441309062747695
THCA	ZNF160|90338	1	mod11	0.622157151351081	1.24871903662962e-07	9.19057210959401e-06	0.424818498710506
THCA	ZNF273|10793	1	mod11	0.444394047359146	2.11232286944627e-07	1.1104783085089e-05	0.413133554896247
THCA	ZNF493|284443	1	mod11	0.407779471031996	4.42284320224736e-07	1.92350650266091e-05	0.396328251746921
THCA	ZNF117|51351	1	mod11	0.361431446208501	9.06905404572861e-07	3.12719037318102e-05	0.379567904480131
THCA	ZNF26|7574	1	mod11	0.738510635379824	9.34757991983457e-07	3.12719037318102e-05	0.378852450216456
THCA	ZNF514|84874	1	mod11	0.360309304121394	1.64599735431877e-06	5.0477252199109e-05	0.365328289063119
THCA	ZNF793|390927	1	mod11	0.401802100181651	2.37788843000803e-06	6.7312534018689e-05	0.356390320990243
