rep(cancerdir, nrow(sigplus))	genenames	fixed_generatio	bestmodelnames	generatio_coef	generatio_pval	generatio_qval	partialeta2
BRCA	ZNF845|91664	1	mod3	0.685032801773576	1.20473331824358e-09	1.47780620371212e-08	0.329350212132299
BRCA	ZNF44|51710	1	mod7	0.603793434210849	2.96332844385884e-08	1.84831333447467e-07	0.327290310016873
BRCA	ZNF223|7766	1	mod7	0.497514496525022	3.03916023230478e-08	1.8640182758136e-07	0.326864780504445
BRCA	ZNF761|388561	1	mod7	0.679787270006992	3.11443219894923e-08	1.87566028353173e-07	0.326452527269581
BRCA	ZNF606|80095	1	mod7	0.436534024929633	3.16007982551542e-08	1.87566028353173e-07	0.326207236709335
BRCA	ZNF587|84914	1	mod7	0.283624890117657	3.5741079603727e-08	2.08773290383675e-07	0.324128388814881
BRCA	ZNF619|285267	1	mod7	0.553705204640423	4.73099855168852e-08	2.7203241672209e-07	0.319371266014286
BRCA	ZNF682|91120	1	mod7	0.435055656021451	4.89295300096517e-08	2.77016416054644e-07	0.318798174067075
BRCA	RBAK|57786	1	mod7	0.539034915350242	5.67496384152883e-08	3.16422226315547e-07	0.316268435011103
BRCA	ZNF12|7559	1	mod7	0.551355581653478	6.05011824258104e-08	3.3230500198057e-07	0.315173558608055
BRCA	ZNF814|730051	1	mod7	0.393318279101889	6.5750323948741e-08	3.47430986738791e-07	0.313748073785444
BRCA	ZNF182|7569	1	mod7	0.741402150171828	6.60874159557483e-08	3.47430986738791e-07	0.313660371211522
BRCA	ZNF235|9310	1	mod7	0.661211666214281	7.546663563784e-08	3.91151012883453e-07	0.311380692455974
BRCA	ZNF430|80264	1	mod7	0.465221623604522	7.65730331836655e-08	3.91373280716513e-07	0.311130259972302
BRCA	ZNF445|353274	1	mod7	0.575748898041146	7.81051025840005e-08	3.93735311656331e-07	0.310789252312199
BRCA	ZNF135|7694	1	mod7	0.533766345075472	7.95024089801302e-08	3.95363331144431e-07	0.310483890948393
BRCA	ZNF665|79788	1	mod3	0.543596252555982	4.55122634601797e-09	4.4075034087753e-08	0.310319219678212
BRCA	ZNF793|390927	1	mod7	0.295843256049433	8.33221418023027e-08	4.08833975776632e-07	0.309675160719128
BRCA	ZNF615|284370	1	mod7	0.598812666361352	8.65247938000783e-08	4.18962159453011e-07	0.309024526482154
BRCA	ZNF81|347344	1	mod7	0.326682482805844	9.89976499645853e-08	4.73131625804771e-07	0.306696873211615
BRCA	ZNF721|170960	1	mod7	0.527511650068796	1.34230579463339e-07	6.33292990288572e-07	0.301407751378051
BRCA	ZNF398|57541	1	mod7	1.13362100707003	1.41781189385207e-07	6.60449084731089e-07	0.300453144825338
BRCA	ZNF557|79230	1	mod7	0.542713850877726	1.61339626700304e-07	7.42162282821397e-07	0.29819425469585
BRCA	ZNF555|148254	1	mod7	0.638681066758528	1.70420001085347e-07	7.7167601929539e-07	0.297235137277943
BRCA	ZNF99|7652	1	mod7	0.731626029120286	1.71949547777777e-07	7.7167601929539e-07	0.297078509654262
BRCA	ZNF418|147686	1	mod7	0.344133255966309	1.75014982267348e-07	7.75970041860049e-07	0.296768662451187
BRCA	ZNF585A|199704	1	mod7	0.549256414239837	1.80977559767213e-07	7.92854071361125e-07	0.296180881046138
BRCA	ZNF625|90589	1	mod7	0.485881968969515	1.90493355539619e-07	8.24724174571526e-07	0.295280936386459
BRCA	ZNF678|339500	1	mod7	0.404918013658448	1.98888872687975e-07	8.51059362199706e-07	0.294522699817985
BRCA	ZNF43|7594	1	mod7	0.394981907904058	2.27310343102137e-07	9.50570525699845e-07	0.292169732449384
BRCA	ZNF836|162962	1	mod7	0.542711037664095	2.53280937463295e-07	1.02627900468828e-06	0.290258754036891
BRCA	ZSCAN29|146050	1	mod7	0.697036897848117	2.53780949528895e-07	1.02627900468828e-06	0.290223873161418
BRCA	ZNF283|284349	1	mod7	0.647513116266407	2.74253567581895e-07	1.09684674797157e-06	0.288850504443968
BRCA	ZNF177|7730	1	mod7	0.494335493438145	2.77192248808032e-07	1.09684674797157e-06	0.288661642267149
BRCA	ZNF304|57343	1	mod7	0.569934913280081	2.89964104721084e-07	1.13517862273786e-06	0.287862932432132
BRCA	ZNF254|9534	1	mod7	0.402989273012795	3.30251916246157e-07	1.2792916334588e-06	0.285551585846476
BRCA	ZNF717|100131827	1	mod7	0.481693301787159	4.04636128822718e-07	1.55110516048708e-06	0.281929149851784
BRCA	ZNF175|7728	1	mod7	0.525443002210909	4.09034930041386e-07	1.55180262118794e-06	0.281735871016997
BRCA	ZNF214|7761	1	mod7	0.417181605964331	4.65967668437848e-07	1.74975614270539e-06	0.279402689705719
BRCA	ZNF257|113835	1	mod7	0.368888187749282	5.00803517929375e-07	1.86157267270717e-06	0.278108921434337
BRCA	ZNF573|126231	1	mod7	0.393687240385666	5.14385704072577e-07	1.89293939098708e-06	0.277628199199586
BRCA	ZNF121|7675	1	mod7	0.340320607481681	5.2129399169509e-07	1.89936820736429e-06	0.277388431020632
BRCA	ZNF286B|729288	1	mod7	0.419856402745235	5.4484853935836e-07	1.96572806356742e-06	0.276593646639255
BRCA	ZNF667|63934	1	mod7	0.286131632034548	5.79620440747615e-07	2.05317323725302e-06	0.275479730518162
BRCA	ZNF248|57209	1	mod7	0.576440454718751	5.80244610528029e-07	2.05317323725302e-06	0.275460338050103
BRCA	ZNF675|171392	1	mod7	0.334980961531965	5.95132939656757e-07	2.08579925517797e-06	0.275003715473816
BRCA	ZNF571|51276	1	mod7	0.681097715959564	6.27098549474844e-07	2.17709685100701e-06	0.274059937662238
BRCA	ZNF443|10224	1	mod7	0.356246417272833	6.37771363651162e-07	2.19345665255727e-06	0.273755275143567
BRCA	ZNF440|126070	1	mod7	0.462909319159216	6.92000923755947e-07	2.35792907353878e-06	0.272280414462304
BRCA	ZNF714|148206	1	mod7	0.301222073382331	7.45805865361411e-07	2.51795007755045e-06	0.270924817702681
BRCA	ZNF677|342926	1	mod3	0.617812495652769	6.57332455152489e-08	3.47430986738791e-07	0.270562140503338
BRCA	ZNF382|84911	1	mod7	0.671147884970425	7.70153061858045e-07	2.57651206148873e-06	0.270342553184706
BRCA	ZNF530|348327	1	mod7	0.749045030337079	9.25715693279846e-07	3.015873414792e-06	0.266999861591483
BRCA	ZNF528|84436	1	mod7	0.417181350925506	9.26069825737761e-07	3.015873414792e-06	0.266992898205952
BRCA	ZNF846|162993	1	mod7	0.594109097048088	1.03816077408418e-06	3.3512558321314e-06	0.264910111426376
BRCA	ZNF107|51427	1	mod7	0.211726421173707	1.15692941229455e-06	3.69435320037922e-06	0.26293071478525
BRCA	ZNF713|349075	1	mod7	0.336585146706323	1.16452437838041e-06	3.69435320037922e-06	0.262810992577683
BRCA	ZNF286A|57335	1	mod7	0.34652527809395	1.2684625851071e-06	3.9896942847813e-06	0.261245157438121
BRCA	ZNF302|55900	1	mod7	0.636285848723634	1.33107769480531e-06	4.15115755668098e-06	0.260361366939993
BRCA	ZNF197|10168	1	mod7	0.726816412967525	1.35979972676745e-06	4.20509495336488e-06	0.259969488681847
BRCA	ZNF41|7592	1	mod7	0.634600792302052	1.42618075716177e-06	4.37362098862943e-06	0.259093921416723
BRCA	ZFP90|146198	1	mod7	0.769789332467982	1.45870341460395e-06	4.43638724441531e-06	0.258679396323518
BRCA	ZNF765|91661	1	mod7	0.65781702413735	1.47391147779415e-06	4.44589691662497e-06	0.258488651056719
BRCA	ZNF790|388536	1	mod7	0.724287578183045	1.62460171450191e-06	4.86059699948539e-06	0.256696328205125
BRCA	ZNF550|162972	1	mod7	0.341355447125863	1.73383278145326e-06	5.10440370859841e-06	0.255496074438798
BRCA	ZNF660|285349	1	mod7	0.57447909325814	1.81579158660768e-06	5.30326431644149e-06	0.25464311812323
BRCA	ZNF681|148213	1	mod7	0.276084192953382	2.07813972439798e-06	5.99335224575852e-06	0.252146000866497
BRCA	ZNF813|126017	1	mod7	0.402075842914283	2.08464425939427e-06	5.99335224575852e-06	0.252088088194355
BRCA	ZNF320|162967	1	mod7	0.42617065671199	2.19278700161678e-06	6.22127356896114e-06	0.251150309734022
BRCA	ZNF605|100289635	1	mod7	0.450522452610485	2.19773251077432e-06	6.22127356896114e-06	0.251108513528103
BRCA	ZNF80|7634	1	mod3	0.466548681038567	2.37384881239062e-07	9.81546475235672e-07	0.250708926434267
BRCA	ZNF229|7772	1	mod7	0.302502302435001	2.33293844749864e-06	6.54540083823363e-06	0.250000118254981
BRCA	ZNF354C|30832	1	mod7	0.295389263837546	2.34780682240989e-06	6.54540083823363e-06	0.249882088287301
BRCA	ZNF519|162655	1	mod7	0.441467094403471	2.37869527398146e-06	6.5816530889111e-06	0.249639205990069
BRCA	ZNF562|54811	1	mod7	0.329529106011647	2.80763126460034e-06	7.66094008036049e-06	0.246552490705605
BRCA	ZNF227|7770	1	mod7	0.612940969008262	2.82406612415195e-06	7.66094008036049e-06	0.246443622662084
BRCA	ZNF333|84449	1	mod7	0.647823628978583	2.83121698622018e-06	7.66094008036049e-06	0.24639644723871
BRCA	ZNF670|93474	1	mod7	0.608502567667171	3.00803154766523e-06	8.07996795285258e-06	0.245265611225236
BRCA	ZNF844|284391	1	mod7	0.333242871701883	3.24019993118729e-06	8.64053314983278e-06	0.243875722627076
BRCA	ZNF311|282890	1	mod7	0.390170425039178	3.33337772308019e-06	8.82505756901805e-06	0.243345142306886
BRCA	ZNF616|90317	1	mod7	0.469276683758464	3.42318143492822e-06	8.97064063605639e-06	0.242847335558466
BRCA	ZNF600|162966	1	mod7	0.523620749313298	3.46262284113941e-06	8.97064063605639e-06	0.242632727774495
BRCA	ZNF154|7710	1	mod7	0.242199766842708	3.50146104259188e-06	8.97064063605639e-06	0.242423727198036
BRCA	ZNF350|59348	1	mod7	0.439080576344791	3.51025068367424e-06	8.97064063605639e-06	0.242376742274702
BRCA	ZNF799|90576	1	mod7	0.601391974314705	3.57609939742347e-06	9.07589364311613e-06	0.242028367926231
BRCA	ZNF680|340252	1	mod7	0.355180479291844	3.77698756377959e-06	9.52007824295128e-06	0.241003091521898
BRCA	ZNF486|90649	1	mod7	0.26271121214558	3.95194713737312e-06	9.8933098404987e-06	0.24015273153539
BRCA	ZNF45|7596	1	mod7	0.636734093342571	4.10058018268785e-06	1.01960372110076e-05	0.239458790135504
BRCA	ZNF233|353355	1	mod7	0.328636729928409	4.40369231325349e-06	1.08762333642771e-05	0.238116829624403
BRCA	ZNF484|83744	1	mod7	0.641899640155748	4.540368166002e-06	1.11390365672582e-05	0.237541058768401
BRCA	ZNF253|56242	1	mod7	0.392008832900915	4.63720423548063e-06	1.130126595137e-05	0.237143298012595
BRCA	ZNF134|7693	1	mod7	0.466760402066532	5.24606294748146e-06	1.27009945044288e-05	0.234814529916595
BRCA	ZNF860|344787	1	mod7	0.257585415763462	5.56268201566272e-06	1.33795227566267e-05	0.233706173099177
BRCA	ZNF337|26152	1	mod7	0.536051008942307	5.92539876098024e-06	1.41593944418229e-05	0.232509943817941
BRCA	ZNF732|654254	1	mod7	0.437996227412697	6.57255191660855e-06	1.55722007743972e-05	0.230543565126187
BRCA	ZNF155|7711	1	mod7	0.568140341285962	6.60125902392926e-06	1.55722007743972e-05	0.230460793742434
BRCA	ZNF208|7757	1	mod3	0.256284900470897	8.54144897358483e-07	2.83175965971101e-06	0.230434871662455
BRCA	ZNF772|400720	1	mod7	0.346356168185192	6.9352250997105e-06	1.62558142464552e-05	0.229522950989008
BRCA	ZNF480|147657	1	mod7	0.531119450443145	7.21450815294823e-06	1.68034113942085e-05	0.228772018245012
BRCA	ZNF514|84874	1	mod7	0.380492294704548	7.70700275916021e-06	1.78375912916412e-05	0.227514621123542
BRCA	ZKSCAN1|7586	1	mod7	0.231284154578029	7.9182182255915e-06	1.82119019188605e-05	0.226999306276451
BRCA	ZNF527|84503	1	mod7	0.823875447101412	8.11893028424681e-06	1.85575549354213e-05	0.226521941191756
BRCA	ZNF300|91975	1	mod7	0.348451799927137	8.4604177732512e-06	1.92187267935583e-05	0.225735712240869
BRCA	ZNF570|148268	1	mod7	0.524539040713552	8.67352654434023e-06	1.95819494988786e-05	0.225260656937873
BRCA	ZNF782|158431	1	mod7	0.36749630425015	8.9603970806554e-06	2.01062568639097e-05	0.224638913311683
BRCA	ZNF551|90233	1	mod7	0.30085327202112	9.62230902322708e-06	2.14606649730156e-05	0.223275657919349
BRCA	ZNF471|57573	1	mod7	0.399355843881427	9.79238061595042e-06	2.17084100401792e-05	0.222940219611268
BRCA	ZNF85|7639	1	mod7	0.452525976311066	9.90428559723516e-06	2.18250125735481e-05	0.222722603566801
BRCA	ZNF285|26974	1	mod7	0.410470845916322	9.97819330025172e-06	2.18569948481704e-05	0.222580195416672
BRCA	ZNF268|10795	1	mod7	0.447664315926164	1.13213358113431e-05	2.46523762045815e-05	0.220157828947606
BRCA	ZFP28|140612	1	mod7	0.656725221010837	1.26525968112929e-05	2.73891507444457e-05	0.218020166207036
BRCA	ZNF543|125919	1	mod7	0.373942696217189	1.3179103259888e-05	2.83620467815133e-05	0.217235015644953
BRCA	ZNF250|58500	1	mod7	0.418420407496128	1.37429677670338e-05	2.94035589434211e-05	0.216427524934279
BRCA	ZNF490|57474	1	mod7	0.477808375044392	1.443081788458e-05	3.06967686793378e-05	0.215485324661436
BRCA	ZNF791|163049	1	mod7	0.418394419427072	1.45371793580503e-05	3.07452988721984e-05	0.215343574423762
BRCA	ZFP37|7539	1	mod7	0.432981649431632	1.67536156806383e-05	3.52304604027137e-05	0.212600239951004
BRCA	ZNF221|7638	1	mod7	0.419535491044966	1.81149896124278e-05	3.78767964623491e-05	0.211086540525009
BRCA	ZNF699|374879	1	mod7	0.370738398031658	1.83174086995328e-05	3.80836519854694e-05	0.210871047285594
BRCA	ZNF230|7773	1	mod7	0.507341947996152	1.92376850560845e-05	3.97722927002196e-05	0.209919864925849
BRCA	ZNF568|374900	1	mod7	0.518711531450961	2.04601817102343e-05	4.20633903316549e-05	0.208723052085146
BRCA	ZNF567|163081	1	mod7	0.503630573212656	2.09192923374567e-05	4.27683310010226e-05	0.208291610391049
BRCA	ZNF14|7561	1	mod7	0.364009163833845	2.16121111092715e-05	4.3940645791226e-05	0.207657802801647
BRCA	ZNF578|147660	1	mod3	0.561910134176375	3.48309160849475e-06	8.97064063605639e-06	0.207632993887856
BRCA	ZNF749|388567	1	mod7	0.328478726592012	2.21599183199266e-05	4.48068678117197e-05	0.207170597551874
BRCA	ZNF92|168374	1	mod7	0.172241349357852	2.28083667388914e-05	4.58660052454209e-05	0.206608916112045
BRCA	ZNF491|126069	1	mod7	0.564816620488605	2.29631692019276e-05	4.59263384038551e-05	0.206477142489043
BRCA	ZNF780A|284323	1	mod7	0.360065955454953	2.46803633063146e-05	4.90939118741825e-05	0.205071134652212
BRCA	ZKSCAN3|80317	1	mod7	0.551411987709821	3.00082534448153e-05	5.93711681058712e-05	0.201250204528804
BRCA	ZNF808|388558	1	mod7	0.537530878138467	3.19870021004837e-05	6.29476832779573e-05	0.199998749042798
BRCA	ZNF226|7769	1	mod7	0.513329385826719	3.3819617039813e-05	6.62001014396339e-05	0.198905658591421
BRCA	ZNF28|7576	1	mod7	0.424657134569084	3.48828936235306e-05	6.79201314997845e-05	0.198297780464455
BRCA	ZNF211|10520	1	mod7	0.416249411181045	3.61285529330705e-05	6.99753025229996e-05	0.197608331747241
BRCA	ZNF727|442319	1	mod7	0.281004536647587	3.84457250184238e-05	7.40734387789528e-05	0.196385675535821
BRCA	ZNF442|79973	1	mod7	0.59575976143869	4.03388434814503e-05	7.73161166727798e-05	0.195439269392758
BRCA	ZNF93|81931	1	mod7	0.2515377023934	4.21615916254004e-05	8.0391014083665e-05	0.194568338045749
BRCA	ZNF204P|7754	1	mod7	0.332885616563281	4.76469351401409e-05	9.0381815111195e-05	0.192154196459264
BRCA	ZNF33B|7582	1	mod7	0.185438871489589	5.1391785645682e-05	9.64906995796478e-05	0.190657990413326
COADREAD	RBAK|57786	1	mod3	0.974202993556238	4.20223513368028e-10	1.54642252919434e-07	0.757213750703492
COADREAD	ZNF37A|7587	1	mod7	0.600873753139278	2.36538433993148e-07	3.79394729062479e-05	0.727227138733773
COADREAD	ZNF445|353274	1	mod7	0.577026279372812	3.09289181300934e-07	3.79394729062479e-05	0.720284391352874
COADREAD	ZNF621|285268	1	mod7	1.01563195916685	1.52436475785757e-06	9.34943718152644e-05	0.67527945160701
COADREAD	ZNF805|390980	1	mod3	0.841029612623702	7.37801998981629e-07	6.78777839063099e-05	0.589374473781409
COADREAD	ZNF33A|7581	1	mod3	1.11073502286368	1.3082954812024e-06	9.34943718152644e-05	0.572620186487566
KICHKIRCKIRP	ZNF780B|163131	1	mod3	0.651062882313434	1.30753202969349e-21	4.81171786927205e-19	0.527778554946968
KICHKIRCKIRP	ZNF662|389114	1	mod3	0.462459218631401	1.29347752842486e-15	2.37999865230173e-13	0.409047692153904
KICHKIRCKIRP	ZNF334|55713	1	mod3	0.478926298719394	3.37906596693126e-15	4.14498758610234e-13	0.399779790504513
KICHKIRCKIRP	ZNF621|285268	1	mod3	0.618832467897915	5.32097305818665e-15	4.89529521353172e-13	0.395348476507056
KICHKIRCKIRP	ZNF169|169841	1	mod3	0.589652958530457	9.39736043242449e-15	6.91645727826443e-13	0.38975279640997
KICHKIRCKIRP	ZNF160|90338	1	mod3	0.544407817028711	2.50601283783661e-14	1.43130441034826e-12	0.379984923760951
KICHKIRCKIRP	ZNF439|90594	1	mod3	0.59815239389702	2.72258991098854e-14	1.43130441034826e-12	0.379152549427554
KICHKIRCKIRP	ZNF75D|7626	1	mod3	0.91510983510574	2.26185722440086e-13	1.0404543232244e-11	0.35752255675291
KICHKIRCKIRP	ZNF23|7571	1	mod3	0.696890710161314	4.17786912294317e-13	1.70828426360343e-11	0.351119132680865
KICHKIRCKIRP	ZNF320|162967	1	mod3	0.344946582606118	7.55007258848658e-13	2.77842671256306e-11	0.344885795149826
KICHKIRCKIRP	ZNF182|7569	1	mod3	0.794456695332172	9.42506722662751e-13	3.15311339945357e-11	0.342534507111157
KICHKIRCKIRP	ZNF514|84874	1	mod3	0.410835019087525	1.33801187524696e-12	4.103236417424e-11	0.33880375565696
KICHKIRCKIRP	ZNF700|90592	1	mod3	0.684673540666052	4.50918694900772e-12	1.27644676710372e-10	0.325710781817082
KICHKIRCKIRP	ZNF491|126069	1	mod3	0.693331262267218	1.65799290062716e-11	4.35815276736281e-10	0.311404714685583
KICHKIRCKIRP	ZNF793|390927	1	mod3	0.516093402579402	2.57782567788361e-11	6.32426566307446e-10	0.306490695747103
KICHKIRCKIRP	ZNF605|100289635	1	mod3	0.536953780589623	3.61276651286368e-11	8.30936297958647e-10	0.302710192939991
KICHKIRCKIRP	ZNF286B|729288	1	mod3	0.474210191969692	4.20404881241981e-11	8.61098558789626e-10	0.301006152660187
KICHKIRCKIRP	ZNF808|388558	1	mod3	0.42515687393514	4.21189512451448e-11	8.61098558789626e-10	0.300985165521885
KICHKIRCKIRP	ZNF587|84914	1	mod3	0.38469756760262	5.6514876780923e-11	1.09460392923051e-09	0.297668574858403
KICHKIRCKIRP	ZNF589|51385	1	mod3	0.400908271540125	7.30923972071768e-11	1.34490010861205e-09	0.294754807561564
KICHKIRCKIRP	ZNF737|100129842	1	mod3	0.392374288156712	7.95551696911665e-11	1.39410964030235e-09	0.293792549571257
KICHKIRCKIRP	ZNF431|170959	1	mod3	0.577450399159711	1.81365795066945e-10	3.03375511748344e-09	0.284368970913191
KICHKIRCKIRP	ZNF266|10781	1	mod7	0.486943642558947	1.61251490707145e-09	2.04622581311136e-08	0.282737953996042
KICHKIRCKIRP	ZNF157|7712	1	mod3	0.588474109197856	4.98752581532785e-10	7.98004130452457e-09	0.2726402552487
KICHKIRCKIRP	ZNF606|80095	1	mod3	0.51933377739606	5.58332723443702e-10	8.42647008174332e-09	0.271320869758554
KICHKIRCKIRP	ZNF224|7767	1	mod3	0.488487891132839	5.94968095677997e-10	8.42647008174332e-09	0.270576832905619
KICHKIRCKIRP	ZNF141|7700	1	mod3	0.389679415988192	5.95348429688387e-10	8.42647008174332e-09	0.270569347754897
KICHKIRCKIRP	ZNF611|81856	1	mod3	0.387493023574865	1.15726451336067e-09	1.57730867006195e-08	0.262745498425177
KICHKIRCKIRP	ZNF208|7757	1	mod3	0.233291323161406	1.43991739101097e-09	1.89246285675728e-08	0.260156328524641
KICHKIRCKIRP	ZFP90|146198	1	mod3	0.569203539665103	1.74286894824237e-09	2.13791924317731e-08	0.257887083978972
KICHKIRCKIRP	ZNF483|158399	1	mod3	0.430743736653625	2.60128175558746e-09	3.0879731808264e-08	0.253107037253044
KICHKIRCKIRP	ZNF676|163223	1	mod3	0.298130217936208	3.53582757417466e-09	4.01892862015717e-08	0.249424285651759
KICHKIRCKIRP	ZNF625|90589	1	mod3	0.472833363022466	3.6039305561192e-09	4.01892862015717e-08	0.249194841880302
KICHKIRCKIRP	ZNF333|84449	1	mod3	0.567982683422195	4.003348298006e-09	4.33303580490062e-08	0.247929604101367
KICHKIRCKIRP	ZNF30|90075	1	mod3	0.552184037139697	4.33766390019441e-09	4.56074375791869e-08	0.246962812786843
KICHKIRCKIRP	ZNF529|57711	1	mod3	0.717546483243426	5.39893936486383e-09	5.48045959434999e-08	0.244318830714641
KICHKIRCKIRP	ZNF540|163255	1	mod3	0.47775668738311	5.51024470084103e-09	5.48045959434999e-08	0.244071883515531
