rep(cancerdir, nrow(sigplus))	genenames	fixed_generatio	bestmodelnames	generatio_coef	generatio_pval	generatio_qval	partialeta2
BRCA	ZNF789|285989	1	mod3	0.826447888941912	1.88136793294944e-09	5.40893280722965e-09	0.323023503788439
BRCA	ZNF286A|57335	1	mod3	0.532867107049933	1.99869791186405e-09	5.70171187260443e-09	0.322160524974207
BRCA	ZNF426|79088	1	mod3	0.697327426180549	2.06852667753818e-09	5.85552167180038e-09	0.321670200761736
BRCA	ZNF814|730051	1	mod3	0.512138166922018	2.12563503902856e-09	5.92813255913073e-09	0.321281111038949
BRCA	ZNF229|7772	1	mod3	0.488233678109047	2.1263953744708e-09	5.92813255913073e-09	0.321276000160947
BRCA	ZNF486|90649	1	mod3	0.425317044394563	2.17458683003614e-09	6.01690190566391e-09	0.320955664875072
BRCA	ZNF548|147694	1	mod3	0.882215766984883	2.22122693462019e-09	6.1000859100017e-09	0.320652200523351
BRCA	ZNF619|285267	1	mod3	0.716731539446515	2.32458264998061e-09	6.33664011253974e-09	0.320001389351894
BRCA	ZNF749|388567	1	mod3	0.568081985366794	2.86680530844364e-09	7.75723789343574e-09	0.316993719266498
BRCA	ZNF334|55713	1	mod3	0.329653097544066	3.01847476076233e-09	8.10801979533239e-09	0.316252249915837
BRCA	ZNF175|7728	1	mod3	0.720740414043102	3.93961394846902e-09	1.05056371959174e-08	0.312409733370233
BRCA	ZKSCAN3|80317	1	mod3	0.934813557777733	4.30563246006452e-09	1.13990844985881e-08	0.311123490035881
BRCA	ZNF28|7576	1	mod3	0.672777616590985	5.35402210937407e-09	1.40516574924566e-08	0.30795888410412
BRCA	ZNF808|388558	1	mod3	0.756273737787552	5.38392311531626e-09	1.40516574924566e-08	0.307877832711439
BRCA	ZIK1|284307	1	mod3	0.593910366638656	5.72028119715013e-09	1.48243907081074e-08	0.306995315351033
BRCA	ZNF778|197320	1	mod7	0.792385264114998	1.04704602485582e-07	2.34946912894476e-07	0.305725993882862
BRCA	ZNF540|163255	1	mod3	0.505078939171699	1.0412761583045e-08	2.67964773605634e-08	0.298215561068758
BRCA	ZNF876P|642280	1	mod3	0.817430075154892	1.20300702834053e-08	3.07435129464803e-08	0.296084061760645
BRCA	HKR1|284459	1	mod7	0.540682504108309	1.82265957916195e-07	4.04059472970841e-07	0.296056361772169
BRCA	ZNF177|7730	1	mod3	0.618563313524741	1.47464537337973e-08	3.74254825795684e-08	0.293068164863632
BRCA	ZNF204P|7754	1	mod3	0.544183084317869	1.51022409739386e-08	3.80659224548589e-08	0.292714228150664
BRCA	ZNF420|147923	1	mod3	0.727799799736398	1.53745399220194e-08	3.84886441585247e-08	0.292448826371363
BRCA	ZNF530|348327	1	mod3	1.04865206936386	1.56523511349667e-08	3.89193595788361e-08	0.292182760649902
BRCA	ZNF555|148254	1	mod3	0.870578248809334	1.81909448207445e-08	4.49279711008992e-08	0.289946050748734
BRCA	ZNF99|7652	1	mod3	0.970032862900817	2.46669426662784e-08	6.05162326746031e-08	0.285394129500057
BRCA	ZNF681|148213	1	mod3	0.399848442740446	2.55167818143552e-08	6.21865940906139e-08	0.284886190788448
BRCA	ZNF45|7596	1	mod3	0.972043053445065	2.84068374745749e-08	6.87744486226551e-08	0.283275065750851
BRCA	ZNF682|91120	1	mod3	0.54543497748404	3.51433635156003e-08	8.45278285865418e-08	0.280069720207681
BRCA	ZNF251|90987	1	mod3	0.886489292431645	3.57387641279226e-08	8.54017220719189e-08	0.279816113970823
BRCA	ZNF615|284370	1	mod3	0.731609483899783	5.00972720052337e-08	1.18940619986619e-07	0.274700575311536
BRCA	ZNF286B|729288	1	mod3	0.591355085560229	5.04354859028367e-08	1.18976018027205e-07	0.274598325042309
BRCA	ZNF337|26152	1	mod3	0.764836788962571	5.14640189898315e-08	1.20629038141771e-07	0.274291457203625
BRCA	ZNF33B|7582	1	mod3	0.313715418657358	5.45275017386406e-08	1.27000763543163e-07	0.273411870498207
BRCA	ZNF317|57693	1	mod7	1.00509240646872	7.50475414601648e-07	1.55154467737869e-06	0.270811718391643
BRCA	ZNF790|388536	1	mod3	0.910124902676146	7.28831949770199e-08	1.68685633657505e-07	0.268983451924789
BRCA	ZNF543|125919	1	mod3	0.566709047856564	7.34599012467801e-08	1.68957772867594e-07	0.268862819169439
BRCA	ZNF567|163081	1	mod3	0.752473005188857	8.07537472790026e-08	1.84579993780577e-07	0.267412509549656
BRCA	ZNF23|7571	1	mod3	1.09039329082641	8.98104932837159e-08	2.04013960051898e-07	0.265780877864105
BRCA	ZNF480|147657	1	mod3	0.764414484510464	9.15572183422297e-08	2.06705867177549e-07	0.265484856550365
BRCA	ZNF616|90317	1	mod3	0.642988715097112	1.24617989491611e-07	2.77935879593411e-07	0.260732424927234
BRCA	ZNF785|146540	1	mod3	0.483898984000434	2.23965360881247e-07	4.93528459905981e-07	0.251619001385127
BRCA	ZNF85|7639	1	mod3	0.611516795937574	2.3860719509993e-07	5.22663379742704e-07	0.250628557515606
BRCA	ZNF98|148198	1	mod3	0.424759097150377	2.55260357262603e-07	5.55833203980106e-07	0.249572109607229
BRCA	ZNF227|7770	1	mod3	0.821338841007268	2.81924989572802e-07	6.10284683310536e-07	0.248013855635848
BRCA	ZNF860|344787	1	mod3	0.376131393817176	2.86262146860403e-07	6.16049532424726e-07	0.247774163699263
BRCA	ZIM2|23619	1	mod3	0.494933588420797	4.28128210233208e-07	9.15995240498956e-07	0.241430204104191
BRCA	ZNF626|199777	1	mod3	0.439322692824755	5.15187065819395e-07	1.09588924983548e-06	0.238496950229671
BRCA	ZNF211|10520	1	mod3	0.628587927674696	5.42851453386849e-07	1.1480996255538e-06	0.237666299058198
BRCA	ZNF670|93474	1	mod3	0.743514861009236	5.92511749028515e-07	1.24596756367139e-06	0.236274403380473
BRCA	ZKSCAN5|23660	1	mod7	1.3252381376824	5.40712538711752e-06	9.94911071229624e-06	0.234242772838014
BRCA	ZNF596|169270	1	mod3	0.698485879135495	6.93094862746277e-07	1.44428115506031e-06	0.233775624233588
BRCA	ZNF510|22869	1	mod3	0.676260202492843	6.94667838167594e-07	1.44428115506031e-06	0.23373944514019
BRCA	ZNF257|113835	1	mod3	0.438805094767386	7.61572807783088e-07	1.56569158248143e-06	0.232270676316502
BRCA	ZFP37|7539	1	mod3	0.598015299610473	8.78029839485885e-07	1.79508322739337e-06	0.229992940083977
BRCA	ZNF256|10172	1	mod3	0.671531250142792	9.74965335045395e-07	1.9799509311276e-06	0.228312902425777
BRCA	ZNF26|7574	1	mod3	0.639717282554977	9.79214862677236e-07	1.9799509311276e-06	0.228243060264429
BRCA	ZNF383|163087	1	mod3	0.710349235129256	1.14440773779731e-06	2.30132266398584e-06	0.225736030626885
BRCA	ZNF75A|7627	1	mod3	0.632282103979754	1.3783491138776e-06	2.7566982277552e-06	0.222735622848475
BRCA	ZNF527|84503	1	mod3	0.994782230222158	1.42772862744156e-06	2.84002235080267e-06	0.222166704998635
BRCA	ZNF93|81931	1	mod3	0.373540493971015	1.62970394457133e-06	3.22436049248522e-06	0.220024898585121
BRCA	ZNF285|26974	1	mod3	0.549484314372432	1.74857007624832e-06	3.44103629978278e-06	0.21888325402596
BRCA	ZNF454|285676	1	mod3	0.678547157204814	1.93331368574263e-06	3.78435870400684e-06	0.217252043098402
BRCA	ZNF772|400720	1	mod3	0.442987832305626	2.15428473049039e-06	4.19458614190722e-06	0.215491131682805
BRCA	ZNF491|126069	1	mod3	0.749112394731574	2.95991190722719e-06	5.7328820097874e-06	0.210302399357886
BRCA	ZNF620|253639	1	mod3	0.787314286390089	3.20564265149726e-06	6.17631673168059e-06	0.208995329740326
BRCA	ZNF571|51276	1	mod3	0.834344139922459	3.40818321677935e-06	6.53235116549375e-06	0.207989999194126
BRCA	ZNF460|10794	1	mod3	0.494657281814166	3.69633131607649e-06	7.04792706899558e-06	0.206656570023622
BRCA	ZNF561|93134	1	mod3	0.361013669351658	3.77012835725943e-06	7.15158368799726e-06	0.206331506630572
BRCA	ZNF443|10224	1	mod3	0.435468549669098	3.84312431961426e-06	7.25266538265665e-06	0.206016065879738
BRCA	ZNF233|353355	1	mod3	0.427071866896465	4.95066158471558e-06	9.24049382326161e-06	0.201840744679428
BRCA	ZFP28|140612	1	mod3	0.77619243296615	4.96017013667449e-06	9.24049382326161e-06	0.201809038027271
BRCA	ZNF597|146434	1	mod3	0.917569671459304	4.97178743751576e-06	9.24049382326161e-06	0.201770380651218
BRCA	ZNF627|199692	1	mod3	0.440943847730818	5.33639434471141e-06	9.86830712991858e-06	0.200600188402626
BRCA	ZNF180|7733	1	mod3	0.606299040129308	5.93434012118319e-06	1.08648615154001e-05	0.198841430433638
BRCA	ZNF556|80032	1	mod7	0.516686980632463	3.75129167748448e-05	6.16283632729593e-05	0.196868945863091
BRCA	ZNF302|55900	1	mod3	0.689484792176876	6.73798161190441e-06	1.22751348177268e-05	0.196734074252814
BRCA	ZNF189|7743	1	mod3	0.77598739419419	7.60468776075051e-06	1.37858379111142e-05	0.194722065014728
BRCA	ZNF253|56242	1	mod3	0.466791765132282	8.49120290218871e-06	1.53174640588502e-05	0.192885045657743
BRCA	ZNF773|374928	1	mod3	0.716303698250967	8.73001391959594e-06	1.56714396215186e-05	0.192422427127084
BRCA	ZNF226|7769	1	mod3	0.644499720741183	8.8324921863257e-06	1.57784326435333e-05	0.192227712826826
BRCA	ZNF669|79862	1	mod3	0.681107285026605	1.00047821147224e-05	1.7786279315062e-05	0.190146006028817
BRCA	ZNF559|84527	1	mod3	0.5031653102548	1.08534234845681e-05	1.92022107803897e-05	0.18878371102847
BRCA	ZNF184|7738	1	mod3	0.566823244144198	1.16546222411847e-05	2.04233380226475e-05	0.187590497449651
BRCA	ZNF799|90576	1	mod3	0.678184818306129	1.58617568798941e-05	2.76265304720781e-05	0.182410868528828
BRCA	ZNF208|7757	1	mod3	0.258794530697939	1.59152838589146e-05	2.76265304720781e-05	0.182354107978003
