rep(cancerdir, nrow(sigplus))	genenames	fixed_generatio	bestmodelnames	generatio_coef	generatio_pval	generatio_qval	partialeta2
BRCA	ZNF471|57573	1	mod3	0.601401209995368	1.34404200305375e-09	3.08994742513419e-09	0.32780225851163
BRCA	ZNF317|57693	1	mod7	0.997628044244784	3.01803125685889e-08	5.45163324982678e-08	0.326982294051983
BRCA	ZNF3|7551	1	mod7	0.791442285002913	3.13515174798257e-08	5.63224791650397e-08	0.32634075715026
BRCA	ZNF813|126017	1	mod3	0.55863304740539	1.6805327602012e-09	3.78448290558472e-09	0.324631084640448
BRCA	ZNF680|340252	1	mod7	0.47973553718282	3.75243649546613e-08	6.66831196151303e-08	0.323304622707447
BRCA	ZNF154|7710	1	mod3	0.356422738638831	1.8577695133794e-09	4.12671429708741e-09	0.323203432892161
BRCA	ZNF382|84911	1	mod3	0.907507910605797	2.3310723599809e-09	5.07519921243959e-09	0.319961476902582
BRCA	ZNF486|90649	1	mod3	0.39914629632039	2.45747234076424e-09	5.31519664761569e-09	0.319205086510593
BRCA	ZNF180|7733	1	mod7	0.652056923932087	4.89312109603516e-08	8.60238040809413e-08	0.318797588927278
BRCA	ZNF98|148198	1	mod3	0.450459509873645	2.87297473624288e-09	6.05454477080786e-09	0.316962815978937
BRCA	ZNF480|147657	1	mod7	0.722247584944289	7.67896472168104e-08	1.33571915644533e-07	0.311081643578869
BRCA	ZNF554|115196	1	mod7	0.704218114700382	8.179973356508e-08	1.40796807720395e-07	0.309993061740601
BRCA	ZNF527|84503	1	mod7	1.11731956506614	1.00968852000599e-07	1.7110392608899e-07	0.306355483662323
BRCA	ZNF425|155054	1	mod7	0.503050619310919	1.02880971767319e-07	1.73450171147426e-07	0.306030492673138
BRCA	ZNF157|7712	1	mod7	0.876889777071568	1.21064769460179e-07	2.01014263676038e-07	0.303205248892099
BRCA	ZNF175|7728	1	mod3	0.666775009276984	8.08661811286635e-09	1.6015228245048e-08	0.30193367926558
BRCA	ZNF211|10520	1	mod3	0.663677664372339	9.75137750642596e-09	1.90823112037795e-08	0.299182412703591
BRCA	ZNF823|55552	1	mod7	0.495384977033879	1.77978647927642e-07	2.89661529837721e-07	0.296474103581934
BRCA	ZNF727|442319	1	mod3	0.43038915575833	1.22854617824221e-08	2.35509418726504e-08	0.295773425313643
BRCA	ZNF354C|30832	1	mod3	0.382179499486727	1.23214676500342e-08	2.35509418726504e-08	0.295730140972002
BRCA	ZNF772|400720	1	mod7	0.458178878742597	1.89767257883313e-07	3.07326160707828e-07	0.29534804043409
BRCA	ZNF559|84527	1	mod3	0.591576637474877	1.32270529786778e-08	2.51357168945418e-08	0.294680425923027
BRCA	ZNF225|7768	1	mod3	0.737425947365486	1.42758152684389e-08	2.69727953639301e-08	0.293549444463493
BRCA	ZNF266|10781	1	mod3	0.587928127628904	1.71499396693717e-08	3.22180190700321e-08	0.290823773344575
BRCA	ZNF285|26974	1	mod7	0.545947971996804	2.63786029597986e-07	4.20977473195787e-07	0.289539685250575
BRCA	ZNF195|7748	1	mod3	0.616673163097604	1.88881637763685e-08	3.52818507354155e-08	0.289385322630745
BRCA	ZNF620|253639	1	mod7	0.766333579203438	3.05287835440859e-07	4.83805251109763e-07	0.286948825178844
BRCA	ZNF28|7576	1	mod3	0.609022288635163	2.53712493004437e-08	4.65975526912112e-08	0.284971985233379
BRCA	ZNF497|162968	1	mod7	0.341067309660599	3.45082578657834e-07	5.40229164760538e-07	0.284769624851712
BRCA	ZNF404|342908	1	mod3	0.576320960490776	2.95963459070897e-08	5.37568492060699e-08	0.282658213230448
BRCA	ZNF544|27300	1	mod7	0.505289462691472	4.75951145075936e-07	7.34610377102127e-07	0.279022497635861
BRCA	ZNF649|65251	1	mod7	0.535586229298117	4.87134878050686e-07	7.48358573403687e-07	0.278605747736737
