rep(cancerdir, nrow(sigplus))	genenames	fixed_generatio	bestmodelnames	generatio_coef	generatio_pval	generatio_qval	partialeta2
BRCA	ZNF135|7694	1	mod7	0.791338861564753	4.99301242412818e-11	2.01915227701008e-10	0.427064750086297
BRCA	ZNF674|641339	1	mod3	1.05482595027491	7.35256943373774e-13	4.83168848502766e-12	0.426527693812599
BRCA	ZNF429|353088	1	mod3	0.706248576087631	1.0924861790107e-12	7.05078242988856e-12	0.421690810819038
BRCA	ZNF304|57343	1	mod7	0.871934182417482	7.25786524101502e-11	2.90314609640601e-10	0.421633072636632
BRCA	ZNF605|100289635	1	mod7	0.736503290715378	8.13750090559084e-11	3.18574503538024e-10	0.419961986920151
BRCA	ZNF700|90592	1	mod3	0.823549666313191	1.93442336105428e-12	1.20655558791182e-11	0.414642303737385
BRCA	ZFP14|57677	1	mod3	0.695576287991185	2.19354666202225e-12	1.34537528604031e-11	0.413080364036099
BRCA	ZNF714|148206	1	mod3	0.500897499541241	2.43125127053058e-12	1.44306527025041e-11	0.411799015608698
BRCA	ZNF44|51710	1	mod3	0.92219165428061	2.71038844032142e-12	1.57572253779401e-11	0.410442504496514
BRCA	ZNF354C|30832	1	mod3	0.484291178241515	2.74038702225044e-12	1.57572253779401e-11	0.41030495506284
BRCA	ZNF813|126017	1	mod3	0.668208683993133	5.59328592739877e-12	3.11868063830719e-11	0.401322875778523
BRCA	ZNF551|90233	1	mod7	0.507398221522551	3.69190356972859e-10	1.2697387978132e-09	0.397431075080147
BRCA	ZNF519|162655	1	mod3	0.761500571398866	8.15944012641549e-12	4.48160293510582e-11	0.396515817005923
BRCA	ZNF782|158431	1	mod3	0.689108245613289	8.58839460832781e-12	4.61720284609524e-11	0.395860709287676
BRCA	ZNF382|84911	1	mod3	1.08568775488443	8.7133708522395e-12	4.61720284609524e-11	0.395675867396398
BRCA	ZNF528|84436	1	mod3	0.70751784197067	8.78272280507247e-12	4.61720284609524e-11	0.395574412112316
BRCA	ZNF254|9534	1	mod3	0.659708253426274	1.03384987712462e-11	5.28412159419249e-11	0.393483653005088
BRCA	ZNF441|126068	1	mod3	0.641354537747258	1.05706719587092e-11	5.32877709699313e-11	0.39319840423183
BRCA	ZNF667|63934	1	mod3	0.483075242933755	1.1408975009202e-11	5.67365243700856e-11	0.392217204742522
BRCA	ZNF264|9422	1	mod3	1.03773645947068	1.1811142800904e-11	5.79533406764356e-11	0.391771299120022
BRCA	ZNF506|440515	1	mod3	1.12856437472417	1.25489336900077e-11	6.07632578674059e-11	0.390990633643886
BRCA	RBAK|57786	1	mod7	0.756053783042996	6.26039468711638e-10	2.05698682576681e-09	0.389367302072427
BRCA	ZNF333|84449	1	mod3	1.06013581571829	1.49456807525241e-11	7.14287080120634e-11	0.388733300624951
BRCA	ZNF606|80095	1	mod7	0.602177391272791	6.64396987445985e-10	2.1636999237179e-09	0.388452861077797
BRCA	ZNF260|339324	1	mod3	0.741918314588322	1.57951410481787e-11	7.45206654580741e-11	0.388017699258742
BRCA	ZNF197|10168	1	mod7	1.12190103459883	7.01001764608208e-10	2.25561695737327e-09	0.387627040887732
BRCA	ZNF619|285267	1	mod7	0.771034949353139	7.04880299179147e-10	2.25561695737327e-09	0.387542018924218
BRCA	ZNF727|442319	1	mod3	0.529457831861041	1.7415454713521e-11	8.112515613387e-11	0.386751577901518
BRCA	ZNF625|90589	1	mod7	0.702252485147008	7.78739240530624e-10	2.47048310789026e-09	0.386004576963257
BRCA	ZNF761|388561	1	mod3	0.916408654060603	1.93324170332989e-11	8.81700780691466e-11	0.385394904715744
BRCA	ZNF844|284391	1	mod3	0.549916757827461	1.94070008793502e-11	8.81700780691466e-11	0.385344824162834
BRCA	ZNF665|79788	1	mod3	0.694135671154152	2.29711679460289e-11	1.03090119562666e-10	0.383148075488232
BRCA	ZNF471|57573	1	mod3	0.698817540643246	2.42830973273928e-11	1.07664817066031e-10	0.382422794925617
BRCA	ZNF808|388558	1	mod7	0.939086948265928	1.00835653710007e-09	3.17158295429766e-09	0.382000644011543
BRCA	ZNF440|126070	1	mod3	0.751699771811453	2.62187224136121e-11	1.1351164527305e-10	0.381419948368256
BRCA	ZNF221|7638	1	mod3	0.698666518927146	3.48948720424488e-11	1.47601297834726e-10	0.377668173445447
BRCA	ZFP90|146198	1	mod3	1.09228704976462	3.98138374143032e-11	1.64623507510827e-10	0.375930082884629
BRCA	ZNF814|730051	1	mod7	0.542927195123597	1.66937996488827e-09	4.99456769982833e-09	0.374117514358498
BRCA	ZNF283|284349	1	mod3	1.02056284478198	7.56474352420311e-11	2.99336087839435e-10	0.367403831954939
BRCA	ZNF749|388567	1	mod7	0.551394044547468	2.91009193864505e-09	8.43239238914471e-09	0.365316934665333
BRCA	ZNF461|92283	1	mod3	0.902786770779088	8.9167722742865e-11	3.45407599677625e-10	0.365201718156136
BRCA	ZNF300|91975	1	mod3	0.57681195523176	9.47460492009121e-11	3.63193188603497e-10	0.364387234846481
BRCA	ZNF248|57209	1	mod3	0.86282968967989	9.66521749417245e-11	3.66680416273759e-10	0.364119663288147
BRCA	ZNF845|91664	1	mod3	0.826174282292639	1.07057964654201e-10	4.02013581558634e-10	0.362744396339419
BRCA	ZNF789|285989	1	mod7	0.811031357723902	3.69668563513757e-09	1.04700299368412e-08	0.36149218190562
BRCA	ZSCAN29|146050	1	mod3	1.10013716224688	1.18599376866897e-10	4.40854249363817e-10	0.361364552847688
BRCA	ZNF548|147694	1	mod7	0.859767462259463	3.75443093942626e-09	1.05467983641898e-08	0.36124364319515
BRCA	ZNF737|100129842	1	mod3	0.421717462530164	1.25302448748655e-10	4.61113011395049e-10	0.360622393566232
BRCA	ZNF836|162962	1	mod3	0.796728836677093	1.26985987985123e-10	4.6268161958936e-10	0.360442108493344
BRCA	ZNF793|390927	1	mod3	0.445790783514443	1.33006589992607e-10	4.79866912914505e-10	0.35981600705456
BRCA	ZNF229|7772	1	mod7	0.455314338311162	5.72768228522549e-09	1.54984344188455e-08	0.354435765709753
BRCA	ZNF677|342926	1	mod3	0.811456818268015	2.12773167806504e-10	7.60199279153334e-10	0.353432623005256
BRCA	ZNF268|10795	1	mod3	0.760414360067566	2.16668392115577e-10	7.66672772101273e-10	0.353184933258026
BRCA	ZNF420|147923	1	mod7	0.752400156980575	6.4016333894138e-09	1.69482092611819e-08	0.352631405611996
BRCA	ZNF154|7710	1	mod3	0.399950723168503	2.42695185723878e-10	8.50588841394161e-10	0.351634081764497
BRCA	ZNF214|7761	1	mod3	0.644826965521098	2.62334597864541e-10	9.10746528435386e-10	0.350568213225003
BRCA	ZNF439|90594	1	mod3	0.434171917070398	4.11084375517339e-10	1.40073194620723e-09	0.344383019056873
BRCA	ZNF585A|199704	1	mod3	0.764599851500244	4.38569075450824e-10	1.48067357583398e-09	0.343487251436768
BRCA	ZNF182|7569	1	mod3	1.01434750309867	4.90743661815295e-10	1.64176061407299e-09	0.34192871615396
