rep(cancerdir, nrow(sigplus))	genenames	fixed_generatio	bestmodelnames	generatio_coef	generatio_pval	generatio_qval	partialeta2
BRCA	ZNF85|7639	1	mod3	0.720063136705375	4.27123055834026e-06	2.3114894786312e-05	0.204276885604938
BRCA	ZNF721|170960	1	mod3	0.748927646852026	4.33943508559084e-06	2.31436537898178e-05	0.20401573955443
BRCA	ZNF311|282890	1	mod3	0.599485402921961	4.85084405545396e-06	2.47447380444525e-05	0.202177250189344
BRCA	ZNF99|7652	1	mod3	1.06417182149577	4.92966088078857e-06	2.47447380444525e-05	0.201910984991878
BRCA	ZNF221|7638	1	mod3	0.657881968026166	4.97816235537122e-06	2.47447380444525e-05	0.201749205378696
BRCA	ZNF727|442319	1	mod3	0.492182354403366	5.09769643210292e-06	2.47447380444525e-05	0.201357013892773
BRCA	ZNF182|7569	1	mod3	1.00273359217019	5.11032633526736e-06	2.47447380444525e-05	0.201316104407954
BRCA	ZNF107|51427	1	mod3	0.341045919713999	5.46770813656022e-06	2.61313843409631e-05	0.200197908210729
BRCA	ZNF675|171392	1	mod3	0.529076318707078	5.91409400206084e-06	2.79023922148511e-05	0.198898073852401
BRCA	ZNF484|83744	1	mod3	0.995388310867179	6.16571510111908e-06	2.86431845023035e-05	0.198207263173692
BRCA	ZNF136|7695	1	mod3	0.755113882708658	6.22677923963119e-06	2.86431845023035e-05	0.198043796178874
BRCA	ZNF486|90649	1	mod3	0.434315205363243	6.73536343195943e-06	3.06001696661861e-05	0.196740529872833
BRCA	ZNF529|57711	1	mod3	0.758718227978992	7.20610217315647e-06	3.18668877037655e-05	0.195617744428904
BRCA	ZNF12|7559	1	mod3	0.775507256923191	7.25532841480823e-06	3.18668877037655e-05	0.195504525375036
BRCA	RBAK|57786	1	mod3	0.738777004137359	7.28137552414536e-06	3.18668877037655e-05	0.19544492287404
BRCA	ZNF793|390927	1	mod3	0.423087689962123	7.36055830114148e-06	3.18668877037655e-05	0.195265011090806
BRCA	ZNF490|57474	1	mod3	0.76828585258531	7.51702868352124e-06	3.2165890180649e-05	0.194915021480142
BRCA	ZNF382|84911	1	mod3	0.980987833643285	7.64841278654541e-06	3.23519069591806e-05	0.194626632790447
BRCA	ZNF350|59348	1	mod3	0.675875935415735	7.99319002650348e-06	3.31904879035832e-05	0.193892404144865
BRCA	ZNF257|113835	1	mod3	0.522809949338936	8.02704734624703e-06	3.31904879035832e-05	0.193821989339759
BRCA	ZNF155|7711	1	mod3	0.7609368938673	8.91348246030157e-06	3.64462393932331e-05	0.192075392077189
BRCA	ZNF286A|57335	1	mod3	0.53603989283532	9.14737474916704e-06	3.69915814032249e-05	0.191643025830586
