rep(cancerdir, nrow(sigplus))	genenames	fixed_generatio	bestmodelnames	generatio_coef	generatio_pval	generatio_qval	partialeta2
LUADLUSC	ZNF84|7637	1	mod3	0.414153934963243	3.24604976910122e-08	9.39502126566315e-07	0.255598566451264
LUADLUSC	ZNF345|25850	1	mod3	0.408701932438932	3.31889338189187e-08	9.39502126566315e-07	0.255288914095966
LUADLUSC	ZNF662|389114	1	mod3	0.253274516692289	3.92782016369779e-08	1.03245558588628e-06	0.252934696523639
LUADLUSC	ZNF226|7769	1	mod3	0.45411072644641	9.44130386456136e-08	2.31626654810572e-06	0.240569546177527
LUADLUSC	ZNF606|80095	1	mod3	0.32169452008398	1.15131727739344e-07	2.64802973800492e-06	0.237747037907385
LUADLUSC	ZNF354A|6940	1	mod3	0.657498627716466	1.23792503043886e-07	2.67974359530294e-06	0.236712865303305
LUADLUSC	ZNF75A|7627	1	mod3	0.452134210529945	1.99178828373302e-07	4.07210049118751e-06	0.229900707425904
LUADLUSC	ZNF491|126069	1	mod3	0.365631984330709	2.42506521451116e-07	4.69696841547425e-06	0.227065853856709
LUADLUSC	ZNF763|284390	1	mod3	0.314846389887293	2.82079552373944e-07	5.19026376368056e-06	0.224882498232235
LUADLUSC	ZNF248|57209	1	mod3	0.336535218065208	3.21871223925381e-07	5.64041001926383e-06	0.222972032628777
LUADLUSC	ZNF780B|163131	1	mod3	0.309909152515029	4.0273450381435e-07	6.73664988198549e-06	0.2197178791355
LUADLUSC	ZNF235|9310	1	mod3	0.500793353732156	4.82700835853171e-07	7.72321337365074e-06	0.217079512573887
LUADLUSC	ZNF91|7644	1	mod3	0.302609008647184	5.24759751922046e-07	8.04631619613803e-06	0.215859937077093
LUADLUSC	ZNF681|148213	1	mod3	0.301086141455305	6.72952426554637e-07	9.90585971888426e-06	0.212219194943993
LUADLUSC	ZNF596|169270	1	mod3	0.348110475129237	7.71007786879489e-07	1.07098545555837e-05	0.210222070905921
LUADLUSC	ZNF204P|7754	1	mod3	0.270449770756966	7.8577737228467e-07	1.07098545555837e-05	0.209943132248339
LUADLUSC	ZNF626|199777	1	mod3	0.287295263678519	9.08801088306824e-07	1.19442428748897e-05	0.207802139477112
LUADLUSC	ZNF566|84924	1	mod3	0.426428953757058	1.35555695905705e-06	1.72015503769998e-05	0.20189125534946
LUADLUSC	ZNF260|339324	1	mod3	0.546323690181141	1.87915483942047e-06	2.30509660302244e-05	0.197035422262375
LUADLUSC	ZNF404|342908	1	mod3	0.276669892190859	2.12172338230426e-06	2.51869098286441e-05	0.195224140678792
LUADLUSC	ZNF69|7620	1	mod3	0.283668237044879	2.7900472564373e-06	3.2085543449029e-05	0.191126389447458
LUADLUSC	ZNF432|9668	1	mod3	0.347280521291615	3.10710897476835e-06	3.46489728095379e-05	0.189510983936366
LUADLUSC	ZNF461|92283	1	mod3	0.3830797385953	4.62956859938444e-06	5.01082718992198e-05	0.183503114544924
LUADLUSC	ZNF720|124411	1	mod3	0.487975631865821	5.32391328721137e-06	5.59771454198224e-05	0.181389200957891
LUADLUSC	ZNF577|84765	1	mod3	0.289074198730944	5.67989561794508e-06	5.80611552056608e-05	0.180408630962836
LUADLUSC	ZNF334|55713	1	mod3	0.228754345492745	6.27669412778798e-06	6.24276605142156e-05	0.178893143066154
LUADLUSC	ZNF441|126068	1	mod3	0.241076161092821	6.48977711993861e-06	6.28483678983528e-05	0.178386249810283
LUADLUSC	ZNF33B|7582	1	mod3	0.272085924560658	6.98929216687365e-06	6.59502440361411e-05	0.177259494902914
LUADLUSC	ZNF761|388561	1	mod3	0.456516215147576	7.18501788500097e-06	6.6102164542009e-05	0.17683950402197
LUADLUSC	ZNF266|10781	1	mod3	0.26999545603471	7.37775723806607e-06	6.62198698441052e-05	0.176436796274414
LUADLUSC	ZNF546|339327	1	mod3	0.292347495163709	8.32535878344393e-06	7.2946000769223e-05	0.174596559842656
LUADLUSC	ZFP2|80108	1	mod3	0.330610096623105	1.01698595174554e-05	8.63985937413291e-05	0.171541756021962
LUADLUSC	ZNF529|57711	1	mod3	0.385807710664663	1.05189782304854e-05	8.63985937413291e-05	0.171025661870899
LUADLUSC	ZNF419|79744	1	mod3	0.372005425271883	1.05650454303256e-05	8.63985937413291e-05	0.170958826150203
LUADLUSC	ZNF43|7594	1	mod3	0.286967177341995	1.19289040536827e-05	9.41103939032703e-05	0.169100175869065
LUADLUSC	ZNF320|162967	1	mod3	0.32079404784898	1.21872028061694e-05	9.41103939032703e-05	0.168771902385942
LUADLUSC	ZNF605|100289635	1	mod3	0.342272276051942	1.22752687699918e-05	9.41103939032703e-05	0.168661544781483
