rep(cancerdir, nrow(sigplus))	genenames	fixed_generatio	bestmodelnames	generatio_coef	generatio_pval	generatio_qval	partialeta2
KICHKIRCKIRP	ZFP30|22835	1	mod3	0.503183512118195	3.19869928417615e-08	6.92424315633426e-07	0.222513356809231
KICHKIRCKIRP	ZNF554|115196	1	mod3	0.706721686977198	3.45416657541245e-08	6.94479108573815e-07	0.221559063653444
KICHKIRCKIRP	ZNF793|390927	1	mod7	0.649011901739375	1.79250387384928e-07	2.74850593990223e-06	0.220252741907647
KICHKIRCKIRP	ZNF587|84914	1	mod3	0.419305978790502	1.03582056711148e-07	1.7326453122592e-06	0.207806384199497
KICHKIRCKIRP	ZNF776|284309	1	mod7	0.624737303991224	6.12603657270179e-07	7.51460486251419e-06	0.203175753027462
KICHKIRCKIRP	ZNF570|148268	1	mod3	0.627103532110467	1.98152921699532e-07	2.83567998160801e-06	0.199583839625319
KICHKIRCKIRP	ZSCAN29|146050	1	mod3	0.716059960802933	2.00346955222305e-07	2.83567998160801e-06	0.199443624669369
KICHKIRCKIRP	ZNF621|285268	1	mod3	0.5687422227393	2.57727241769689e-07	3.51272685078688e-06	0.196230945666648
KICHKIRCKIRP	ZSCAN21|7589	1	mod7	0.619759995943318	1.0257594704917e-06	1.07851281468842e-05	0.195918149869725
KICHKIRCKIRP	ZNF470|388566	1	mod3	0.420617493332285	2.91053321440603e-07	3.72858799939142e-06	0.19467578407777
KICHKIRCKIRP	ZNF221|7638	1	mod3	0.471270988422591	2.93828945604215e-07	3.72858799939142e-06	0.194554295253891
KICHKIRCKIRP	ZNF226|7769	1	mod7	0.674020459214925	1.27857200288424e-06	1.24652831100571e-05	0.192799335372687
KICHKIRCKIRP	ZNF23|7571	1	mod7	0.718798869854726	2.70973029253027e-06	2.19275037471976e-05	0.182090801204103
KICHKIRCKIRP	ZNF91|7644	1	mod3	0.507975101883696	8.4492418567117e-07	9.71662813521845e-06	0.180937291238506
KICHKIRCKIRP	ZNF557|79230	1	mod3	0.378092845198702	9.12275901539853e-07	1.01732585383838e-05	0.179941103970401
KICHKIRCKIRP	ZNF37A|7587	1	mod3	0.39688344941893	9.56207843375802e-07	1.03495437165381e-05	0.179329706959366
KICHKIRCKIRP	ZNF573|126231	1	mod3	0.476199591120324	1.24551374726319e-06	1.24652831100571e-05	0.175886634231594
KICHKIRCKIRP	ZNF605|100289635	1	mod3	0.53321276947859	1.29173572567694e-06	1.24652831100571e-05	0.175411065668687
KICHKIRCKIRP	ZNF343|79175	1	mod3	0.567581910079659	1.32104902525062e-06	1.24652831100571e-05	0.175118094970279
KICHKIRCKIRP	ZNF175|7728	1	mod3	0.480914203340981	1.39564684040555e-06	1.28399509317311e-05	0.174400538796811
KICHKIRCKIRP	ZNF607|84775	1	mod3	0.422344308335236	1.49820653879372e-06	1.34473172262461e-05	0.173473504864011
KICHKIRCKIRP	ZNF717|100131827	1	mod3	0.603966449584138	1.65502303325668e-06	1.45011541961538e-05	0.172170688198982
KICHKIRCKIRP	ZNF16|7564	1	mod3	0.700168964964891	1.9058806734663e-06	1.63107927403627e-05	0.170320805837438
KICHKIRCKIRP	ZNF283|284349	1	mod3	0.542435097321122	2.34881557478205e-06	1.96446393527226e-05	0.16757562517547
KICHKIRCKIRP	ZNF720|124411	1	mod7	0.797572856930856	8.28401364013797e-06	6.22146330524647e-05	0.165946288935922
KICHKIRCKIRP	ZNF585A|199704	1	mod3	0.54159339988951	2.7409379683997e-06	2.19275037471976e-05	0.165542775992359
KICHKIRCKIRP	ZSCAN22|342945	1	mod3	0.555244438240983	3.82755715437537e-06	2.99689581448965e-05	0.161132515285659
KICHKIRCKIRP	ZFP14|57677	1	mod3	0.411550101137487	5.50138276993477e-06	4.21772679028333e-05	0.156320671329967
KICHKIRCKIRP	ZNF229|7772	1	mod3	0.444166600795821	1.04649482453519e-05	7.70220190857897e-05	0.147739688229613
KICHKIRCKIRP	ZNF189|7743	1	mod3	0.362741933035457	1.3047535267933e-05	9.41469211490069e-05	0.144781360745078
LUADLUSC	ZNF662|389114	1	mod3	0.92678367121892	5.95349945707331e-21	2.19088780020298e-18	0.573333677423051
LUADLUSC	ZNF84|7637	1	mod3	1.30501454720378	2.45950125419619e-14	4.52548230772098e-12	0.429626264823081
LUADLUSC	ZNF23|7571	1	mod3	1.269768326006	1.47951457488002e-13	1.45095492692537e-11	0.409857167963694
LUADLUSC	ZNF334|55713	1	mod3	0.840807240233355	1.57712492057106e-13	1.45095492692537e-11	0.409141151151851
LUADLUSC	ZNF44|51710	1	mod3	1.40697450723294	9.79845362249452e-13	7.21166186615597e-11	0.388310795338456
LUADLUSC	ZNF493|284443	1	mod3	0.80396278845017	1.37126867321133e-12	8.41044786236282e-11	0.38440156241261
LUADLUSC	ZNF780B|163131	1	mod3	0.972158784349732	6.48609170815663e-12	3.40983106943092e-10	0.366012815019813
LUADLUSC	ZNF69|7620	1	mod3	0.936058149314791	2.0073570831458e-11	9.23384258247067e-10	0.352314227783376
LUADLUSC	ZNF211|10520	1	mod7	0.937140633890382	5.79307219705918e-09	2.36872285390864e-07	0.327291053601919
LUADLUSC	ZNF160|90338	1	mod7	0.930667260339306	1.04447331296454e-08	3.4942379924632e-07	0.318215053002309
