rep(cancerdir, nrow(sigplus))	genenames	fixed_generatio	bestmodelnames	generatio_coef	generatio_pval	generatio_qval	partialeta2
BRCA	ZNF214|7761	1	mod7	0.632700430276922	1.08522908671491e-07	2.93650223464033e-07	0.305104875652449
BRCA	ZNF836|162962	1	mod7	0.803840770351758	1.27414440336205e-07	3.39771840896546e-07	0.30231568903568
BRCA	ZNF136|7695	1	mod3	0.854299499460263	8.4339236942271e-09	2.79611163916718e-08	0.301316517680167
BRCA	ZIM2|23619	1	mod7	0.56869433239004	1.43393973750042e-07	3.79632966474931e-07	0.300255694383681
BRCA	ZNF44|51710	1	mod7	0.83867619169534	1.47266379976866e-07	3.87100198796334e-07	0.299790325079449
BRCA	ZNF248|57209	1	mod3	0.923349312091107	1.01220376228165e-08	3.29638039397918e-08	0.298632917286524
BRCA	ZNF528|84436	1	mod3	0.725348343544163	1.07434732719157e-08	3.44499270909278e-08	0.297754471173725
BRCA	ZNF782|158431	1	mod7	0.613850510302401	1.67274521963982e-07	4.36574638884719e-07	0.297561602547799
BRCA	ZNF383|163087	1	mod3	0.975159757079607	1.11081735849564e-08	3.44499270909278e-08	0.297261860059092
BRCA	ZNF814|730051	1	mod7	0.553564755790352	1.92963321186894e-07	4.96779421992724e-07	0.295054525393215
BRCA	ZKSCAN3|80317	1	mod3	1.08883310688126	1.29958202857322e-08	3.98538488762455e-08	0.294941600236971
BRCA	ZNF780A|284323	1	mod3	0.666895861914534	1.36696492268435e-08	4.12330402908065e-08	0.294192772808317
BRCA	ZNF480|147657	1	mod7	0.870188602485321	2.35390375967528e-07	6.01553183028127e-07	0.291553246223328
BRCA	ZNF514|84874	1	mod7	0.622279589190355	2.73347219144459e-07	6.88984771542198e-07	0.288909152585863
BRCA	ZNF675|171392	1	mod7	0.495223681307785	3.34065628578637e-07	8.36300349094818e-07	0.285347274726439
BRCA	ZNF606|80095	1	mod7	0.587422621307085	4.39895447087515e-07	1.07206307634573e-06	0.280434431348252
BRCA	ZNF550|162972	1	mod3	0.567899392718954	3.43305619542428e-08	9.79352465051267e-08	0.280422815876333
BRCA	ZNF253|56242	1	mod7	0.616428039355394	4.9297409973301e-07	1.19351624145887e-06	0.278391857648166
BRCA	ZNF793|390927	1	mod7	0.406159550482323	5.29490721627307e-07	1.27354631084215e-06	0.277107941779793
BRCA	ZNF626|199777	1	mod7	0.489835007851257	5.72328371640215e-07	1.36764182314025e-06	0.275707814440461
BRCA	ZNF749|388567	1	mod7	0.548991614070244	6.03990804903742e-07	1.42479882182421e-06	0.274737316476083
